時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:15,50,40,35,25,5,5,15,15,1,Tuesday,False
20:30,0,0,0,35,5,5,20,20,1,Tuesday,False
20:45,0,0,0,30,5,10,0,15,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,195,70,60,55,10,10,0,15,2,Wednesday,False
09:30,205,80,60,50,25,15,0,20,2,Wednesday,False
09:45,80,90,55,45,40,25,0,20,2,Wednesday,False
10:00,80,90,55,55,40,35,0,20,2,Wednesday,False
10:15,90,85,55,55,40,35,15,25,2,Wednesday,False
10:30,85,85,55,60,35,35,20,15,2,Wednesday,False
10:45,105,65,60,60,40,30,20,15,2,Wednesday,False
11:00,105,50,50,65,40,30,15,15,2,Wednesday,False
11:15,90,50,40,65,40,30,15,15,2,Wednesday,False
11:30,70,55,40,55,40,30,15,15,2,Wednesday,False
11:45,75,50,50,50,40,30,15,20,2,Wednesday,False
12:00,100,65,50,45,40,30,20,20,2,Wednesday,False
12:15,90,65,45,50,35,35,25,20,2,Wednesday,False
12:30,95,65,55,55,35,30,15,20,2,Wednesday,False
12:45,95,60,50,55,35,30,15,20,2,Wednesday,False
13:00,100,60,50,50,40,30,15,20,2,Wednesday,False
13:15,100,60,40,50,40,35,15,15,2,Wednesday,False
13:30,90,65,40,55,40,35,15,20,2,Wednesday,False
13:45,90,70,50,45,40,30,15,20,2,Wednesday,False
14:00,100,70,60,40,40,35,25,30,2,Wednesday,False
14:15,100,70,60,50,35,35,15,20,2,Wednesday,False
14:30,95,60,60,60,35,35,15,20,2,Wednesday,False
14:45,95,60,50,65,40,35,20,20,2,Wednesday,False
15:00,105,65,55,55,40,40,20,20,2,Wednesday,False
15:15,95,65,55,45,40,35,25,30,2,Wednesday,False
15:30,95,60,50,50,30,35,25,15,2,Wednesday,False
15:45,105,60,50,60,35,35,15,25,2,Wednesday,False
16:00,110,65,55,60,35,35,15,15,2,Wednesday,False
16:15,115,60,50,50,40,35,20,15,2,Wednesday,False
16:30,105,60,50,50,40,35,25,15,2,Wednesday,False
16:45,95,60,50,50,35,30,15,20,2,Wednesday,False
17:00,100,65,50,45,30,30,15,20,2,Wednesday,False
17:15,105,65,50,40,30,30,15,20,2,Wednesday,False
17:30,110,75,50,55,25,30,15,25,2,Wednesday,False
17:45,100,70,50,50,35,30,15,15,2,Wednesday,False
18:00,100,65,50,45,35,30,15,15,2,Wednesday,False
18:15,100,50,45,40,35,25,25,15,2,Wednesday,False
18:30,95,50,45,40,25,25,25,15,2,Wednesday,False
18:45,95,55,55,50,25,25,20,20,2,Wednesday,False
19:00,90,50,45,40,20,20,15,20,2,Wednesday,False
19:15,85,40,40,40,20,20,20,20,2,Wednesday,False
19:30,70,35,35,25,10,15,20,20,2,Wednesday,False
19:45,70,30,35,15,5,5,20,20,2,Wednesday,False
20:00,60,35,35,25,5,5,25,20,2,Wednesday,False
20:15,0,45,45,35,5,5,15,20,2,Wednesday,False
20:30,0,0,0,45,5,15,20,20,2,Wednesday,False
20:45,0,0,0,0,5,15,0,20,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,110,70,35,35,5,15,0,20,3,Thursday,False
09:30,100,70,40,55,5,20,0,15,3,Thursday,False
09:45,100,75,55,55,20,25,0,20,3,Thursday,False
10:00,100,80,55,60,30,25,0,20,3,Thursday,False
10:15,90,65,45,65,0,40,15,20,3,Thursday,False
10:30,80,60,45,70,0,50,25,20,3,Thursday,False
10:45,80,55,50,65,0,40,25,15,3,Thursday,False
11:00,80,60,50,55,0,40,15,15,3,Thursday,False
11:15,85,50,50,55,0,40,15,15,3,Thursday,False
11:30,80,50,50,50,5,30,15,15,3,Thursday,False
11:45,80,50,50,55,10,30,15,15,3,Thursday,False
12:00,85,50,55,45,35,25,20,20,3,Thursday,False
12:15,85,50,55,40,35,25,25,20,3,Thursday,False
12:30,75,45,55,40,35,30,25,20,3,Thursday,False
12:45,70,65,35,50,35,30,15,20,3,Thursday,False
13:00,80,65,35,55,35,25,15,15,3,Thursday,False
13:15,70,50,35,50,35,25,15,15,3,Thursday,False
13:30,65,45,50,35,40,25,20,15,3,Thursday,False
13:45,80,50,50,50,40,30,15,20,3,Thursday,False
14:00,80,55,60,45,40,30,20,20,3,Thursday,False
14:15,90,55,50,45,40,35,20,20,3,Thursday,False
14:30,80,55,45,50,45,35,25,20,3,Thursday,False
14:45,80,70,45,55,45,30,25,15,3,Thursday,False
15:00,80,65,45,55,40,25,25,20,3,Thursday,False
15:15,70,55,45,50,35,25,25,25,3,Thursday,False
15:30,60,55,45,35,35,30,25,30,3,Thursday,False
15:45,70,55,40,40,40,30,15,30,3,Thursday,False
16:00,85,60,50,45,45,25,15,15,3,Thursday,False
16:15,75,65,45,45,30,15,15,15,3,Thursday,False
16:30,70,70,45,50,40,15,20,20,3,Thursday,False
16:45,70,60,45,45,30,15,25,20,3,Thursday,False
17:00,65,55,45,40,30,15,25,20,3,Thursday,False
17:15,65,50,40,35,30,15,15,15,3,Thursday,False
17:30,65,55,40,35,25,10,15,15,3,Thursday,False
17:45,70,60,40,40,20,15,20,15,3,Thursday,False
18:00,65,50,30,40,20,10,20,15,3,Thursday,False
18:15,65,50,30,40,20,15,25,20,3,Thursday,False
18:30,65,45,30,50,15,15,25,15,3,Thursday,False
18:45,80,45,35,40,15,10,15,15,3,Thursday,False
19:00,70,45,30,35,20,10,15,20,3,Thursday,False
19:15,55,40,30,20,20,5,25,15,3,Thursday,False
19:30,45,35,30,20,5,5,25,20,3,Thursday,False
19:45,60,50,40,35,5,5,25,20,3,Thursday,False
20:00,55,50,40,25,5,5,25,20,3,Thursday,False
20:15,50,45,35,15,5,5,25,20,3,Thursday,False
20:30,40,35,30,15,5,5,15,20,3,Thursday,False
20:45,0,0,20,10,5,5,0,15,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,135,110,50,40,15,15,0,15,4,Friday,False
09:30,140,100,55,60,25,15,0,20,4,Friday,False
09:45,130,90,65,60,40,20,0,20,4,Friday,False
10:00,120,90,65,60,45,35,0,20,4,Friday,False
10:15,130,80,55,60,50,35,15,30,4,Friday,False
10:30,130,80,45,0,45,40,20,35,4,Friday,False
10:45,100,80,50,0,45,40,25,20,4,Friday,False
11:00,110,80,55,0,45,40,25,20,4,Friday,False
11:15,110,95,60,0,45,40,15,20,4,Friday,False
11:30,110,95,65,0,45,40,20,35,4,Friday,False
11:45,100,85,65,0,45,40,15,20,4,Friday,False
12:00,100,75,60,20,50,40,20,20,4,Friday,False
12:15,100,75,60,70,45,35,25,35,4,Friday,False
12:30,0,0,0,0,0,0,0,0,4,Friday,False
12:45,110,80,60,65,45,35,15,30,4,Friday,False
13:00,120,85,60,80,45,40,15,30,4,Friday,False
13:15,120,75,60,80,45,40,15,35,4,Friday,False
13:30,115,75,65,90,45,40,35,35,4,Friday,False
13:45,115,70,65,80,45,35,20,20,4,Friday,False
14:00,90,85,65,80,50,35,25,40,4,Friday,False
14:15,100,90,65,80,50,35,30,30,4,Friday,False
14:30,110,85,60,80,45,35,15,30,4,Friday,False
14:45,110,80,60,80,45,40,30,30,4,Friday,False
15:00,110,85,60,80,40,40,20,30,4,Friday,False
15:15,110,75,55,70,40,40,25,30,4,Friday,False
15:30,105,70,40,80,40,35,35,35,4,Friday,False
15:45,105,75,50,85,45,35,30,35,4,Friday,False
16:00,105,80,55,85,45,35,25,35,4,Friday,False
16:15,105,80,55,85,45,35,20,30,4,Friday,False
16:30,115,95,65,70,45,35,25,30,4,Friday,False
16:45,120,90,55,65,40,35,25,30,4,Friday,False
17:00,120,90,55,70,40,35,25,30,4,Friday,False
17:15,135,70,55,80,35,35,30,35,4,Friday,False
17:30,135,85,60,70,40,30,15,30,4,Friday,False
17:45,120,85,60,70,40,30,20,35,4,Friday,False
18:00,115,85,55,75,35,30,20,30,4,Friday,False
18:15,110,75,60,75,30,30,20,30,4,Friday,False
18:30,110,75,60,75,30,30,25,30,4,Friday,False
18:45,105,75,55,65,30,30,15,15,4,Friday,False
19:00,95,75,40,65,25,25,15,20,4,Friday,False
19:15,90,60,40,50,20,20,15,20,4,Friday,False
19:30,80,50,30,50,10,20,25,20,4,Friday,False
19:45,70,45,30,45,5,5,25,20,4,Friday,False
20:00,70,40,30,40,5,5,30,20,4,Friday,False
20:15,0,40,45,40,5,5,25,15,4,Friday,False
20:30,0,0,0,0,15,10,15,30,4,Friday,False
20:45,0,0,0,0,20,20,0,15,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,130,130,50,50,20,10,0,20,5,Saturday,False
09:30,150,130,50,70,40,20,0,20,5,Saturday,False
09:45,150,130,70,70,60,30,0,20,5,Saturday,False
10:00,150,130,70,70,60,40,0,35,5,Saturday,False
10:15,160,140,70,80,60,45,20,35,5,Saturday,False
10:30,180,140,70,80,55,45,20,30,5,Saturday,False
10:45,180,140,75,80,60,45,25,45,5,Saturday,False
11:00,150,120,80,80,65,50,15,30,5,Saturday,False
11:15,140,120,80,70,70,45,15,30,5,Saturday,False
11:30,130,120,70,60,60,45,15,35,5,Saturday,False
11:45,120,100,70,70,55,50,15,35,5,Saturday,False
12:00,130,90,70,80,55,50,20,35,5,Saturday,False
12:15,120,90,55,80,55,45,25,30,5,Saturday,False
12:30,120,100,70,80,60,40,20,30,5,Saturday,False
12:45,130,110,60,0,55,40,20,30,5,Saturday,False
13:00,140,110,70,0,60,45,30,45,5,Saturday,False
13:15,140,110,90,0,60,50,35,30,5,Saturday,False
13:30,140,120,90,0,65,50,35,45,5,Saturday,False
13:45,140,120,80,0,60,50,35,35,5,Saturday,False
14:00,140,110,70,0,60,50,25,35,5,Saturday,False
14:15,140,90,70,0,65,45,30,35,5,Saturday,False
14:30,140,110,70,50,65,45,30,45,5,Saturday,False
14:45,140,110,70,80,65,40,35,45,5,Saturday,False
15:00,130,110,70,80,55,40,40,45,5,Saturday,False
15:15,130,110,75,80,50,45,25,35,5,Saturday,False
15:30,140,120,70,85,50,45,25,35,5,Saturday,False
15:45,140,100,75,90,50,40,40,45,5,Saturday,False
16:00,140,90,75,90,50,40,30,35,5,Saturday,False
16:15,150,90,75,90,55,40,35,35,5,Saturday,False
16:30,150,115,80,90,55,45,35,40,5,Saturday,False
16:45,155,115,75,85,55,45,30,45,5,Saturday,False
17:00,155,125,85,90,50,45,25,50,5,Saturday,False
17:15,155,125,85,95,45,40,30,30,5,Saturday,False
17:30,160,120,80,95,50,40,30,35,5,Saturday,False
17:45,155,120,80,90,50,40,20,40,5,Saturday,False
18:00,150,110,90,90,50,35,15,40,5,Saturday,False
18:15,130,110,85,90,50,40,25,40,5,Saturday,False
18:30,125,100,70,75,45,45,25,35,5,Saturday,False
18:45,125,85,70,75,40,45,30,35,5,Saturday,False
19:00,110,85,60,70,35,30,20,40,5,Saturday,False
19:15,100,80,60,65,30,25,25,15,5,Saturday,False
19:30,0,0,0,0,0,0,0,0,5,Saturday,False
19:45,0,60,55,55,20,25,20,20,5,Saturday,False
20:00,0,50,50,55,15,20,20,20,5,Saturday,False
20:15,0,0,0,0,15,15,15,20,5,Saturday,False
20:30,0,0,0,0,30,35,20,45,5,Saturday,False
20:45,0,0,0,0,0,0,0,25,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,155,110,55,50,20,15,0,20,6,Sunday,False
09:30,160,120,65,70,40,25,0,20,6,Sunday,False
09:45,140,130,65,70,50,35,0,20,6,Sunday,False
10:00,135,115,70,75,55,45,0,20,6,Sunday,False
10:15,120,105,70,75,55,45,15,30,6,Sunday,False
10:30,110,105,65,75,55,40,20,30,6,Sunday,False
10:45,95,90,60,0,50,40,20,30,6,Sunday,False
11:00,95,90,60,0,55,40,25,35,6,Sunday,False
11:15,115,85,50,0,55,45,15,15,6,Sunday,False
11:30,115,80,55,0,55,45,25,40,6,Sunday,False
11:45,115,75,55,15,60,45,15,40,6,Sunday,False
12:00,100,85,55,60,55,40,25,20,6,Sunday,False
12:15,105,100,55,70,45,35,20,20,6,Sunday,False
12:30,100,100,55,75,40,30,25,15,6,Sunday,False
12:45,100,100,60,80,40,35,15,35,6,Sunday,False
13:00,105,90,70,80,45,35,15,35,6,Sunday,False
13:15,110,90,55,70,40,40,15,20,6,Sunday,False
13:30,110,70,50,60,45,40,15,40,6,Sunday,False
13:45,110,70,50,70,45,35,25,20,6,Sunday,False
14:00,100,80,50,65,45,35,25,45,6,Sunday,False
14:15,0,0,0,0,0,0,0,0,6,Sunday,False
14:30,95,75,50,75,40,35,15,35,6,Sunday,False
14:45,90,75,50,75,40,35,25,35,6,Sunday,False
15:00,95,80,55,75,35,30,25,35,6,Sunday,False
15:15,90,80,55,65,40,35,20,40,6,Sunday,False
15:30,115,80,55,60,40,35,25,40,6,Sunday,False
15:45,115,80,55,70,40,35,30,40,6,Sunday,False
16:00,105,90,55,70,40,30,30,20,6,Sunday,False
16:15,115,90,55,75,40,30,15,35,6,Sunday,False
16:30,115,90,55,75,35,35,25,35,6,Sunday,False
16:45,110,75,55,70,40,35,25,35,6,Sunday,False
17:00,110,75,50,65,35,30,25,35,6,Sunday,False
17:15,110,85,50,65,35,40,15,40,6,Sunday,False
17:30,110,95,50,70,35,40,15,20,6,Sunday,False
17:45,120,95,50,75,35,30,20,20,6,Sunday,False
18:00,115,90,50,65,30,30,20,35,6,Sunday,False
18:15,100,70,45,65,30,30,15,35,6,Sunday,False
18:30,100,70,40,65,30,30,25,15,6,Sunday,False
18:45,110,60,45,55,25,30,15,15,6,Sunday,False
19:00,105,55,45,50,25,20,15,20,6,Sunday,False
19:15,100,50,40,40,20,15,20,20,6,Sunday,False
19:30,75,45,30,40,5,10,25,20,6,Sunday,False
19:45,70,35,30,35,5,10,25,20,6,Sunday,False
20:00,65,35,35,35,5,5,15,15,6,Sunday,False
20:15,60,40,45,35,5,5,15,15,6,Sunday,False
20:30,0,0,0,0,10,10,15,15,6,Sunday,False
20:45,0,0,0,0,0,15,0,15,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,140,110,50,50,5,5,0,20,0,Monday,False
09:30,160,105,45,50,35,15,0,15,0,Monday,False
09:45,160,105,70,65,40,35,0,15,0,Monday,False
10:00,150,105,60,70,40,40,0,20,0,Monday,False
10:15,115,95,60,70,45,40,15,20,0,Monday,False
10:30,95,80,55,65,45,35,15,20,0,Monday,False
10:45,105,75,55,65,45,35,25,35,0,Monday,False
11:00,115,85,50,65,45,35,25,30,0,Monday,False
11:15,115,75,50,70,45,40,15,15,0,Monday,False
11:30,110,65,70,60,45,40,15,25,0,Monday,False
11:45,110,60,55,60,45,40,15,35,0,Monday,False
12:00,90,60,50,60,40,35,20,20,0,Monday,False
12:15,90,80,50,60,40,30,25,20,0,Monday,False
12:30,90,80,60,65,50,30,25,20,0,Monday,False
12:45,100,80,60,70,45,35,15,30,0,Monday,False
13:00,110,75,70,65,45,35,15,40,0,Monday,False
13:15,100,65,70,60,40,35,15,35,0,Monday,False
13:30,100,80,70,65,40,35,20,20,0,Monday,False
13:45,110,85,70,65,40,40,25,35,0,Monday,False
14:00,100,85,70,0,40,40,25,30,0,Monday,False
14:15,100,85,65,0,45,40,25,35,0,Monday,False
14:30,95,85,50,0,45,45,25,35,0,Monday,False
14:45,100,80,60,0,45,45,25,35,0,Monday,False
15:00,100,85,65,0,45,35,20,35,0,Monday,False
15:15,100,85,65,60,55,45,25,40,0,Monday,False
15:30,100,75,60,65,55,45,30,20,0,Monday,False
15:45,95,70,60,60,50,45,30,20,0,Monday,False
16:00,115,75,60,60,50,40,20,35,0,Monday,False
16:15,115,80,60,65,40,35,35,35,0,Monday,False
16:30,120,90,70,75,45,30,20,30,0,Monday,False
16:45,120,80,55,80,45,35,25,15,0,Monday,False
17:00,120,80,60,85,40,35,25,35,0,Monday,False
17:15,120,80,60,70,40,35,20,35,0,Monday,False
17:30,110,95,60,70,35,35,20,20,0,Monday,False
17:45,115,75,60,70,35,35,20,20,0,Monday,False
18:00,115,75,110,70,40,35,20,20,0,Monday,False
18:15,115,70,90,65,35,30,25,20,0,Monday,False
18:30,115,70,0,65,25,35,25,20,0,Monday,False
18:45,110,75,5,65,25,30,25,15,0,Monday,False
19:00,95,65,35,65,30,30,25,15,0,Monday,False
19:15,80,55,40,55,30,25,25,20,0,Monday,False
19:30,80,40,45,50,10,20,20,15,0,Monday,False
19:45,75,40,45,40,5,15,25,20,0,Monday,False
20:00,70,40,45,35,5,5,25,20,0,Monday,False
20:15,0,45,45,40,5,5,15,20,0,Monday,False
20:30,0,0,0,0,10,5,20,20,0,Monday,False
20:45,0,0,0,0,10,15,0,20,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,120,70,50,50,10,10,0,15,1,Tuesday,False
09:30,130,80,40,50,30,20,0,20,1,Tuesday,False
09:45,120,70,40,50,30,25,0,20,1,Tuesday,False
10:00,110,65,45,45,40,25,0,20,1,Tuesday,False
10:15,100,65,50,45,45,25,15,20,1,Tuesday,False
10:30,80,70,50,55,35,30,15,20,1,Tuesday,False
10:45,70,70,50,60,25,30,25,15,1,Tuesday,False
11:00,90,60,45,60,35,30,25,25,1,Tuesday,False
11:15,90,55,45,55,40,30,15,15,1,Tuesday,False
11:30,90,45,45,50,40,30,15,15,1,Tuesday,False
11:45,90,45,45,50,35,25,15,15,1,Tuesday,False
12:00,90,55,45,50,35,25,15,20,1,Tuesday,False
12:15,90,60,50,45,30,25,25,15,1,Tuesday,False
12:30,95,70,50,55,35,25,25,15,1,Tuesday,False
12:45,95,70,50,55,35,25,15,20,1,Tuesday,False
13:00,95,65,50,50,35,25,15,20,1,Tuesday,False
13:15,90,60,45,55,35,35,15,15,1,Tuesday,False
13:30,90,55,50,55,35,30,20,15,1,Tuesday,False
13:45,90,55,45,55,35,30,20,15,1,Tuesday,False
14:00,85,55,45,55,35,25,25,30,1,Tuesday,False
14:15,90,60,45,45,35,30,30,20,1,Tuesday,False
14:30,90,60,45,45,40,30,15,20,1,Tuesday,False
14:45,90,60,45,50,40,30,20,20,1,Tuesday,False
15:00,90,55,50,45,30,35,25,30,1,Tuesday,False
15:15,90,50,45,45,35,30,25,25,1,Tuesday,False
15:30,85,55,40,50,40,30,25,15,1,Tuesday,False
15:45,85,50,40,50,35,30,15,20,1,Tuesday,False
16:00,80,55,45,55,30,30,15,20,1,Tuesday,False
16:15,95,60,45,55,30,30,20,20,1,Tuesday,False
16:30,95,60,45,55,25,30,25,20,1,Tuesday,False
16:45,85,60,40,55,25,30,15,15,1,Tuesday,False
17:00,95,60,40,60,25,30,15,30,1,Tuesday,False
17:15,100,60,40,55,25,30,15,15,1,Tuesday,False
17:30,100,65,50,50,25,30,15,15,1,Tuesday,False
17:45,80,60,50,40,30,30,25,20,1,Tuesday,False
18:00,75,60,40,40,30,25,25,20,1,Tuesday,False
18:15,75,50,40,45,25,25,25,20,1,Tuesday,False
18:30,85,50,40,45,25,25,25,20,1,Tuesday,False
18:45,0,0,0,0,0,0,0,0,1,Tuesday,False
19:00,75,35,30,40,25,20,15,15,1,Tuesday,False
19:15,65,40,30,35,20,20,20,15,1,Tuesday,False
19:30,55,35,30,30,5,15,20,15,1,Tuesday,False
19:45,50,30,30,25,5,5,25,15,1,Tuesday,False
20:00,45,30,30,10,5,5,25,15,1,Tuesday,False
20:15,50,35,45,30,5,5,20,15,1,Tuesday,False
20:30,0,0,0,0,5,5,20,15,1,Tuesday,False
20:45,0,0,0,0,15,10,0,15,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,90,70,45,45,5,10,0,20,2,Wednesday,False
09:30,110,70,55,60,15,15,0,20,2,Wednesday,False
09:45,115,70,50,65,30,20,0,20,2,Wednesday,False
10:00,105,75,50,55,35,25,0,20,2,Wednesday,False
10:15,90,65,40,55,40,30,20,20,2,Wednesday,False
10:30,80,55,40,45,40,30,15,20,2,Wednesday,False
10:45,75,55,45,55,40,30,25,15,2,Wednesday,False
11:00,75,65,45,50,35,25,25,15,2,Wednesday,False
11:15,80,65,50,50,30,30,15,20,2,Wednesday,False
11:30,80,50,45,45,35,30,15,15,2,Wednesday,False
11:45,70,55,40,50,40,25,15,20,2,Wednesday,False
12:00,70,55,40,45,40,25,20,20,2,Wednesday,False
12:15,70,55,40,55,35,25,20,15,2,Wednesday,False
12:30,70,60,40,60,30,25,25,15,2,Wednesday,False
12:45,75,50,40,60,35,20,25,30,2,Wednesday,False
13:00,70,45,45,45,35,25,15,35,2,Wednesday,False
13:15,65,50,45,45,40,25,20,25,2,Wednesday,False
13:30,65,65,40,50,35,25,20,25,2,Wednesday,False
13:45,70,60,40,55,30,25,25,20,2,Wednesday,False
14:00,70,55,40,50,30,25,25,15,2,Wednesday,False
14:15,75,55,40,50,30,20,30,15,2,Wednesday,False
14:30,75,45,35,50,35,25,15,20,2,Wednesday,False
14:45,75,55,35,40,30,30,15,20,2,Wednesday,False
15:00,65,65,45,45,25,30,20,20,2,Wednesday,False
15:15,70,55,45,50,30,30,20,20,2,Wednesday,False
15:30,65,60,35,50,30,30,20,15,2,Wednesday,False
15:45,65,60,35,45,30,20,15,20,2,Wednesday,False
16:00,65,55,45,45,30,20,15,15,2,Wednesday,False
16:15,85,55,45,45,25,20,20,15,2,Wednesday,False
16:30,85,55,40,40,25,20,20,15,2,Wednesday,False
16:45,80,55,40,40,20,20,25,15,2,Wednesday,False
17:00,70,60,40,35,20,20,25,20,2,Wednesday,False
17:15,75,60,40,40,20,20,25,20,2,Wednesday,False
17:30,75,60,40,50,20,20,15,20,2,Wednesday,False
17:45,75,50,40,45,20,20,20,20,2,Wednesday,False
18:00,70,50,35,40,25,20,20,15,2,Wednesday,False
18:15,70,45,35,40,25,20,25,15,2,Wednesday,False
18:30,75,50,30,35,20,20,25,15,2,Wednesday,False
18:45,70,50,30,30,20,25,25,15,2,Wednesday,False
19:00,70,50,30,35,10,20,15,15,2,Wednesday,False
19:15,55,40,25,30,5,15,20,15,2,Wednesday,False
19:30,50,30,20,25,5,5,20,20,2,Wednesday,False
19:45,50,25,20,20,5,5,25,20,2,Wednesday,False
20:00,40,25,20,10,5,5,15,15,2,Wednesday,False
20:15,45,30,25,15,5,5,15,20,2,Wednesday,False
20:30,0,0,0,35,5,5,20,20,2,Wednesday,False
20:45,0,0,0,0,5,10,0,25,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,130,70,45,50,10,10,0,20,3,Thursday,False
09:30,125,70,50,55,20,15,0,20,3,Thursday,False
09:45,0,0,0,0,0,0,0,0,3,Thursday,False
10:00,115,75,50,55,40,15,0,20,3,Thursday,False
10:15,105,75,50,55,40,40,15,20,3,Thursday,False
10:30,100,70,45,60,50,40,20,20,3,Thursday,False
10:45,100,60,45,0,45,35,20,20,3,Thursday,False
11:00,90,60,55,0,45,35,25,20,3,Thursday,False
11:15,90,60,55,0,40,35,15,15,3,Thursday,False
11:30,90,60,60,0,45,35,15,35,3,Thursday,False
11:45,90,60,50,0,45,30,20,15,3,Thursday,False
12:00,100,70,50,0,40,40,25,15,3,Thursday,False
12:15,110,70,50,25,35,50,25,15,3,Thursday,False
12:30,100,70,45,50,35,35,15,15,3,Thursday,False
12:45,100,70,45,50,35,35,15,20,3,Thursday,False
13:00,90,65,45,50,40,35,15,20,3,Thursday,False
13:15,90,65,45,50,40,30,15,25,3,Thursday,False
13:30,90,60,45,55,30,30,25,20,3,Thursday,False
13:45,90,60,45,60,30,30,25,15,3,Thursday,False
14:00,95,60,50,65,30,30,25,35,3,Thursday,False
14:15,85,60,50,65,35,30,25,15,3,Thursday,False
14:30,95,65,50,65,35,30,15,20,3,Thursday,False
14:45,85,65,50,60,40,30,15,20,3,Thursday,False
15:00,85,60,50,55,40,30,20,35,3,Thursday,False
15:15,85,65,50,60,35,30,25,35,3,Thursday,False
15:30,85,65,50,55,40,30,25,20,3,Thursday,False
15:45,85,60,45,70,35,30,15,30,3,Thursday,False
16:00,95,60,45,60,30,30,25,15,3,Thursday,False
16:15,100,60,40,60,35,30,15,15,3,Thursday,False
16:30,105,65,55,60,30,30,20,15,3,Thursday,False
16:45,85,65,55,55,30,30,25,20,3,Thursday,False
17:00,90,65,50,65,25,30,25,20,3,Thursday,False
17:15,90,70,50,60,30,25,15,20,3,Thursday,False
17:30,85,75,45,60,30,25,15,20,3,Thursday,False
17:45,85,75,45,55,30,30,25,15,3,Thursday,False
18:00,85,55,40,50,25,25,20,15,3,Thursday,False
18:15,85,55,40,50,25,25,25,20,3,Thursday,False
18:30,75,55,45,45,25,25,25,15,3,Thursday,False
18:45,75,55,45,40,20,20,20,20,3,Thursday,False
19:00,75,55,40,40,20,20,20,20,3,Thursday,False
19:15,70,50,35,45,20,20,20,20,3,Thursday,False
19:30,75,40,30,40,10,10,20,20,3,Thursday,False
19:45,70,35,30,35,5,5,25,15,3,Thursday,False
20:00,55,30,30,25,5,5,5,20,3,Thursday,False
20:15,60,45,45,35,5,5,15,20,3,Thursday,False
20:30,0,0,0,0,5,5,15,15,3,Thursday,False
20:45,0,0,0,0,5,15,0,15,3,Thursday,False
