時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,0,50,0,65,45,30,25,0,1,Tuesday,False
20:15,0,0,0,0,35,40,15,0,1,Tuesday,False
20:30,0,0,0,0,0,0,15,0,1,Tuesday,False
20:45,0,0,0,0,0,0,0,0,1,Tuesday,False
09:00,160,60,75,75,10,5,0,15,2,Wednesday,False
09:15,160,70,95,70,35,30,0,15,2,Wednesday,False
09:30,170,110,95,80,50,35,0,15,2,Wednesday,False
09:45,175,110,105,90,55,50,0,15,2,Wednesday,False
10:00,170,120,105,90,70,60,5,15,2,Wednesday,False
10:15,160,110,105,95,75,65,15,20,2,Wednesday,False
10:30,160,110,110,100,75,65,20,25,2,Wednesday,False
10:45,150,115,110,95,75,65,20,20,2,Wednesday,False
11:00,150,110,115,115,70,65,25,30,2,Wednesday,False
11:15,155,110,120,110,70,70,15,30,2,Wednesday,False
11:30,150,100,110,100,75,70,15,20,2,Wednesday,False
11:45,145,100,100,100,75,70,15,30,2,Wednesday,False
12:00,135,95,100,110,75,65,20,25,2,Wednesday,False
12:15,150,100,110,110,75,65,25,15,2,Wednesday,False
12:30,160,100,120,90,75,70,25,30,2,Wednesday,False
12:45,160,110,120,90,75,70,15,30,2,Wednesday,False
13:00,160,120,120,100,75,65,15,35,2,Wednesday,False
13:15,160,130,120,105,75,60,15,30,2,Wednesday,False
13:30,160,130,120,105,65,60,20,35,2,Wednesday,False
13:45,160,125,120,105,80,65,25,45,2,Wednesday,False
14:00,160,110,120,115,85,70,25,30,2,Wednesday,False
14:15,160,110,120,105,80,70,15,35,2,Wednesday,False
14:30,160,110,130,105,80,70,30,45,2,Wednesday,False
14:45,160,110,130,105,75,65,35,45,2,Wednesday,False
15:00,160,110,130,105,65,65,20,35,2,Wednesday,False
15:15,150,110,120,110,75,65,25,35,2,Wednesday,False
15:30,150,100,120,110,75,60,25,35,2,Wednesday,False
15:45,160,95,120,115,75,65,25,30,2,Wednesday,False
16:00,160,100,120,115,80,70,15,45,2,Wednesday,False
16:15,170,115,140,115,75,65,25,45,2,Wednesday,False
16:30,170,120,140,105,75,65,25,30,2,Wednesday,False
16:45,170,115,140,110,75,65,40,35,2,Wednesday,False
17:00,160,115,130,110,70,55,25,35,2,Wednesday,False
17:15,145,110,130,110,65,60,15,35,2,Wednesday,False
17:30,145,110,135,110,65,60,15,35,2,Wednesday,False
17:45,140,110,140,100,65,55,15,35,2,Wednesday,False
18:00,145,110,140,90,65,50,20,30,2,Wednesday,False
18:15,150,110,140,90,55,50,15,30,2,Wednesday,False
18:30,145,105,145,90,50,55,25,30,2,Wednesday,False
18:45,145,105,145,80,50,50,15,30,2,Wednesday,False
19:00,125,80,0,70,50,40,15,30,2,Wednesday,False
19:15,125,80,0,75,40,40,15,20,2,Wednesday,False
19:30,0,70,0,80,45,40,25,20,2,Wednesday,False
19:45,0,70,0,70,35,40,25,20,2,Wednesday,False
20:00,0,60,0,65,40,40,15,0,2,Wednesday,False
20:15,0,0,0,0,40,40,15,0,2,Wednesday,False
20:30,0,0,0,0,0,0,15,0,2,Wednesday,False
20:45,0,0,0,0,0,0,0,0,2,Wednesday,False
09:00,140,100,60,35,5,5,0,15,3,Thursday,True
09:15,140,100,90,60,15,10,0,20,3,Thursday,True
09:30,160,110,100,70,40,20,0,15,3,Thursday,True
09:45,170,120,100,80,55,35,0,20,3,Thursday,True
10:00,170,120,100,85,60,45,15,20,3,Thursday,True
10:15,160,110,100,85,60,50,20,35,3,Thursday,True
10:30,160,120,100,80,65,55,20,30,3,Thursday,True
10:45,160,110,90,80,60,55,15,30,3,Thursday,True
11:00,140,100,80,85,60,50,25,30,3,Thursday,True
11:15,140,100,85,80,60,50,15,30,3,Thursday,True
11:30,130,85,85,75,60,50,20,30,3,Thursday,True
11:45,120,80,85,75,60,50,15,20,3,Thursday,True
12:00,115,80,85,75,60,50,20,15,3,Thursday,True
12:15,120,90,85,75,55,50,20,20,3,Thursday,True
12:30,125,100,95,75,55,50,25,20,3,Thursday,True
12:45,125,105,80,70,55,45,30,30,3,Thursday,True
13:00,130,110,80,80,50,45,20,30,3,Thursday,True
13:15,130,115,90,75,55,45,20,35,3,Thursday,True
13:30,130,115,85,75,55,55,20,35,3,Thursday,True
13:45,130,105,85,75,55,55,25,30,3,Thursday,True
14:00,130,95,85,80,65,55,25,35,3,Thursday,True
14:15,120,85,85,80,65,50,30,35,3,Thursday,True
14:30,120,85,85,75,65,50,30,45,3,Thursday,True
14:45,130,105,85,70,65,50,15,35,3,Thursday,True
15:00,135,105,100,70,55,50,20,30,3,Thursday,True
15:15,130,105,100,75,60,50,25,30,3,Thursday,True
15:30,130,120,100,85,55,50,25,30,3,Thursday,True
15:45,135,120,100,85,55,40,25,35,3,Thursday,True
16:00,135,110,100,90,60,40,30,50,3,Thursday,True
16:15,130,110,100,85,60,50,20,35,3,Thursday,True
16:30,130,120,90,75,60,50,25,35,3,Thursday,True
16:45,130,120,90,80,60,45,45,35,3,Thursday,True
17:00,130,120,0,80,55,50,30,30,3,Thursday,True
17:15,135,110,0,75,50,50,30,45,3,Thursday,True
17:30,140,110,0,75,50,50,30,35,3,Thursday,True
17:45,140,110,0,75,55,40,20,30,3,Thursday,True
18:00,140,95,0,75,55,40,20,35,3,Thursday,True
18:15,140,100,80,75,45,40,20,35,3,Thursday,True
18:30,130,90,100,65,40,40,20,35,3,Thursday,True
18:45,120,80,120,65,35,35,20,35,3,Thursday,True
19:00,110,80,120,60,30,30,15,30,3,Thursday,True
19:15,100,75,0,45,25,30,20,15,3,Thursday,True
19:30,100,80,0,45,20,40,15,15,3,Thursday,True
19:45,80,60,0,40,15,30,15,15,3,Thursday,True
20:00,60,45,0,30,10,25,15,15,3,Thursday,True
20:15,0,35,0,30,10,20,25,15,3,Thursday,True
20:30,0,0,0,0,25,25,25,40,3,Thursday,True
20:45,0,0,0,0,0,0,0,25,3,Thursday,True
09:00,40,110,110,60,0,20,0,15,4,Friday,False
09:15,160,120,125,70,0,40,0,20,4,Friday,False
09:30,170,130,120,85,10,45,0,20,4,Friday,False
09:45,170,130,120,95,40,40,0,15,4,Friday,False
10:00,170,125,120,100,70,50,15,20,4,Friday,False
10:15,170,125,110,100,80,60,20,30,4,Friday,False
10:30,170,120,120,100,85,75,20,45,4,Friday,False
10:45,170,110,130,100,85,70,20,45,4,Friday,False
11:00,170,115,140,120,80,65,25,45,4,Friday,False
11:15,170,125,170,120,80,65,20,45,4,Friday,False
11:30,165,125,160,120,75,65,20,30,4,Friday,False
11:45,170,125,160,120,80,65,35,30,4,Friday,False
12:00,170,120,160,110,85,70,35,35,4,Friday,False
12:15,170,120,140,110,85,70,40,35,4,Friday,False
12:30,160,120,160,110,90,70,25,45,4,Friday,False
12:45,160,120,160,100,90,70,30,45,4,Friday,False
13:00,160,130,160,95,85,70,30,45,4,Friday,False
13:15,170,140,160,120,80,70,35,40,4,Friday,False
13:30,170,140,150,120,95,70,40,45,4,Friday,False
13:45,170,130,150,110,95,65,40,35,4,Friday,False
14:00,175,120,155,110,90,65,25,35,4,Friday,False
14:15,175,120,165,110,80,70,30,45,4,Friday,False
14:30,180,110,170,115,80,65,35,50,4,Friday,False
14:45,190,120,170,115,80,65,40,50,4,Friday,False
15:00,200,130,180,140,70,70,40,45,4,Friday,False
15:15,200,130,180,210,75,65,30,45,4,Friday,False
15:30,180,120,180,120,80,60,25,40,4,Friday,False
15:45,180,130,180,120,80,60,30,45,4,Friday,False
16:00,180,130,170,120,80,60,35,50,4,Friday,False
16:15,180,150,170,120,80,60,35,45,4,Friday,False
16:30,180,150,140,110,80,60,55,45,4,Friday,False
16:45,180,150,130,110,75,60,40,35,4,Friday,False
17:00,170,140,110,105,70,65,25,35,4,Friday,False
17:15,170,140,120,105,65,65,30,45,4,Friday,False
17:30,170,130,120,105,65,60,40,45,4,Friday,False
17:45,170,120,140,105,65,55,40,50,4,Friday,False
18:00,160,120,150,100,65,45,25,50,4,Friday,False
18:15,150,120,160,100,70,45,25,45,4,Friday,False
18:30,150,130,0,100,70,45,15,45,4,Friday,False
18:45,150,120,0,90,55,45,15,30,4,Friday,False
19:00,140,120,0,90,50,45,15,30,4,Friday,False
19:15,130,100,0,90,50,40,15,30,4,Friday,False
19:30,0,100,0,80,45,40,25,30,4,Friday,False
19:45,0,80,0,60,40,30,20,20,4,Friday,False
20:00,0,0,0,55,40,25,15,0,4,Friday,False
20:15,0,0,0,0,35,20,20,0,4,Friday,False
20:30,0,0,0,0,0,0,15,0,4,Friday,False
20:45,0,0,0,0,0,0,0,0,4,Friday,False
09:00,140,120,60,40,20,5,0,15,5,Saturday,False
09:15,150,120,80,60,25,10,0,15,5,Saturday,False
09:30,150,120,85,70,45,30,0,20,5,Saturday,False
09:45,160,120,90,70,55,45,0,20,5,Saturday,False
10:00,170,120,100,90,60,45,25,20,5,Saturday,False
10:15,160,110,100,90,65,50,15,35,5,Saturday,False
10:30,170,135,100,90,70,55,15,20,5,Saturday,False
10:45,170,140,100,100,70,60,20,40,5,Saturday,False
11:00,170,135,90,90,75,55,25,30,5,Saturday,False
11:15,170,125,85,95,70,45,30,45,5,Saturday,False
11:30,175,125,90,110,65,45,35,30,5,Saturday,False
11:45,170,120,90,120,65,55,15,30,5,Saturday,False
12:00,165,110,90,105,65,55,20,15,5,Saturday,False
12:15,160,100,90,90,65,50,25,20,5,Saturday,False
12:30,165,95,95,80,65,55,25,35,5,Saturday,False
12:45,165,95,95,100,65,55,30,45,5,Saturday,False
13:00,145,95,95,100,65,55,30,45,5,Saturday,False
13:15,145,110,85,90,70,50,35,45,5,Saturday,False
13:30,150,120,80,80,70,45,20,30,5,Saturday,False
13:45,155,130,85,90,80,55,20,30,5,Saturday,False
14:00,155,125,80,90,80,55,25,30,5,Saturday,False
14:15,160,120,85,100,70,55,30,35,5,Saturday,False
14:30,160,120,95,95,75,55,30,50,5,Saturday,False
14:45,160,115,95,90,75,55,35,45,5,Saturday,False
15:00,160,110,95,95,75,50,25,45,5,Saturday,False
15:15,165,110,90,95,65,45,35,45,5,Saturday,False
15:30,160,110,90,90,65,40,25,45,5,Saturday,False
15:45,160,105,85,110,65,45,30,35,5,Saturday,False
16:00,160,110,90,110,65,45,35,45,5,Saturday,False
16:15,165,120,95,105,65,55,35,35,5,Saturday,False
16:30,165,120,105,95,65,55,30,35,5,Saturday,False
16:45,165,120,100,95,70,55,40,35,5,Saturday,False
17:00,165,120,95,95,65,45,25,35,5,Saturday,False
17:15,160,110,95,105,60,45,30,45,5,Saturday,False
17:30,160,120,95,95,60,45,30,45,5,Saturday,False
17:45,150,120,95,85,60,45,35,35,5,Saturday,False
18:00,150,115,85,80,55,35,20,35,5,Saturday,False
18:15,140,110,85,65,55,35,20,45,5,Saturday,False
18:30,135,95,90,70,55,35,25,35,5,Saturday,False
18:45,130,90,90,70,50,35,15,35,5,Saturday,False
19:00,120,85,90,65,40,30,15,30,5,Saturday,False
19:15,120,80,0,60,30,25,15,30,5,Saturday,False
19:30,0,95,0,65,40,25,20,45,5,Saturday,False
19:45,0,90,0,65,45,30,25,30,5,Saturday,False
20:00,0,0,0,65,45,35,25,30,5,Saturday,False
20:15,0,0,0,60,45,30,15,35,5,Saturday,False
20:30,0,0,0,0,0,0,15,35,5,Saturday,False
20:45,0,0,0,0,0,0,0,25,5,Saturday,False
09:00,160,100,5,40,5,5,0,15,6,Sunday,False
09:15,130,110,95,50,20,10,0,20,6,Sunday,False
09:30,130,105,95,65,50,25,0,15,6,Sunday,False
09:45,130,95,85,75,55,40,0,20,6,Sunday,False
10:00,130,100,65,75,55,45,15,20,6,Sunday,False
10:15,120,100,80,70,50,45,15,20,6,Sunday,False
10:30,100,95,75,65,50,45,20,35,6,Sunday,False
10:45,100,85,65,65,45,45,25,30,6,Sunday,False
11:00,90,80,60,55,50,45,25,30,6,Sunday,False
11:15,90,80,60,50,40,40,15,30,6,Sunday,False
11:30,110,75,55,55,40,40,15,15,6,Sunday,False
11:45,120,70,55,55,40,40,15,20,6,Sunday,False
12:00,120,70,60,55,45,35,20,20,6,Sunday,False
12:15,120,70,65,55,45,35,25,20,6,Sunday,False
12:30,100,70,90,55,50,40,25,20,6,Sunday,False
12:45,95,70,75,50,50,40,20,20,6,Sunday,False
13:00,95,75,65,50,50,40,20,20,6,Sunday,False
13:15,100,80,65,55,50,35,15,20,6,Sunday,False
13:30,100,85,65,50,50,35,25,20,6,Sunday,False
13:45,95,85,65,45,50,35,25,15,6,Sunday,False
14:00,100,80,60,55,40,45,20,30,6,Sunday,False
14:15,100,80,65,50,40,40,25,30,6,Sunday,False
14:30,105,80,65,50,60,40,15,35,6,Sunday,False
14:45,105,80,65,50,60,35,15,35,6,Sunday,False
15:00,110,75,65,50,50,40,20,20,6,Sunday,False
15:15,105,75,60,45,45,45,25,30,6,Sunday,False
15:30,110,75,55,45,45,40,25,20,6,Sunday,False
15:45,115,75,70,55,45,40,25,30,6,Sunday,False
16:00,115,70,55,45,45,35,15,30,6,Sunday,False
16:15,105,80,55,40,45,35,15,35,6,Sunday,False
16:30,105,80,70,50,45,40,20,30,6,Sunday,False
16:45,105,80,70,50,45,35,40,35,6,Sunday,False
17:00,105,85,60,45,40,35,25,20,6,Sunday,False
17:15,105,80,60,40,40,35,25,35,6,Sunday,False
17:30,100,75,60,40,35,35,15,20,6,Sunday,False
17:45,100,75,65,40,30,35,20,30,6,Sunday,False
18:00,110,80,70,45,30,25,20,30,6,Sunday,False
18:15,100,80,70,45,30,30,25,30,6,Sunday,False
18:30,90,75,65,45,30,25,25,20,6,Sunday,False
18:45,80,60,65,45,25,20,20,20,6,Sunday,False
19:00,80,55,65,35,20,15,15,20,6,Sunday,False
19:15,80,55,55,30,15,15,20,20,6,Sunday,False
19:30,70,55,50,20,5,15,20,20,6,Sunday,False
19:45,65,45,40,15,5,15,25,15,6,Sunday,False
20:00,55,25,50,15,5,10,20,15,6,Sunday,False
20:15,50,0,0,20,5,5,20,20,6,Sunday,False
20:30,0,0,0,35,10,10,20,15,6,Sunday,False
20:45,0,0,0,30,15,5,0,25,6,Sunday,False
09:00,160,60,120,10,30,15,0,15,0,Monday,False
09:15,140,120,130,40,35,20,0,15,0,Monday,False
09:30,140,110,100,90,45,20,0,15,0,Monday,False
09:45,150,120,130,100,65,45,0,15,0,Monday,False
10:00,140,120,130,100,65,65,15,15,0,Monday,False
10:15,140,120,130,100,70,70,15,35,0,Monday,False
10:30,140,100,140,90,70,70,20,35,0,Monday,False
10:45,140,90,140,130,75,65,20,35,0,Monday,False
11:00,150,100,120,120,75,70,25,20,0,Monday,False
11:15,150,120,110,110,70,70,25,30,0,Monday,False
11:30,140,100,110,130,75,70,20,30,0,Monday,False
11:45,140,100,110,130,80,70,15,30,0,Monday,False
12:00,150,100,95,120,85,65,20,30,0,Monday,False
12:15,155,100,95,105,75,60,25,30,0,Monday,False
12:30,150,90,100,90,70,65,25,30,0,Monday,False
12:45,145,100,115,95,65,65,30,35,0,Monday,False
13:00,130,130,115,130,65,65,15,30,0,Monday,False
13:15,0,0,0,0,0,0,0,0,0,Monday,False
13:30,145,125,130,130,65,65,35,45,0,Monday,False
13:45,150,120,130,130,80,65,35,30,0,Monday,False
14:00,150,120,110,130,80,65,25,35,0,Monday,False
14:15,150,120,100,130,75,65,20,30,0,Monday,False
14:30,150,120,110,120,75,65,30,35,0,Monday,False
14:45,150,120,110,100,75,65,20,45,0,Monday,False
15:00,160,120,110,120,75,65,20,45,0,Monday,False
15:15,150,110,110,125,65,60,25,45,0,Monday,False
15:30,150,100,90,125,70,60,25,30,0,Monday,False
15:45,150,100,90,135,70,60,20,30,0,Monday,False
16:00,150,100,105,125,70,60,15,35,0,Monday,False
16:15,165,115,115,125,65,60,15,35,0,Monday,False
16:30,165,120,135,120,65,60,20,40,0,Monday,False
16:45,165,120,135,120,65,55,40,35,0,Monday,False
17:00,160,110,135,110,65,55,30,25,0,Monday,False
17:15,160,110,135,110,60,60,20,30,0,Monday,False
17:30,160,100,140,110,60,60,25,30,0,Monday,False
17:45,160,110,130,110,60,60,25,40,0,Monday,False
18:00,160,100,130,100,55,55,25,20,0,Monday,False
18:15,150,100,130,90,55,50,25,20,0,Monday,False
18:30,150,90,130,80,50,45,25,30,0,Monday,False
18:45,140,80,130,90,50,45,15,25,0,Monday,False
19:00,130,70,120,100,45,45,25,15,0,Monday,False
19:15,120,70,120,90,45,40,25,20,0,Monday,False
19:30,0,60,0,70,40,35,25,20,0,Monday,False
19:45,0,55,0,60,35,35,25,25,0,Monday,False
20:00,0,50,0,55,25,35,25,0,0,Monday,False
20:15,0,0,0,60,25,30,25,0,0,Monday,False
20:30,0,0,0,0,0,0,25,0,0,Monday,False
20:45,0,0,0,0,0,0,0,0,0,Monday,False
