時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,0,0,60,35,30,30,0,15,5,Saturday,False
20:15,0,0,0,25,30,15,0,20,5,Saturday,False
20:30,0,0,0,30,10,15,0,15,5,Saturday,False
20:45,0,0,0,0,5,10,0,15,5,Saturday,False
09:00,85,0,5,0,5,5,0,15,6,Sunday,False
09:15,90,0,40,0,10,5,0,15,6,Sunday,False
09:30,95,0,55,25,15,5,0,15,6,Sunday,False
09:45,85,0,50,55,20,5,0,20,6,Sunday,False
10:00,80,0,45,45,30,5,0,20,6,Sunday,False
10:15,75,0,35,40,45,5,0,30,6,Sunday,False
10:30,70,0,30,40,45,5,0,30,6,Sunday,False
10:45,65,0,30,45,45,5,0,25,6,Sunday,False
11:00,70,0,30,45,40,5,0,30,6,Sunday,False
11:15,70,0,30,35,30,5,0,15,6,Sunday,False
11:30,65,0,40,25,35,5,0,20,6,Sunday,False
11:45,65,0,35,45,50,5,0,20,6,Sunday,False
12:00,60,0,25,45,50,5,0,25,6,Sunday,False
12:15,55,0,25,50,50,5,0,30,6,Sunday,False
12:30,60,0,25,40,50,5,0,30,6,Sunday,False
12:45,65,0,35,30,40,5,0,30,6,Sunday,False
13:00,55,0,35,30,30,10,0,20,6,Sunday,False
13:15,55,0,30,35,25,20,0,20,6,Sunday,False
13:30,50,0,25,40,25,20,0,20,6,Sunday,False
13:45,55,0,25,35,25,20,0,20,6,Sunday,False
14:00,55,0,30,30,25,25,0,15,6,Sunday,False
14:15,50,0,25,25,20,30,0,15,6,Sunday,False
14:30,55,0,25,25,35,30,0,30,6,Sunday,False
14:45,60,0,25,25,20,30,0,20,6,Sunday,False
15:00,55,0,20,20,25,30,0,25,6,Sunday,False
15:15,55,0,20,25,25,30,0,15,6,Sunday,False
15:30,50,0,20,20,25,30,0,20,6,Sunday,False
15:45,50,0,30,20,15,35,0,35,6,Sunday,False
16:00,45,0,35,25,15,25,0,30,6,Sunday,False
16:15,45,0,30,30,25,25,0,30,6,Sunday,False
16:30,50,0,20,20,40,25,0,30,6,Sunday,False
16:45,50,0,20,20,40,25,0,15,6,Sunday,False
17:00,45,0,15,20,30,25,0,20,6,Sunday,False
17:15,35,0,25,40,20,25,0,15,6,Sunday,False
17:30,40,0,25,40,20,35,0,20,6,Sunday,False
17:45,40,0,30,30,25,35,0,20,6,Sunday,False
18:00,45,0,35,20,25,35,0,20,6,Sunday,False
18:15,35,0,25,20,20,30,0,20,6,Sunday,False
18:30,0,0,0,0,0,0,0,0,6,Sunday,False
18:45,40,0,25,20,5,15,0,20,6,Sunday,False
19:00,40,0,20,15,5,15,0,15,6,Sunday,False
19:15,40,0,35,15,5,10,0,15,6,Sunday,False
19:30,0,0,0,0,0,0,0,0,6,Sunday,False
19:45,40,0,25,20,5,15,0,15,6,Sunday,False
20:00,40,0,25,15,5,15,0,15,6,Sunday,False
20:15,40,0,25,15,5,5,0,15,6,Sunday,False
20:30,35,0,25,15,5,5,0,15,6,Sunday,False
20:45,0,0,20,5,0,0,0,15,6,Sunday,False
09:00,110,0,35,45,5,5,0,5,0,Monday,False
09:15,110,0,65,65,15,5,0,20,0,Monday,False
09:30,125,0,70,75,60,35,0,20,0,Monday,False
09:45,125,0,70,75,85,90,0,30,0,Monday,False
10:00,110,0,75,80,90,85,0,45,0,Monday,False
10:15,110,0,90,80,80,75,0,35,0,Monday,False
10:30,100,0,80,80,80,70,0,35,0,Monday,False
10:45,90,0,80,85,80,65,0,35,0,Monday,False
11:00,100,0,85,85,75,60,0,35,0,Monday,False
11:15,95,0,80,80,70,50,0,30,0,Monday,False
11:30,90,0,80,70,70,60,0,35,0,Monday,False
11:45,100,0,70,70,70,60,0,35,0,Monday,False
12:00,110,0,70,75,65,60,0,30,0,Monday,False
12:15,110,0,65,80,65,60,0,35,0,Monday,False
12:30,90,0,65,80,75,70,0,35,0,Monday,False
12:45,90,0,75,75,80,70,0,35,0,Monday,False
13:00,100,0,75,70,90,70,0,35,0,Monday,False
13:15,100,0,80,70,90,65,0,35,0,Monday,False
13:30,100,0,80,75,80,65,0,20,0,Monday,False
13:45,100,0,85,75,80,70,0,15,0,Monday,False
14:00,100,0,85,75,75,75,0,35,0,Monday,False
14:15,100,0,80,75,80,80,0,35,0,Monday,False
14:30,105,0,80,75,85,65,0,30,0,Monday,False
14:45,105,0,85,75,90,65,0,35,0,Monday,False
15:00,110,0,90,70,90,65,0,35,0,Monday,False
15:15,110,0,90,0,80,80,0,20,0,Monday,False
15:30,120,0,100,0,80,90,0,35,0,Monday,False
15:45,115,0,95,0,90,95,0,30,0,Monday,False
16:00,115,0,100,0,100,95,0,50,0,Monday,False
16:15,115,0,110,0,100,90,0,35,0,Monday,False
16:30,120,0,110,0,100,100,0,40,0,Monday,False
16:45,120,0,100,0,100,100,0,40,0,Monday,False
17:00,120,0,100,60,100,100,0,30,0,Monday,False
17:15,110,0,100,110,100,95,0,30,0,Monday,False
17:30,100,0,110,110,90,70,0,20,0,Monday,False
17:45,100,0,110,110,90,70,0,20,0,Monday,False
18:00,120,0,110,100,85,55,0,20,0,Monday,False
18:15,120,0,110,100,85,60,0,20,0,Monday,False
18:30,110,0,105,100,70,70,0,15,0,Monday,False
18:45,100,0,105,85,70,70,0,15,0,Monday,False
19:00,95,0,90,80,70,70,0,15,0,Monday,False
19:15,90,0,90,70,45,55,0,15,0,Monday,False
19:30,90,0,90,70,50,50,0,15,0,Monday,False
19:45,80,0,0,70,50,50,0,20,0,Monday,False
20:00,70,0,0,70,45,35,0,20,0,Monday,False
20:15,0,0,0,65,35,35,0,15,0,Monday,False
20:30,0,0,0,0,25,35,0,20,0,Monday,False
20:45,0,0,0,0,0,40,0,20,0,Monday,False
09:00,30,0,15,10,5,5,0,10,1,Tuesday,False
09:15,60,0,15,10,5,5,0,15,1,Tuesday,False
09:30,100,0,50,70,5,5,0,10,1,Tuesday,False
09:45,125,0,85,75,45,20,0,10,1,Tuesday,False
10:00,120,0,90,75,90,60,0,25,1,Tuesday,False
10:15,110,0,80,75,90,70,0,30,1,Tuesday,False
10:30,110,0,80,85,80,70,0,35,1,Tuesday,False
10:45,95,0,75,85,65,65,0,30,1,Tuesday,False
11:00,90,0,70,80,65,65,0,25,1,Tuesday,False
11:15,85,0,70,75,60,55,0,30,1,Tuesday,False
11:30,90,0,65,70,65,65,0,20,1,Tuesday,False
11:45,95,0,60,65,60,55,0,20,1,Tuesday,False
12:00,95,0,65,70,60,55,0,20,1,Tuesday,False
12:15,95,0,70,75,60,55,0,20,1,Tuesday,False
12:30,105,0,70,75,65,55,0,20,1,Tuesday,False
12:45,110,0,70,65,75,50,0,20,1,Tuesday,False
13:00,110,0,70,65,70,50,0,30,1,Tuesday,False
13:15,95,0,65,75,75,50,0,30,1,Tuesday,False
13:30,80,0,65,70,75,60,0,15,1,Tuesday,False
13:45,80,0,55,70,75,60,0,20,1,Tuesday,False
14:00,90,0,65,65,80,60,0,20,1,Tuesday,False
14:15,105,0,70,60,75,60,0,25,1,Tuesday,False
14:30,105,0,70,75,75,60,0,30,1,Tuesday,False
14:45,100,0,70,75,75,60,0,30,1,Tuesday,False
15:00,95,0,70,75,70,70,0,30,1,Tuesday,False
15:15,90,0,70,75,75,70,0,15,1,Tuesday,False
15:30,95,0,70,65,80,70,0,20,1,Tuesday,False
15:45,100,0,70,60,80,65,0,20,1,Tuesday,False
16:00,105,0,75,65,70,60,0,35,1,Tuesday,False
16:15,105,0,75,70,70,65,0,20,1,Tuesday,False
16:30,105,0,80,70,70,60,0,30,1,Tuesday,False
16:45,105,0,80,70,60,60,0,15,1,Tuesday,False
17:00,105,0,70,70,60,60,0,30,1,Tuesday,False
17:15,95,0,75,60,60,60,0,30,1,Tuesday,False
17:30,105,0,80,65,80,55,0,15,1,Tuesday,False
17:45,100,0,85,65,75,60,0,20,1,Tuesday,False
18:00,110,0,85,80,60,55,0,20,1,Tuesday,False
18:15,105,0,85,80,60,55,0,20,1,Tuesday,False
18:30,100,0,80,65,60,45,0,20,1,Tuesday,False
18:45,95,0,85,65,55,45,0,15,1,Tuesday,False
19:00,95,0,85,70,45,45,0,15,1,Tuesday,False
19:15,90,0,80,65,35,45,0,15,1,Tuesday,False
19:30,90,0,80,60,45,45,0,15,1,Tuesday,False
19:45,85,0,0,50,50,45,0,15,1,Tuesday,False
20:00,75,0,0,50,40,60,0,15,1,Tuesday,False
20:15,60,0,0,45,35,45,0,20,1,Tuesday,False
20:30,0,0,0,40,25,20,0,20,1,Tuesday,False
20:45,0,0,0,0,15,20,0,15,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,80,0,15,20,5,5,0,15,2,Wednesday,False
09:30,110,0,55,50,5,5,0,15,2,Wednesday,False
09:45,120,0,75,55,40,35,0,15,2,Wednesday,False
10:00,120,0,75,70,80,55,0,30,2,Wednesday,False
10:15,120,0,65,70,80,55,0,20,2,Wednesday,False
10:30,130,0,70,65,75,65,0,35,2,Wednesday,False
10:45,120,0,70,65,75,65,0,20,2,Wednesday,False
11:00,110,0,75,65,75,55,0,30,2,Wednesday,False
11:15,95,0,65,65,85,55,0,15,2,Wednesday,False
11:30,90,0,65,65,85,55,0,30,2,Wednesday,False
11:45,90,0,65,65,80,55,0,30,2,Wednesday,False
12:00,100,0,65,70,75,50,0,35,2,Wednesday,False
12:15,110,0,70,65,75,50,0,35,2,Wednesday,False
12:30,100,0,65,65,75,45,0,20,2,Wednesday,False
12:45,85,0,65,65,65,50,0,20,2,Wednesday,False
13:00,85,0,60,65,55,50,0,30,2,Wednesday,False
13:15,100,0,60,65,60,50,0,30,2,Wednesday,False
13:30,110,0,50,60,60,50,0,20,2,Wednesday,False
13:45,105,0,65,60,65,50,0,20,2,Wednesday,False
14:00,90,0,65,60,65,55,0,35,2,Wednesday,False
14:15,95,0,65,60,60,55,0,20,2,Wednesday,False
14:30,100,0,70,70,55,55,0,35,2,Wednesday,False
14:45,100,0,70,70,60,65,0,35,2,Wednesday,False
15:00,90,0,70,60,70,65,0,20,2,Wednesday,False
15:15,95,0,70,65,75,65,0,30,2,Wednesday,False
15:30,90,0,65,65,65,55,0,15,2,Wednesday,False
15:45,90,0,70,60,65,55,0,30,2,Wednesday,False
16:00,90,0,65,60,65,55,0,30,2,Wednesday,False
16:15,80,0,65,65,65,55,0,35,2,Wednesday,False
16:30,95,0,60,55,65,55,0,30,2,Wednesday,False
16:45,95,0,60,55,65,55,0,20,2,Wednesday,False
17:00,95,0,60,55,65,50,0,20,2,Wednesday,False
17:15,85,0,65,55,55,50,0,20,2,Wednesday,False
17:30,80,0,70,55,55,45,0,20,2,Wednesday,False
17:45,75,0,70,60,55,40,0,15,2,Wednesday,False
18:00,80,0,85,55,50,50,0,30,2,Wednesday,False
18:15,80,0,75,55,50,55,0,25,2,Wednesday,False
18:30,75,0,75,50,50,55,0,15,2,Wednesday,False
18:45,75,0,65,45,45,50,0,20,2,Wednesday,False
19:00,65,0,65,45,40,35,0,20,2,Wednesday,False
19:15,70,0,65,45,35,35,0,20,2,Wednesday,False
19:30,65,0,75,45,40,35,0,20,2,Wednesday,False
19:45,65,0,65,50,45,40,0,20,2,Wednesday,False
20:00,55,0,60,40,40,35,0,15,2,Wednesday,False
20:15,50,0,0,30,30,25,0,15,2,Wednesday,False
20:30,45,0,0,25,15,20,0,20,2,Wednesday,False
20:45,0,0,0,0,0,10,0,20,2,Wednesday,False
09:00,35,0,5,5,5,5,0,15,3,Thursday,False
09:15,90,0,30,15,5,5,0,20,3,Thursday,False
09:30,120,0,65,65,10,5,0,20,3,Thursday,False
09:45,115,0,70,60,60,45,0,15,3,Thursday,False
10:00,125,0,75,65,90,60,0,35,3,Thursday,False
10:15,110,0,80,65,75,75,0,35,3,Thursday,False
10:30,100,0,65,65,75,75,0,30,3,Thursday,False
10:45,100,0,65,70,65,70,0,30,3,Thursday,False
11:00,90,0,60,60,60,70,0,35,3,Thursday,False
11:15,90,0,60,70,65,65,0,30,3,Thursday,False
11:30,90,0,60,75,75,55,0,30,3,Thursday,False
11:45,95,0,60,70,90,50,0,20,3,Thursday,False
12:00,100,0,60,70,90,45,0,30,3,Thursday,False
12:15,100,0,60,70,80,55,0,30,3,Thursday,False
12:30,100,0,60,60,80,55,0,15,3,Thursday,False
12:45,90,0,60,70,75,55,0,35,3,Thursday,False
13:00,90,0,65,70,65,60,0,30,3,Thursday,False
13:15,90,0,65,70,65,60,0,30,3,Thursday,False
13:30,90,0,70,65,65,65,0,30,3,Thursday,False
13:45,90,0,75,60,80,65,0,15,3,Thursday,False
14:00,90,0,70,65,95,65,0,30,3,Thursday,False
14:15,90,0,70,55,95,65,0,35,3,Thursday,False
14:30,90,0,70,55,90,60,0,35,3,Thursday,False
14:45,95,0,65,65,90,60,0,35,3,Thursday,False
15:00,90,0,70,70,95,65,0,30,3,Thursday,False
15:15,95,0,70,65,85,60,0,30,3,Thursday,False
15:30,100,0,65,65,85,60,0,30,3,Thursday,False
15:45,105,0,70,60,80,60,0,40,3,Thursday,False
16:00,105,0,0,60,90,60,0,30,3,Thursday,False
16:15,105,0,75,75,100,0,0,35,3,Thursday,False
16:30,105,0,85,85,100,0,0,35,3,Thursday,False
16:45,100,0,80,75,105,0,0,35,3,Thursday,False
17:00,100,0,80,75,110,0,0,20,3,Thursday,False
17:15,100,0,85,65,110,0,0,40,3,Thursday,False
17:30,100,0,90,65,110,0,0,30,3,Thursday,False
17:45,105,0,90,75,110,0,0,30,3,Thursday,False
18:00,105,0,70,90,100,0,0,35,3,Thursday,False
18:15,105,0,80,85,80,20,0,30,3,Thursday,False
18:30,100,0,80,70,80,40,0,20,3,Thursday,False
18:45,95,0,75,60,80,60,0,20,3,Thursday,False
19:00,85,0,75,50,80,60,0,20,3,Thursday,False
19:15,75,0,65,45,80,50,0,20,3,Thursday,False
19:30,70,0,65,45,60,50,0,20,3,Thursday,False
19:45,75,0,75,50,60,55,0,15,3,Thursday,False
20:00,65,0,80,40,40,55,0,15,3,Thursday,False
20:15,60,0,0,35,30,50,0,15,3,Thursday,False
20:30,0,0,0,35,30,35,0,15,3,Thursday,False
20:45,0,0,0,0,0,0,0,20,3,Thursday,False
09:00,130,0,5,40,5,5,0,10,4,Friday,False
09:15,130,0,70,85,10,5,0,20,4,Friday,False
09:30,150,0,90,80,50,55,0,20,4,Friday,False
09:45,150,0,95,90,100,60,0,20,4,Friday,False
10:00,160,0,95,110,95,75,0,45,4,Friday,False
10:15,160,0,100,115,95,75,0,50,4,Friday,False
10:30,160,0,100,110,100,90,0,50,4,Friday,False
10:45,160,0,100,115,105,90,0,60,4,Friday,False
11:00,140,0,105,110,105,80,0,65,4,Friday,False
11:15,130,0,110,110,105,80,0,65,4,Friday,False
11:30,120,0,110,110,120,75,0,60,4,Friday,False
11:45,110,0,110,110,125,70,0,35,4,Friday,False
12:00,140,0,115,110,150,75,0,35,4,Friday,False
12:15,140,0,115,110,140,80,0,45,4,Friday,False
12:30,140,0,130,0,140,90,0,55,4,Friday,False
12:45,145,0,130,0,140,90,0,55,4,Friday,False
13:00,140,0,110,0,140,95,0,55,4,Friday,False
13:15,140,0,90,0,140,100,0,50,4,Friday,False
13:30,150,0,100,0,130,95,0,35,4,Friday,False
13:45,150,0,110,0,130,100,0,50,4,Friday,False
14:00,150,0,115,0,130,100,0,50,4,Friday,False
14:15,145,0,120,30,135,90,0,35,4,Friday,False
14:30,145,0,130,150,135,80,0,50,4,Friday,False
14:45,145,0,130,190,140,90,0,50,4,Friday,False
15:00,145,0,130,200,155,100,0,55,4,Friday,False
15:15,145,0,130,150,155,110,0,55,4,Friday,False
15:30,155,0,125,140,140,100,0,45,4,Friday,False
15:45,0,0,125,120,120,95,0,60,4,Friday,False
16:00,0,0,130,130,110,90,0,60,4,Friday,False
16:15,0,0,130,135,100,90,0,50,4,Friday,False
16:30,0,0,130,140,100,90,0,50,4,Friday,False
16:45,0,0,130,150,110,75,0,60,4,Friday,False
17:00,0,0,140,160,125,80,0,60,4,Friday,False
17:15,0,0,140,150,140,80,0,45,4,Friday,False
17:30,0,0,135,140,140,90,0,45,4,Friday,False
17:45,180,0,130,120,145,85,0,40,4,Friday,False
18:00,160,0,140,120,130,85,0,45,4,Friday,False
18:15,140,0,140,120,130,75,0,50,4,Friday,False
18:30,140,0,140,110,130,75,0,50,4,Friday,False
18:45,160,0,0,100,120,75,0,35,4,Friday,False
19:00,160,0,0,110,110,65,0,30,4,Friday,False
19:15,140,0,0,110,90,65,0,45,4,Friday,False
19:30,120,0,0,100,85,65,0,45,4,Friday,False
19:45,0,0,0,0,0,70,0,35,4,Friday,False
20:00,0,0,0,0,0,0,0,30,4,Friday,False
20:15,0,0,0,0,0,0,0,20,4,Friday,False
20:30,0,0,0,0,0,0,0,20,4,Friday,False
20:45,0,0,0,0,0,0,0,30,4,Friday,False
09:00,130,0,5,40,5,5,0,15,5,Saturday,False
09:15,155,0,50,50,5,5,0,20,5,Saturday,False
09:30,155,0,100,80,50,20,0,20,5,Saturday,False
09:45,135,0,90,75,90,65,0,35,5,Saturday,False
10:00,125,0,100,75,95,85,0,35,5,Saturday,False
10:15,115,0,95,75,90,75,0,35,5,Saturday,False
10:30,125,0,85,75,85,75,0,30,5,Saturday,False
10:45,120,0,75,80,90,70,0,45,5,Saturday,False
11:00,120,0,75,75,90,60,0,45,5,Saturday,False
11:15,115,0,90,70,80,55,0,30,5,Saturday,False
11:30,110,0,80,70,75,45,0,30,5,Saturday,False
11:45,110,0,80,65,40,45,0,35,5,Saturday,False
12:00,100,0,75,70,60,50,0,35,5,Saturday,False
12:15,105,0,75,65,65,50,0,35,5,Saturday,False
12:30,105,0,70,65,75,55,0,45,5,Saturday,False
12:45,110,0,70,60,75,55,0,45,5,Saturday,False
13:00,115,0,60,60,70,50,0,30,5,Saturday,False
13:15,110,0,60,65,70,50,0,30,5,Saturday,False
13:30,105,0,60,70,65,50,0,30,5,Saturday,False
13:45,100,0,60,70,60,50,0,15,5,Saturday,False
14:00,110,0,60,65,60,55,0,30,5,Saturday,False
14:15,110,0,70,65,65,55,0,35,5,Saturday,False
14:30,110,0,85,65,50,55,0,50,5,Saturday,False
14:45,110,0,80,70,70,55,0,45,5,Saturday,False
15:00,105,0,70,70,70,60,0,45,5,Saturday,False
15:15,105,0,65,65,75,70,0,45,5,Saturday,False
15:30,110,0,70,65,70,80,0,45,5,Saturday,False
15:45,115,0,70,65,75,75,0,45,5,Saturday,False
16:00,120,0,80,50,70,60,0,55,5,Saturday,False
16:15,120,0,80,65,70,60,0,50,5,Saturday,False
16:30,125,0,80,75,75,60,0,50,5,Saturday,False
16:45,120,0,75,75,75,60,0,45,5,Saturday,False
17:00,115,0,75,70,75,60,0,45,5,Saturday,False
17:15,115,0,75,70,75,60,0,45,5,Saturday,False
17:30,110,0,75,70,75,60,0,40,5,Saturday,False
17:45,110,0,75,60,75,60,0,30,5,Saturday,False
18:00,115,0,80,65,75,55,0,35,5,Saturday,False
18:15,115,0,85,70,75,45,0,40,5,Saturday,False
18:30,110,0,75,70,70,45,0,35,5,Saturday,False
18:45,105,0,65,55,65,45,0,45,5,Saturday,False
19:00,100,0,70,50,50,45,0,30,5,Saturday,False
19:15,90,0,75,50,50,35,0,30,5,Saturday,False
19:30,85,0,75,45,50,35,0,30,5,Saturday,False
19:45,80,0,70,50,50,40,0,20,5,Saturday,False
20:00,0,0,75,50,40,40,0,20,5,Saturday,False
20:15,0,0,0,45,30,40,0,20,5,Saturday,False
20:30,0,0,0,30,30,20,0,20,5,Saturday,False
20:45,0,0,0,30,0,10,0,15,5,Saturday,False
09:00,120,0,35,25,20,5,0,5,6,Sunday,False
09:15,140,0,70,0,20,25,0,15,6,Sunday,False
09:30,150,0,85,0,50,50,0,15,6,Sunday,False
09:45,155,0,95,50,100,65,0,45,6,Sunday,False
10:00,145,0,95,65,105,65,0,35,6,Sunday,False
10:15,125,0,75,80,85,65,0,35,6,Sunday,False
10:30,125,0,60,75,75,65,0,35,6,Sunday,False
10:45,120,0,65,75,75,60,0,45,6,Sunday,False
11:00,105,0,75,75,65,60,0,30,6,Sunday,False
11:15,105,0,80,75,60,55,0,30,6,Sunday,False
11:30,105,0,70,60,55,35,0,30,6,Sunday,False
11:45,105,0,70,60,55,40,0,30,6,Sunday,False
12:00,100,0,60,60,45,50,0,35,6,Sunday,False
12:15,100,0,60,60,50,50,0,20,6,Sunday,False
12:30,100,0,60,60,55,50,0,35,6,Sunday,False
12:45,100,0,60,65,50,50,0,35,6,Sunday,False
13:00,105,0,65,65,55,50,0,30,6,Sunday,False
13:15,100,0,65,55,50,50,0,30,6,Sunday,False
13:30,100,0,50,55,45,50,0,20,6,Sunday,False
13:45,100,0,60,60,50,55,0,30,6,Sunday,False
14:00,105,0,65,60,50,50,0,35,6,Sunday,False
14:15,105,0,65,55,50,45,0,35,6,Sunday,False
14:30,110,0,65,55,55,45,0,35,6,Sunday,False
14:45,105,0,55,60,55,50,0,30,6,Sunday,False
15:00,105,0,60,60,55,50,0,45,6,Sunday,False
15:15,110,0,60,55,55,55,0,45,6,Sunday,False
15:30,110,0,65,50,55,60,0,45,6,Sunday,False
15:45,110,0,75,60,55,55,0,30,6,Sunday,False
16:00,105,0,70,65,55,50,0,30,6,Sunday,False
16:15,100,0,70,60,45,55,0,50,6,Sunday,False
16:30,100,0,65,50,45,55,0,50,6,Sunday,False
16:45,100,0,65,50,45,60,0,50,6,Sunday,False
17:00,105,0,65,50,50,55,0,40,6,Sunday,False
17:15,105,0,65,45,50,55,0,30,6,Sunday,False
17:30,105,0,65,45,70,45,0,30,6,Sunday,False
17:45,105,0,65,45,65,50,0,30,6,Sunday,False
18:00,105,0,65,55,65,50,0,30,6,Sunday,False
18:15,105,0,70,55,55,50,0,35,6,Sunday,False
18:30,100,0,70,50,50,35,0,20,6,Sunday,False
18:45,100,0,65,45,50,25,0,30,6,Sunday,False
19:00,90,0,65,45,20,45,0,15,6,Sunday,False
19:15,85,0,50,30,25,45,0,30,6,Sunday,False
19:30,80,0,55,35,40,35,0,15,6,Sunday,False
19:45,70,0,60,35,35,35,0,15,6,Sunday,False
20:00,0,0,60,40,25,20,0,15,6,Sunday,False
20:15,0,0,0,35,25,25,0,20,6,Sunday,False
20:30,0,0,0,30,15,25,0,15,6,Sunday,False
20:45,0,0,0,25,10,0,0,20,6,Sunday,False
09:00,140,0,30,30,5,5,0,15,0,Monday,False
09:15,145,0,50,70,5,5,0,20,0,Monday,False
09:30,130,0,80,0,65,20,0,15,0,Monday,False
09:45,120,0,70,0,70,45,0,20,0,Monday,False
10:00,110,0,80,0,80,100,0,20,0,Monday,False
10:15,105,0,90,0,80,100,0,20,0,Monday,False
10:30,105,0,85,0,80,90,0,35,0,Monday,False
10:45,105,0,85,0,80,85,0,50,0,Monday,False
11:00,115,0,85,0,75,80,0,45,0,Monday,False
11:15,115,0,85,10,80,0,0,30,0,Monday,False
11:30,120,0,80,70,90,0,0,30,0,Monday,False
11:45,120,0,80,90,105,0,0,30,0,Monday,False
12:00,110,0,70,90,120,0,0,30,0,Monday,False
12:15,110,0,75,90,105,5,0,35,0,Monday,False
12:30,105,0,90,105,105,45,0,50,0,Monday,False
12:45,105,0,90,100,100,60,0,50,0,Monday,False
13:00,120,0,100,95,100,70,0,35,0,Monday,False
13:15,130,0,95,95,90,80,0,30,0,Monday,False
13:30,120,0,80,95,90,75,0,30,0,Monday,False
13:45,120,0,80,90,100,75,0,30,0,Monday,False
14:00,120,0,75,90,85,80,0,45,0,Monday,False
14:15,120,0,75,90,85,80,0,35,0,Monday,False
14:30,105,0,75,90,85,80,0,30,0,Monday,False
14:45,90,0,90,95,90,75,0,35,0,Monday,False
15:00,105,0,90,90,95,80,0,35,0,Monday,False
15:15,110,0,90,90,90,80,0,35,0,Monday,False
15:30,115,0,90,95,90,80,0,30,0,Monday,False
15:45,110,0,100,95,90,80,0,30,0,Monday,False
16:00,0,0,100,90,80,85,0,35,0,Monday,False
16:15,0,0,90,100,80,85,0,45,0,Monday,False
16:30,0,0,80,105,80,90,0,30,0,Monday,False
16:45,0,0,80,105,80,90,0,35,0,Monday,False
17:00,110,0,95,90,75,85,0,30,0,Monday,False
17:15,80,0,95,90,80,70,0,30,0,Monday,False
17:30,100,0,110,100,80,70,0,35,0,Monday,False
17:45,105,0,110,100,70,60,0,35,0,Monday,False
18:00,120,0,105,95,70,60,0,30,0,Monday,False
18:15,110,0,100,90,70,65,0,30,0,Monday,False
18:30,120,0,95,90,55,60,0,25,0,Monday,False
18:45,115,0,85,85,50,60,0,15,0,Monday,False
19:00,105,0,80,70,50,55,0,15,0,Monday,False
19:15,95,0,80,70,45,55,0,15,0,Monday,False
19:30,90,0,85,70,45,50,0,15,0,Monday,False
19:45,80,0,80,60,50,50,0,20,0,Monday,False
20:00,0,0,0,60,45,45,0,20,0,Monday,False
20:15,0,0,0,0,30,45,0,20,0,Monday,False
20:30,0,0,0,0,0,0,0,15,0,Monday,False
20:45,0,0,0,0,0,0,0,20,0,Monday,False
09:00,35,0,5,10,5,5,0,15,1,Tuesday,False
09:15,90,0,15,20,5,5,0,20,1,Tuesday,False
09:30,105,0,60,65,5,5,0,20,1,Tuesday,False
09:45,120,0,65,70,40,15,0,15,1,Tuesday,False
10:00,130,0,65,60,70,50,0,20,1,Tuesday,False
10:15,115,0,65,60,75,55,0,20,1,Tuesday,False
10:30,85,0,65,60,65,55,0,20,1,Tuesday,False
10:45,90,0,65,60,55,55,0,30,1,Tuesday,False
11:00,100,0,45,65,50,50,0,30,1,Tuesday,False
11:15,90,0,45,65,45,50,0,30,1,Tuesday,False
11:30,85,0,45,60,40,50,0,25,1,Tuesday,False
11:45,80,0,55,50,40,45,0,15,1,Tuesday,False
12:00,100,0,55,50,45,40,0,15,1,Tuesday,False
12:15,100,0,55,45,50,40,0,20,1,Tuesday,False
12:30,100,0,60,55,50,40,0,20,1,Tuesday,False
12:45,95,0,50,55,45,45,0,15,1,Tuesday,False
13:00,75,0,45,55,45,40,0,25,1,Tuesday,False
13:15,75,0,40,55,45,40,0,25,1,Tuesday,False
13:30,90,0,45,45,45,45,0,15,1,Tuesday,False
13:45,90,0,40,50,50,45,0,15,1,Tuesday,False
14:00,85,0,35,50,50,45,0,20,1,Tuesday,False
14:15,85,0,40,50,60,45,0,20,1,Tuesday,False
14:30,95,0,55,55,60,45,0,20,1,Tuesday,False
14:45,90,0,50,55,60,50,0,20,1,Tuesday,False
15:00,85,0,45,55,60,60,0,20,1,Tuesday,False
15:15,85,0,45,45,60,55,0,20,1,Tuesday,False
15:30,90,0,35,45,55,55,0,15,1,Tuesday,False
15:45,90,0,50,50,45,50,0,15,1,Tuesday,False
16:00,85,0,60,55,45,60,0,15,1,Tuesday,False
16:15,80,0,60,50,40,60,0,15,1,Tuesday,False
16:30,90,0,60,45,40,40,0,20,1,Tuesday,False
16:45,85,0,55,45,40,40,0,20,1,Tuesday,False
17:00,80,0,55,40,35,40,0,20,1,Tuesday,False
17:15,70,0,55,45,35,40,0,20,1,Tuesday,False
17:30,60,0,55,40,35,35,0,20,1,Tuesday,False
17:45,65,0,55,35,35,35,0,15,1,Tuesday,False
18:00,65,0,0,40,30,35,0,15,1,Tuesday,False
18:15,0,0,0,40,30,35,0,15,1,Tuesday,False
18:30,0,0,0,0,0,35,0,15,1,Tuesday,False
18:45,0,0,0,0,0,0,0,15,1,Tuesday,False
19:00,0,0,0,0,0,0,0,0,1,Tuesday,False
19:15,0,0,0,0,0,0,0,0,1,Tuesday,False
19:30,0,0,0,0,0,0,0,0,1,Tuesday,False
