時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,0,0,20,60,15,0,15,20,5,Saturday,False
20:15,0,0,45,0,35,0,20,35,5,Saturday,False
20:30,0,0,0,0,0,0,20,50,5,Saturday,False
20:45,0,0,0,0,0,0,0,20,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,200,130,35,45,5,0,0,15,6,Sunday,False
09:30,180,130,25,55,25,0,0,15,6,Sunday,False
09:45,155,115,35,60,40,0,0,20,6,Sunday,False
10:00,155,100,50,55,45,0,0,15,6,Sunday,False
10:15,145,100,60,55,50,0,15,35,6,Sunday,False
10:30,145,100,45,60,45,0,25,35,6,Sunday,False
10:45,140,100,45,50,45,0,25,30,6,Sunday,False
11:00,135,100,45,50,45,0,25,20,6,Sunday,False
11:15,115,110,40,50,40,0,15,15,6,Sunday,False
11:30,115,95,30,55,40,0,15,30,6,Sunday,False
11:45,125,95,30,55,40,0,20,15,6,Sunday,False
12:00,125,95,25,55,40,0,20,15,6,Sunday,False
12:15,135,85,40,50,45,0,25,20,6,Sunday,False
12:30,140,85,40,55,45,0,25,20,6,Sunday,False
12:45,140,90,40,60,45,0,15,35,6,Sunday,False
13:00,140,90,40,60,45,0,15,30,6,Sunday,False
13:15,110,95,30,45,45,0,15,30,6,Sunday,False
13:30,95,100,30,45,45,0,15,30,6,Sunday,False
13:45,105,100,30,55,45,0,20,30,6,Sunday,False
14:00,110,90,30,60,40,0,20,30,6,Sunday,False
14:15,110,90,30,60,40,0,25,35,6,Sunday,False
14:30,100,85,30,65,45,0,30,35,6,Sunday,False
14:45,100,85,30,65,45,0,20,35,6,Sunday,False
15:00,110,120,30,50,40,0,25,30,6,Sunday,False
15:15,110,120,30,50,40,0,25,35,6,Sunday,False
15:30,115,120,30,50,40,0,30,30,6,Sunday,False
15:45,115,120,35,55,40,0,20,35,6,Sunday,False
16:00,125,105,35,50,35,0,20,35,6,Sunday,False
16:15,135,100,30,45,35,0,20,30,6,Sunday,False
16:30,130,110,30,50,40,0,20,40,6,Sunday,False
16:45,130,110,20,50,40,0,20,30,6,Sunday,False
17:00,130,110,20,45,35,0,20,30,6,Sunday,False
17:15,120,110,35,45,35,0,15,30,6,Sunday,False
17:30,110,100,30,45,35,0,20,35,6,Sunday,False
17:45,100,100,20,50,30,0,20,35,6,Sunday,False
18:00,85,80,20,40,30,0,20,30,6,Sunday,False
18:15,90,80,20,40,30,0,20,20,6,Sunday,False
18:30,105,70,25,40,25,0,20,35,6,Sunday,False
18:45,95,50,20,40,20,0,20,15,6,Sunday,False
19:00,95,40,15,40,15,0,20,15,6,Sunday,False
19:15,90,40,15,35,10,0,20,15,6,Sunday,False
19:30,80,45,15,20,5,0,20,15,6,Sunday,False
19:45,65,50,15,20,5,0,25,15,6,Sunday,False
20:00,0,0,30,40,5,0,15,15,6,Sunday,False
20:15,0,0,35,35,20,0,15,20,6,Sunday,False
20:30,0,0,25,25,20,0,15,20,6,Sunday,False
20:45,0,0,25,25,15,0,0,20,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,140,110,35,0,20,0,0,20,0,Monday,False
09:30,140,105,40,0,35,0,0,20,0,Monday,False
09:45,140,105,50,0,50,0,0,20,0,Monday,False
10:00,140,105,60,0,55,0,0,20,0,Monday,False
10:15,145,105,60,0,50,0,20,30,0,Monday,False
10:30,120,100,60,0,55,0,20,45,0,Monday,False
10:45,110,120,60,0,55,0,25,30,0,Monday,False
11:00,110,120,60,0,50,0,25,40,0,Monday,False
11:15,110,130,60,0,55,0,30,30,0,Monday,False
11:30,110,130,60,0,55,0,15,45,0,Monday,False
11:45,100,120,55,0,55,0,20,45,0,Monday,False
12:00,100,120,55,0,55,0,20,35,0,Monday,False
12:15,125,95,60,0,55,0,0,30,0,Monday,False
12:30,140,95,60,0,60,0,0,35,0,Monday,False
12:45,155,110,60,0,65,0,0,45,0,Monday,False
13:00,155,110,60,0,65,0,0,45,0,Monday,False
13:15,150,105,60,10,65,0,0,35,0,Monday,False
13:30,120,120,60,60,55,0,0,30,0,Monday,False
13:45,110,110,50,110,55,0,30,35,0,Monday,False
14:00,110,110,50,120,55,0,30,30,0,Monday,False
14:15,110,100,45,120,55,0,30,45,0,Monday,False
14:30,120,95,50,120,50,0,35,40,0,Monday,False
14:45,120,95,45,115,50,0,40,35,0,Monday,False
15:00,110,100,40,120,50,0,40,35,0,Monday,False
15:15,125,110,50,110,50,0,30,40,0,Monday,False
15:30,125,125,50,100,50,0,30,40,0,Monday,False
15:45,125,125,50,100,55,0,30,40,0,Monday,False
16:00,120,125,50,100,55,0,25,40,0,Monday,False
16:15,120,125,50,100,50,0,40,20,0,Monday,False
16:30,110,100,45,120,50,0,35,35,0,Monday,False
16:45,110,95,40,120,50,0,35,40,0,Monday,False
17:00,120,95,40,120,50,0,30,35,0,Monday,False
17:15,120,105,50,120,45,0,35,35,0,Monday,False
17:30,145,120,50,120,45,0,30,35,0,Monday,False
17:45,145,120,50,105,45,0,15,40,0,Monday,False
18:00,140,120,40,100,45,0,15,35,0,Monday,False
18:15,120,120,40,100,50,0,25,35,0,Monday,False
18:30,110,90,35,95,45,0,25,35,0,Monday,False
18:45,110,90,35,85,35,0,15,35,0,Monday,False
19:00,100,80,35,75,25,0,20,15,0,Monday,False
19:15,95,80,35,75,25,0,25,20,0,Monday,False
19:30,85,65,35,60,20,0,20,20,0,Monday,False
19:45,80,65,30,55,15,0,25,30,0,Monday,False
20:00,0,60,35,75,10,0,15,0,0,Monday,False
20:15,0,0,30,0,20,0,15,0,0,Monday,False
20:30,0,0,30,0,25,0,15,0,0,Monday,False
20:45,0,0,20,0,10,0,0,0,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,80,60,20,20,10,0,0,20,1,Tuesday,False
09:30,90,60,20,40,10,0,0,15,1,Tuesday,False
09:45,90,60,25,50,10,0,0,20,1,Tuesday,False
10:00,80,65,25,45,15,0,0,20,1,Tuesday,False
10:15,70,65,30,45,10,0,15,20,1,Tuesday,False
10:30,60,65,25,40,15,0,25,20,1,Tuesday,False
10:45,50,60,20,40,20,0,25,15,1,Tuesday,False
11:00,50,50,20,45,20,0,25,15,1,Tuesday,False
11:15,70,50,20,45,15,0,15,15,1,Tuesday,False
11:30,85,50,20,45,20,0,15,20,1,Tuesday,False
11:45,70,45,20,50,20,0,15,20,1,Tuesday,False
12:00,70,40,20,45,15,0,25,20,1,Tuesday,False
12:15,70,45,20,45,15,0,25,20,1,Tuesday,False
12:30,80,65,15,45,20,0,15,25,1,Tuesday,False
12:45,80,50,15,45,20,0,15,15,1,Tuesday,False
13:00,50,50,15,45,25,0,15,15,1,Tuesday,False
13:15,50,50,15,45,20,0,15,15,1,Tuesday,False
13:30,70,60,15,45,25,0,25,20,1,Tuesday,False
13:45,90,65,15,40,30,0,25,30,1,Tuesday,False
14:00,75,65,15,30,20,0,15,20,1,Tuesday,False
14:15,70,60,15,30,20,0,25,30,1,Tuesday,False
14:30,60,45,15,45,25,0,15,25,1,Tuesday,False
14:45,60,45,15,45,25,0,20,25,1,Tuesday,False
15:00,75,80,15,40,25,0,20,20,1,Tuesday,False
15:15,75,70,15,35,25,0,25,20,1,Tuesday,False
15:30,75,70,15,35,30,0,25,20,1,Tuesday,False
15:45,70,50,20,30,40,0,30,20,1,Tuesday,False
16:00,70,50,15,0,25,0,20,15,1,Tuesday,False
16:15,70,50,10,0,20,0,15,15,1,Tuesday,False
16:30,70,50,10,0,15,0,20,15,1,Tuesday,False
16:45,0,0,0,0,0,0,0,0,1,Tuesday,False
17:00,70,60,10,0,15,0,25,15,1,Tuesday,False
17:15,75,65,20,0,15,0,15,20,1,Tuesday,False
17:30,80,65,20,20,20,0,15,20,1,Tuesday,False
17:45,60,45,15,50,5,0,20,20,1,Tuesday,False
18:00,50,45,10,45,5,0,20,15,1,Tuesday,False
18:15,50,45,10,45,10,0,25,15,1,Tuesday,False
18:30,50,45,10,45,5,0,25,15,1,Tuesday,False
18:45,50,40,10,40,5,0,15,15,1,Tuesday,False
19:00,40,30,10,30,5,0,20,15,1,Tuesday,False
19:15,40,25,10,30,5,0,20,15,1,Tuesday,False
19:30,25,25,10,15,5,0,20,15,1,Tuesday,False
19:45,25,15,10,15,5,0,20,10,1,Tuesday,False
20:00,45,35,20,35,5,0,20,0,1,Tuesday,False
20:15,0,50,15,25,5,0,20,0,1,Tuesday,False
20:30,0,35,15,20,5,0,20,0,1,Tuesday,False
20:45,0,0,15,15,5,0,0,0,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,125,85,25,25,20,0,0,20,2,Wednesday,False
09:30,135,80,25,50,10,0,0,20,2,Wednesday,False
09:45,130,75,40,50,30,0,0,20,2,Wednesday,False
10:00,130,75,35,55,40,0,0,20,2,Wednesday,False
10:15,125,75,35,55,45,0,20,20,2,Wednesday,False
10:30,100,75,40,55,40,0,20,25,2,Wednesday,False
10:45,100,80,45,55,40,0,25,20,2,Wednesday,False
11:00,100,80,60,50,40,0,25,15,2,Wednesday,False
11:15,80,70,60,50,35,0,15,20,2,Wednesday,False
11:30,80,50,60,55,35,0,15,20,2,Wednesday,False
11:45,70,55,50,55,40,0,15,20,2,Wednesday,False
12:00,70,60,50,60,35,0,20,20,2,Wednesday,False
12:15,90,65,40,50,35,0,25,15,2,Wednesday,False
12:30,130,75,40,60,40,0,25,15,2,Wednesday,False
12:45,140,65,35,60,45,0,15,30,2,Wednesday,False
13:00,140,60,40,65,45,0,15,15,2,Wednesday,False
13:15,100,60,40,65,40,0,15,20,2,Wednesday,False
13:30,80,70,35,60,40,0,15,25,2,Wednesday,False
13:45,80,75,35,60,35,0,25,30,2,Wednesday,False
14:00,95,65,35,55,40,0,25,20,2,Wednesday,False
14:15,110,65,35,60,35,0,25,20,2,Wednesday,False
14:30,110,60,40,60,40,0,15,20,2,Wednesday,False
14:45,100,70,40,60,40,0,20,25,2,Wednesday,False
15:00,100,70,40,55,40,0,20,30,2,Wednesday,False
15:15,100,80,40,60,45,0,25,30,2,Wednesday,False
15:30,100,80,35,55,45,0,30,30,2,Wednesday,False
15:45,100,65,35,55,45,0,30,20,2,Wednesday,False
16:00,0,0,0,0,0,0,0,0,2,Wednesday,False
16:15,90,70,35,50,40,0,25,20,2,Wednesday,False
16:30,95,75,30,60,30,0,25,30,2,Wednesday,False
16:45,95,80,30,65,30,0,25,25,2,Wednesday,False
17:00,100,75,30,55,30,0,15,15,2,Wednesday,False
17:15,110,75,30,55,35,0,15,35,2,Wednesday,False
17:30,130,70,35,50,40,0,15,20,2,Wednesday,False
17:45,130,70,35,50,35,0,20,25,2,Wednesday,False
18:00,90,65,30,50,25,0,20,20,2,Wednesday,False
18:15,85,65,30,50,25,0,20,20,2,Wednesday,False
18:30,75,60,30,50,25,0,25,15,2,Wednesday,False
18:45,90,55,25,45,25,0,15,15,2,Wednesday,False
19:00,80,50,20,40,20,0,15,15,2,Wednesday,False
19:15,75,35,20,30,15,0,20,15,2,Wednesday,False
19:30,75,30,15,25,5,0,20,15,2,Wednesday,False
19:45,75,40,20,35,5,0,25,25,2,Wednesday,False
20:00,0,50,30,50,5,0,25,0,2,Wednesday,False
20:15,0,0,35,55,5,0,15,0,2,Wednesday,False
20:30,0,0,30,40,10,0,15,0,2,Wednesday,False
20:45,0,0,20,25,5,0,0,0,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,110,75,10,45,10,0,0,20,3,Thursday,False
09:30,100,75,20,50,20,0,0,20,3,Thursday,False
09:45,95,75,40,45,30,0,0,20,3,Thursday,False
10:00,120,80,50,50,35,0,0,20,3,Thursday,False
10:15,120,80,50,55,35,0,15,20,3,Thursday,False
10:30,105,70,45,55,45,0,15,20,3,Thursday,False
10:45,95,65,40,55,45,0,25,15,3,Thursday,False
11:00,95,65,35,55,40,0,15,20,3,Thursday,False
11:15,95,60,30,50,40,0,20,15,3,Thursday,False
11:30,95,55,35,45,35,0,15,25,3,Thursday,False
11:45,95,50,35,40,35,0,15,25,3,Thursday,False
12:00,0,60,35,0,35,0,20,15,3,Thursday,False
12:15,0,70,35,0,35,0,25,20,3,Thursday,False
12:30,50,75,40,0,45,0,15,15,3,Thursday,False
12:45,110,70,40,0,50,0,15,35,3,Thursday,False
13:00,120,65,45,0,50,0,15,30,3,Thursday,False
13:15,110,60,40,0,50,0,15,30,3,Thursday,False
13:30,85,70,40,0,50,0,15,30,3,Thursday,False
13:45,90,70,40,10,50,0,30,35,3,Thursday,False
14:00,100,70,30,60,45,0,25,40,3,Thursday,False
14:15,90,70,30,50,45,0,15,35,3,Thursday,False
14:30,120,65,35,65,40,0,15,20,3,Thursday,False
14:45,120,65,35,70,35,0,15,30,3,Thursday,False
15:00,125,70,30,65,40,0,20,20,3,Thursday,False
15:15,110,70,30,75,40,0,25,35,3,Thursday,False
15:30,105,65,20,80,35,0,25,15,3,Thursday,False
15:45,95,60,25,75,35,0,15,15,3,Thursday,False
16:00,85,60,25,65,35,0,15,20,3,Thursday,False
16:15,75,60,25,55,30,0,15,20,3,Thursday,False
16:30,85,65,20,65,30,0,20,20,3,Thursday,False
16:45,90,65,20,70,30,0,25,15,3,Thursday,False
17:00,90,60,25,75,25,0,15,15,3,Thursday,False
17:15,110,55,30,60,25,0,15,35,3,Thursday,False
17:30,115,60,20,60,30,0,15,20,3,Thursday,False
17:45,105,60,20,60,35,0,15,20,3,Thursday,False
18:00,85,65,20,60,30,0,20,20,3,Thursday,False
18:15,80,65,25,55,25,0,25,15,3,Thursday,False
18:30,70,65,20,55,20,0,25,15,3,Thursday,False
18:45,75,60,15,50,30,0,25,15,3,Thursday,False
19:00,80,60,15,45,30,0,15,15,3,Thursday,False
19:15,75,60,15,35,20,0,15,15,3,Thursday,False
19:30,65,50,10,30,10,0,20,15,3,Thursday,False
19:45,60,40,10,35,5,0,25,30,3,Thursday,False
20:00,0,45,20,50,5,0,25,0,3,Thursday,False
20:15,0,55,25,55,10,0,15,0,3,Thursday,False
20:30,0,0,25,0,15,0,15,0,3,Thursday,False
20:45,0,0,0,0,5,0,0,0,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,130,100,60,55,10,0,0,15,4,Friday,False
09:30,155,100,65,65,30,0,0,15,4,Friday,False
09:45,150,100,60,70,50,0,0,20,4,Friday,False
10:00,150,105,60,75,65,0,0,20,4,Friday,False
10:15,200,105,70,75,60,0,20,30,4,Friday,False
10:30,220,105,85,80,65,0,20,35,4,Friday,False
10:45,120,110,85,85,65,0,20,40,4,Friday,False
11:00,100,110,90,90,60,0,25,30,4,Friday,False
11:15,125,110,65,85,60,0,25,30,4,Friday,False
11:30,140,110,75,85,60,0,15,45,4,Friday,False
11:45,160,115,75,85,60,0,20,30,4,Friday,False
12:00,160,100,70,85,60,0,25,35,4,Friday,False
12:15,145,120,75,85,55,0,25,20,4,Friday,False
12:30,145,110,80,85,60,0,25,30,4,Friday,False
12:45,105,95,70,85,60,0,30,50,4,Friday,False
13:00,120,90,90,80,75,0,35,45,4,Friday,False
13:15,120,110,90,80,75,0,35,40,4,Friday,False
13:30,125,110,95,90,70,0,35,35,4,Friday,False
13:45,125,95,90,90,70,0,30,35,4,Friday,False
14:00,125,95,90,85,65,0,30,40,4,Friday,False
14:15,110,95,80,80,60,0,30,40,4,Friday,False
14:30,110,95,75,85,60,0,30,40,4,Friday,False
14:45,110,105,75,80,60,0,40,40,4,Friday,False
15:00,120,105,70,80,60,0,20,40,4,Friday,False
15:15,160,105,70,80,55,0,25,40,4,Friday,False
15:30,160,110,70,75,45,0,25,45,4,Friday,False
15:45,150,110,70,80,50,0,30,35,4,Friday,False
16:00,115,110,45,75,55,0,30,35,4,Friday,False
16:15,125,100,65,75,60,0,15,40,4,Friday,False
16:30,130,110,65,85,55,0,20,35,4,Friday,False
16:45,130,100,65,80,50,0,20,40,4,Friday,False
17:00,140,110,65,80,50,0,25,20,4,Friday,False
17:15,140,110,60,70,45,0,15,45,4,Friday,False
17:30,130,110,60,70,45,0,15,40,4,Friday,False
17:45,130,110,60,75,45,0,20,35,4,Friday,False
18:00,130,105,60,75,45,0,20,40,4,Friday,False
18:15,130,100,60,70,45,0,25,35,4,Friday,False
18:30,130,95,55,65,40,0,25,35,4,Friday,False
18:45,120,90,55,60,35,0,15,20,4,Friday,False
19:00,105,90,40,60,30,0,15,20,4,Friday,False
19:15,105,80,40,75,25,0,15,20,4,Friday,False
19:30,0,80,40,75,15,0,15,15,4,Friday,False
19:45,0,80,40,50,10,0,15,25,4,Friday,False
20:00,0,0,50,55,15,0,15,0,4,Friday,False
20:15,0,0,50,0,30,0,20,0,4,Friday,False
20:30,0,0,0,0,0,0,20,0,4,Friday,False
20:45,0,0,0,0,0,0,0,0,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,160,140,30,50,10,0,0,20,5,Saturday,False
09:30,170,150,80,60,30,0,0,15,5,Saturday,False
09:45,180,150,90,65,45,0,0,20,5,Saturday,False
10:00,180,150,100,80,55,0,0,20,5,Saturday,False
10:15,170,130,110,90,55,0,15,20,5,Saturday,False
10:30,150,130,110,90,55,0,15,20,5,Saturday,False
10:45,145,120,100,90,60,0,20,30,5,Saturday,False
11:00,160,150,80,90,60,0,25,30,5,Saturday,False
11:15,160,140,50,90,60,0,30,30,5,Saturday,False
11:30,150,135,40,85,60,0,30,30,5,Saturday,False
11:45,145,135,50,85,55,0,15,35,5,Saturday,False
12:00,145,120,70,85,55,0,20,35,5,Saturday,False
12:15,140,120,75,85,55,0,20,35,5,Saturday,False
12:30,140,110,75,95,55,0,25,35,5,Saturday,False
12:45,0,0,0,0,0,0,0,0,5,Saturday,False
13:00,145,90,55,95,55,0,35,35,5,Saturday,False
13:15,145,100,55,95,55,0,20,35,5,Saturday,False
13:30,145,110,50,90,55,0,20,35,5,Saturday,False
13:45,135,120,50,85,55,0,25,35,5,Saturday,False
14:00,130,110,70,80,60,0,20,35,5,Saturday,False
14:15,125,110,70,85,60,0,25,45,5,Saturday,False
14:30,120,105,70,90,60,0,30,35,5,Saturday,False
14:45,120,105,60,90,60,0,30,45,5,Saturday,False
15:00,125,105,75,90,60,0,35,45,5,Saturday,False
15:15,160,100,75,90,60,0,25,45,5,Saturday,False
15:30,160,100,90,90,60,0,25,40,5,Saturday,False
15:45,160,100,90,90,60,0,30,30,5,Saturday,False
16:00,180,120,80,95,60,0,35,45,5,Saturday,False
16:15,165,130,65,95,55,0,35,35,5,Saturday,False
16:30,165,125,65,95,50,0,40,45,5,Saturday,False
16:45,150,120,65,95,55,0,40,45,5,Saturday,False
17:00,130,120,55,90,55,0,35,30,5,Saturday,False
17:15,130,110,55,85,55,0,30,45,5,Saturday,False
17:30,140,115,65,85,50,0,30,45,5,Saturday,False
17:45,150,115,65,90,50,0,20,35,5,Saturday,False
18:00,150,105,60,90,50,0,20,35,5,Saturday,False
18:15,150,100,60,80,45,0,20,40,5,Saturday,False
18:30,140,100,55,75,40,0,25,40,5,Saturday,False
18:45,130,90,50,65,40,0,15,20,5,Saturday,False
19:00,130,95,45,60,35,0,15,20,5,Saturday,False
19:15,120,95,40,50,35,0,20,15,5,Saturday,False
19:30,120,95,40,45,25,0,20,15,5,Saturday,False
19:45,0,75,45,60,20,0,15,15,5,Saturday,False
20:00,0,0,55,65,30,0,15,20,5,Saturday,False
20:15,0,0,60,0,45,0,25,30,5,Saturday,False
20:30,0,0,0,0,0,0,20,30,5,Saturday,False
20:45,0,0,0,0,0,0,0,20,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,160,150,35,50,20,0,0,25,6,Sunday,False
09:30,160,150,40,65,35,0,0,15,6,Sunday,False
09:45,160,140,45,70,45,0,0,20,6,Sunday,False
10:00,150,120,50,65,45,0,0,20,6,Sunday,False
10:15,150,120,50,70,50,0,15,20,6,Sunday,False
10:30,130,115,55,80,50,0,15,30,6,Sunday,False
10:45,0,0,0,0,0,0,0,0,6,Sunday,False
11:00,120,100,65,80,55,0,25,30,6,Sunday,False
11:15,120,90,70,80,55,0,15,30,6,Sunday,False
11:30,135,100,65,75,55,0,15,45,6,Sunday,False
11:45,135,130,55,80,55,0,20,35,6,Sunday,False
12:00,135,120,55,70,55,0,20,35,6,Sunday,False
12:15,140,120,55,60,55,0,20,30,6,Sunday,False
12:30,140,110,50,75,60,0,30,30,6,Sunday,False
12:45,0,115,55,85,55,0,40,45,6,Sunday,False
13:00,0,115,55,85,55,0,30,45,6,Sunday,False
13:15,0,100,50,95,55,0,30,45,6,Sunday,False
13:30,0,90,50,90,60,0,35,45,6,Sunday,False
13:45,130,120,45,80,60,0,25,35,6,Sunday,False
14:00,130,120,45,85,60,0,25,35,6,Sunday,False
14:15,120,110,60,90,60,0,30,45,6,Sunday,False
14:30,120,110,65,90,60,0,35,45,6,Sunday,False
14:45,110,120,65,90,55,0,35,45,6,Sunday,False
15:00,130,120,55,90,55,0,40,45,6,Sunday,False
15:15,140,130,55,90,60,0,40,45,6,Sunday,False
15:30,155,135,45,95,55,0,30,40,6,Sunday,False
15:45,155,130,40,90,55,0,40,40,6,Sunday,False
16:00,160,120,50,80,65,0,30,40,6,Sunday,False
16:15,160,110,55,85,65,0,35,35,6,Sunday,False
16:30,160,115,55,95,55,0,30,45,6,Sunday,False
16:45,160,115,45,90,55,0,30,35,6,Sunday,False
17:00,160,115,45,85,55,0,30,40,6,Sunday,False
17:15,150,130,45,85,55,0,35,50,6,Sunday,False
17:30,145,130,55,80,45,0,30,35,6,Sunday,False
17:45,145,130,55,80,45,0,20,40,6,Sunday,False
18:00,145,120,45,80,50,0,20,40,6,Sunday,False
18:15,145,110,40,70,50,0,25,40,6,Sunday,False
18:30,130,100,35,70,45,0,25,35,6,Sunday,False
18:45,130,90,35,65,35,0,20,30,6,Sunday,False
19:00,110,80,30,50,30,0,20,20,6,Sunday,False
19:15,110,75,30,45,30,0,15,15,6,Sunday,False
19:30,90,70,20,50,20,0,20,20,6,Sunday,False
19:45,0,0,20,45,20,0,15,20,6,Sunday,False
20:00,0,0,40,60,20,0,15,20,6,Sunday,False
20:15,0,0,50,60,35,0,15,45,6,Sunday,False
20:30,0,0,0,0,0,0,15,20,6,Sunday,False
20:45,0,0,0,0,0,0,0,15,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,150,140,70,15,20,0,0,60,0,Monday,False
09:30,150,140,50,65,25,0,0,20,0,Monday,False
09:45,140,120,40,80,35,0,0,20,0,Monday,False
10:00,140,100,40,85,50,0,0,30,0,Monday,False
10:15,145,100,55,85,60,0,15,30,0,Monday,False
10:30,140,130,55,85,55,0,25,45,0,Monday,False
10:45,130,120,65,85,50,0,25,50,0,Monday,False
11:00,130,130,80,95,45,0,30,40,0,Monday,False
11:15,130,110,70,100,60,0,30,35,0,Monday,False
11:30,100,115,55,100,60,0,15,45,0,Monday,False
11:45,95,115,55,95,60,0,20,35,0,Monday,False
12:00,120,110,45,95,60,0,20,35,0,Monday,False
12:15,160,110,50,90,60,0,20,35,0,Monday,False
12:30,165,110,60,90,60,0,35,50,0,Monday,False
12:45,160,110,65,80,65,0,45,40,0,Monday,False
13:00,170,120,65,85,70,0,40,40,0,Monday,False
13:15,165,120,60,95,70,0,40,40,0,Monday,False
13:30,155,120,55,95,65,0,35,0,0,Monday,False
13:45,150,120,65,95,65,0,40,0,0,Monday,False
14:00,150,120,60,95,65,0,45,0,0,Monday,False
14:15,135,120,60,95,65,0,45,0,0,Monday,False
14:30,130,120,60,85,65,0,50,20,0,Monday,False
14:45,140,120,65,85,65,0,35,40,0,Monday,False
15:00,140,140,60,0,75,0,55,40,0,Monday,False
15:15,150,160,60,0,70,0,40,50,0,Monday,False
15:30,150,150,65,0,70,0,45,50,0,Monday,False
15:45,150,140,65,0,70,0,45,50,0,Monday,False
16:00,150,140,60,0,70,0,50,55,0,Monday,False
16:15,160,140,50,0,65,0,35,40,0,Monday,False
16:30,160,140,60,0,0,0,40,55,0,Monday,False
16:45,140,120,70,0,0,0,40,55,0,Monday,False
17:00,140,120,70,70,0,0,30,50,0,Monday,False
17:15,130,120,60,120,0,0,35,35,0,Monday,False
17:30,130,120,55,120,0,0,40,40,0,Monday,False
17:45,140,120,60,120,0,0,40,45,0,Monday,False
18:00,140,125,45,110,0,0,25,45,0,Monday,False
18:15,130,125,50,90,0,0,20,50,0,Monday,False
18:30,130,120,55,90,20,0,25,45,0,Monday,False
18:45,115,120,45,90,40,0,30,35,0,Monday,False
19:00,115,110,35,100,50,0,20,35,0,Monday,False
19:15,115,100,25,80,50,0,20,20,0,Monday,False
19:30,115,70,15,70,45,0,20,25,0,Monday,False
19:45,0,0,40,75,45,0,25,15,0,Monday,False
20:00,0,0,40,65,45,0,25,0,0,Monday,False
20:15,0,0,30,65,40,0,15,0,0,Monday,False
20:30,0,0,15,0,30,0,20,0,0,Monday,False
20:45,0,0,0,0,20,0,0,0,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,120,75,30,25,5,0,0,20,1,Tuesday,False
09:30,100,75,30,50,5,0,0,15,1,Tuesday,False
09:45,85,75,30,50,10,0,0,20,1,Tuesday,False
10:00,80,70,30,45,20,0,0,20,1,Tuesday,False
10:15,80,55,25,40,25,0,20,20,1,Tuesday,False
10:30,80,55,25,40,25,0,20,20,1,Tuesday,False
10:45,85,65,30,45,25,0,25,20,1,Tuesday,False
11:00,95,50,30,40,25,0,25,15,1,Tuesday,False
11:15,0,0,0,0,0,0,0,0,1,Tuesday,False
11:30,80,50,20,45,25,0,15,15,1,Tuesday,False
11:45,75,40,15,45,25,0,20,20,1,Tuesday,False
12:00,65,40,20,40,20,0,20,15,1,Tuesday,False
12:15,65,45,20,35,15,0,25,15,1,Tuesday,False
12:30,70,65,15,40,15,0,25,20,1,Tuesday,False
12:45,70,65,15,40,20,0,15,20,1,Tuesday,False
13:00,85,50,15,40,15,0,15,15,1,Tuesday,False
13:15,90,45,15,40,15,0,15,15,1,Tuesday,False
13:30,80,55,30,40,15,0,20,15,1,Tuesday,False
13:45,75,50,30,35,15,0,25,15,1,Tuesday,False
14:00,65,50,35,40,20,0,25,15,1,Tuesday,False
14:15,70,50,15,40,20,0,15,15,1,Tuesday,False
14:30,70,45,15,40,20,0,25,15,1,Tuesday,False
14:45,70,45,10,40,25,0,25,20,1,Tuesday,False
15:00,60,60,15,30,25,0,25,20,1,Tuesday,False
15:15,65,60,15,30,20,0,25,20,1,Tuesday,False
15:30,80,60,15,35,20,0,25,20,1,Tuesday,False
15:45,80,45,15,35,15,0,15,15,1,Tuesday,False
16:00,80,50,15,40,15,0,15,25,1,Tuesday,False
16:15,65,50,10,35,15,0,15,20,1,Tuesday,False
16:30,70,50,10,40,15,0,20,15,1,Tuesday,False
16:45,65,45,10,35,15,0,25,20,1,Tuesday,False
17:00,60,50,15,25,10,0,25,20,1,Tuesday,False
17:15,70,50,15,25,5,0,15,20,1,Tuesday,False
17:30,80,55,15,35,10,0,15,20,1,Tuesday,False
17:45,80,55,10,35,15,0,20,15,1,Tuesday,False
18:00,75,45,10,30,10,0,20,15,1,Tuesday,False
18:15,60,40,10,25,10,0,25,20,1,Tuesday,False
18:30,60,45,10,25,5,0,25,15,1,Tuesday,False
18:45,50,35,10,20,5,0,25,15,1,Tuesday,False
19:00,40,35,10,20,5,0,15,15,1,Tuesday,False
19:15,35,30,10,25,5,0,15,15,1,Tuesday,False
19:30,35,20,10,10,5,0,20,15,1,Tuesday,False
