時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:15,0,0,0,40,20,25,20,20,1,Tuesday,False
20:30,0,0,0,35,20,25,0,15,1,Tuesday,False
20:45,0,0,0,0,15,15,0,20,1,Tuesday,False
09:00,30,5,5,5,5,5,0,5,2,Wednesday,False
09:15,90,60,10,35,5,5,0,20,2,Wednesday,False
09:30,120,80,40,70,10,10,0,15,2,Wednesday,False
09:45,130,95,80,70,40,20,0,20,2,Wednesday,False
10:00,140,95,90,75,80,60,5,20,2,Wednesday,False
10:15,125,95,90,75,85,65,15,30,2,Wednesday,False
10:30,90,80,80,80,85,65,15,30,2,Wednesday,False
10:45,85,75,75,85,85,65,15,35,2,Wednesday,False
11:00,90,75,75,85,70,65,25,20,2,Wednesday,False
11:15,90,75,75,75,65,50,30,20,2,Wednesday,False
11:30,95,65,65,75,50,40,35,25,2,Wednesday,False
11:45,95,60,65,70,50,50,15,25,2,Wednesday,False
12:00,95,70,65,70,50,50,25,30,2,Wednesday,False
12:15,90,80,65,70,50,50,20,15,2,Wednesday,False
12:30,95,85,70,80,55,55,25,15,2,Wednesday,False
12:45,100,85,70,80,65,55,25,30,2,Wednesday,False
13:00,95,75,65,80,60,50,25,30,2,Wednesday,False
13:15,85,60,55,75,75,45,15,35,2,Wednesday,False
13:30,90,65,55,75,90,45,20,20,2,Wednesday,False
13:45,95,70,70,0,85,65,20,20,2,Wednesday,False
14:00,95,80,70,0,75,65,25,20,2,Wednesday,False
14:15,95,80,75,0,75,65,15,20,2,Wednesday,False
14:30,105,85,70,0,75,65,35,20,2,Wednesday,False
14:45,105,70,85,0,90,65,40,30,2,Wednesday,False
15:00,100,75,90,0,85,70,25,35,2,Wednesday,False
15:15,100,80,90,15,85,70,25,40,2,Wednesday,False
15:30,100,85,80,85,65,65,25,30,2,Wednesday,False
15:45,95,80,70,90,65,65,25,30,2,Wednesday,False
16:00,90,75,75,85,70,65,30,30,2,Wednesday,False
16:15,90,80,75,85,70,65,15,15,2,Wednesday,False
16:30,90,75,65,80,55,70,20,20,2,Wednesday,False
16:45,95,75,70,85,55,60,25,20,2,Wednesday,False
17:00,95,75,85,100,55,60,25,20,2,Wednesday,False
17:15,95,80,85,90,55,55,15,30,2,Wednesday,False
17:30,100,80,85,85,70,60,15,20,2,Wednesday,False
17:45,100,75,90,80,65,60,15,30,2,Wednesday,False
18:00,95,75,85,80,65,65,20,30,2,Wednesday,False
18:15,85,70,70,80,65,65,15,30,2,Wednesday,False
18:30,85,60,65,90,45,60,25,25,2,Wednesday,False
18:45,85,60,65,80,45,50,20,15,2,Wednesday,False
19:00,75,55,50,75,40,40,20,15,2,Wednesday,False
19:15,65,45,45,75,40,45,15,20,2,Wednesday,False
19:30,65,40,50,65,30,35,20,15,2,Wednesday,False
19:45,65,40,45,40,20,25,20,15,2,Wednesday,False
20:00,0,40,60,40,15,25,15,20,2,Wednesday,False
20:15,0,55,0,55,25,25,15,20,2,Wednesday,False
20:30,0,0,0,0,0,0,0,15,2,Wednesday,False
20:45,0,0,0,0,0,0,0,15,2,Wednesday,False
09:00,35,30,5,10,5,5,0,10,3,Thursday,False
09:15,110,100,5,40,5,5,0,20,3,Thursday,False
09:30,120,120,60,70,15,10,0,15,3,Thursday,False
09:45,140,110,75,70,60,25,0,20,3,Thursday,False
10:00,155,100,70,70,80,55,25,20,3,Thursday,False
10:15,155,110,85,90,80,60,10,35,3,Thursday,False
10:30,130,100,95,110,75,55,15,35,3,Thursday,False
10:45,120,95,105,115,75,55,20,35,3,Thursday,False
11:00,110,95,90,110,90,70,15,40,3,Thursday,False
11:15,100,95,90,95,90,75,30,15,3,Thursday,False
11:30,100,85,85,85,75,70,30,35,3,Thursday,False
11:45,100,80,80,85,70,65,35,35,3,Thursday,False
12:00,95,75,85,85,65,65,35,20,3,Thursday,False
12:15,100,85,85,85,60,60,25,30,3,Thursday,False
12:30,100,95,80,80,80,60,20,20,3,Thursday,False
12:45,105,95,85,70,80,55,30,30,3,Thursday,False
13:00,100,85,75,80,75,55,30,30,3,Thursday,False
13:15,100,75,65,85,65,55,35,30,3,Thursday,False
13:30,100,75,75,80,60,50,35,30,3,Thursday,False
13:45,90,70,75,70,60,45,25,20,3,Thursday,False
14:00,90,75,80,70,60,50,25,35,3,Thursday,False
14:15,90,70,75,65,60,50,15,20,3,Thursday,False
14:30,90,75,75,75,50,50,25,15,3,Thursday,False
14:45,85,70,75,75,50,50,20,20,3,Thursday,False
15:00,85,80,75,75,60,50,25,30,3,Thursday,False
15:15,105,110,60,75,65,50,25,30,3,Thursday,False
15:30,110,105,65,80,65,50,25,25,3,Thursday,False
15:45,115,105,70,80,65,50,25,25,3,Thursday,False
16:00,100,95,75,75,70,50,35,35,3,Thursday,False
16:15,100,95,75,80,70,45,35,30,3,Thursday,False
16:30,90,85,70,85,70,50,15,30,3,Thursday,False
16:45,85,75,70,85,70,55,25,30,3,Thursday,False
17:00,100,70,70,80,65,65,25,25,3,Thursday,False
17:15,110,70,70,70,60,55,30,30,3,Thursday,False
17:30,105,90,70,65,60,50,30,35,3,Thursday,False
17:45,105,95,70,70,65,45,15,20,3,Thursday,False
18:00,105,95,70,65,55,50,20,20,3,Thursday,False
18:15,100,95,70,70,45,45,30,20,3,Thursday,False
18:30,85,85,65,65,35,45,15,20,3,Thursday,False
18:45,85,80,55,55,50,50,15,20,3,Thursday,False
19:00,80,50,50,45,40,45,15,20,3,Thursday,False
19:15,70,30,45,40,35,40,25,20,3,Thursday,False
19:30,70,40,35,40,25,30,15,15,3,Thursday,False
19:45,65,40,35,40,15,10,20,15,3,Thursday,False
20:00,65,50,45,40,10,5,25,20,3,Thursday,False
20:15,0,0,0,55,30,35,15,15,3,Thursday,False
20:30,0,0,0,40,0,40,0,20,3,Thursday,False
20:45,0,0,0,0,0,40,0,25,3,Thursday,False
09:00,25,15,5,10,5,5,0,5,4,Friday,False
09:15,75,70,20,25,5,5,0,20,4,Friday,False
09:30,125,90,50,70,5,5,0,15,4,Friday,False
09:45,130,110,80,80,30,20,0,15,4,Friday,False
10:00,150,110,95,75,75,60,5,30,4,Friday,False
10:15,145,110,100,90,90,65,20,30,4,Friday,False
10:30,130,115,100,95,90,70,20,35,4,Friday,False
10:45,105,115,100,90,90,85,20,50,4,Friday,False
11:00,110,120,90,100,95,80,30,50,4,Friday,False
11:15,110,110,90,110,95,80,30,20,4,Friday,False
11:30,115,110,95,110,95,80,40,35,4,Friday,False
11:45,120,95,95,100,95,70,35,40,4,Friday,False
12:00,120,100,85,90,95,70,35,45,4,Friday,False
12:15,110,85,90,90,95,65,20,30,4,Friday,False
12:30,110,90,90,90,95,55,30,30,4,Friday,False
12:45,120,85,85,105,90,65,30,30,4,Friday,False
13:00,120,90,85,95,75,70,30,35,4,Friday,False
13:15,115,90,85,85,70,70,30,35,4,Friday,False
13:30,105,85,80,75,70,70,35,35,4,Friday,False
13:45,105,90,75,85,70,75,40,35,4,Friday,False
14:00,105,90,75,95,65,60,40,30,4,Friday,False
14:15,105,90,75,90,65,55,35,40,4,Friday,False
14:30,115,80,80,80,65,50,30,40,4,Friday,False
14:45,115,85,80,80,75,50,35,30,4,Friday,False
15:00,110,90,80,85,80,60,40,45,4,Friday,False
15:15,110,90,85,85,85,65,20,45,4,Friday,False
15:30,105,105,75,90,85,60,25,40,4,Friday,False
15:45,110,100,70,95,75,65,25,45,4,Friday,False
16:00,115,100,75,95,70,70,30,35,4,Friday,False
16:15,110,100,85,90,70,65,35,35,4,Friday,False
16:30,110,100,95,75,80,65,40,30,4,Friday,False
16:45,120,85,95,75,90,70,35,35,4,Friday,False
17:00,120,85,95,75,85,70,30,35,4,Friday,False
17:15,120,95,85,80,85,70,25,45,4,Friday,False
17:30,120,95,85,100,80,70,25,45,4,Friday,False
17:45,115,95,85,90,80,70,35,30,4,Friday,False
18:00,115,85,90,85,80,65,35,25,4,Friday,False
18:15,105,75,90,75,70,60,40,30,4,Friday,False
18:30,95,70,80,70,60,60,20,30,4,Friday,False
18:45,95,70,75,65,45,50,20,30,4,Friday,False
19:00,95,70,70,55,45,45,20,20,4,Friday,False
19:15,80,65,60,50,40,45,20,15,4,Friday,False
19:30,70,50,60,45,35,35,20,15,4,Friday,False
19:45,0,40,60,45,45,30,20,15,4,Friday,False
20:00,0,40,60,50,35,35,20,15,4,Friday,False
20:15,0,0,0,0,40,30,25,15,4,Friday,False
20:30,0,0,0,0,0,0,0,15,4,Friday,False
20:45,0,0,0,0,0,0,0,20,4,Friday,False
09:00,30,30,5,5,5,5,0,5,5,Saturday,False
09:15,70,90,15,15,5,5,0,20,5,Saturday,False
09:30,120,130,45,70,15,5,0,20,5,Saturday,False
09:45,170,130,75,80,40,20,0,20,5,Saturday,False
10:00,160,130,90,110,110,65,5,35,5,Saturday,False
10:15,155,120,110,110,110,80,25,50,5,Saturday,False
10:30,170,120,120,110,120,80,15,50,5,Saturday,False
10:45,170,120,120,110,135,75,30,45,5,Saturday,False
11:00,160,110,130,110,130,70,45,45,5,Saturday,False
11:15,160,120,110,100,120,75,30,30,5,Saturday,False
11:30,160,110,110,100,110,75,30,45,5,Saturday,False
11:45,140,80,80,90,110,80,40,45,5,Saturday,False
12:00,130,85,70,95,110,80,35,30,5,Saturday,False
12:15,130,100,70,95,105,75,40,45,5,Saturday,False
12:30,135,110,70,90,65,65,40,35,5,Saturday,False
12:45,130,110,70,80,70,65,30,45,5,Saturday,False
13:00,130,110,75,85,80,65,50,50,5,Saturday,False
13:15,120,105,80,85,80,55,35,50,5,Saturday,False
13:30,130,90,85,80,100,60,35,50,5,Saturday,False
13:45,130,100,85,75,100,60,40,35,5,Saturday,False
14:00,130,100,75,85,95,60,45,35,5,Saturday,False
14:15,130,100,80,85,95,70,25,35,5,Saturday,False
14:30,130,110,75,85,90,70,35,40,5,Saturday,False
14:45,140,115,85,100,80,70,40,50,5,Saturday,False
15:00,140,115,85,120,80,70,40,45,5,Saturday,False
15:15,150,110,90,120,90,65,45,45,5,Saturday,False
15:30,150,110,95,120,95,60,45,50,5,Saturday,False
15:45,150,110,85,120,95,75,45,45,5,Saturday,False
16:00,150,110,90,120,110,80,45,45,5,Saturday,False
16:15,150,100,90,110,105,80,40,45,5,Saturday,False
16:30,150,95,90,110,105,80,40,45,5,Saturday,False
16:45,150,115,90,100,90,65,40,40,5,Saturday,False
17:00,150,120,90,100,85,60,45,50,5,Saturday,False
17:15,150,120,90,95,85,70,30,50,5,Saturday,False
17:30,135,105,90,115,85,75,30,35,5,Saturday,False
17:45,130,95,85,115,80,75,35,35,5,Saturday,False
18:00,125,85,85,105,80,65,35,35,5,Saturday,False
18:15,125,85,85,80,75,60,35,50,5,Saturday,False
18:30,100,85,75,70,65,55,40,35,5,Saturday,False
18:45,100,85,75,60,50,55,35,45,5,Saturday,False
19:00,95,85,60,55,50,50,25,30,5,Saturday,False
19:15,0,75,60,55,45,50,25,20,5,Saturday,False
19:30,0,70,55,55,40,30,25,15,5,Saturday,False
19:45,0,60,55,50,35,40,20,20,5,Saturday,False
20:00,0,60,0,45,45,30,25,15,5,Saturday,False
20:15,0,0,0,0,45,50,15,20,5,Saturday,False
20:30,0,0,0,0,0,0,0,20,5,Saturday,False
20:45,0,0,0,0,0,0,0,25,5,Saturday,False
09:00,30,20,5,5,5,5,0,5,6,Sunday,False
09:15,100,90,5,20,5,5,0,20,6,Sunday,False
09:30,140,130,65,70,10,5,0,20,6,Sunday,False
09:45,150,130,70,70,70,20,0,15,6,Sunday,False
10:00,160,120,75,90,90,75,5,30,6,Sunday,False
10:15,160,120,90,100,90,80,15,45,6,Sunday,False
10:30,160,115,110,100,100,80,20,45,6,Sunday,False
10:45,150,115,110,110,100,85,40,50,6,Sunday,False
11:00,150,115,110,115,100,80,40,30,6,Sunday,False
11:15,145,105,110,115,110,80,35,20,6,Sunday,False
11:30,135,100,95,105,110,80,30,35,6,Sunday,False
11:45,125,100,85,110,120,75,35,35,6,Sunday,False
12:00,125,100,80,95,110,70,40,35,6,Sunday,False
12:15,130,110,85,90,90,70,25,35,6,Sunday,False
12:30,135,100,85,85,85,70,45,20,6,Sunday,False
12:45,135,90,85,90,85,70,45,35,6,Sunday,False
13:00,135,90,85,95,90,75,45,45,6,Sunday,False
13:15,135,90,65,115,90,75,35,45,6,Sunday,False
13:30,135,115,70,105,90,70,40,45,6,Sunday,False
13:45,120,115,90,105,85,65,40,30,6,Sunday,False
14:00,120,125,90,115,85,70,40,45,6,Sunday,False
14:15,135,125,95,100,85,70,30,35,6,Sunday,False
14:30,145,110,80,105,85,70,30,50,6,Sunday,False
14:45,140,100,80,100,85,75,35,50,6,Sunday,False
15:00,140,110,85,100,85,75,35,50,6,Sunday,False
15:15,140,120,90,90,90,75,40,35,6,Sunday,False
15:30,140,120,90,100,85,75,40,45,6,Sunday,False
15:45,140,125,90,95,95,75,45,50,6,Sunday,False
16:00,140,125,90,95,95,75,50,55,6,Sunday,False
16:15,145,115,80,95,95,70,30,65,6,Sunday,False
16:30,130,105,80,105,100,60,35,50,6,Sunday,False
16:45,145,105,80,110,100,60,40,45,6,Sunday,False
17:00,145,80,90,105,80,65,30,45,6,Sunday,False
17:15,145,105,100,105,80,70,35,45,6,Sunday,False
17:30,145,95,75,85,75,75,30,45,6,Sunday,False
17:45,145,100,75,105,75,60,35,50,6,Sunday,False
18:00,145,100,85,95,75,65,35,35,6,Sunday,False
18:15,145,115,75,85,55,65,45,35,6,Sunday,False
18:30,120,115,75,75,60,60,30,50,6,Sunday,False
18:45,105,90,70,75,60,50,25,35,6,Sunday,False
19:00,105,75,65,60,45,40,30,20,6,Sunday,False
19:15,105,75,60,60,45,40,30,20,6,Sunday,False
19:30,105,70,55,50,35,35,20,20,6,Sunday,False
19:45,0,70,60,60,40,35,25,15,6,Sunday,False
20:00,0,0,65,60,40,35,25,20,6,Sunday,False
20:15,0,0,0,65,40,40,15,20,6,Sunday,False
20:30,0,0,0,0,0,0,0,30,6,Sunday,False
20:45,0,0,0,0,0,0,0,30,6,Sunday,False
09:00,30,35,5,5,5,5,0,5,0,Monday,False
09:15,110,70,15,35,5,5,0,20,0,Monday,False
09:30,140,130,35,70,5,5,0,15,0,Monday,False
09:45,135,150,70,60,40,15,0,20,0,Monday,False
10:00,130,150,90,65,75,50,5,30,0,Monday,False
10:15,130,130,85,80,80,55,15,35,0,Monday,False
10:30,130,140,95,100,80,70,20,50,0,Monday,False
10:45,120,125,90,100,75,65,20,35,0,Monday,False
11:00,110,120,95,100,80,65,25,35,0,Monday,False
11:15,110,120,95,110,90,65,30,45,0,Monday,False
11:30,110,90,95,110,90,55,30,35,0,Monday,False
11:45,110,90,95,120,90,55,40,35,0,Monday,False
12:00,110,85,90,120,90,70,35,45,0,Monday,False
12:15,110,100,90,105,95,70,45,60,0,Monday,False
12:30,125,120,95,100,100,60,40,45,0,Monday,False
12:45,130,120,95,100,100,60,45,35,0,Monday,False
13:00,130,120,80,100,95,50,50,30,0,Monday,False
13:15,115,120,80,90,85,50,30,30,0,Monday,False
13:30,105,110,80,90,85,50,35,45,0,Monday,False
13:45,110,115,80,95,80,50,40,45,0,Monday,False
14:00,120,115,75,95,75,60,30,45,0,Monday,False
14:15,125,95,70,95,80,55,30,35,0,Monday,False
14:30,125,85,70,95,80,50,30,35,0,Monday,False
14:45,120,90,75,95,85,55,35,35,0,Monday,False
15:00,110,110,80,90,100,60,35,45,0,Monday,False
15:15,120,110,80,95,95,60,40,35,0,Monday,False
15:30,120,110,85,95,90,60,40,50,0,Monday,False
15:45,130,110,85,90,90,65,50,35,0,Monday,False
16:00,130,100,80,90,95,60,30,45,0,Monday,False
16:15,130,100,80,105,95,55,30,35,0,Monday,False
16:30,125,105,70,95,80,55,35,35,0,Monday,False
16:45,125,105,80,95,75,50,35,40,0,Monday,False
17:00,140,100,75,95,75,55,25,55,0,Monday,False
17:15,125,100,75,95,75,55,25,45,0,Monday,False
17:30,125,100,85,90,75,55,35,45,0,Monday,False
17:45,125,95,85,95,85,60,40,30,0,Monday,False
18:00,115,95,80,85,85,65,40,30,0,Monday,False
18:15,115,80,75,75,75,70,20,30,0,Monday,False
18:30,105,80,80,70,75,60,25,45,0,Monday,False
18:45,85,85,65,60,70,50,30,35,0,Monday,False
19:00,90,80,55,55,55,50,30,20,0,Monday,False
19:15,80,70,50,50,45,45,15,15,0,Monday,False
19:30,70,60,40,50,20,25,15,20,0,Monday,False
19:45,65,55,35,45,20,25,25,20,0,Monday,False
20:00,65,50,45,45,35,25,15,20,0,Monday,False
20:15,0,0,0,50,40,25,15,20,0,Monday,False
20:30,0,0,0,0,0,50,20,20,0,Monday,False
20:45,0,0,0,0,0,0,0,20,0,Monday,False
09:00,80,55,5,25,5,5,0,15,1,Tuesday,False
09:15,90,45,55,50,5,5,0,15,1,Tuesday,False
09:30,90,70,50,55,15,10,0,15,1,Tuesday,False
09:45,95,75,60,50,50,20,0,15,1,Tuesday,False
10:00,110,90,55,65,65,15,15,20,1,Tuesday,False
10:15,100,80,50,65,35,45,15,20,1,Tuesday,False
10:30,90,60,40,65,35,45,15,20,1,Tuesday,False
10:45,75,60,35,60,40,40,25,20,1,Tuesday,False
11:00,75,60,40,55,50,40,25,20,1,Tuesday,False
11:15,75,60,40,55,55,35,15,15,1,Tuesday,False
11:30,75,50,40,55,50,40,30,20,1,Tuesday,False
11:45,75,55,40,55,40,50,15,15,1,Tuesday,False
12:00,75,55,40,50,30,25,15,15,1,Tuesday,False
12:15,75,45,40,50,35,30,20,15,1,Tuesday,False
12:30,70,40,40,50,45,30,25,15,1,Tuesday,False
12:45,70,45,40,55,50,30,15,15,1,Tuesday,False
13:00,75,60,40,50,55,40,15,15,1,Tuesday,False
13:15,70,60,40,45,45,35,20,15,1,Tuesday,False
13:30,65,50,45,35,45,30,20,15,1,Tuesday,False
13:45,65,50,40,40,40,40,15,20,1,Tuesday,False
14:00,70,60,40,50,40,35,25,15,1,Tuesday,False
14:15,75,55,35,50,50,15,15,15,1,Tuesday,False
14:30,80,55,40,55,45,15,15,15,1,Tuesday,False
14:45,60,60,40,55,45,40,15,15,1,Tuesday,False
15:00,70,60,40,50,45,40,15,15,1,Tuesday,False
15:15,75,50,50,45,50,35,25,15,1,Tuesday,False
15:30,75,50,45,45,50,30,15,20,1,Tuesday,False
15:45,80,40,40,45,0,20,15,20,1,Tuesday,False
16:00,70,40,35,45,15,40,30,20,1,Tuesday,False
16:15,60,45,35,50,30,25,15,20,1,Tuesday,False
16:30,55,55,40,45,40,25,25,20,1,Tuesday,False
16:45,60,55,35,45,45,30,25,20,1,Tuesday,False
17:00,55,55,35,45,45,25,25,20,1,Tuesday,False
17:15,55,50,35,30,40,30,15,20,1,Tuesday,False
17:30,45,45,40,25,35,40,15,20,1,Tuesday,False
17:45,55,45,35,40,40,25,15,15,1,Tuesday,False
18:00,50,40,35,40,20,20,15,20,1,Tuesday,False
18:15,40,40,35,30,0,25,15,20,1,Tuesday,False
18:30,40,45,30,20,0,30,25,15,1,Tuesday,False
18:45,45,45,20,25,5,30,15,15,1,Tuesday,False
19:00,50,35,25,25,30,25,15,15,1,Tuesday,False
19:15,45,35,20,25,30,10,15,15,1,Tuesday,False
19:30,40,30,20,25,15,5,15,20,1,Tuesday,False
19:45,45,40,20,25,10,5,25,15,1,Tuesday,False
20:00,40,35,20,25,5,5,20,20,1,Tuesday,False
20:15,40,30,0,20,0,5,20,15,1,Tuesday,False
20:30,0,35,0,20,5,5,0,20,1,Tuesday,False
20:45,0,25,0,15,5,5,0,20,1,Tuesday,False
09:00,130,100,5,65,20,15,0,5,2,Wednesday,False
09:15,115,115,80,70,50,45,0,15,2,Wednesday,False
09:30,105,110,75,75,80,50,0,25,2,Wednesday,False
09:45,105,90,60,75,80,45,0,35,2,Wednesday,False
10:00,90,70,65,80,70,45,5,20,2,Wednesday,False
10:15,90,55,60,70,60,50,25,20,2,Wednesday,False
10:30,90,80,60,60,40,50,20,20,2,Wednesday,False
10:45,90,70,60,55,50,45,20,20,2,Wednesday,False
11:00,100,70,60,60,65,40,25,20,2,Wednesday,False
11:15,95,60,65,65,65,45,15,20,2,Wednesday,False
11:30,90,70,70,65,65,50,15,20,2,Wednesday,False
11:45,90,70,60,65,50,50,20,20,2,Wednesday,False
12:00,90,65,55,60,50,50,20,25,2,Wednesday,False
12:15,90,65,45,60,50,45,20,30,2,Wednesday,False
12:30,75,65,40,70,60,40,20,15,2,Wednesday,False
12:45,70,60,45,70,65,45,15,20,2,Wednesday,False
13:00,80,60,55,65,60,45,25,15,2,Wednesday,False
13:15,80,60,70,55,65,50,25,15,2,Wednesday,False
13:30,80,70,75,55,70,50,20,15,2,Wednesday,False
13:45,80,70,65,60,60,55,25,20,2,Wednesday,False
14:00,80,65,55,65,55,55,25,20,2,Wednesday,False
14:15,85,65,55,60,55,55,15,20,2,Wednesday,False
14:30,80,65,55,60,60,55,15,20,2,Wednesday,False
14:45,80,75,55,65,65,55,15,20,2,Wednesday,False
15:00,85,80,65,70,65,55,20,20,2,Wednesday,False
15:15,85,80,55,70,65,55,20,20,2,Wednesday,False
15:30,85,70,60,65,65,55,25,20,2,Wednesday,False
15:45,80,60,60,70,65,55,30,20,2,Wednesday,False
16:00,75,55,70,60,65,55,25,15,2,Wednesday,False
16:15,75,70,65,60,65,55,20,15,2,Wednesday,False
16:30,80,65,50,55,70,50,20,20,2,Wednesday,False
16:45,80,65,65,55,70,50,20,15,2,Wednesday,False
17:00,90,65,55,60,60,50,20,20,2,Wednesday,False
17:15,90,70,60,60,45,40,20,20,2,Wednesday,False
17:30,90,70,60,60,45,45,20,15,2,Wednesday,False
17:45,80,70,60,60,50,45,20,20,2,Wednesday,False
18:00,80,70,50,50,50,45,20,20,2,Wednesday,False
18:15,80,55,50,50,50,45,25,20,2,Wednesday,False
18:30,80,55,45,45,50,45,25,20,2,Wednesday,False
18:45,80,50,40,40,40,65,15,15,2,Wednesday,False
19:00,80,40,30,40,35,65,15,15,2,Wednesday,False
19:15,70,35,30,25,30,40,20,15,2,Wednesday,False
19:30,55,30,30,20,30,20,25,15,2,Wednesday,False
19:45,50,25,30,20,10,15,25,15,2,Wednesday,False
20:00,45,35,25,30,5,10,25,20,2,Wednesday,False
20:15,0,55,45,35,10,15,25,20,2,Wednesday,False
20:30,0,0,0,35,25,30,0,20,2,Wednesday,False
20:45,0,0,0,0,0,0,0,15,2,Wednesday,False
09:00,100,100,5,70,15,15,0,5,3,Thursday,False
09:15,170,110,75,80,40,35,0,20,3,Thursday,False
09:30,150,110,80,85,50,50,0,30,3,Thursday,False
09:45,150,95,75,75,55,60,0,20,3,Thursday,False
10:00,130,90,65,70,65,55,5,35,3,Thursday,False
10:15,110,85,55,65,65,55,20,20,3,Thursday,False
10:30,90,80,50,80,65,45,20,20,3,Thursday,False
10:45,80,80,60,75,60,40,20,20,3,Thursday,False
11:00,80,70,55,65,50,45,25,20,3,Thursday,False
11:15,80,70,55,70,50,45,20,20,3,Thursday,False
11:30,85,70,45,70,60,50,20,25,3,Thursday,False
11:45,95,65,55,65,60,45,20,30,3,Thursday,False
12:00,100,65,65,65,55,50,15,30,3,Thursday,False
12:15,90,75,75,70,45,50,20,30,3,Thursday,False
12:30,85,85,75,75,60,50,25,30,3,Thursday,False
12:45,85,75,75,85,65,45,30,30,3,Thursday,False
13:00,85,75,60,75,65,45,30,15,3,Thursday,False
13:15,85,65,55,75,65,50,15,15,3,Thursday,False
13:30,85,80,60,70,45,50,20,20,3,Thursday,False
13:45,85,80,60,70,45,55,25,20,3,Thursday,False
14:00,85,75,55,70,60,50,25,20,3,Thursday,False
14:15,85,75,55,70,55,55,15,20,3,Thursday,False
14:30,90,70,65,70,55,55,15,20,3,Thursday,False
14:45,80,70,75,75,60,55,20,20,3,Thursday,False
15:00,85,90,110,80,60,55,25,35,3,Thursday,False
15:15,90,90,110,70,60,50,15,20,3,Thursday,False
15:30,90,90,110,70,65,55,25,20,3,Thursday,False
15:45,90,75,90,65,65,55,30,20,3,Thursday,False
16:00,85,70,65,70,55,45,25,25,3,Thursday,False
16:15,90,65,65,70,55,50,20,15,3,Thursday,False
16:30,90,55,65,70,55,50,20,15,3,Thursday,False
16:45,85,65,65,70,50,45,20,15,3,Thursday,False
17:00,85,70,65,60,50,50,25,30,3,Thursday,False
17:15,85,70,65,60,55,55,25,20,3,Thursday,False
17:30,85,70,60,40,55,55,25,15,3,Thursday,False
17:45,80,60,55,40,40,55,20,20,3,Thursday,False
18:00,80,55,60,60,40,50,15,15,3,Thursday,False
18:15,75,45,60,50,45,40,20,20,3,Thursday,False
18:30,65,55,55,40,45,40,25,20,3,Thursday,False
18:45,65,55,60,35,40,40,15,20,3,Thursday,False
19:00,65,50,50,40,30,35,15,20,3,Thursday,False
19:15,70,50,50,45,25,35,20,20,3,Thursday,False
19:30,60,45,35,35,20,15,25,20,3,Thursday,False
19:45,50,35,35,25,5,15,20,20,3,Thursday,False
20:00,50,45,50,30,5,10,15,20,3,Thursday,False
20:15,0,60,0,35,10,15,25,20,3,Thursday,False
20:30,0,0,0,30,20,25,0,20,3,Thursday,False
20:45,0,0,0,0,0,0,0,15,3,Thursday,False
