時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:30,55,40,35,20,5,15,25,20,3,Thursday,False
19:45,50,50,30,20,5,5,25,20,3,Thursday,False
20:00,45,40,25,20,5,5,15,20,3,Thursday,False
20:15,45,30,25,10,5,5,15,20,3,Thursday,False
20:30,0,30,25,10,5,5,25,15,3,Thursday,False
20:45,0,0,0,30,5,5,0,20,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,150,140,45,55,25,15,0,20,4,Friday,False
09:30,145,150,65,75,40,20,0,15,4,Friday,False
09:45,155,150,70,85,55,40,0,20,4,Friday,False
10:00,150,135,70,80,55,40,0,35,4,Friday,False
10:15,155,90,60,80,55,50,20,35,4,Friday,False
10:30,140,90,75,75,55,50,20,20,4,Friday,False
10:45,130,105,80,65,55,45,25,30,4,Friday,False
11:00,120,105,80,70,55,50,25,30,4,Friday,False
11:15,120,105,75,75,60,45,15,30,4,Friday,False
11:30,110,105,65,80,55,40,15,35,4,Friday,False
11:45,110,95,65,80,50,45,15,20,4,Friday,False
12:00,110,95,75,80,50,45,20,20,4,Friday,False
12:15,110,110,75,80,55,50,20,30,4,Friday,False
12:30,120,120,75,80,60,50,25,30,4,Friday,False
12:45,125,125,75,85,55,40,25,30,4,Friday,False
13:00,125,120,75,85,55,45,30,30,4,Friday,False
13:15,130,120,70,85,55,45,35,35,4,Friday,False
13:30,125,90,70,80,60,40,40,35,4,Friday,False
13:45,125,90,75,85,60,40,25,35,4,Friday,False
14:00,0,0,0,0,0,0,0,0,4,Friday,False
14:15,130,120,70,85,60,35,30,35,4,Friday,False
14:30,130,120,70,80,55,40,35,40,4,Friday,False
14:45,120,120,65,75,55,40,35,35,4,Friday,False
15:00,110,0,65,70,55,45,25,45,4,Friday,False
15:15,110,60,65,85,50,45,20,35,4,Friday,False
15:30,120,120,70,75,50,45,25,35,4,Friday,False
15:45,130,120,70,75,45,40,35,40,4,Friday,False
16:00,120,110,60,80,45,40,30,40,4,Friday,False
16:15,115,110,55,75,45,40,30,20,4,Friday,False
16:30,110,110,70,75,45,35,25,35,4,Friday,False
16:45,110,100,70,65,50,35,25,35,4,Friday,False
17:00,120,100,70,60,50,35,25,35,4,Friday,False
17:15,140,100,70,75,45,35,15,35,4,Friday,False
17:30,150,120,75,75,50,35,15,40,4,Friday,False
17:45,160,125,75,75,45,50,25,40,4,Friday,False
18:00,150,120,70,60,45,40,20,20,4,Friday,False
18:15,140,120,70,65,50,35,25,40,4,Friday,False
18:30,130,120,70,75,45,40,25,35,4,Friday,False
18:45,120,110,60,75,50,40,20,35,4,Friday,False
19:00,120,100,60,70,40,40,15,20,4,Friday,False
19:15,110,90,45,60,30,25,15,20,4,Friday,False
19:30,90,70,55,50,25,25,20,20,4,Friday,False
19:45,90,65,50,45,25,25,25,15,4,Friday,False
20:00,0,65,45,40,25,25,15,15,4,Friday,False
20:15,0,0,40,30,20,15,15,15,4,Friday,False
20:30,0,0,35,35,10,10,15,15,4,Friday,False
20:45,0,0,0,0,15,15,0,20,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,140,145,90,45,25,10,0,20,5,Saturday,False
09:30,150,130,85,60,45,15,0,20,5,Saturday,False
09:45,135,130,50,60,50,35,0,15,5,Saturday,False
10:00,125,130,45,70,45,40,0,15,5,Saturday,False
10:15,100,115,40,70,45,35,20,15,5,Saturday,False
10:30,100,110,45,60,40,25,20,20,5,Saturday,False
10:45,100,110,50,55,40,25,25,20,5,Saturday,False
11:00,105,90,55,55,40,25,15,20,5,Saturday,False
11:15,105,75,50,55,35,25,15,20,5,Saturday,False
11:30,105,60,40,55,30,25,15,20,5,Saturday,False
11:45,95,55,40,55,35,25,15,15,5,Saturday,False
12:00,95,85,50,55,40,25,20,15,5,Saturday,False
12:15,95,90,50,55,40,30,20,25,5,Saturday,False
12:30,100,85,50,45,35,30,25,15,5,Saturday,False
12:45,105,90,45,40,40,25,15,15,5,Saturday,False
13:00,90,90,40,45,40,25,15,15,5,Saturday,False
13:15,80,90,40,50,35,25,20,20,5,Saturday,False
13:30,75,70,40,50,35,25,25,20,5,Saturday,False
13:45,85,60,40,50,40,25,20,20,5,Saturday,False
14:00,110,70,35,50,35,30,25,25,5,Saturday,False
14:15,110,70,40,50,35,25,15,25,5,Saturday,False
14:30,90,80,50,50,40,30,15,25,5,Saturday,False
14:45,80,90,50,50,30,30,20,15,5,Saturday,False
15:00,85,95,55,45,30,25,20,35,5,Saturday,False
15:15,90,80,40,40,30,25,25,35,5,Saturday,False
15:30,100,85,35,40,40,25,25,35,5,Saturday,False
15:45,105,70,35,40,35,30,30,20,5,Saturday,False
16:00,110,80,35,40,35,30,20,30,5,Saturday,False
16:15,110,85,35,40,30,25,20,15,5,Saturday,False
16:30,80,85,40,45,25,20,20,15,5,Saturday,False
16:45,75,80,45,40,25,20,15,20,5,Saturday,False
17:00,100,90,45,40,25,20,15,35,5,Saturday,False
17:15,110,90,45,35,25,25,20,20,5,Saturday,False
17:30,120,80,45,40,25,25,15,20,5,Saturday,False
17:45,120,70,35,40,25,25,15,20,5,Saturday,False
18:00,100,65,35,35,25,20,25,15,5,Saturday,False
18:15,90,65,30,35,25,20,25,25,5,Saturday,False
18:30,95,70,40,30,25,20,15,20,5,Saturday,False
18:45,90,75,35,35,20,20,15,15,5,Saturday,False
19:00,85,60,35,40,20,10,15,15,5,Saturday,False
19:15,80,50,25,30,15,10,15,20,5,Saturday,False
19:30,70,45,25,25,5,15,20,15,5,Saturday,False
19:45,65,45,25,20,5,10,25,20,5,Saturday,False
20:00,60,40,20,20,5,5,25,20,5,Saturday,False
20:15,0,35,20,15,5,5,25,20,5,Saturday,False
20:30,0,40,20,15,5,5,25,20,5,Saturday,False
20:45,0,0,0,20,5,5,0,25,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,125,110,60,50,25,5,0,20,6,Sunday,False
09:30,120,90,50,55,35,20,0,15,6,Sunday,False
09:45,120,80,50,50,45,30,0,20,6,Sunday,False
10:00,100,80,40,40,45,30,0,15,6,Sunday,False
10:15,80,60,35,40,40,25,15,20,6,Sunday,False
10:30,80,55,30,55,35,25,20,20,6,Sunday,False
10:45,70,50,30,45,30,15,25,15,6,Sunday,False
11:00,80,60,35,0,30,15,25,15,6,Sunday,False
11:15,100,60,40,0,30,20,20,20,6,Sunday,False
11:30,100,60,40,0,35,20,15,15,6,Sunday,False
11:45,100,65,30,0,35,20,15,15,6,Sunday,False
12:00,100,55,40,0,35,20,15,15,6,Sunday,False
12:15,100,65,45,40,35,25,10,20,6,Sunday,False
12:30,80,65,40,60,35,25,25,15,6,Sunday,False
12:45,75,55,35,45,30,20,15,20,6,Sunday,False
13:00,75,55,30,0,25,20,15,20,6,Sunday,False
13:15,85,55,30,0,30,20,15,20,6,Sunday,False
13:30,80,65,35,0,30,15,20,20,6,Sunday,False
13:45,80,60,40,0,30,20,20,30,6,Sunday,False
14:00,80,60,40,5,25,25,25,20,6,Sunday,False
14:15,75,60,30,40,25,20,15,15,6,Sunday,False
14:30,75,60,20,45,25,15,20,15,6,Sunday,False
14:45,75,55,25,45,25,15,15,15,6,Sunday,False
15:00,75,55,30,45,20,15,20,15,6,Sunday,False
15:15,75,70,35,50,20,15,25,20,6,Sunday,False
15:30,75,60,35,50,15,15,25,20,6,Sunday,False
15:45,85,60,40,50,25,15,15,20,6,Sunday,False
16:00,90,60,35,50,20,15,15,20,6,Sunday,False
16:15,90,60,35,50,20,20,25,15,6,Sunday,False
16:30,70,60,25,45,20,20,25,15,6,Sunday,False
16:45,70,60,25,40,20,20,15,20,6,Sunday,False
17:00,70,60,50,40,15,15,15,15,6,Sunday,False
17:15,75,60,40,40,15,15,20,20,6,Sunday,False
17:30,80,65,20,40,20,15,20,20,6,Sunday,False
17:45,90,65,20,40,15,15,15,25,6,Sunday,False
18:00,90,45,20,30,20,10,25,15,6,Sunday,False
18:15,75,45,20,25,20,15,25,15,6,Sunday,False
18:30,70,50,30,30,15,15,25,15,6,Sunday,False
18:45,65,55,25,45,10,15,25,15,6,Sunday,False
19:00,70,55,25,35,5,15,25,15,6,Sunday,False
19:15,65,45,25,25,5,10,20,15,6,Sunday,False
19:30,50,35,20,20,5,5,20,15,6,Sunday,False
19:45,40,35,20,20,5,5,20,15,6,Sunday,False
20:00,40,30,10,20,5,5,25,15,6,Sunday,False
20:15,40,30,10,15,5,5,20,15,6,Sunday,False
20:30,35,25,15,10,5,5,15,15,6,Sunday,False
20:45,0,0,25,0,5,5,0,20,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,130,100,40,50,15,5,0,15,0,Monday,False
09:30,140,100,50,50,25,20,0,15,0,Monday,False
09:45,150,100,50,60,40,25,0,20,0,Monday,False
10:00,150,105,40,70,40,30,0,20,0,Monday,False
10:15,140,105,40,70,35,30,15,20,0,Monday,False
10:30,120,80,40,55,40,30,20,20,0,Monday,False
10:45,110,60,55,55,40,30,25,25,0,Monday,False
11:00,110,65,60,70,40,30,25,25,0,Monday,False
11:15,90,65,55,60,40,30,15,15,0,Monday,False
11:30,90,65,100,60,40,25,20,15,0,Monday,False
11:45,90,65,90,55,35,25,20,15,0,Monday,False
12:00,90,70,70,60,35,30,25,20,0,Monday,False
12:15,95,70,70,60,40,25,25,15,0,Monday,False
12:30,95,80,35,60,40,30,25,20,0,Monday,False
12:45,100,80,35,60,40,35,20,30,0,Monday,False
13:00,100,70,40,55,40,30,20,15,0,Monday,False
13:15,90,60,40,55,40,25,15,30,0,Monday,False
13:30,80,60,50,55,35,30,20,30,0,Monday,False
13:45,80,75,50,60,35,25,25,20,0,Monday,False
14:00,80,75,50,60,35,25,25,30,0,Monday,False
14:15,85,75,45,60,35,25,25,30,0,Monday,False
14:30,85,75,45,55,35,25,15,15,0,Monday,False
14:45,85,60,35,60,40,30,25,20,0,Monday,False
15:00,80,80,45,60,35,30,25,20,0,Monday,False
15:15,80,80,60,50,40,25,25,15,0,Monday,False
15:30,85,70,65,50,40,25,25,20,0,Monday,False
15:45,85,75,50,50,35,30,15,15,0,Monday,False
16:00,80,75,40,55,35,30,15,15,0,Monday,False
16:15,80,70,40,50,30,30,15,20,0,Monday,False
16:30,90,70,40,45,30,25,25,20,0,Monday,False
16:45,90,70,40,45,30,20,15,20,0,Monday,False
17:00,90,60,40,45,25,25,15,20,0,Monday,False
17:15,90,65,45,45,25,20,25,15,0,Monday,False
17:30,0,0,0,0,0,0,0,0,0,Monday,False
17:45,90,80,35,40,35,25,20,15,0,Monday,False
18:00,95,90,40,45,30,20,20,15,0,Monday,False
18:15,90,90,40,45,25,20,25,20,0,Monday,False
18:30,85,80,40,40,25,25,25,20,0,Monday,False
18:45,90,80,45,40,20,25,15,20,0,Monday,False
19:00,90,60,45,35,25,20,15,20,0,Monday,False
19:15,90,55,45,35,20,15,15,15,0,Monday,False
19:30,80,55,40,30,15,15,25,20,0,Monday,False
19:45,70,50,40,30,10,5,25,20,0,Monday,False
20:00,60,45,25,25,5,5,15,15,0,Monday,False
20:15,0,40,20,20,5,5,15,15,0,Monday,False
20:30,0,35,25,20,5,5,20,15,0,Monday,False
20:45,0,0,0,30,5,5,0,15,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,150,0,55,60,15,5,0,15,1,Tuesday,False
09:30,160,60,50,70,30,10,0,15,1,Tuesday,False
09:45,150,100,45,70,45,30,0,20,1,Tuesday,False
10:00,120,90,45,55,40,30,0,20,1,Tuesday,False
10:15,105,85,50,55,35,25,15,20,1,Tuesday,False
10:30,90,90,50,55,35,25,20,20,1,Tuesday,False
10:45,80,90,45,55,35,25,25,15,1,Tuesday,False
11:00,85,80,45,60,35,25,15,25,1,Tuesday,False
11:15,90,70,55,60,45,25,25,15,1,Tuesday,False
11:30,95,70,45,55,40,25,15,15,1,Tuesday,False
11:45,100,70,45,55,30,25,15,20,1,Tuesday,False
12:00,90,75,40,50,35,30,20,20,1,Tuesday,False
12:15,80,75,45,45,40,30,15,15,1,Tuesday,False
12:30,85,70,40,50,40,30,25,15,1,Tuesday,False
12:45,85,75,35,50,35,20,15,15,1,Tuesday,False
13:00,85,65,35,45,35,25,15,15,1,Tuesday,False
13:15,85,60,40,50,30,20,20,15,1,Tuesday,False
13:30,75,60,45,50,30,25,20,15,1,Tuesday,False
13:45,75,80,45,50,35,25,25,20,1,Tuesday,False
14:00,80,95,40,50,40,25,20,20,1,Tuesday,False
14:15,80,90,40,45,35,30,15,20,1,Tuesday,False
14:30,85,90,45,50,35,25,15,20,1,Tuesday,False
14:45,80,85,40,45,35,25,15,15,1,Tuesday,False
15:00,80,80,35,45,35,20,20,20,1,Tuesday,False
15:15,80,75,40,55,40,20,25,30,1,Tuesday,False
15:30,80,75,40,55,35,20,25,30,1,Tuesday,False
15:45,80,75,35,55,35,30,15,20,1,Tuesday,False
16:00,75,75,35,45,35,30,15,20,1,Tuesday,False
16:15,75,75,35,40,30,25,20,15,1,Tuesday,False
16:30,75,70,30,35,30,25,20,20,1,Tuesday,False
16:45,75,70,35,35,30,25,25,20,1,Tuesday,False
17:00,90,75,40,45,25,20,20,15,1,Tuesday,False
17:15,95,80,40,50,25,0,15,20,1,Tuesday,False
17:30,100,85,40,50,35,0,15,20,1,Tuesday,False
17:45,100,85,35,45,35,0,15,15,1,Tuesday,False
18:00,90,85,30,35,35,0,20,20,1,Tuesday,False
18:15,90,80,30,35,30,0,20,20,1,Tuesday,False
18:30,90,70,40,40,30,0,25,25,1,Tuesday,False
18:45,95,70,40,45,25,0,15,15,1,Tuesday,False
19:00,90,70,40,35,15,5,15,15,1,Tuesday,False
19:15,85,65,30,35,15,15,15,20,1,Tuesday,False
19:30,80,65,35,30,15,20,20,20,1,Tuesday,False
19:45,65,50,35,25,10,15,25,20,1,Tuesday,False
20:00,50,45,35,20,10,15,15,20,1,Tuesday,False
20:15,45,35,20,20,5,15,15,20,1,Tuesday,False
20:30,0,35,20,15,5,15,15,20,1,Tuesday,False
20:45,0,0,0,0,5,15,0,15,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,120,100,50,0,15,30,0,15,2,Wednesday,False
09:30,130,110,55,0,35,30,0,15,2,Wednesday,False
09:45,120,110,60,0,60,35,0,35,2,Wednesday,False
10:00,120,120,60,55,50,50,0,40,2,Wednesday,False
10:15,110,115,50,55,45,50,15,25,2,Wednesday,False
10:30,105,80,60,60,45,40,20,30,2,Wednesday,False
10:45,90,80,50,65,40,25,20,25,2,Wednesday,False
11:00,80,70,45,65,35,30,25,35,2,Wednesday,False
11:15,80,65,45,65,35,40,30,35,2,Wednesday,False
11:30,80,60,40,65,35,40,30,45,2,Wednesday,False
11:45,80,60,40,65,40,35,20,25,2,Wednesday,False
12:00,85,60,40,65,40,35,20,20,2,Wednesday,False
12:15,85,65,45,65,40,35,25,30,2,Wednesday,False
12:30,85,70,45,55,40,30,25,30,2,Wednesday,False
12:45,85,70,45,55,45,35,30,25,2,Wednesday,False
13:00,85,60,45,60,45,30,30,20,2,Wednesday,False
13:15,75,60,45,60,45,30,30,30,2,Wednesday,False
13:30,65,60,45,55,55,30,30,25,2,Wednesday,False
13:45,75,65,45,50,55,30,30,30,2,Wednesday,False
14:00,85,70,45,50,55,45,25,30,2,Wednesday,False
14:15,90,70,45,60,60,45,20,30,2,Wednesday,False
14:30,80,65,45,60,50,30,30,20,2,Wednesday,False
14:45,80,60,45,65,50,30,20,20,2,Wednesday,False
15:00,80,70,45,65,45,30,20,35,2,Wednesday,False
15:15,75,70,45,60,45,35,35,35,2,Wednesday,False
15:30,80,65,40,55,40,30,30,35,2,Wednesday,False
15:45,85,70,40,55,40,40,15,35,2,Wednesday,False
16:00,85,70,45,55,40,50,15,35,2,Wednesday,False
16:15,80,70,45,60,40,50,20,15,2,Wednesday,False
16:30,80,70,40,60,40,50,25,15,2,Wednesday,False
16:45,80,55,40,45,40,25,30,15,2,Wednesday,False
17:00,75,65,40,50,25,20,15,40,2,Wednesday,False
17:15,90,75,50,50,25,25,25,40,2,Wednesday,False
17:30,95,75,110,50,50,35,20,20,2,Wednesday,False
17:45,95,75,90,55,50,45,20,15,2,Wednesday,False
18:00,95,75,90,55,45,45,25,20,2,Wednesday,False
18:15,95,75,60,50,45,45,25,20,2,Wednesday,False
18:30,95,65,30,40,40,35,20,20,2,Wednesday,False
18:45,95,65,40,40,40,35,15,20,2,Wednesday,False
19:00,90,65,40,45,30,35,15,20,2,Wednesday,False
19:15,90,65,45,40,25,25,25,15,2,Wednesday,False
19:30,80,45,45,30,25,20,25,15,2,Wednesday,False
19:45,60,45,40,25,20,15,25,15,2,Wednesday,False
20:00,50,45,35,25,5,5,25,15,2,Wednesday,False
20:15,45,35,35,25,5,5,20,15,2,Wednesday,False
20:30,0,35,25,20,5,5,20,20,2,Wednesday,False
20:45,0,0,0,20,5,5,0,25,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,110,115,60,45,10,5,0,20,3,Thursday,False
09:30,150,95,55,60,20,10,0,20,3,Thursday,False
09:45,150,95,60,70,45,30,0,20,3,Thursday,False
10:00,125,95,50,85,45,45,0,20,3,Thursday,False
10:15,125,85,40,85,45,45,20,30,3,Thursday,False
10:30,110,75,40,65,50,40,20,30,3,Thursday,False
10:45,105,70,55,60,55,30,20,30,3,Thursday,False
11:00,105,65,60,65,55,35,25,35,3,Thursday,False
11:15,95,80,60,65,50,45,30,35,3,Thursday,False
11:30,85,80,55,60,35,50,35,30,3,Thursday,False
11:45,95,85,50,60,40,45,35,30,3,Thursday,False
12:00,95,65,50,65,40,35,25,30,3,Thursday,False
12:15,95,80,50,65,45,35,20,30,3,Thursday,False
12:30,90,70,50,65,50,40,30,30,3,Thursday,False
12:45,70,70,40,65,50,40,30,35,3,Thursday,False
13:00,70,70,45,75,50,35,30,30,3,Thursday,False
13:15,85,70,45,65,35,30,35,20,3,Thursday,False
13:30,95,70,50,65,45,30,30,30,3,Thursday,False
13:45,95,80,50,70,50,35,25,30,3,Thursday,False
14:00,90,80,55,0,50,35,25,30,3,Thursday,False
14:15,85,85,55,0,50,45,30,25,3,Thursday,False
14:30,85,95,55,0,50,45,30,30,3,Thursday,False
14:45,85,80,55,0,50,45,30,40,3,Thursday,False
15:00,85,80,60,0,45,45,30,40,3,Thursday,False
15:15,95,90,65,40,45,45,30,40,3,Thursday,False
15:30,95,90,65,70,50,45,30,40,3,Thursday,False
15:45,105,95,60,70,50,45,30,35,3,Thursday,False
16:00,95,95,60,60,55,45,35,20,3,Thursday,False
16:15,95,75,40,60,50,60,35,20,3,Thursday,False
16:30,95,80,35,60,45,45,20,35,3,Thursday,False
16:45,95,0,45,70,45,45,25,45,3,Thursday,False
17:00,95,0,55,80,40,30,25,45,3,Thursday,False
17:15,105,0,55,80,40,25,15,20,3,Thursday,False
17:30,110,0,55,75,35,30,35,40,3,Thursday,False
17:45,110,0,55,75,45,30,15,25,3,Thursday,False
18:00,100,0,50,60,55,45,20,35,3,Thursday,False
18:15,100,0,45,50,55,35,25,40,3,Thursday,False
18:30,100,80,45,55,45,40,25,35,3,Thursday,False
18:45,95,60,45,60,35,40,20,20,3,Thursday,False
19:00,90,100,35,60,40,30,20,20,3,Thursday,False
19:15,80,100,40,45,40,30,25,20,3,Thursday,False
19:30,70,100,45,45,40,20,15,15,3,Thursday,False
19:45,0,90,35,45,30,20,15,15,3,Thursday,False
20:00,0,40,25,40,10,20,15,15,3,Thursday,False
20:15,0,30,25,35,10,5,20,15,3,Thursday,False
20:30,0,0,20,25,15,5,20,15,3,Thursday,False
20:45,0,0,0,0,15,5,0,15,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,140,110,60,65,10,0,0,20,4,Friday,False
09:30,140,100,55,65,40,0,0,20,4,Friday,False
09:45,140,100,60,70,55,0,0,30,4,Friday,False
10:00,130,115,60,75,65,5,0,30,4,Friday,False
10:15,110,120,60,70,60,5,20,45,4,Friday,False
10:30,100,120,60,65,60,20,20,40,4,Friday,False
10:45,90,115,55,65,70,30,25,30,4,Friday,False
11:00,85,115,60,65,60,30,25,30,4,Friday,False
11:15,90,110,65,65,75,30,30,20,4,Friday,False
11:30,90,100,60,70,60,35,35,20,4,Friday,False
11:45,95,70,55,75,60,40,35,30,4,Friday,False
12:00,110,60,50,80,55,40,35,30,4,Friday,False
12:15,110,75,45,80,50,25,30,30,4,Friday,False
12:30,115,75,45,75,45,20,30,35,4,Friday,False
12:45,105,80,45,75,40,30,30,20,4,Friday,False
13:00,85,80,45,55,40,45,30,35,4,Friday,False
13:15,80,85,65,50,40,45,40,20,4,Friday,False
13:30,85,85,55,55,40,45,25,35,4,Friday,False
13:45,90,90,55,60,45,40,30,35,4,Friday,False
14:00,90,95,60,75,50,45,30,35,4,Friday,False
14:15,95,100,60,65,50,45,30,40,4,Friday,False
14:30,95,95,60,65,50,40,30,40,4,Friday,False
14:45,95,70,55,60,50,40,35,40,4,Friday,False
15:00,80,60,50,50,60,45,35,40,4,Friday,False
15:15,80,80,50,60,55,45,40,35,4,Friday,False
15:30,80,95,50,60,45,40,45,35,4,Friday,False
15:45,80,95,50,60,45,40,45,35,4,Friday,False
16:00,105,95,50,55,50,40,30,35,4,Friday,False
16:15,100,85,50,55,50,25,20,15,4,Friday,False
16:30,90,75,50,50,50,30,25,35,4,Friday,False
16:45,95,70,40,45,50,35,25,40,4,Friday,False
17:00,95,75,40,45,40,40,25,20,4,Friday,False
17:15,95,95,45,50,30,35,35,35,4,Friday,False
17:30,115,95,45,55,40,40,35,35,4,Friday,False
17:45,105,95,40,55,50,45,20,35,4,Friday,False
18:00,100,85,40,50,50,45,20,15,4,Friday,False
18:15,100,90,40,50,45,45,25,35,4,Friday,False
18:30,95,85,45,40,40,40,15,40,4,Friday,False
18:45,100,80,50,35,40,35,30,20,4,Friday,False
19:00,90,75,50,40,35,40,20,20,4,Friday,False
19:15,80,65,40,45,25,40,25,35,4,Friday,False
19:30,65,50,35,40,25,30,20,25,4,Friday,False
19:45,70,50,30,25,35,20,25,15,4,Friday,False
20:00,60,40,20,20,30,15,25,15,4,Friday,False
20:15,0,35,20,10,5,10,25,15,4,Friday,False
20:30,0,0,20,15,5,5,20,15,4,Friday,False
20:45,0,0,0,0,10,5,0,20,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,110,140,45,45,5,5,0,20,5,Saturday,False
09:30,110,120,60,60,70,10,0,30,5,Saturday,False
09:45,165,120,55,60,60,20,0,20,5,Saturday,False
10:00,145,120,50,50,45,45,0,20,5,Saturday,False
10:15,145,110,50,50,40,50,20,20,5,Saturday,False
10:30,0,0,0,0,0,0,0,0,5,Saturday,False
10:45,105,85,35,45,40,45,25,30,5,Saturday,False
11:00,95,85,35,50,35,30,25,30,5,Saturday,False
11:15,95,55,35,50,45,30,25,30,5,Saturday,False
11:30,85,55,35,50,40,30,15,30,5,Saturday,False
11:45,85,65,35,55,35,30,20,20,5,Saturday,False
12:00,85,80,45,50,30,25,30,20,5,Saturday,False
12:15,85,90,45,60,35,20,20,20,5,Saturday,False
12:30,85,90,45,60,40,30,25,30,5,Saturday,False
12:45,85,75,45,60,40,25,30,20,5,Saturday,False
13:00,90,65,40,40,35,30,35,30,5,Saturday,False
13:15,90,65,30,40,35,30,35,40,5,Saturday,False
13:30,90,65,35,0,35,30,25,35,5,Saturday,False
13:45,75,75,45,0,40,25,20,40,5,Saturday,False
14:00,85,75,50,0,40,25,25,50,5,Saturday,False
14:15,85,85,50,0,40,25,30,35,5,Saturday,False
14:30,90,70,35,10,40,45,30,30,5,Saturday,False
14:45,90,70,35,50,35,45,15,20,5,Saturday,False
15:00,85,75,20,55,20,35,20,20,5,Saturday,False
15:15,80,75,30,50,20,30,20,20,5,Saturday,False
15:30,85,65,45,50,35,20,30,35,5,Saturday,False
15:45,75,65,40,50,40,25,30,20,5,Saturday,False
16:00,80,65,40,45,45,35,15,35,5,Saturday,False
16:15,80,65,30,45,40,35,20,30,5,Saturday,False
16:30,85,80,30,45,25,35,20,35,5,Saturday,False
16:45,85,70,30,35,20,30,15,40,5,Saturday,False
17:00,75,75,35,40,20,30,15,20,5,Saturday,False
17:15,80,70,35,55,30,30,15,35,5,Saturday,False
17:30,85,70,35,50,35,30,15,20,5,Saturday,False
17:45,85,60,35,40,30,25,20,35,5,Saturday,False
18:00,85,65,25,30,30,20,20,15,5,Saturday,False
18:15,90,55,15,25,35,25,15,35,5,Saturday,False
18:30,90,70,35,35,25,25,15,45,5,Saturday,False
18:45,90,80,25,40,25,25,15,20,5,Saturday,False
19:00,80,70,20,35,30,25,15,20,5,Saturday,False
19:15,80,70,20,30,30,25,15,20,5,Saturday,False
19:30,70,50,25,25,15,20,20,20,5,Saturday,False
19:45,70,40,25,30,5,15,15,20,5,Saturday,False
20:00,60,35,15,25,5,5,15,15,5,Saturday,False
20:15,60,30,15,10,5,5,15,15,5,Saturday,False
20:30,35,35,15,10,5,5,15,20,5,Saturday,False
20:45,0,0,0,0,5,5,0,25,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,100,110,55,50,5,0,0,15,6,Sunday,False
09:30,115,110,55,60,25,0,0,15,6,Sunday,False
09:45,115,110,45,55,45,5,0,20,6,Sunday,False
10:00,105,100,45,55,50,35,0,35,6,Sunday,False
10:15,100,95,35,50,45,45,15,35,6,Sunday,False
10:30,95,85,35,45,40,45,20,20,6,Sunday,False
10:45,85,75,35,45,25,35,20,30,6,Sunday,False
11:00,70,70,40,50,20,20,15,30,6,Sunday,False
11:15,70,65,40,55,25,15,15,30,6,Sunday,False
11:30,85,65,40,45,25,25,15,30,6,Sunday,False
11:45,80,0,40,45,20,45,15,30,6,Sunday,False
12:00,80,0,35,40,20,40,20,20,6,Sunday,False
12:15,80,0,40,40,35,40,15,20,6,Sunday,False
12:30,80,45,40,40,50,20,25,20,6,Sunday,False
12:45,75,35,30,40,50,25,15,15,6,Sunday,False
13:00,65,60,20,40,55,30,15,20,6,Sunday,False
13:15,70,60,25,40,45,35,20,15,6,Sunday,False
13:30,70,75,35,35,10,25,25,30,6,Sunday,False
13:45,70,80,40,35,5,30,20,20,6,Sunday,False
14:00,85,75,40,40,25,30,30,20,6,Sunday,False
14:15,85,60,35,40,25,30,30,20,6,Sunday,False
14:30,85,60,30,40,40,25,30,20,6,Sunday,False
14:45,80,55,30,40,35,20,15,35,6,Sunday,False
15:00,80,65,40,30,30,20,20,35,6,Sunday,False
15:15,80,75,35,30,30,15,25,20,6,Sunday,False
15:30,80,75,35,35,30,35,25,35,6,Sunday,False
15:45,80,75,30,40,30,30,15,40,6,Sunday,False
16:00,80,75,30,30,30,30,15,40,6,Sunday,False
16:15,80,75,30,30,30,30,15,20,6,Sunday,False
16:30,80,70,30,30,30,20,20,20,6,Sunday,False
16:45,70,60,25,35,30,20,25,35,6,Sunday,False
17:00,70,70,25,30,30,25,25,20,6,Sunday,False
17:15,75,75,30,30,25,25,15,20,6,Sunday,False
17:30,90,80,30,30,30,30,15,15,6,Sunday,False
17:45,90,80,35,25,30,25,20,15,6,Sunday,False
18:00,75,65,35,25,35,25,25,20,6,Sunday,False
18:15,75,65,30,30,35,30,25,15,6,Sunday,False
18:30,80,60,30,30,30,30,25,40,6,Sunday,False
18:45,80,60,20,25,25,30,15,20,6,Sunday,False
19:00,80,55,20,20,20,30,15,15,6,Sunday,False
19:15,80,55,20,20,20,25,15,15,6,Sunday,False
19:30,70,45,25,20,5,35,20,15,6,Sunday,False
