時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,0,0,0,65,0,50,15,25,5,Saturday,False
20:15,0,0,0,0,0,0,20,35,5,Saturday,False
20:30,0,0,0,0,0,0,0,35,5,Saturday,False
20:45,0,0,0,0,5,0,0,0,5,Saturday,False
09:00,40,5,20,5,5,5,0,15,6,Sunday,False
09:15,100,5,20,30,5,5,0,20,6,Sunday,False
09:30,130,135,40,55,10,5,0,15,6,Sunday,False
09:45,135,130,70,80,60,40,0,15,6,Sunday,False
10:00,140,130,95,100,75,65,15,35,6,Sunday,False
10:15,125,120,95,85,80,65,15,35,6,Sunday,False
10:30,115,100,80,65,80,65,15,45,6,Sunday,False
10:45,110,100,70,65,75,70,25,35,6,Sunday,False
11:00,110,95,65,70,75,70,25,35,6,Sunday,False
11:15,90,90,65,75,75,60,15,30,6,Sunday,False
11:30,90,90,45,70,70,40,40,45,6,Sunday,False
11:45,95,80,45,65,60,40,40,30,6,Sunday,False
12:00,95,75,45,65,60,45,20,30,6,Sunday,False
12:15,95,80,50,65,60,50,25,30,6,Sunday,False
12:30,105,85,60,65,50,45,25,15,6,Sunday,False
12:45,115,85,60,55,40,45,15,30,6,Sunday,False
13:00,95,80,60,50,60,45,30,35,6,Sunday,False
13:15,95,80,60,60,60,45,15,20,6,Sunday,False
13:30,95,85,55,60,60,50,15,20,6,Sunday,False
13:45,100,85,55,60,50,50,25,20,6,Sunday,False
14:00,105,85,45,60,60,45,25,20,6,Sunday,False
14:15,100,85,45,55,70,45,15,15,6,Sunday,False
14:30,90,90,45,55,65,45,15,30,6,Sunday,False
14:45,85,90,55,60,65,60,20,40,6,Sunday,False
15:00,85,100,55,60,65,60,20,30,6,Sunday,False
15:15,100,100,60,60,65,55,25,30,6,Sunday,False
15:30,110,105,65,75,65,55,25,45,6,Sunday,False
15:45,110,105,65,70,65,45,25,50,6,Sunday,False
16:00,105,100,55,55,60,55,35,35,6,Sunday,False
16:15,100,100,60,55,55,55,35,35,6,Sunday,False
16:30,100,90,60,55,50,55,20,50,6,Sunday,False
16:45,95,90,50,60,50,60,20,35,6,Sunday,False
17:00,95,95,40,60,60,55,25,35,6,Sunday,False
17:15,95,85,55,55,60,55,30,40,6,Sunday,False
17:30,100,95,50,55,65,55,20,40,6,Sunday,False
17:45,100,95,55,55,60,50,20,30,6,Sunday,False
18:00,100,95,55,60,60,45,25,30,6,Sunday,False
18:15,95,90,45,55,50,45,25,25,6,Sunday,False
18:30,90,70,45,50,25,40,25,30,6,Sunday,False
18:45,85,60,45,45,25,40,20,15,6,Sunday,False
19:00,85,60,30,35,40,25,15,15,6,Sunday,False
19:15,80,45,35,25,35,20,15,15,6,Sunday,False
19:30,75,45,35,35,20,5,20,15,6,Sunday,False
19:45,65,40,40,40,5,5,25,15,6,Sunday,False
20:00,65,60,45,45,25,5,25,15,6,Sunday,False
20:15,0,0,45,40,25,10,15,20,6,Sunday,False
20:30,0,0,0,30,15,15,0,20,6,Sunday,False
20:45,0,0,0,0,10,5,0,20,6,Sunday,False
09:00,30,25,10,0,5,5,0,15,0,Monday,False
09:15,80,40,10,0,5,5,0,15,0,Monday,False
09:30,95,90,20,0,5,5,0,15,0,Monday,False
09:45,110,120,75,0,15,10,0,15,0,Monday,False
10:00,135,90,85,0,60,20,5,30,0,Monday,False
10:15,125,90,85,15,80,50,15,45,0,Monday,False
10:30,95,80,75,70,80,45,20,35,0,Monday,False
10:45,95,65,60,55,70,45,25,35,0,Monday,False
11:00,90,70,40,70,60,45,15,20,0,Monday,False
11:15,90,65,40,70,50,45,25,20,0,Monday,False
11:30,70,60,40,60,40,45,15,20,0,Monday,False
11:45,70,60,45,50,35,45,15,20,0,Monday,False
12:00,80,60,55,55,40,35,20,20,0,Monday,False
12:15,80,65,55,60,40,25,25,20,0,Monday,False
12:30,85,50,55,60,55,40,25,20,0,Monday,False
12:45,90,50,50,60,60,40,15,20,0,Monday,False
13:00,90,60,40,0,65,50,15,20,0,Monday,False
13:15,80,60,40,0,60,50,20,25,0,Monday,False
13:30,80,65,60,0,50,55,15,30,0,Monday,False
13:45,90,65,60,0,45,50,20,15,0,Monday,False
14:00,85,60,55,0,70,50,25,30,0,Monday,False
14:15,90,60,55,50,70,50,20,15,0,Monday,False
14:30,100,60,55,80,80,50,20,15,0,Monday,False
14:45,100,65,50,80,70,50,15,15,0,Monday,False
15:00,85,65,45,65,60,50,20,30,0,Monday,False
15:15,80,70,60,60,55,45,20,20,0,Monday,False
15:30,85,75,60,60,55,45,20,15,0,Monday,False
15:45,75,65,50,70,45,50,25,20,0,Monday,False
16:00,75,60,50,70,45,50,15,20,0,Monday,False
16:15,75,55,45,70,50,45,15,20,0,Monday,False
16:30,80,60,45,70,50,50,20,20,0,Monday,False
16:45,85,60,40,70,45,50,20,20,0,Monday,False
17:00,80,60,40,65,45,45,25,20,0,Monday,False
17:15,80,60,50,65,45,40,15,15,0,Monday,False
17:30,80,65,60,65,55,40,15,15,0,Monday,False
17:45,80,60,60,60,55,40,15,15,0,Monday,False
18:00,75,55,50,60,45,50,20,10,0,Monday,False
18:15,75,55,40,60,45,40,25,15,0,Monday,False
18:30,75,50,40,60,35,40,25,30,0,Monday,False
18:45,75,45,35,55,35,40,15,20,0,Monday,False
19:00,70,40,30,45,25,30,15,20,0,Monday,False
19:15,65,35,25,45,10,10,20,20,0,Monday,False
19:30,55,30,20,40,5,5,20,20,0,Monday,False
19:45,50,30,25,35,5,15,25,20,0,Monday,False
20:00,55,50,40,50,10,15,25,15,0,Monday,False
20:15,50,45,40,45,25,25,15,15,0,Monday,False
20:30,0,40,30,30,10,25,0,15,0,Monday,False
20:45,0,0,25,20,5,0,0,20,0,Monday,False
09:00,30,20,5,5,5,5,0,10,1,Tuesday,False
09:15,80,50,5,20,5,5,0,15,1,Tuesday,False
09:30,90,80,45,70,10,5,0,15,1,Tuesday,False
09:45,120,90,70,70,40,30,0,20,1,Tuesday,False
10:00,120,85,80,70,85,60,5,15,1,Tuesday,False
10:15,120,85,70,70,80,65,20,20,1,Tuesday,False
10:30,130,75,65,70,75,60,20,30,1,Tuesday,False
10:45,120,70,65,65,65,60,25,35,1,Tuesday,False
11:00,90,55,60,65,55,60,25,20,1,Tuesday,False
11:15,90,55,50,75,70,50,30,20,1,Tuesday,False
11:30,90,45,40,75,70,50,15,20,1,Tuesday,False
11:45,90,45,40,75,70,50,25,20,1,Tuesday,False
12:00,80,60,50,70,60,45,25,35,1,Tuesday,False
12:15,80,60,60,70,60,45,20,30,1,Tuesday,False
12:30,80,75,65,60,60,45,25,30,1,Tuesday,False
12:45,80,75,70,65,60,45,15,20,1,Tuesday,False
13:00,90,70,65,65,60,50,15,15,1,Tuesday,False
13:15,105,70,60,65,60,45,15,15,1,Tuesday,False
13:30,105,60,55,65,65,50,15,20,1,Tuesday,False
13:45,105,60,45,75,65,55,20,20,1,Tuesday,False
14:00,75,60,55,70,65,45,25,20,1,Tuesday,False
14:15,100,60,60,65,55,45,15,20,1,Tuesday,False
14:30,100,75,55,60,50,50,15,20,1,Tuesday,False
14:45,90,75,60,65,50,50,15,15,1,Tuesday,False
15:00,90,75,65,65,55,50,20,25,1,Tuesday,False
15:15,90,75,70,65,60,50,25,30,1,Tuesday,False
15:30,90,75,70,60,55,50,20,30,1,Tuesday,False
15:45,90,75,65,65,55,50,25,20,1,Tuesday,False
16:00,95,70,60,65,50,50,15,15,1,Tuesday,False
16:15,85,70,50,65,55,55,25,20,1,Tuesday,False
16:30,85,65,55,65,50,55,15,15,1,Tuesday,False
16:45,90,60,55,60,55,50,25,20,1,Tuesday,False
17:00,95,55,55,55,55,50,25,20,1,Tuesday,False
17:15,90,65,55,60,50,45,15,20,1,Tuesday,False
17:30,85,75,55,55,45,45,25,20,1,Tuesday,False
17:45,85,60,55,60,45,45,20,20,1,Tuesday,False
18:00,75,60,60,55,45,45,20,15,1,Tuesday,False
18:15,70,50,55,45,45,45,25,15,1,Tuesday,False
18:30,70,55,45,45,45,40,25,15,1,Tuesday,False
18:45,65,60,40,55,40,35,15,15,1,Tuesday,False
19:00,65,60,45,50,40,20,15,15,1,Tuesday,False
19:15,70,35,45,40,25,15,15,15,1,Tuesday,False
19:30,60,30,50,35,10,15,20,15,1,Tuesday,False
19:45,55,35,50,30,10,15,20,15,1,Tuesday,False
20:00,50,55,55,45,20,25,25,15,1,Tuesday,False
20:15,0,55,45,35,35,30,15,15,1,Tuesday,False
20:30,0,45,35,30,25,25,0,15,1,Tuesday,False
20:45,0,30,25,25,10,25,0,25,1,Tuesday,False
09:00,5,15,5,0,5,5,0,5,2,Wednesday,False
09:15,80,45,10,0,5,0,0,5,2,Wednesday,False
09:30,100,75,50,5,20,0,0,15,2,Wednesday,False
09:45,100,80,60,25,35,5,0,20,2,Wednesday,False
10:00,100,80,60,80,50,20,5,15,2,Wednesday,False
10:15,100,60,65,75,50,50,20,20,2,Wednesday,False
10:30,100,50,60,75,55,60,20,20,2,Wednesday,False
10:45,80,50,60,70,55,60,25,20,2,Wednesday,False
11:00,80,60,50,65,55,50,25,15,2,Wednesday,False
11:15,65,60,45,60,55,45,15,20,2,Wednesday,False
11:30,65,50,40,60,50,30,25,20,2,Wednesday,False
11:45,60,45,35,60,50,20,20,15,2,Wednesday,False
12:00,70,45,55,55,40,20,20,15,2,Wednesday,False
12:15,80,50,55,45,35,45,20,15,2,Wednesday,False
12:30,80,50,55,55,40,25,20,20,2,Wednesday,False
12:45,80,50,40,55,40,20,15,15,2,Wednesday,False
13:00,70,45,35,60,45,45,15,15,2,Wednesday,False
13:15,65,40,45,50,45,35,20,15,2,Wednesday,False
13:30,60,50,55,50,45,35,15,15,2,Wednesday,False
13:45,70,60,55,45,45,35,25,30,2,Wednesday,False
14:00,75,55,45,50,45,25,25,15,2,Wednesday,False
14:15,70,50,45,50,45,40,15,15,2,Wednesday,False
14:30,65,45,45,50,35,35,15,20,2,Wednesday,False
14:45,65,45,40,50,35,30,20,20,2,Wednesday,False
15:00,65,55,45,45,55,30,20,20,2,Wednesday,False
15:15,60,55,45,40,50,25,20,20,2,Wednesday,False
15:30,55,55,45,40,50,25,30,25,2,Wednesday,False
15:45,70,55,50,45,40,25,25,20,2,Wednesday,False
16:00,70,55,45,45,30,25,15,15,2,Wednesday,False
16:15,60,50,40,45,35,30,25,15,2,Wednesday,False
16:30,55,45,40,45,45,35,25,15,2,Wednesday,False
16:45,60,55,40,45,45,30,20,20,2,Wednesday,False
17:00,60,50,45,45,40,30,15,15,2,Wednesday,False
17:15,65,50,45,40,30,30,25,15,2,Wednesday,False
17:30,65,50,40,40,25,25,25,15,2,Wednesday,False
17:45,60,45,35,40,40,25,20,20,2,Wednesday,False
18:00,55,40,35,40,45,25,20,20,2,Wednesday,False
18:15,45,40,45,40,40,25,20,15,2,Wednesday,False
18:30,45,40,45,40,35,25,25,20,2,Wednesday,False
18:45,50,40,40,35,25,25,25,20,2,Wednesday,False
19:00,55,35,35,30,25,10,15,20,2,Wednesday,False
19:15,40,30,25,25,20,5,15,20,2,Wednesday,False
19:30,30,25,25,15,15,5,20,15,2,Wednesday,False
19:45,40,30,30,15,10,5,25,20,2,Wednesday,False
20:00,45,40,45,30,10,5,25,15,2,Wednesday,False
20:15,45,35,35,15,10,5,25,20,2,Wednesday,False
20:30,35,30,35,15,5,5,15,15,2,Wednesday,False
20:45,20,20,25,15,5,5,0,0,2,Wednesday,False
09:00,25,20,5,5,5,5,0,15,3,Thursday,False
09:15,80,35,5,25,5,5,0,20,3,Thursday,False
09:30,110,90,45,55,5,5,0,20,3,Thursday,False
09:45,130,90,80,50,40,10,0,20,3,Thursday,False
10:00,150,90,80,70,70,50,5,20,3,Thursday,False
10:15,140,90,80,75,85,50,15,20,3,Thursday,False
10:30,140,85,70,75,85,55,15,35,3,Thursday,False
10:45,105,75,70,75,70,55,20,30,3,Thursday,False
11:00,105,70,70,70,65,50,20,20,3,Thursday,False
11:15,90,60,60,70,60,45,25,25,3,Thursday,False
11:30,90,60,60,70,40,35,15,15,3,Thursday,False
11:45,95,60,60,60,50,40,20,30,3,Thursday,False
12:00,95,55,70,60,55,50,20,25,3,Thursday,False
12:15,85,55,60,65,55,40,25,25,3,Thursday,False
12:30,85,55,50,70,55,40,25,15,3,Thursday,False
12:45,85,60,50,70,55,40,15,20,3,Thursday,False
13:00,75,65,50,70,55,35,25,15,3,Thursday,False
13:15,75,60,50,70,50,40,15,15,3,Thursday,False
13:30,75,60,55,65,50,50,15,15,3,Thursday,False
13:45,85,65,50,65,60,45,15,20,3,Thursday,False
14:00,85,65,40,65,60,45,25,20,3,Thursday,False
14:15,85,50,50,65,55,45,15,20,3,Thursday,False
14:30,90,50,55,65,55,45,15,20,3,Thursday,False
14:45,85,55,60,65,50,35,15,20,3,Thursday,False
15:00,85,70,60,65,50,40,15,30,3,Thursday,False
15:15,85,65,60,50,55,45,15,20,3,Thursday,False
15:30,75,65,55,55,60,50,25,15,3,Thursday,False
15:45,75,65,55,55,60,50,25,15,3,Thursday,False
16:00,85,65,60,70,60,45,30,15,3,Thursday,False
16:15,90,65,45,60,60,45,15,20,3,Thursday,False
16:30,95,65,55,60,60,45,25,20,3,Thursday,False
16:45,95,55,55,55,60,50,20,15,3,Thursday,False
17:00,85,55,55,60,60,60,25,20,3,Thursday,False
17:15,85,60,60,60,60,60,15,20,3,Thursday,False
17:30,85,60,60,60,55,55,15,15,3,Thursday,False
17:45,85,60,60,60,50,55,25,15,3,Thursday,False
18:00,85,60,60,60,45,45,25,20,3,Thursday,False
18:15,75,55,60,50,40,40,20,20,3,Thursday,False
18:30,75,50,60,50,40,40,25,20,3,Thursday,False
18:45,75,50,45,45,40,40,15,20,3,Thursday,False
19:00,70,45,45,45,35,40,15,15,3,Thursday,False
19:15,70,40,40,40,30,40,15,15,3,Thursday,False
19:30,70,30,40,30,15,30,20,20,3,Thursday,False
19:45,60,35,40,30,15,20,25,20,3,Thursday,False
20:00,60,50,60,45,35,20,25,15,3,Thursday,False
20:15,0,45,0,40,40,40,15,20,3,Thursday,False
20:30,0,40,0,25,0,35,0,20,3,Thursday,False
20:45,0,0,0,0,0,0,0,15,3,Thursday,False
09:00,5,15,5,5,5,5,0,15,4,Friday,False
09:15,70,40,10,10,5,5,0,15,4,Friday,False
09:30,130,80,25,60,10,5,0,15,4,Friday,False
09:45,130,90,70,70,35,15,0,15,4,Friday,False
10:00,140,80,85,70,70,60,10,15,4,Friday,False
10:15,140,90,90,75,100,65,20,20,4,Friday,False
10:30,130,80,85,85,110,80,20,20,4,Friday,False
10:45,110,80,75,90,95,80,20,35,4,Friday,False
11:00,95,80,75,100,75,75,25,20,4,Friday,False
11:15,95,60,75,100,75,55,15,30,4,Friday,False
11:30,80,60,80,90,65,55,15,30,4,Friday,False
11:45,80,60,75,75,55,45,15,30,4,Friday,False
12:00,90,70,65,75,60,55,20,15,4,Friday,False
12:15,100,65,70,75,60,55,25,30,4,Friday,False
12:30,100,60,65,75,65,50,25,15,4,Friday,False
12:45,95,55,60,75,65,50,25,30,4,Friday,False
13:00,85,55,60,75,65,50,15,20,4,Friday,False
13:15,85,55,55,70,65,50,15,20,4,Friday,False
13:30,80,50,60,70,75,55,20,20,4,Friday,False
13:45,80,55,65,65,80,60,20,15,4,Friday,False
14:00,75,60,65,70,70,50,25,20,4,Friday,False
14:15,75,60,65,70,55,50,15,25,4,Friday,False
14:30,90,60,60,65,55,40,15,20,4,Friday,False
14:45,90,60,60,65,55,40,15,25,4,Friday,False
15:00,90,70,60,60,55,45,15,30,4,Friday,False
15:15,80,70,50,65,40,40,25,30,4,Friday,False
15:30,85,70,40,70,50,40,25,15,4,Friday,False
15:45,85,60,55,70,55,50,25,20,4,Friday,False
16:00,85,65,65,60,55,50,15,15,4,Friday,False
16:15,90,65,70,60,45,55,15,15,4,Friday,False
16:30,85,60,60,55,60,55,15,20,4,Friday,False
16:45,80,55,60,60,60,55,25,20,4,Friday,False
17:00,85,55,65,65,60,55,25,20,4,Friday,False
17:15,85,55,65,60,60,60,25,30,4,Friday,False
17:30,85,65,65,60,55,50,15,20,4,Friday,False
17:45,85,60,65,60,70,50,25,20,4,Friday,False
18:00,80,60,65,60,70,50,15,30,4,Friday,False
18:15,75,60,65,50,60,50,20,15,4,Friday,False
18:30,75,50,60,50,45,45,25,15,4,Friday,False
18:45,75,50,60,50,35,45,25,15,4,Friday,False
19:00,75,45,45,45,25,40,15,15,4,Friday,False
19:15,75,35,40,40,35,35,15,20,4,Friday,False
19:30,65,30,40,35,30,25,20,20,4,Friday,False
19:45,65,45,50,45,25,20,25,15,4,Friday,False
20:00,0,60,0,50,35,45,15,15,4,Friday,False
20:15,0,50,0,45,0,45,15,15,4,Friday,False
20:30,0,0,0,40,0,0,15,15,4,Friday,False
20:45,0,0,0,0,0,0,0,20,4,Friday,False
09:00,25,5,10,5,5,5,0,5,5,Saturday,False
09:15,70,70,10,20,5,5,0,15,5,Saturday,False
09:30,105,110,25,40,5,5,0,15,5,Saturday,False
09:45,120,105,35,55,20,5,0,20,5,Saturday,False
10:00,110,85,45,55,45,30,5,15,5,Saturday,False
10:15,95,75,45,55,50,40,15,20,5,Saturday,False
10:30,80,60,40,45,50,40,25,20,5,Saturday,False
10:45,80,60,30,35,45,35,20,35,5,Saturday,False
11:00,80,65,20,30,40,20,20,30,5,Saturday,False
11:15,65,55,15,35,25,15,25,20,5,Saturday,False
11:30,70,50,15,35,25,20,15,20,5,Saturday,False
11:45,80,55,20,35,25,25,15,20,5,Saturday,False
12:00,75,55,25,40,25,25,15,20,5,Saturday,False
12:15,70,60,35,35,25,30,25,20,5,Saturday,False
12:30,55,50,30,55,20,25,25,30,5,Saturday,False
12:45,65,50,30,50,20,30,20,15,5,Saturday,False
13:00,70,50,20,40,25,20,20,30,5,Saturday,False
13:15,70,55,15,30,25,15,15,20,5,Saturday,False
13:30,60,55,25,15,30,15,25,15,5,Saturday,False
13:45,65,60,25,20,20,20,25,15,5,Saturday,False
14:00,70,60,25,25,20,30,25,15,5,Saturday,False
14:15,65,60,10,25,25,25,15,15,5,Saturday,False
14:30,75,55,15,30,35,25,15,15,5,Saturday,False
14:45,75,60,15,25,35,15,15,20,5,Saturday,False
15:00,60,65,25,20,35,15,15,15,5,Saturday,False
15:15,75,65,30,30,30,20,20,20,5,Saturday,False
15:30,80,70,25,25,30,25,25,20,5,Saturday,False
15:45,80,70,25,25,35,30,15,20,5,Saturday,False
16:00,70,70,20,25,30,25,15,20,5,Saturday,False
16:15,70,65,25,25,25,30,15,15,5,Saturday,False
16:30,70,65,25,30,30,20,20,15,5,Saturday,False
16:45,65,65,25,35,30,15,20,15,5,Saturday,False
17:00,65,75,25,30,35,25,25,15,5,Saturday,False
17:15,65,75,15,20,45,35,15,25,5,Saturday,False
17:30,90,75,25,20,40,30,15,15,5,Saturday,False
17:45,85,60,20,25,35,30,20,15,5,Saturday,False
18:00,85,60,20,30,35,20,20,15,5,Saturday,False
18:15,75,60,15,30,25,15,15,20,5,Saturday,False
18:30,60,40,20,20,20,20,20,20,5,Saturday,False
18:45,60,50,15,20,15,25,20,20,5,Saturday,False
19:00,60,50,15,10,10,15,20,20,5,Saturday,False
19:15,55,35,15,5,5,10,25,20,5,Saturday,False
19:30,45,25,15,10,5,5,25,20,5,Saturday,False
19:45,40,35,15,10,5,5,25,20,5,Saturday,False
20:00,55,55,30,25,5,5,25,20,5,Saturday,False
20:15,50,0,25,25,15,5,25,20,5,Saturday,False
20:30,0,0,20,10,15,10,0,15,5,Saturday,False
20:45,0,0,20,5,5,5,0,25,5,Saturday,False
09:00,40,45,20,10,5,5,0,15,6,Sunday,False
09:15,110,120,15,15,5,5,0,15,6,Sunday,False
09:30,130,130,30,65,10,5,0,15,6,Sunday,False
09:45,140,120,45,80,50,20,0,15,6,Sunday,False
10:00,150,125,65,80,85,60,15,30,6,Sunday,False
10:15,160,125,65,85,85,60,20,45,6,Sunday,False
10:30,155,130,65,85,85,60,15,45,6,Sunday,False
10:45,150,135,60,85,90,60,20,35,6,Sunday,False
11:00,150,125,60,80,95,65,25,45,6,Sunday,False
11:15,150,115,60,80,85,65,30,35,6,Sunday,False
11:30,140,90,45,75,80,65,30,30,6,Sunday,False
11:45,140,70,40,85,75,50,35,20,6,Sunday,False
12:00,130,70,40,85,75,55,20,20,6,Sunday,False
12:15,115,90,40,75,75,50,20,20,6,Sunday,False
12:30,110,110,45,70,75,55,30,35,6,Sunday,False
12:45,120,110,35,70,75,55,30,35,6,Sunday,False
13:00,120,95,35,65,75,50,30,35,6,Sunday,False
13:15,125,85,50,65,75,45,30,30,6,Sunday,False
13:30,120,85,45,70,60,45,35,30,6,Sunday,False
13:45,120,85,45,70,60,50,25,35,6,Sunday,False
14:00,115,90,35,80,80,45,30,40,6,Sunday,False
14:15,110,90,35,70,80,45,30,30,6,Sunday,False
14:30,115,95,30,75,70,55,30,20,6,Sunday,False
14:45,115,100,30,70,75,55,35,45,6,Sunday,False
15:00,115,100,35,65,75,60,35,35,6,Sunday,False
15:15,125,100,35,65,75,55,40,40,6,Sunday,False
15:30,130,110,40,70,75,55,40,45,6,Sunday,False
15:45,135,115,40,80,80,55,40,35,6,Sunday,False
16:00,120,120,40,80,75,60,30,50,6,Sunday,False
16:15,115,130,35,80,70,60,25,45,6,Sunday,False
16:30,120,130,35,75,70,55,25,45,6,Sunday,False
16:45,120,120,35,65,75,60,40,45,6,Sunday,False
17:00,130,110,40,70,75,55,25,40,6,Sunday,False
17:15,130,100,40,70,75,55,35,45,6,Sunday,False
17:30,130,90,35,75,80,60,30,45,6,Sunday,False
17:45,130,85,35,65,75,60,20,45,6,Sunday,False
18:00,130,95,30,65,70,55,25,45,6,Sunday,False
18:15,125,95,30,65,55,55,25,30,6,Sunday,False
18:30,115,95,35,60,45,45,25,50,6,Sunday,False
18:45,100,95,20,55,45,40,20,35,6,Sunday,False
19:00,100,80,25,50,45,30,25,20,6,Sunday,False
19:15,95,70,20,45,35,30,15,20,6,Sunday,False
19:30,90,60,15,35,55,30,20,20,6,Sunday,False
19:45,90,50,15,45,55,30,20,20,6,Sunday,False
20:00,0,0,35,50,45,25,20,20,6,Sunday,False
20:15,0,0,30,50,40,40,20,30,6,Sunday,False
20:30,0,0,25,40,0,0,0,20,6,Sunday,False
20:45,0,0,20,0,0,0,0,15,6,Sunday,False
09:00,30,30,5,5,5,5,0,5,0,Monday,True
09:15,70,100,10,25,5,5,0,15,0,Monday,True
09:30,120,100,20,40,5,5,0,15,0,Monday,True
09:45,140,70,30,50,30,10,0,15,0,Monday,True
10:00,140,75,40,50,60,35,25,15,0,Monday,True
10:15,135,75,30,45,55,50,15,15,0,Monday,True
10:30,125,75,20,40,40,50,20,30,0,Monday,True
10:45,125,65,15,45,40,40,25,20,0,Monday,True
11:00,95,65,20,45,45,30,25,20,0,Monday,True
11:15,60,65,20,45,45,25,15,20,0,Monday,True
11:30,60,60,20,35,50,10,15,20,0,Monday,True
11:45,65,60,15,40,50,25,20,20,0,Monday,True
12:00,65,60,15,35,40,35,20,20,0,Monday,True
12:15,60,65,15,35,25,30,25,25,0,Monday,True
12:30,55,60,15,35,20,25,25,15,0,Monday,True
12:45,60,60,10,40,30,25,15,25,0,Monday,True
13:00,65,50,10,35,30,25,15,15,0,Monday,True
13:15,65,40,10,35,30,30,15,15,0,Monday,True
13:30,65,55,10,35,35,20,15,15,0,Monday,True
13:45,65,60,15,35,30,20,20,15,0,Monday,True
14:00,50,50,15,35,25,25,25,20,0,Monday,True
14:15,50,45,10,20,30,30,15,15,0,Monday,True
14:30,60,45,15,25,30,30,15,15,0,Monday,True
14:45,60,45,20,30,35,30,20,20,0,Monday,True
15:00,65,55,20,30,30,35,20,20,0,Monday,True
15:15,65,55,25,30,30,35,25,20,0,Monday,True
15:30,70,65,25,30,30,30,15,15,0,Monday,True
15:45,70,65,25,30,35,30,15,20,0,Monday,True
16:00,65,60,30,25,30,30,15,20,0,Monday,True
16:15,55,50,25,30,30,30,15,15,0,Monday,True
16:30,65,50,15,35,25,30,20,20,0,Monday,True
16:45,65,50,15,40,25,30,25,15,0,Monday,True
17:00,75,50,15,40,30,30,25,15,0,Monday,True
17:15,80,55,25,35,35,25,15,20,0,Monday,True
17:30,75,55,25,20,40,25,15,15,0,Monday,True
17:45,70,50,20,25,35,30,15,15,0,Monday,True
18:00,65,40,20,30,25,30,20,15,0,Monday,True
18:15,60,35,20,30,20,25,20,15,0,Monday,True
18:30,60,45,15,25,20,25,15,15,0,Monday,True
18:45,60,45,15,30,10,25,15,20,0,Monday,True
19:00,50,40,15,15,10,15,15,20,0,Monday,True
19:15,55,40,10,15,5,5,15,15,0,Monday,True
19:30,45,30,10,10,5,5,20,20,0,Monday,True
19:45,40,30,10,15,5,5,15,20,0,Monday,True
20:00,45,55,20,30,5,5,15,20,0,Monday,True
20:15,45,45,25,25,10,15,15,20,0,Monday,True
20:30,0,35,25,20,5,10,0,20,0,Monday,True
20:45,0,20,25,10,5,5,0,20,0,Monday,True
