時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:30,0,0,0,0,0,0,0,0,3,Thursday,False
19:45,50,35,10,15,5,5,20,15,3,Thursday,False
20:00,0,0,0,0,0,0,0,0,3,Thursday,False
20:15,0,0,0,0,0,0,0,0,3,Thursday,False
20:30,0,0,0,0,0,0,0,0,3,Thursday,False
20:45,0,0,0,0,0,0,0,0,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,95,85,25,30,5,5,0,20,4,Friday,False
09:30,100,75,25,40,5,10,0,20,4,Friday,False
09:45,120,80,30,45,20,15,0,20,4,Friday,False
10:00,150,90,35,55,30,20,0,20,4,Friday,False
10:15,150,90,35,50,40,20,15,30,4,Friday,False
10:30,140,85,35,45,35,25,15,20,4,Friday,False
10:45,130,90,35,45,45,25,25,30,4,Friday,False
11:00,120,90,35,45,45,30,15,30,4,Friday,False
11:15,110,80,30,45,40,30,15,20,4,Friday,False
11:30,95,70,30,45,35,30,15,30,4,Friday,False
11:45,95,60,30,45,45,30,20,20,4,Friday,False
12:00,100,55,30,45,45,30,20,20,4,Friday,False
12:15,100,55,30,50,40,30,25,15,4,Friday,False
12:30,110,70,30,55,40,30,25,15,4,Friday,False
12:45,110,80,25,45,40,30,15,30,4,Friday,False
13:00,100,85,25,45,40,30,15,30,4,Friday,False
13:15,110,85,25,45,45,30,15,15,4,Friday,False
13:30,110,75,30,45,45,30,20,30,4,Friday,False
13:45,95,70,30,50,40,35,25,20,4,Friday,False
14:00,95,70,20,55,45,35,25,20,4,Friday,False
14:15,100,70,20,55,35,35,30,35,4,Friday,False
14:30,110,75,20,50,55,35,30,20,4,Friday,False
14:45,105,75,20,50,50,35,25,30,4,Friday,False
15:00,95,80,25,40,45,40,20,30,4,Friday,False
15:15,95,75,25,35,30,30,25,30,4,Friday,False
15:30,100,70,25,45,30,25,25,30,4,Friday,False
15:45,100,60,25,45,35,25,25,20,4,Friday,False
16:00,110,65,20,45,35,30,30,20,4,Friday,False
16:15,110,70,15,45,30,30,15,35,4,Friday,False
16:30,105,65,20,50,50,25,15,30,4,Friday,False
16:45,0,0,0,0,0,0,0,0,4,Friday,False
17:00,100,65,15,40,35,30,30,30,4,Friday,False
17:15,100,65,20,40,35,30,25,30,4,Friday,False
17:30,105,70,25,45,25,30,25,15,4,Friday,False
17:45,105,70,20,45,25,25,25,20,4,Friday,False
18:00,105,65,20,45,25,20,25,20,4,Friday,False
18:15,95,55,15,25,25,20,25,20,4,Friday,False
18:30,95,55,15,25,20,20,25,30,4,Friday,False
18:45,90,55,15,30,20,20,15,20,4,Friday,False
19:00,90,45,10,30,5,20,15,15,4,Friday,False
19:15,80,40,10,25,5,15,15,15,4,Friday,False
19:30,75,30,10,25,5,5,20,15,4,Friday,False
19:45,60,40,10,15,5,5,25,20,4,Friday,False
20:00,0,0,25,30,5,5,15,0,4,Friday,False
20:15,0,0,30,35,15,5,15,0,4,Friday,False
20:30,0,0,0,0,0,0,0,0,4,Friday,False
20:45,0,0,5,15,5,10,0,0,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,150,180,50,65,30,25,0,15,5,Saturday,False
09:30,150,160,60,70,45,30,0,25,5,Saturday,False
09:45,160,140,50,70,55,45,0,20,5,Saturday,False
10:00,180,130,40,60,60,45,0,20,5,Saturday,False
10:15,180,130,45,60,60,45,5,30,5,Saturday,False
10:30,170,130,50,65,60,45,20,30,5,Saturday,False
10:45,165,125,50,65,55,50,25,45,5,Saturday,False
11:00,165,125,50,80,55,45,25,35,5,Saturday,False
11:15,140,115,40,80,55,45,30,40,5,Saturday,False
11:30,140,100,45,70,55,45,25,40,5,Saturday,False
11:45,140,100,45,70,55,45,15,20,5,Saturday,False
12:00,150,100,45,70,55,40,25,35,5,Saturday,False
12:15,150,100,45,65,55,45,25,35,5,Saturday,False
12:30,150,110,45,65,55,40,25,35,5,Saturday,False
12:45,150,110,40,75,60,40,15,40,5,Saturday,False
13:00,150,120,55,75,55,40,20,40,5,Saturday,False
13:15,150,125,50,60,60,45,20,35,5,Saturday,False
13:30,150,125,50,60,60,50,35,35,5,Saturday,False
13:45,150,125,45,60,60,45,25,35,5,Saturday,False
14:00,155,125,45,75,60,45,25,35,5,Saturday,False
14:15,150,120,45,80,60,45,30,50,5,Saturday,False
14:30,150,125,40,70,60,50,35,35,5,Saturday,False
14:45,150,120,45,70,55,50,35,35,5,Saturday,False
15:00,150,120,50,75,60,45,40,30,5,Saturday,False
15:15,160,110,45,75,60,45,25,30,5,Saturday,False
15:30,160,100,40,75,60,45,25,35,5,Saturday,False
15:45,160,100,40,65,55,40,30,45,5,Saturday,False
16:00,180,100,45,65,55,40,30,50,5,Saturday,False
16:15,190,110,45,70,60,40,35,45,5,Saturday,False
16:30,180,120,45,70,50,45,20,45,5,Saturday,False
16:45,170,120,40,70,50,45,40,35,5,Saturday,False
17:00,160,130,30,70,50,45,40,35,5,Saturday,False
17:15,160,130,30,70,50,45,30,45,5,Saturday,False
17:30,160,130,45,70,50,45,30,50,5,Saturday,False
17:45,160,110,45,70,50,40,35,35,5,Saturday,False
18:00,150,100,45,70,45,40,30,35,5,Saturday,False
18:15,140,100,40,55,40,35,30,40,5,Saturday,False
18:30,130,100,40,50,40,40,25,40,5,Saturday,False
18:45,120,100,35,50,35,35,25,35,5,Saturday,False
19:00,120,90,30,50,35,25,25,35,5,Saturday,False
19:15,110,80,30,50,20,25,25,15,5,Saturday,False
19:30,110,70,25,35,15,20,20,15,5,Saturday,False
19:45,110,60,25,35,10,15,25,20,5,Saturday,False
20:00,0,0,40,50,25,15,15,20,5,Saturday,False
20:15,0,0,45,0,40,35,15,35,5,Saturday,False
20:30,0,0,35,0,0,35,15,20,5,Saturday,False
20:45,0,0,0,0,0,0,0,40,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,160,140,50,60,30,30,0,20,6,Sunday,False
09:30,180,150,45,75,55,35,0,20,6,Sunday,False
09:45,175,150,50,75,65,40,0,15,6,Sunday,False
10:00,175,150,45,65,65,45,0,20,6,Sunday,False
10:15,155,120,45,60,55,50,15,30,6,Sunday,False
10:30,150,120,40,65,45,45,20,30,6,Sunday,False
10:45,120,105,40,65,50,40,25,30,6,Sunday,False
11:00,115,100,40,65,50,35,25,15,6,Sunday,False
11:15,115,95,40,60,45,35,15,20,6,Sunday,False
11:30,120,95,35,60,45,40,15,20,6,Sunday,False
11:45,120,85,40,55,45,40,15,20,6,Sunday,False
12:00,115,85,40,55,40,35,20,20,6,Sunday,False
12:15,120,95,25,50,40,35,25,15,6,Sunday,False
12:30,115,95,30,55,45,35,25,25,6,Sunday,False
12:45,115,95,30,60,45,35,25,30,6,Sunday,False
13:00,115,90,30,55,45,35,30,30,6,Sunday,False
13:15,110,90,30,50,45,35,30,35,6,Sunday,False
13:30,115,90,40,45,45,40,20,20,6,Sunday,False
13:45,115,90,35,45,45,45,20,20,6,Sunday,False
14:00,115,90,40,50,50,45,25,30,6,Sunday,False
14:15,110,90,40,50,50,40,30,30,6,Sunday,False
14:30,105,85,25,50,45,40,30,35,6,Sunday,False
14:45,110,85,25,60,45,35,15,15,6,Sunday,False
15:00,120,85,25,60,45,35,20,30,6,Sunday,False
15:15,120,90,25,60,45,35,25,35,6,Sunday,False
15:30,125,90,35,50,40,40,25,35,6,Sunday,False
15:45,115,90,35,45,40,40,30,20,6,Sunday,False
16:00,115,85,30,45,40,35,15,35,6,Sunday,False
16:15,120,80,30,50,35,35,20,30,6,Sunday,False
16:30,130,80,30,50,35,35,20,30,6,Sunday,False
16:45,120,80,30,50,40,35,45,30,6,Sunday,False
17:00,120,90,25,45,40,35,25,30,6,Sunday,False
17:15,110,100,25,45,35,35,25,35,6,Sunday,False
17:30,110,110,20,45,35,45,15,35,6,Sunday,False
17:45,110,100,20,45,35,35,30,20,6,Sunday,False
18:00,110,100,20,45,35,35,20,20,6,Sunday,False
18:15,95,85,25,45,30,30,20,30,6,Sunday,False
18:30,90,85,25,35,20,30,15,30,6,Sunday,False
18:45,90,80,20,35,15,25,15,20,6,Sunday,False
19:00,90,80,15,35,5,15,25,15,6,Sunday,False
19:15,90,80,15,35,5,15,20,20,6,Sunday,False
19:30,80,50,15,25,5,15,20,20,6,Sunday,False
19:45,65,40,15,15,5,10,15,20,6,Sunday,False
20:00,0,55,25,35,5,10,15,20,6,Sunday,False
20:15,0,0,30,40,10,10,25,15,6,Sunday,False
20:30,0,0,25,35,10,10,25,15,6,Sunday,False
20:45,0,0,15,20,5,15,0,15,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,125,100,55,40,5,0,0,20,0,Monday,False
09:30,120,100,55,45,20,10,0,15,0,Monday,False
09:45,130,110,40,50,30,20,0,15,0,Monday,False
10:00,115,120,25,55,40,30,0,20,0,Monday,False
10:15,115,110,25,50,40,30,15,15,0,Monday,False
10:30,100,100,40,50,40,30,20,20,0,Monday,False
10:45,100,90,40,50,35,30,25,20,0,Monday,False
11:00,100,80,40,45,35,30,25,20,0,Monday,False
11:15,100,80,25,45,35,30,15,15,0,Monday,False
11:30,85,60,25,45,40,30,20,30,0,Monday,False
11:45,85,60,25,55,40,30,15,15,0,Monday,False
12:00,120,60,30,55,35,30,20,15,0,Monday,False
12:15,115,80,30,35,35,30,20,15,0,Monday,False
12:30,115,80,45,50,35,35,25,20,0,Monday,False
12:45,100,80,45,50,35,35,15,20,0,Monday,False
13:00,100,70,30,50,40,30,15,20,0,Monday,False
13:15,110,65,25,40,45,30,15,20,0,Monday,False
13:30,110,70,25,50,45,30,20,20,0,Monday,False
13:45,100,70,30,50,40,30,25,25,0,Monday,False
14:00,95,70,30,50,35,35,25,15,0,Monday,False
14:15,100,70,25,45,35,35,15,20,0,Monday,False
14:30,105,65,25,45,40,35,15,20,0,Monday,False
14:45,100,65,20,45,40,0,20,20,0,Monday,False
15:00,100,70,15,40,45,0,15,20,0,Monday,False
15:15,105,75,25,35,45,0,20,30,0,Monday,False
15:30,105,70,25,45,40,0,25,30,0,Monday,False
15:45,100,70,25,50,40,0,15,20,0,Monday,False
16:00,110,55,20,45,35,0,20,15,0,Monday,False
16:15,110,65,15,45,30,0,20,15,0,Monday,False
16:30,110,70,30,45,30,0,20,15,0,Monday,False
16:45,110,70,25,0,25,0,40,20,0,Monday,False
17:00,0,0,0,0,0,0,0,0,0,Monday,False
17:15,95,70,25,0,30,0,25,20,0,Monday,False
17:30,0,0,0,0,0,0,0,0,0,Monday,False
17:45,0,0,0,0,0,0,0,0,0,Monday,False
18:00,0,0,0,0,0,0,0,0,0,Monday,False
18:15,0,0,0,0,0,0,0,0,0,Monday,False
18:30,0,0,0,0,0,0,0,0,0,Monday,False
18:45,0,0,0,0,0,0,0,0,0,Monday,False
19:00,0,0,0,0,0,0,0,0,0,Monday,False
19:15,0,0,0,0,0,0,0,0,0,Monday,False
19:30,0,0,0,0,0,0,0,0,0,Monday,False
19:45,0,0,0,0,0,0,0,0,0,Monday,False
20:00,0,0,0,0,0,0,0,0,0,Monday,False
20:15,0,0,0,0,0,0,0,0,0,Monday,False
20:30,0,0,0,0,0,0,0,0,0,Monday,False
20:45,0,0,0,0,0,0,0,0,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,100,80,20,40,10,20,0,20,1,Tuesday,False
09:30,90,80,25,45,15,30,0,15,1,Tuesday,False
09:45,80,85,40,45,20,25,0,15,1,Tuesday,False
10:00,80,85,65,45,25,40,0,15,1,Tuesday,False
10:15,0,0,0,0,0,0,0,0,1,Tuesday,False
10:30,70,45,55,45,30,40,15,15,1,Tuesday,False
10:45,60,35,55,50,30,40,25,20,1,Tuesday,False
11:00,70,60,20,45,30,40,25,20,1,Tuesday,False
11:15,70,55,20,35,25,45,15,15,1,Tuesday,False
11:30,85,45,25,35,30,40,15,20,1,Tuesday,False
11:45,70,40,25,35,35,35,15,15,1,Tuesday,False
12:00,60,40,20,35,30,35,15,15,1,Tuesday,False
12:15,70,70,20,35,20,50,15,15,1,Tuesday,False
12:30,70,65,20,40,20,45,25,15,1,Tuesday,False
12:45,0,0,0,0,0,0,0,0,1,Tuesday,False
13:00,75,50,25,40,20,40,15,20,1,Tuesday,False
13:15,70,55,25,30,25,40,15,20,1,Tuesday,False
13:30,65,55,20,30,25,45,20,20,1,Tuesday,False
13:45,60,55,25,35,25,45,25,15,1,Tuesday,False
14:00,60,55,15,35,25,50,25,20,1,Tuesday,False
14:15,65,50,15,35,25,45,15,15,1,Tuesday,False
14:30,80,45,15,45,25,40,15,15,1,Tuesday,False
14:45,80,45,20,45,25,45,20,20,1,Tuesday,False
15:00,75,55,25,35,25,45,15,15,1,Tuesday,False
15:15,55,60,15,35,25,45,25,20,1,Tuesday,False
15:30,55,55,20,25,25,40,25,20,1,Tuesday,False
15:45,60,50,15,25,25,40,15,20,1,Tuesday,False
16:00,70,50,15,25,20,35,15,20,1,Tuesday,False
16:15,65,45,15,30,10,40,20,15,1,Tuesday,False
16:30,70,45,10,35,10,40,25,20,1,Tuesday,False
16:45,65,50,15,35,10,45,15,15,1,Tuesday,False
17:00,60,55,20,20,15,40,25,15,1,Tuesday,False
17:15,50,55,20,20,15,40,30,15,1,Tuesday,False
17:30,50,50,20,25,15,45,15,20,1,Tuesday,False
17:45,60,50,15,25,10,40,20,20,1,Tuesday,False
18:00,70,45,20,25,10,40,20,15,1,Tuesday,False
18:15,60,40,20,15,5,35,20,15,1,Tuesday,False
18:30,0,0,0,0,0,0,0,0,1,Tuesday,False
18:45,0,0,0,0,0,0,0,0,1,Tuesday,False
19:00,40,30,15,15,5,35,15,20,1,Tuesday,False
19:15,35,25,10,15,5,35,15,15,1,Tuesday,False
19:30,0,0,0,0,0,0,0,0,1,Tuesday,False
19:45,0,0,0,0,0,0,0,0,1,Tuesday,False
20:00,0,0,0,0,0,0,0,0,1,Tuesday,False
20:15,0,0,25,20,5,20,15,0,1,Tuesday,False
20:30,0,0,0,0,0,0,0,0,1,Tuesday,False
20:45,0,0,0,0,0,0,0,0,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,65,35,45,10,5,5,0,15,2,Wednesday,False
09:30,60,50,15,0,5,5,0,15,2,Wednesday,False
09:45,60,45,15,0,5,5,0,20,2,Wednesday,False
10:00,60,45,25,0,5,5,0,20,2,Wednesday,False
10:15,50,45,30,0,5,5,20,20,2,Wednesday,False
10:30,45,45,25,20,10,5,20,20,2,Wednesday,False
10:45,50,45,15,35,10,5,20,20,2,Wednesday,False
11:00,50,55,15,40,5,5,25,15,2,Wednesday,False
11:15,45,45,15,45,5,10,15,20,2,Wednesday,False
11:30,0,0,0,0,0,0,0,0,2,Wednesday,False
11:45,50,30,15,40,5,5,20,15,2,Wednesday,False
12:00,45,30,15,35,5,5,20,20,2,Wednesday,False
12:15,40,40,15,30,5,5,25,15,2,Wednesday,False
12:30,45,45,20,25,5,5,25,15,2,Wednesday,False
12:45,40,40,20,25,5,5,20,20,2,Wednesday,False
13:00,50,30,20,30,5,5,15,20,2,Wednesday,False
13:15,45,40,20,30,5,5,15,20,2,Wednesday,False
13:30,40,50,20,25,5,5,20,20,2,Wednesday,False
13:45,40,50,20,25,5,5,25,20,2,Wednesday,False
14:00,30,35,20,30,5,5,25,15,2,Wednesday,False
14:15,40,30,20,20,5,5,25,15,2,Wednesday,False
14:30,45,30,15,20,10,5,15,20,2,Wednesday,False
14:45,40,30,15,20,15,5,20,20,2,Wednesday,False
15:00,40,45,20,20,15,10,20,20,2,Wednesday,False
15:15,35,45,20,25,15,15,20,20,2,Wednesday,False
15:30,45,45,20,35,15,10,25,20,2,Wednesday,False
15:45,45,40,20,35,15,15,25,20,2,Wednesday,False
16:00,35,30,15,35,15,5,20,15,2,Wednesday,False
16:15,40,30,15,25,15,5,15,15,2,Wednesday,False
16:30,35,30,15,20,5,5,20,15,2,Wednesday,False
16:45,35,35,15,20,5,5,20,15,2,Wednesday,False
17:00,35,40,15,15,5,10,25,20,2,Wednesday,False
17:15,45,40,15,20,5,10,30,20,2,Wednesday,False
17:30,50,35,15,20,5,15,15,20,2,Wednesday,False
17:45,45,35,15,15,5,15,20,15,2,Wednesday,False
18:00,45,30,15,15,5,10,20,15,2,Wednesday,False
18:15,45,30,10,20,5,5,25,15,2,Wednesday,False
18:30,35,35,10,20,5,5,25,15,2,Wednesday,False
18:45,35,30,10,15,5,5,15,15,2,Wednesday,False
19:00,25,25,10,15,5,5,15,15,2,Wednesday,False
19:15,25,20,10,15,5,5,15,15,2,Wednesday,False
19:30,10,10,10,5,5,5,20,15,2,Wednesday,False
19:45,10,5,10,5,5,5,20,25,2,Wednesday,False
20:00,35,30,15,20,5,5,15,0,2,Wednesday,False
20:15,35,30,20,15,5,5,15,0,2,Wednesday,False
20:30,25,25,20,5,5,5,20,0,2,Wednesday,False
20:45,25,0,20,5,5,5,0,0,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,90,70,25,30,5,5,0,20,3,Thursday,False
09:30,90,50,30,25,10,5,0,20,3,Thursday,False
09:45,90,45,20,30,15,10,0,20,3,Thursday,False
10:00,90,50,15,50,20,15,0,20,3,Thursday,False
10:15,80,50,15,40,25,20,15,20,3,Thursday,False
10:30,70,55,25,40,25,20,20,15,3,Thursday,False
10:45,70,50,25,30,25,20,20,15,3,Thursday,False
11:00,65,50,10,35,25,25,25,20,3,Thursday,False
11:15,65,50,10,35,20,25,15,15,3,Thursday,False
11:30,55,40,15,40,20,25,15,15,3,Thursday,False
11:45,60,35,15,45,20,25,15,15,3,Thursday,False
12:00,60,50,20,40,15,25,20,15,3,Thursday,False
12:15,65,50,20,35,15,20,20,15,3,Thursday,False
12:30,70,40,20,30,20,25,25,15,3,Thursday,False
12:45,70,45,20,30,20,25,15,20,3,Thursday,False
13:00,65,45,20,30,20,30,15,20,3,Thursday,False
13:15,55,35,25,35,20,30,15,20,3,Thursday,False
13:30,50,60,20,40,20,30,20,20,3,Thursday,False
13:45,50,60,20,35,25,25,15,15,3,Thursday,False
14:00,55,40,20,35,40,20,25,20,3,Thursday,False
14:15,55,40,15,40,45,15,15,15,3,Thursday,False
14:30,50,45,15,40,30,20,15,15,3,Thursday,False
14:45,50,60,20,35,30,15,15,15,3,Thursday,False
15:00,65,55,25,25,25,25,25,20,3,Thursday,False
15:15,55,45,20,30,25,25,25,15,3,Thursday,False
15:30,45,40,15,25,25,25,25,20,3,Thursday,False
15:45,45,45,15,25,20,25,15,20,3,Thursday,False
16:00,55,50,15,30,10,25,15,20,3,Thursday,False
16:15,55,50,15,30,15,25,20,20,3,Thursday,False
16:30,60,55,15,30,15,25,20,15,3,Thursday,False
16:45,50,40,15,30,20,20,40,15,3,Thursday,False
17:00,50,50,15,25,20,15,25,15,3,Thursday,False
17:15,50,50,25,25,15,15,20,15,3,Thursday,False
17:30,50,50,20,20,15,15,20,15,3,Thursday,False
17:45,55,45,15,30,5,20,20,15,3,Thursday,False
18:00,55,45,15,25,5,20,25,20,3,Thursday,False
18:15,50,40,15,25,5,20,25,20,3,Thursday,False
18:30,45,40,15,25,5,15,20,20,3,Thursday,False
18:45,45,40,15,25,5,15,15,20,3,Thursday,False
19:00,40,40,15,25,5,10,15,20,3,Thursday,False
19:15,40,30,15,10,5,10,15,20,3,Thursday,False
19:30,30,30,15,10,5,10,20,20,3,Thursday,False
19:45,30,20,10,10,5,10,25,25,3,Thursday,False
20:00,50,30,25,20,5,10,25,0,3,Thursday,False
20:15,50,50,25,35,5,10,15,0,3,Thursday,False
20:30,0,0,35,20,10,10,20,0,3,Thursday,False
20:45,0,0,25,10,0,10,0,0,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,90,80,25,25,5,5,0,15,4,Friday,False
09:30,100,70,25,45,5,10,0,15,4,Friday,False
09:45,100,60,20,50,5,10,0,20,4,Friday,False
10:00,110,60,20,50,25,15,0,15,4,Friday,False
10:15,90,55,20,40,25,20,15,20,4,Friday,False
10:30,75,55,25,40,30,25,20,20,4,Friday,False
10:45,70,55,25,40,35,25,25,20,4,Friday,False
11:00,70,55,25,45,35,30,25,15,4,Friday,False
11:15,70,50,15,45,30,30,15,15,4,Friday,False
11:30,55,45,15,40,25,25,15,25,4,Friday,False
11:45,60,40,15,40,25,30,15,15,4,Friday,False
12:00,0,0,0,0,0,0,0,0,4,Friday,False
12:15,65,50,15,35,25,25,20,20,4,Friday,False
12:30,60,60,15,40,25,20,25,15,4,Friday,False
12:45,65,50,15,40,25,20,15,20,4,Friday,False
13:00,60,50,15,35,30,25,15,20,4,Friday,False
13:15,60,45,15,35,25,25,20,20,4,Friday,False
13:30,55,55,15,35,25,30,20,20,4,Friday,False
13:45,55,55,30,35,25,30,25,15,4,Friday,False
14:00,65,55,15,35,25,20,25,15,4,Friday,False
14:15,65,50,10,30,25,25,15,15,4,Friday,False
14:30,60,50,10,30,20,25,15,15,4,Friday,False
14:45,60,45,10,30,20,25,15,20,4,Friday,False
15:00,55,55,15,25,35,25,20,20,4,Friday,False
15:15,50,50,10,25,30,25,25,20,4,Friday,False
15:30,60,45,10,15,20,20,20,15,4,Friday,False
15:45,65,45,10,20,15,20,20,20,4,Friday,False
16:00,60,55,20,25,15,20,25,20,4,Friday,False
16:15,60,55,10,30,15,15,20,15,4,Friday,False
16:30,60,55,10,30,15,20,25,15,4,Friday,False
16:45,55,45,10,30,10,20,40,15,4,Friday,False
17:00,50,50,15,25,10,20,25,15,4,Friday,False
17:15,55,50,20,25,10,15,25,20,4,Friday,False
17:30,70,50,20,25,10,15,25,20,4,Friday,False
17:45,70,40,20,25,25,15,20,15,4,Friday,False
18:00,55,50,20,20,20,20,20,15,4,Friday,False
18:15,45,50,20,15,15,20,20,15,4,Friday,False
18:30,50,50,20,20,15,25,20,15,4,Friday,False
18:45,45,45,20,25,10,20,20,15,4,Friday,False
19:00,45,40,20,20,5,15,15,15,4,Friday,False
19:15,40,30,10,15,5,10,15,15,4,Friday,False
19:30,35,20,10,10,5,5,20,20,4,Friday,False
19:45,30,40,15,10,5,5,25,20,4,Friday,False
20:00,50,50,20,25,5,5,25,0,4,Friday,False
20:15,50,60,30,30,15,5,25,0,4,Friday,False
20:30,40,0,15,20,25,15,15,0,4,Friday,False
20:45,0,0,10,15,15,10,0,0,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,True
09:15,135,150,50,55,30,25,0,15,5,Saturday,True
09:30,150,150,55,60,40,35,0,15,5,Saturday,True
09:45,170,150,45,70,50,40,0,20,5,Saturday,True
10:00,190,140,45,70,55,40,0,20,5,Saturday,True
10:15,185,130,50,70,65,40,15,35,5,Saturday,True
10:30,170,130,50,70,60,35,20,35,5,Saturday,True
10:45,180,130,60,70,55,35,25,30,5,Saturday,True
11:00,180,120,70,70,50,40,20,30,5,Saturday,True
11:15,150,110,70,70,50,40,15,30,5,Saturday,True
11:30,140,110,70,70,50,40,15,30,5,Saturday,True
11:45,130,110,70,70,50,45,15,35,5,Saturday,True
12:00,130,110,40,70,50,45,20,20,5,Saturday,True
12:15,130,100,30,70,50,45,20,20,5,Saturday,True
12:30,120,110,30,70,50,45,25,20,5,Saturday,True
12:45,140,120,30,55,50,40,15,30,5,Saturday,True
13:00,140,110,45,55,50,0,30,30,5,Saturday,True
13:15,140,110,45,60,50,30,20,35,5,Saturday,True
13:30,140,110,45,80,50,40,35,30,5,Saturday,True
13:45,140,110,45,70,50,45,25,35,5,Saturday,True
14:00,130,110,30,70,50,45,25,35,5,Saturday,True
14:15,130,120,35,70,50,50,30,45,5,Saturday,True
14:30,130,120,40,55,50,45,35,40,5,Saturday,True
14:45,130,120,40,60,50,45,30,30,5,Saturday,True
15:00,130,110,40,60,45,45,20,35,5,Saturday,True
15:15,120,105,40,70,45,40,25,40,5,Saturday,True
15:30,125,105,45,70,45,40,25,40,5,Saturday,True
15:45,125,105,45,55,45,40,30,40,5,Saturday,True
16:00,140,120,40,60,45,40,25,40,5,Saturday,True
16:15,140,120,40,60,45,45,20,35,5,Saturday,True
16:30,140,130,40,55,45,45,60,35,5,Saturday,True
16:45,140,130,35,55,40,45,40,40,5,Saturday,True
17:00,135,125,35,65,40,40,25,35,5,Saturday,True
17:15,125,115,40,65,45,35,30,40,5,Saturday,True
17:30,120,115,35,70,45,40,30,40,5,Saturday,True
17:45,130,115,30,60,45,40,15,40,5,Saturday,True
18:00,130,115,35,55,40,40,20,35,5,Saturday,True
18:15,130,110,35,50,30,35,25,35,5,Saturday,True
18:30,130,110,30,45,35,35,25,35,5,Saturday,True
18:45,115,100,25,40,30,30,15,15,5,Saturday,True
19:00,0,0,0,0,0,0,0,0,5,Saturday,True
19:15,105,85,15,35,20,0,25,20,5,Saturday,True
19:30,95,70,20,35,15,0,15,20,5,Saturday,True
19:45,0,70,20,40,15,0,25,20,5,Saturday,True
20:00,0,0,30,50,15,0,15,20,5,Saturday,True
20:15,0,0,45,45,25,5,15,30,5,Saturday,True
20:30,0,0,30,35,25,20,15,35,5,Saturday,True
20:45,0,0,0,35,20,0,0,15,5,Saturday,True
