時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:15,0,0,55,65,0,35,15,0,0,Monday,False
20:30,0,0,40,0,0,0,15,0,0,Monday,False
20:45,0,0,30,0,0,0,0,0,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,True
09:15,200,180,65,90,40,35,0,20,1,Tuesday,True
09:30,180,160,90,100,60,45,0,20,1,Tuesday,True
09:45,180,160,90,110,70,55,0,35,1,Tuesday,True
10:00,170,160,90,120,75,70,0,30,1,Tuesday,True
10:15,160,160,90,110,80,70,15,30,1,Tuesday,True
10:30,160,150,90,110,80,65,20,45,1,Tuesday,True
10:45,170,150,100,120,80,65,20,45,1,Tuesday,True
11:00,180,150,95,125,80,70,25,45,1,Tuesday,True
11:15,180,140,95,125,80,70,30,30,1,Tuesday,True
11:30,180,135,95,125,85,70,30,45,1,Tuesday,True
11:45,180,140,95,120,85,75,35,35,1,Tuesday,True
12:00,180,140,85,120,85,70,25,35,1,Tuesday,True
12:15,180,130,80,120,85,70,25,35,1,Tuesday,True
12:30,160,120,90,120,90,75,25,40,1,Tuesday,True
12:45,160,130,90,110,90,75,30,50,1,Tuesday,True
13:00,160,130,90,110,95,75,30,50,1,Tuesday,True
13:15,160,130,85,120,95,75,35,35,1,Tuesday,True
13:30,160,130,85,120,95,75,25,45,1,Tuesday,True
13:45,160,140,80,120,95,75,25,40,1,Tuesday,True
14:00,170,140,80,125,90,75,25,40,1,Tuesday,True
14:15,170,140,90,125,80,75,30,50,1,Tuesday,True
14:30,170,140,90,130,75,80,30,50,1,Tuesday,True
14:45,180,140,90,125,85,80,35,40,1,Tuesday,True
15:00,160,145,90,120,90,75,40,50,1,Tuesday,True
15:15,150,145,90,120,90,75,30,40,1,Tuesday,True
15:30,150,135,100,120,85,75,40,40,1,Tuesday,True
15:45,155,120,90,130,85,80,30,40,1,Tuesday,True
16:00,160,110,90,140,85,75,30,40,1,Tuesday,True
16:15,160,120,90,140,85,75,25,50,1,Tuesday,True
16:30,165,130,95,140,85,75,55,50,1,Tuesday,True
16:45,170,140,90,130,80,75,45,50,1,Tuesday,True
17:00,170,150,90,130,70,70,40,35,1,Tuesday,True
17:15,160,150,90,125,60,75,30,45,1,Tuesday,True
17:30,160,150,95,125,70,70,30,50,1,Tuesday,True
17:45,160,140,95,110,70,70,35,50,1,Tuesday,True
18:00,160,125,85,100,70,65,35,40,1,Tuesday,True
18:15,150,120,80,100,70,65,25,40,1,Tuesday,True
18:30,140,115,80,90,65,60,25,40,1,Tuesday,True
18:45,130,100,75,90,60,55,15,35,1,Tuesday,True
19:00,125,90,65,85,55,55,15,20,1,Tuesday,True
19:15,110,80,65,80,50,50,20,20,1,Tuesday,True
19:30,0,80,65,75,45,40,20,15,1,Tuesday,True
19:45,0,70,60,70,35,40,25,15,1,Tuesday,True
20:00,0,70,65,75,35,40,25,15,1,Tuesday,True
20:15,0,0,0,0,0,45,15,35,1,Tuesday,True
20:30,0,0,0,0,0,0,20,35,1,Tuesday,True
20:45,0,0,0,0,0,0,0,0,1,Tuesday,True
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,200,130,80,100,55,40,0,15,2,Wednesday,False
09:30,190,130,80,110,65,45,0,20,2,Wednesday,False
09:45,180,120,100,100,75,55,0,15,2,Wednesday,False
10:00,180,130,120,130,80,70,0,20,2,Wednesday,False
10:15,160,130,120,130,95,75,15,35,2,Wednesday,False
10:30,150,130,120,140,90,75,20,45,2,Wednesday,False
10:45,150,140,100,140,85,75,20,40,2,Wednesday,False
11:00,155,145,90,130,85,75,15,35,2,Wednesday,False
11:15,155,140,80,130,85,70,15,35,2,Wednesday,False
11:30,150,160,80,0,80,65,15,35,2,Wednesday,False
11:45,150,140,85,0,80,65,15,35,2,Wednesday,False
12:00,140,130,85,135,75,70,20,35,2,Wednesday,False
12:15,140,130,85,135,75,70,20,40,2,Wednesday,False
12:30,140,105,100,110,75,70,25,20,2,Wednesday,False
12:45,150,85,100,110,80,70,25,40,2,Wednesday,False
13:00,150,120,90,120,75,70,25,40,2,Wednesday,False
13:15,150,120,90,120,70,70,15,35,2,Wednesday,False
13:30,165,130,85,120,75,70,25,45,2,Wednesday,False
13:45,165,130,85,140,75,70,25,35,2,Wednesday,False
14:00,140,110,85,150,80,70,25,35,2,Wednesday,False
14:15,140,110,100,130,80,70,35,45,2,Wednesday,False
14:30,140,110,100,130,80,65,30,40,2,Wednesday,False
14:45,150,130,100,140,75,70,15,40,2,Wednesday,False
15:00,160,140,90,140,75,70,20,55,2,Wednesday,False
15:15,170,140,90,150,75,70,25,20,2,Wednesday,False
15:30,170,130,80,150,75,70,25,35,2,Wednesday,False
15:45,160,130,80,150,75,70,30,20,2,Wednesday,False
16:00,150,130,80,150,75,70,30,50,2,Wednesday,False
16:15,150,130,80,140,75,70,15,35,2,Wednesday,False
16:30,160,130,95,140,75,70,20,40,2,Wednesday,False
16:45,160,135,90,140,75,70,40,40,2,Wednesday,False
17:00,150,135,100,140,75,70,25,20,2,Wednesday,False
17:15,150,120,100,130,75,70,30,35,2,Wednesday,False
17:30,140,120,100,120,70,70,15,40,2,Wednesday,False
17:45,140,110,100,110,65,70,15,35,2,Wednesday,False
18:00,140,110,100,100,65,70,15,35,2,Wednesday,False
18:15,140,100,80,90,65,60,20,40,2,Wednesday,False
18:30,130,100,70,90,65,55,25,35,2,Wednesday,False
18:45,120,90,65,90,60,55,15,20,2,Wednesday,False
19:00,120,85,70,95,45,55,15,20,2,Wednesday,False
19:15,120,85,65,90,40,40,15,20,2,Wednesday,False
19:30,0,80,65,80,40,45,20,20,2,Wednesday,False
19:45,0,70,65,80,40,45,25,15,2,Wednesday,False
20:00,0,0,0,0,40,45,15,0,2,Wednesday,False
20:15,0,0,0,0,0,0,15,0,2,Wednesday,False
20:30,0,0,0,0,0,0,15,0,2,Wednesday,False
20:45,0,0,0,0,0,0,0,0,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,160,120,60,100,35,45,0,20,3,Thursday,False
09:30,190,120,70,100,60,55,0,20,3,Thursday,False
09:45,190,110,70,100,75,65,0,20,3,Thursday,False
10:00,190,110,80,110,65,65,0,20,3,Thursday,False
10:15,170,120,80,110,65,65,20,30,3,Thursday,False
10:30,160,120,80,110,75,75,25,35,3,Thursday,False
10:45,150,130,95,110,80,85,25,45,3,Thursday,False
11:00,155,140,100,140,75,85,15,45,3,Thursday,False
11:15,150,150,150,140,85,75,15,45,3,Thursday,False
11:30,150,150,0,140,90,60,30,35,3,Thursday,False
11:45,160,150,0,150,85,55,35,30,3,Thursday,False
12:00,165,165,0,150,85,65,20,35,3,Thursday,False
12:15,165,160,0,170,85,65,25,35,3,Thursday,False
12:30,165,170,60,165,85,70,30,50,3,Thursday,False
12:45,160,165,60,155,80,70,35,45,3,Thursday,False
13:00,160,150,90,160,75,70,35,50,3,Thursday,False
13:15,160,150,0,160,75,60,35,45,3,Thursday,False
13:30,160,140,0,160,80,60,35,45,3,Thursday,False
13:45,160,140,0,160,95,65,40,45,3,Thursday,False
14:00,140,130,0,160,85,65,40,50,3,Thursday,False
14:15,160,130,80,160,85,70,45,55,3,Thursday,False
14:30,170,130,80,160,85,65,30,45,3,Thursday,False
14:45,170,150,65,160,85,60,35,45,3,Thursday,False
15:00,180,140,100,160,85,50,35,55,3,Thursday,False
15:15,160,120,0,120,75,55,20,55,3,Thursday,False
15:30,145,115,120,120,65,70,25,55,3,Thursday,False
15:45,145,110,110,125,65,75,30,55,3,Thursday,False
16:00,145,110,110,145,75,70,15,45,3,Thursday,False
16:15,165,145,110,140,60,70,20,35,3,Thursday,False
16:30,165,150,115,135,75,65,25,50,3,Thursday,False
16:45,170,150,125,130,65,65,40,50,3,Thursday,False
17:00,160,150,115,130,65,65,25,45,3,Thursday,False
17:15,160,130,110,130,65,70,30,45,3,Thursday,False
17:30,155,115,110,120,75,65,20,35,3,Thursday,False
17:45,155,115,120,120,75,65,15,35,3,Thursday,False
18:00,150,125,120,115,75,60,25,35,3,Thursday,False
18:15,155,130,110,115,55,55,15,35,3,Thursday,False
18:30,155,130,95,95,50,40,25,35,3,Thursday,False
18:45,125,100,100,90,55,50,15,35,3,Thursday,False
19:00,120,100,100,90,55,50,15,35,3,Thursday,False
19:15,120,100,110,90,55,45,15,20,3,Thursday,False
19:30,0,100,110,105,60,40,25,20,3,Thursday,False
19:45,0,90,0,100,60,35,15,25,3,Thursday,False
20:00,0,0,0,80,45,40,25,0,3,Thursday,False
20:15,0,0,0,0,40,45,15,0,3,Thursday,False
20:30,0,0,0,0,0,0,15,0,3,Thursday,False
20:45,0,0,0,0,0,0,0,0,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,155,130,55,110,40,20,0,25,4,Friday,False
09:30,180,140,70,105,60,45,0,20,4,Friday,False
09:45,180,140,75,105,65,60,0,20,4,Friday,False
10:00,190,150,90,110,65,65,0,15,4,Friday,False
10:15,190,130,95,110,75,70,15,20,4,Friday,False
10:30,180,140,100,110,85,70,20,35,4,Friday,False
10:45,180,145,100,120,80,70,25,45,4,Friday,False
11:00,160,145,100,120,80,70,25,35,4,Friday,False
11:15,150,135,110,120,80,70,15,35,4,Friday,False
11:30,140,130,110,120,75,70,20,45,4,Friday,False
11:45,150,130,85,120,75,70,15,35,4,Friday,False
12:00,150,120,80,100,75,70,20,35,4,Friday,False
12:15,150,110,75,95,75,65,25,20,4,Friday,False
12:30,140,110,75,110,75,70,25,40,4,Friday,False
12:45,130,90,75,110,75,70,30,45,4,Friday,False
13:00,140,100,85,110,75,70,15,50,4,Friday,False
13:15,140,120,90,130,80,65,15,40,4,Friday,False
13:30,150,125,90,130,80,65,20,40,4,Friday,False
13:45,150,130,80,120,80,70,25,40,4,Friday,False
14:00,155,120,70,120,80,75,30,40,4,Friday,False
14:15,155,120,80,120,80,75,30,50,4,Friday,False
14:30,160,130,80,125,65,70,30,50,4,Friday,False
14:45,160,130,75,125,70,70,35,50,4,Friday,False
15:00,155,135,75,120,70,75,20,35,4,Friday,False
15:15,155,130,80,120,70,70,25,40,4,Friday,False
15:30,150,130,80,130,75,70,25,35,4,Friday,False
15:45,150,120,80,130,75,70,25,40,4,Friday,False
16:00,150,110,80,140,75,70,30,40,4,Friday,False
16:15,160,100,85,145,75,65,40,40,4,Friday,False
16:30,160,130,85,150,75,45,20,40,4,Friday,False
16:45,160,130,85,130,75,40,40,40,4,Friday,False
17:00,145,140,85,125,65,50,30,50,4,Friday,False
17:15,150,150,75,115,55,50,30,35,4,Friday,False
17:30,145,115,75,110,60,60,15,40,4,Friday,False
17:45,150,120,75,105,65,65,20,50,4,Friday,False
18:00,150,120,75,105,60,50,20,35,4,Friday,False
18:15,130,120,65,100,55,45,25,40,4,Friday,False
18:30,135,120,65,100,55,45,25,20,4,Friday,False
18:45,135,105,70,100,55,45,25,20,4,Friday,False
19:00,120,95,70,90,45,50,25,20,4,Friday,False
19:15,110,85,70,80,35,45,25,15,4,Friday,False
19:30,110,85,70,80,35,40,20,15,4,Friday,False
19:45,0,75,55,70,30,35,25,20,4,Friday,False
20:00,0,0,55,0,35,40,15,0,4,Friday,False
20:15,0,0,55,0,45,45,15,0,4,Friday,False
20:30,0,0,0,0,40,0,25,0,4,Friday,False
20:45,0,0,0,0,0,0,0,0,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,150,160,80,0,50,5,0,20,5,Saturday,False
09:30,180,140,85,0,70,5,0,20,5,Saturday,False
09:45,190,140,85,20,70,20,0,30,5,Saturday,False
10:00,180,130,85,90,65,25,0,30,5,Saturday,False
10:15,170,135,90,110,65,25,20,45,5,Saturday,False
10:30,150,150,80,110,75,25,25,45,5,Saturday,False
10:45,150,160,80,110,70,25,25,45,5,Saturday,False
11:00,150,170,75,120,70,25,20,45,5,Saturday,False
11:15,150,170,75,120,65,25,20,50,5,Saturday,False
11:30,150,170,80,130,65,20,35,65,5,Saturday,False
11:45,160,160,80,120,80,20,40,45,5,Saturday,False
12:00,160,150,80,120,80,25,45,50,5,Saturday,False
12:15,165,150,85,130,80,35,60,50,5,Saturday,False
12:30,165,155,85,130,75,35,60,50,5,Saturday,False
12:45,165,155,85,135,75,35,60,50,5,Saturday,False
13:00,165,155,85,140,75,35,60,55,5,Saturday,False
13:15,160,155,85,140,95,30,40,55,5,Saturday,False
13:30,160,150,85,145,105,40,40,50,5,Saturday,False
13:45,160,150,85,140,100,45,40,50,5,Saturday,False
14:00,155,135,85,140,85,55,40,55,5,Saturday,False
14:15,160,140,75,140,95,60,45,50,5,Saturday,False
14:30,165,150,70,140,85,60,35,55,5,Saturday,False
14:45,160,155,70,130,85,60,35,55,5,Saturday,False
15:00,160,160,70,140,80,65,30,50,5,Saturday,False
15:15,170,160,80,150,75,70,40,50,5,Saturday,False
15:30,190,170,90,130,85,75,50,50,5,Saturday,False
15:45,190,170,80,130,85,75,40,55,5,Saturday,False
16:00,190,180,75,130,85,65,50,65,5,Saturday,False
16:15,180,170,85,140,80,65,30,50,5,Saturday,False
16:30,180,170,85,135,75,65,35,55,5,Saturday,False
16:45,180,170,95,125,80,65,60,50,5,Saturday,False
17:00,165,160,95,125,75,65,50,40,5,Saturday,False
17:15,160,150,95,125,75,60,45,50,5,Saturday,False
17:30,160,130,90,120,75,60,40,50,5,Saturday,False
17:45,160,130,85,110,80,60,50,50,5,Saturday,False
18:00,150,120,65,100,80,60,30,50,5,Saturday,False
18:15,160,120,60,90,70,60,35,50,5,Saturday,False
18:30,160,130,60,80,70,55,20,50,5,Saturday,False
18:45,150,130,60,85,70,50,38,40,5,Saturday,False
19:00,140,125,60,90,65,40,20,20,5,Saturday,False
19:15,120,120,60,90,50,40,15,15,5,Saturday,False
19:30,0,100,50,90,45,35,20,15,5,Saturday,False
19:45,0,75,45,80,40,30,20,15,5,Saturday,False
20:00,0,0,60,70,55,30,20,35,5,Saturday,False
20:15,0,0,50,0,0,50,25,40,5,Saturday,False
20:30,0,0,35,0,0,0,20,40,5,Saturday,False
20:45,0,0,0,0,0,0,0,20,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,150,180,80,90,40,10,0,15,6,Sunday,False
09:30,150,170,85,95,50,25,0,25,6,Sunday,False
09:45,160,160,80,95,60,40,0,30,6,Sunday,False
10:00,170,160,80,110,60,45,0,45,6,Sunday,False
10:15,170,160,80,110,75,55,20,55,6,Sunday,False
10:30,190,150,85,120,75,55,20,55,6,Sunday,False
10:45,190,145,90,120,75,55,25,50,6,Sunday,False
11:00,200,145,95,130,75,50,30,55,6,Sunday,False
11:15,200,140,95,130,75,50,35,50,6,Sunday,False
11:30,195,150,95,140,80,50,45,50,6,Sunday,False
11:45,180,160,85,140,80,40,30,50,6,Sunday,False
12:00,180,180,90,140,80,40,40,50,6,Sunday,False
12:15,180,170,85,140,85,40,40,50,6,Sunday,False
12:30,180,160,85,140,85,45,45,50,6,Sunday,False
12:45,180,160,85,140,85,45,40,55,6,Sunday,False
13:00,180,150,80,140,85,45,55,65,6,Sunday,False
13:15,200,150,80,0,85,40,40,55,6,Sunday,False
13:30,200,150,80,0,85,40,35,50,6,Sunday,False
13:45,205,160,90,0,90,40,40,55,6,Sunday,False
14:00,205,170,90,0,95,45,45,50,6,Sunday,False
14:15,200,180,90,0,100,45,45,50,6,Sunday,False
14:30,200,170,90,0,95,45,55,50,6,Sunday,False
14:45,200,160,95,60,95,50,50,75,6,Sunday,False
15:00,200,170,95,130,85,45,60,80,6,Sunday,False
15:15,200,170,95,180,85,40,60,55,6,Sunday,False
15:30,200,160,95,180,95,40,60,50,6,Sunday,False
15:45,200,165,95,180,95,35,50,55,6,Sunday,False
16:00,170,165,75,180,90,50,50,50,6,Sunday,False
16:15,150,160,70,160,85,60,45,65,6,Sunday,False
16:30,160,150,70,160,75,60,60,65,6,Sunday,False
16:45,160,160,85,160,80,60,45,65,6,Sunday,False
17:00,165,160,95,160,85,60,50,55,6,Sunday,False
17:15,170,160,90,150,80,50,40,65,6,Sunday,False
17:30,190,160,80,140,75,45,45,55,6,Sunday,False
17:45,190,140,75,140,75,55,25,40,6,Sunday,False
18:00,170,140,70,120,75,55,35,50,6,Sunday,False
18:15,170,140,75,120,80,55,30,50,6,Sunday,False
18:30,150,130,75,120,75,55,30,40,6,Sunday,False
18:45,140,120,65,100,70,50,30,35,6,Sunday,False
19:00,130,110,55,90,60,40,15,35,6,Sunday,False
19:15,120,100,45,90,50,40,15,20,6,Sunday,False
19:30,100,90,45,60,40,40,20,15,6,Sunday,False
19:45,0,65,45,60,35,30,20,20,6,Sunday,False
20:00,0,0,50,70,30,25,25,15,6,Sunday,False
20:15,0,0,70,0,45,30,15,40,6,Sunday,False
20:30,0,0,45,0,0,0,15,20,6,Sunday,False
20:45,0,0,0,0,0,0,0,10,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,170,160,60,110,50,15,0,30,0,Monday,False
09:30,200,170,70,85,55,40,0,35,0,Monday,False
09:45,200,160,70,85,65,50,0,35,0,Monday,False
10:00,200,160,80,100,70,55,0,35,0,Monday,False
10:15,190,150,90,120,75,60,20,45,0,Monday,False
10:30,190,150,90,120,75,65,20,45,0,Monday,False
10:45,190,150,80,120,75,65,25,45,0,Monday,False
11:00,190,150,80,120,80,55,25,45,0,Monday,False
11:15,180,150,70,120,80,60,30,30,0,Monday,False
11:30,170,150,70,110,80,65,30,40,0,Monday,False
11:45,150,140,70,120,80,70,30,40,0,Monday,False
12:00,150,135,65,115,75,70,30,40,0,Monday,False
12:15,0,0,0,0,0,0,0,0,0,Monday,False
12:30,150,145,75,105,70,55,25,35,0,Monday,False
12:45,150,140,75,95,70,60,30,55,0,Monday,False
13:00,145,140,60,105,70,65,30,50,0,Monday,False
13:15,155,130,65,120,70,60,35,30,0,Monday,False
13:30,155,140,70,125,75,60,35,30,0,Monday,False
13:45,165,140,70,120,75,60,40,30,0,Monday,False
14:00,165,140,60,95,75,60,25,50,0,Monday,False
14:15,160,140,60,110,75,65,30,40,0,Monday,False
14:30,150,140,60,120,80,65,30,40,0,Monday,False
14:45,160,130,65,120,80,65,35,40,0,Monday,False
15:00,180,160,60,120,75,60,20,40,0,Monday,False
15:15,170,140,60,115,75,60,40,50,0,Monday,False
15:30,160,135,65,105,75,60,40,45,0,Monday,False
15:45,150,135,55,100,75,60,30,35,0,Monday,False
16:00,150,140,55,100,70,55,30,50,0,Monday,False
16:15,150,140,60,100,65,55,30,40,0,Monday,False
16:30,150,140,65,105,60,55,20,40,0,Monday,False
16:45,150,140,65,115,65,55,40,40,0,Monday,False
17:00,150,135,60,95,60,50,40,35,0,Monday,False
17:15,150,135,60,95,60,50,30,50,0,Monday,False
17:30,150,125,60,100,60,50,35,50,0,Monday,False
17:45,150,125,60,100,65,50,35,40,0,Monday,False
18:00,140,120,60,95,65,45,20,40,0,Monday,False
18:15,140,120,60,90,55,45,20,35,0,Monday,False
18:30,130,120,60,85,50,40,25,40,0,Monday,False
18:45,120,110,50,80,45,35,10,20,0,Monday,False
19:00,110,90,40,75,45,30,10,30,0,Monday,False
19:15,110,90,35,70,40,25,15,30,0,Monday,False
19:30,110,90,25,60,25,25,20,15,0,Monday,False
19:45,0,60,30,55,25,25,25,20,0,Monday,False
20:00,0,0,50,70,30,25,25,0,0,Monday,False
20:15,0,0,35,0,40,25,10,0,0,Monday,False
20:30,0,0,35,0,0,0,15,0,0,Monday,False
20:45,0,0,25,0,0,0,0,0,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,160,160,55,70,35,10,0,15,1,Tuesday,False
09:30,170,170,55,70,55,25,0,20,1,Tuesday,False
09:45,170,160,75,90,65,30,0,20,1,Tuesday,False
10:00,160,160,75,110,65,40,0,35,1,Tuesday,False
10:15,150,160,80,110,65,45,20,40,1,Tuesday,False
10:30,150,160,80,110,70,50,15,50,1,Tuesday,False
10:45,0,0,0,0,0,0,0,0,1,Tuesday,False
11:00,160,140,90,110,80,50,25,50,1,Tuesday,False
11:15,0,0,0,0,0,0,0,0,1,Tuesday,False
11:30,160,140,85,110,75,45,40,35,1,Tuesday,False
11:45,160,150,85,110,75,50,35,45,1,Tuesday,False
12:00,160,160,85,110,70,55,35,40,1,Tuesday,False
12:15,160,145,65,120,70,55,35,45,1,Tuesday,False
12:30,165,145,60,120,70,55,45,50,1,Tuesday,False
12:45,170,145,80,120,70,55,45,50,1,Tuesday,False
13:00,170,145,70,120,70,50,35,40,1,Tuesday,False
13:15,170,130,70,120,70,50,35,35,1,Tuesday,False
13:30,140,130,70,130,70,50,35,40,1,Tuesday,False
13:45,150,130,70,130,70,55,25,40,1,Tuesday,False
14:00,150,130,70,130,70,55,25,40,1,Tuesday,False
14:15,150,130,70,110,70,60,30,40,1,Tuesday,False
14:30,170,130,75,110,70,60,30,50,1,Tuesday,False
14:45,180,140,70,110,70,60,30,50,1,Tuesday,False
15:00,190,150,60,110,80,60,30,40,1,Tuesday,False
15:15,200,150,60,110,80,55,30,35,1,Tuesday,False
15:30,180,140,70,110,75,60,30,35,1,Tuesday,False
15:45,180,140,80,120,75,60,30,40,1,Tuesday,False
16:00,170,150,70,110,75,55,35,35,1,Tuesday,False
16:15,170,150,70,100,75,55,30,35,1,Tuesday,False
16:30,160,150,65,100,75,55,20,45,1,Tuesday,False
16:45,160,140,65,100,75,55,45,50,1,Tuesday,False
17:00,155,145,70,85,75,55,40,45,1,Tuesday,False
17:15,145,135,65,90,65,55,35,45,1,Tuesday,False
17:30,145,135,65,100,65,55,30,45,1,Tuesday,False
17:45,150,135,65,100,65,60,35,45,1,Tuesday,False
18:00,150,140,70,100,0,65,20,35,1,Tuesday,False
18:15,145,135,70,85,0,70,25,45,1,Tuesday,False
18:30,135,125,60,85,0,65,25,40,1,Tuesday,False
18:45,120,100,55,75,0,55,25,25,1,Tuesday,False
19:00,120,95,45,80,0,40,15,30,1,Tuesday,False
19:15,110,95,35,80,0,40,15,15,1,Tuesday,False
19:30,100,80,40,60,5,40,20,20,1,Tuesday,False
19:45,0,75,40,50,15,25,25,15,1,Tuesday,False
20:00,0,0,45,60,45,25,15,0,1,Tuesday,False
20:15,0,0,50,60,0,40,15,0,1,Tuesday,False
20:30,0,0,40,50,0,0,15,0,1,Tuesday,False
20:45,0,0,0,0,0,0,0,0,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,200,180,60,100,45,25,0,20,2,Wednesday,False
09:30,200,165,70,110,60,40,0,20,2,Wednesday,False
09:45,180,165,75,110,70,55,0,35,2,Wednesday,False
10:00,180,180,70,110,70,70,0,35,2,Wednesday,False
10:15,180,180,75,110,75,70,25,45,2,Wednesday,False
10:30,190,160,75,110,80,65,20,40,2,Wednesday,False
10:45,185,150,75,100,80,65,20,50,2,Wednesday,False
11:00,190,150,75,90,80,65,25,35,2,Wednesday,False
11:15,180,145,70,100,75,65,20,35,2,Wednesday,False
11:30,170,145,75,105,70,65,25,40,2,Wednesday,False
11:45,160,130,70,105,75,65,35,40,2,Wednesday,False
12:00,160,125,65,105,75,60,20,40,2,Wednesday,False
12:15,150,120,55,110,80,60,25,20,2,Wednesday,False
12:30,150,110,55,110,80,60,25,20,2,Wednesday,False
12:45,150,120,65,100,75,55,30,45,2,Wednesday,False
13:00,150,120,65,105,75,60,30,45,2,Wednesday,False
13:15,160,0,65,110,70,65,35,30,2,Wednesday,False
13:30,170,0,70,110,75,65,20,45,2,Wednesday,False
13:45,170,0,65,110,75,60,30,30,2,Wednesday,False
14:00,170,0,60,120,75,55,25,50,2,Wednesday,False
14:15,160,0,70,120,75,55,30,40,2,Wednesday,False
14:30,150,0,65,125,70,60,30,40,2,Wednesday,False
14:45,160,0,65,125,75,65,35,40,2,Wednesday,False
15:00,170,100,60,120,75,60,35,50,2,Wednesday,False
15:15,165,120,55,115,75,60,40,50,2,Wednesday,False
15:30,165,190,55,115,70,60,45,35,2,Wednesday,False
15:45,165,200,55,115,70,60,30,35,2,Wednesday,False
16:00,165,180,55,100,70,60,30,50,2,Wednesday,False
16:15,160,180,55,100,70,60,15,40,2,Wednesday,False
16:30,160,180,55,110,65,65,20,40,2,Wednesday,False
16:45,150,180,50,110,65,60,40,40,2,Wednesday,False
17:00,140,160,60,110,65,60,30,35,2,Wednesday,False
17:15,140,160,60,110,70,55,30,45,2,Wednesday,False
17:30,150,150,60,100,65,55,35,40,2,Wednesday,False
17:45,145,140,60,100,65,55,20,45,2,Wednesday,False
18:00,145,140,65,100,65,50,20,50,2,Wednesday,False
18:15,145,140,60,80,60,50,20,35,2,Wednesday,False
18:30,130,140,50,70,60,45,15,35,2,Wednesday,False
18:45,120,130,50,75,50,45,15,20,2,Wednesday,False
19:00,120,100,50,80,35,40,15,20,2,Wednesday,False
19:15,120,90,40,70,35,40,15,20,2,Wednesday,False
19:30,105,90,35,60,30,30,20,20,2,Wednesday,False
19:45,0,70,40,55,30,25,20,15,2,Wednesday,False
20:00,0,0,40,70,30,25,20,0,2,Wednesday,False
20:15,0,0,45,65,40,25,15,0,2,Wednesday,False
20:30,0,0,40,0,0,20,15,0,2,Wednesday,False
20:45,0,0,35,0,0,15,0,0,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,160,130,60,105,50,25,0,20,3,Thursday,False
09:30,170,150,60,110,55,45,0,20,3,Thursday,False
09:45,170,160,65,120,60,45,0,20,3,Thursday,False
10:00,180,170,70,120,70,65,0,20,3,Thursday,False
10:15,180,180,90,120,80,65,25,40,3,Thursday,False
10:30,170,180,90,120,80,65,0,45,3,Thursday,False
10:45,170,190,90,110,80,65,0,45,3,Thursday,False
11:00,170,200,80,120,80,65,20,40,3,Thursday,False
11:15,160,190,70,100,85,70,20,30,3,Thursday,False
11:30,150,190,70,105,75,70,25,30,3,Thursday,False
11:45,145,180,70,105,70,65,25,30,3,Thursday,False
12:00,145,160,65,105,70,65,30,35,3,Thursday,False
12:15,145,140,60,110,75,60,30,30,3,Thursday,False
12:30,160,140,65,120,70,60,20,35,3,Thursday,False
12:45,170,130,70,120,70,60,25,40,3,Thursday,False
13:00,170,130,75,120,70,60,25,40,3,Thursday,False
13:15,170,130,80,110,70,60,30,40,3,Thursday,False
13:30,180,120,80,95,70,60,30,45,3,Thursday,False
13:45,180,140,60,110,70,60,35,35,3,Thursday,False
14:00,150,140,55,110,70,60,30,45,3,Thursday,False
14:15,150,140,60,110,70,55,40,45,3,Thursday,False
14:30,150,130,60,110,70,60,30,40,3,Thursday,False
14:45,150,130,70,105,70,60,35,40,3,Thursday,False
15:00,150,130,60,110,70,65,30,45,3,Thursday,False
15:15,150,140,60,110,65,60,35,45,3,Thursday,False
15:30,150,140,60,105,70,60,35,35,3,Thursday,False
15:45,140,120,60,100,70,60,30,35,3,Thursday,False
16:00,140,120,65,95,65,55,20,35,3,Thursday,False
16:15,150,110,65,105,60,55,25,40,3,Thursday,False
16:30,150,110,75,105,55,55,35,55,3,Thursday,False
16:45,160,110,75,110,60,60,25,40,3,Thursday,False
17:00,155,130,60,110,60,60,40,20,3,Thursday,False
17:15,150,140,60,100,60,60,20,35,3,Thursday,False
17:30,145,145,55,100,60,60,25,40,3,Thursday,False
17:45,140,135,55,90,60,60,25,40,3,Thursday,False
18:00,155,130,60,90,60,50,30,35,3,Thursday,False
18:15,150,130,60,90,60,50,30,35,3,Thursday,False
18:30,130,130,50,90,55,50,20,35,3,Thursday,False
18:45,120,110,45,90,50,50,25,20,3,Thursday,False
19:00,120,100,50,80,40,45,25,20,3,Thursday,False
