時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,35,30,25,10,5,5,15,20,5,Saturday,False
20:15,35,30,20,10,5,5,15,20,5,Saturday,False
20:30,0,45,35,10,5,5,0,20,5,Saturday,False
20:45,0,45,25,15,0,5,0,15,5,Saturday,False
09:00,100,70,5,70,25,5,0,5,6,Sunday,False
09:15,100,70,60,65,25,15,0,25,6,Sunday,False
09:30,90,70,60,65,45,40,0,20,6,Sunday,False
09:45,100,70,60,60,50,40,0,20,6,Sunday,False
10:00,110,70,25,50,50,45,15,20,6,Sunday,False
10:15,65,50,15,45,40,50,15,20,6,Sunday,False
10:30,55,45,15,45,35,50,15,20,6,Sunday,False
10:45,55,45,25,45,35,40,15,20,6,Sunday,False
11:00,60,40,35,45,35,20,15,20,6,Sunday,False
11:15,60,35,30,45,35,15,15,20,6,Sunday,False
11:30,60,40,30,40,35,25,15,20,6,Sunday,False
11:45,65,45,30,40,0,25,15,20,6,Sunday,False
12:00,60,45,30,40,0,45,15,20,6,Sunday,False
12:15,55,35,25,40,0,50,15,20,6,Sunday,False
12:30,50,35,20,30,0,50,15,20,6,Sunday,False
12:45,50,40,20,30,0,40,15,20,6,Sunday,False
13:00,35,45,20,45,0,30,15,20,6,Sunday,False
13:15,50,50,25,55,0,20,15,10,6,Sunday,False
13:30,65,45,25,45,10,20,15,10,6,Sunday,False
13:45,65,35,25,45,40,30,15,10,6,Sunday,False
14:00,55,45,25,25,45,25,15,15,6,Sunday,False
14:15,45,45,20,30,50,40,15,10,6,Sunday,False
14:30,45,45,25,45,60,40,15,10,6,Sunday,False
14:45,60,50,30,35,80,30,15,10,6,Sunday,False
15:00,60,50,30,35,80,20,15,15,6,Sunday,False
15:15,0,50,30,40,70,20,15,15,6,Sunday,False
15:30,0,50,25,35,55,30,15,10,6,Sunday,False
15:45,0,50,25,40,55,30,15,10,6,Sunday,False
16:00,0,50,25,35,50,25,15,20,6,Sunday,False
16:15,0,50,25,35,55,35,15,15,6,Sunday,False
16:30,30,45,30,35,55,30,15,15,6,Sunday,False
16:45,65,50,30,40,35,25,15,20,6,Sunday,False
17:00,70,45,25,40,30,25,15,20,6,Sunday,False
17:15,70,40,15,40,35,20,15,20,6,Sunday,False
17:30,60,30,20,30,45,35,15,20,6,Sunday,False
17:45,50,40,20,35,40,30,15,20,6,Sunday,False
18:00,55,50,30,35,35,30,15,20,6,Sunday,False
18:15,60,50,20,30,25,30,15,15,6,Sunday,False
18:30,60,35,20,20,35,30,15,10,6,Sunday,False
18:45,0,35,20,25,40,15,15,20,6,Sunday,False
19:00,0,40,20,35,45,30,15,20,6,Sunday,False
19:15,0,40,15,25,30,20,15,20,6,Sunday,False
19:30,0,40,15,25,30,15,15,10,6,Sunday,False
19:45,0,35,15,0,25,20,15,15,6,Sunday,False
20:00,0,35,20,0,15,15,15,10,6,Sunday,False
20:15,0,40,20,0,10,10,15,15,6,Sunday,False
20:30,0,35,20,0,5,5,0,15,6,Sunday,False
20:45,0,25,20,0,0,5,0,15,6,Sunday,False
09:00,80,70,55,65,10,10,0,5,0,Monday,False
09:15,90,75,70,75,15,10,0,15,0,Monday,False
09:30,90,75,60,80,60,40,0,45,0,Monday,False
09:45,100,70,60,80,70,40,0,35,0,Monday,False
10:00,85,60,60,75,60,40,5,15,0,Monday,False
10:15,65,60,55,70,50,40,5,35,0,Monday,False
10:30,65,50,55,60,50,40,5,20,0,Monday,False
10:45,60,55,45,70,45,40,5,20,0,Monday,False
11:00,65,50,45,65,40,55,5,20,0,Monday,False
11:15,60,40,45,65,40,50,15,20,0,Monday,False
11:30,55,35,40,55,35,40,15,20,0,Monday,False
11:45,55,50,40,45,30,40,15,10,0,Monday,False
12:00,50,50,35,45,35,30,15,20,0,Monday,False
12:15,45,50,30,50,35,30,15,10,0,Monday,False
12:30,50,45,25,55,35,30,15,15,0,Monday,False
12:45,55,30,25,55,35,30,15,15,0,Monday,False
13:00,65,50,40,65,40,25,15,10,0,Monday,False
13:15,60,50,50,65,40,20,15,15,0,Monday,False
13:30,50,50,35,65,45,40,15,15,0,Monday,False
13:45,55,50,30,65,0,40,15,20,0,Monday,False
14:00,75,45,30,65,0,45,15,15,0,Monday,False
14:15,75,45,30,45,0,50,15,15,0,Monday,False
14:30,70,50,40,45,0,40,15,15,0,Monday,False
14:45,60,60,45,65,0,45,15,15,0,Monday,False
15:00,55,65,50,65,0,45,15,15,0,Monday,False
15:15,60,65,45,70,0,50,15,15,0,Monday,False
15:30,60,60,45,70,0,50,15,20,0,Monday,False
15:45,70,50,40,65,5,50,15,20,0,Monday,False
16:00,75,50,40,55,50,50,15,15,0,Monday,False
16:15,75,50,45,55,70,45,15,20,0,Monday,False
16:30,65,45,40,55,85,35,15,20,0,Monday,False
16:45,65,65,40,55,90,35,15,20,0,Monday,False
17:00,65,60,40,55,95,30,15,20,0,Monday,False
17:15,75,60,40,40,60,40,15,20,0,Monday,False
17:30,80,60,45,55,15,45,15,20,0,Monday,False
17:45,75,60,45,55,60,40,15,15,0,Monday,False
18:00,75,60,40,60,55,40,15,15,0,Monday,False
18:15,70,55,35,45,55,40,15,20,0,Monday,False
18:30,65,50,35,45,25,30,15,15,0,Monday,False
18:45,55,45,35,45,25,40,15,15,0,Monday,False
19:00,45,40,35,40,40,0,15,15,0,Monday,False
19:15,40,40,30,40,40,0,15,15,0,Monday,False
19:30,40,40,30,30,35,0,15,15,0,Monday,False
19:45,40,40,30,35,25,0,15,15,0,Monday,False
20:00,35,30,30,35,25,0,15,15,0,Monday,False
20:15,40,25,25,30,20,5,15,15,0,Monday,False
20:30,40,20,25,15,10,5,0,15,0,Monday,False
20:45,30,20,25,15,5,5,0,15,0,Monday,False
09:00,95,5,5,60,15,5,0,5,1,Tuesday,False
09:15,90,50,60,65,20,15,0,20,1,Tuesday,False
09:30,85,75,50,70,45,35,0,15,1,Tuesday,False
09:45,80,85,50,60,45,40,0,20,1,Tuesday,False
10:00,80,65,55,55,50,45,5,20,1,Tuesday,False
10:15,75,55,50,55,45,40,15,20,1,Tuesday,False
10:30,60,35,45,55,40,40,15,20,1,Tuesday,False
10:45,50,35,40,55,40,35,15,15,1,Tuesday,False
11:00,55,45,30,55,35,35,15,15,1,Tuesday,False
11:15,55,40,25,50,35,35,15,20,1,Tuesday,False
11:30,50,40,30,40,35,35,15,15,1,Tuesday,False
11:45,50,45,40,40,35,35,15,20,1,Tuesday,False
12:00,40,45,35,40,30,30,15,15,1,Tuesday,False
12:15,40,40,30,40,30,30,15,15,1,Tuesday,False
12:30,40,35,25,40,35,30,15,15,1,Tuesday,False
12:45,35,35,25,45,40,30,15,15,1,Tuesday,False
13:00,55,35,30,50,40,30,15,15,1,Tuesday,False
13:15,60,45,30,60,35,35,15,15,1,Tuesday,False
13:30,50,45,30,60,35,40,15,15,1,Tuesday,False
13:45,40,45,25,70,50,30,15,15,1,Tuesday,False
14:00,40,45,25,70,45,25,15,15,1,Tuesday,False
14:15,50,40,25,85,40,35,15,15,1,Tuesday,False
14:30,55,40,35,85,35,45,15,15,1,Tuesday,False
14:45,60,45,50,0,35,35,15,20,1,Tuesday,False
15:00,65,55,45,0,45,35,15,20,1,Tuesday,False
15:15,70,55,45,0,45,35,15,20,1,Tuesday,False
15:30,60,60,35,0,45,35,15,20,1,Tuesday,False
15:45,55,60,35,0,35,40,15,20,1,Tuesday,False
16:00,50,50,35,0,35,40,15,20,1,Tuesday,False
16:15,50,50,40,0,45,40,15,15,1,Tuesday,False
16:30,50,50,40,0,65,30,15,15,1,Tuesday,False
16:45,60,55,40,10,65,35,15,15,1,Tuesday,False
17:00,60,50,40,30,60,35,15,15,1,Tuesday,False
17:15,60,45,40,60,55,35,15,15,1,Tuesday,False
17:30,55,55,35,60,45,35,15,15,1,Tuesday,False
17:45,50,55,40,60,45,30,15,15,1,Tuesday,False
18:00,45,50,40,55,25,30,15,15,1,Tuesday,False
18:15,45,50,40,50,30,30,15,15,1,Tuesday,False
18:30,50,40,35,40,35,30,15,15,1,Tuesday,False
18:45,50,40,30,40,25,30,15,15,1,Tuesday,False
19:00,45,35,30,45,25,25,15,15,1,Tuesday,False
19:15,45,40,25,45,25,20,15,20,1,Tuesday,False
19:30,40,40,25,30,20,20,15,15,1,Tuesday,False
19:45,35,35,25,25,15,20,15,15,1,Tuesday,False
20:00,30,35,25,25,10,10,15,15,1,Tuesday,False
20:15,25,30,25,20,5,5,15,20,1,Tuesday,False
20:30,25,25,20,15,5,5,0,15,1,Tuesday,False
20:45,25,20,15,15,5,5,0,20,1,Tuesday,False
09:00,90,80,50,60,10,5,0,5,2,Wednesday,False
09:15,90,80,55,70,15,20,0,15,2,Wednesday,False
09:30,85,80,60,75,35,30,0,15,2,Wednesday,False
09:45,85,80,45,70,55,45,0,20,2,Wednesday,False
10:00,80,70,45,65,60,45,5,35,2,Wednesday,False
10:15,70,65,45,60,50,45,15,20,2,Wednesday,False
10:30,50,50,50,50,40,45,15,20,2,Wednesday,False
10:45,50,65,50,60,35,40,15,20,2,Wednesday,False
11:00,55,50,40,65,40,35,15,10,2,Wednesday,False
11:15,55,50,40,65,40,40,15,20,2,Wednesday,False
11:30,55,35,30,60,35,35,15,20,2,Wednesday,False
11:45,50,40,30,50,35,25,15,10,2,Wednesday,False
12:00,50,45,30,45,35,20,15,10,2,Wednesday,False
12:15,65,50,30,40,35,25,15,10,2,Wednesday,False
12:30,65,50,30,50,40,30,15,20,2,Wednesday,False
12:45,55,40,35,55,50,30,15,15,2,Wednesday,False
13:00,55,40,40,55,50,30,15,10,2,Wednesday,False
13:15,40,40,40,55,45,45,15,10,2,Wednesday,False
13:30,50,50,40,70,45,45,15,10,2,Wednesday,False
13:45,65,55,35,65,45,40,15,10,2,Wednesday,False
14:00,65,55,35,55,45,35,15,20,2,Wednesday,False
14:15,70,55,35,55,45,30,15,15,2,Wednesday,False
14:30,65,55,45,55,40,45,15,10,2,Wednesday,False
14:45,55,60,50,40,40,40,15,15,2,Wednesday,False
15:00,55,60,35,45,40,50,15,15,2,Wednesday,False
15:15,60,55,35,55,45,50,15,15,2,Wednesday,False
15:30,70,55,35,50,45,50,15,15,2,Wednesday,False
15:45,65,55,30,50,45,40,15,15,2,Wednesday,False
16:00,65,55,35,50,45,30,15,15,2,Wednesday,False
16:15,60,55,35,55,40,35,15,15,2,Wednesday,False
16:30,60,55,30,50,35,30,15,15,2,Wednesday,False
16:45,60,55,35,45,30,30,15,20,2,Wednesday,False
17:00,60,55,35,35,30,40,15,15,2,Wednesday,False
17:15,55,45,45,45,30,40,15,20,2,Wednesday,False
17:30,50,45,40,40,35,30,15,20,2,Wednesday,False
17:45,50,40,35,40,35,30,15,20,2,Wednesday,False
18:00,60,45,35,40,35,30,15,20,2,Wednesday,False
18:15,65,45,35,40,35,30,15,20,2,Wednesday,False
18:30,50,50,35,40,30,30,15,20,2,Wednesday,False
18:45,45,40,35,30,30,35,15,15,2,Wednesday,False
19:00,45,45,30,30,20,35,15,15,2,Wednesday,False
19:15,50,45,30,35,15,35,15,10,2,Wednesday,False
19:30,45,40,30,30,15,15,15,10,2,Wednesday,False
19:45,40,35,20,20,20,15,15,20,2,Wednesday,False
20:00,35,30,25,20,15,10,15,15,2,Wednesday,False
20:15,30,30,25,15,10,10,15,15,2,Wednesday,False
20:30,25,25,25,10,5,10,0,15,2,Wednesday,False
20:45,0,25,20,10,5,5,0,20,2,Wednesday,False
09:00,90,90,50,65,15,5,0,5,3,Thursday,False
09:15,100,95,65,70,25,10,0,20,3,Thursday,False
09:30,95,80,65,60,50,0,0,30,3,Thursday,False
09:45,90,65,55,55,65,0,0,30,3,Thursday,False
10:00,85,55,40,65,60,0,5,35,3,Thursday,False
10:15,75,55,45,60,55,0,15,30,3,Thursday,False
10:30,75,50,50,60,55,0,15,35,3,Thursday,False
10:45,70,60,45,60,55,0,15,20,3,Thursday,False
11:00,75,65,45,65,50,5,15,20,3,Thursday,False
11:15,60,65,45,65,45,25,15,15,3,Thursday,False
11:30,60,50,50,70,35,50,15,15,3,Thursday,False
11:45,70,50,50,50,35,45,15,25,3,Thursday,False
12:00,70,50,45,50,45,50,15,15,3,Thursday,False
12:15,70,45,40,65,50,50,15,45,3,Thursday,False
12:30,55,45,25,65,50,45,15,20,3,Thursday,False
12:45,55,45,25,65,45,45,15,15,3,Thursday,False
13:00,55,50,30,60,45,40,15,15,3,Thursday,False
13:15,60,55,50,60,30,40,15,15,3,Thursday,False
13:30,70,55,45,50,30,40,15,15,3,Thursday,False
13:45,75,50,45,50,50,40,15,20,3,Thursday,False
14:00,80,45,45,55,55,45,15,15,3,Thursday,False
14:15,80,50,45,50,50,45,15,20,3,Thursday,False
14:30,80,50,35,60,45,45,15,20,3,Thursday,False
14:45,60,60,35,70,45,50,15,20,3,Thursday,False
15:00,55,55,50,65,40,50,15,20,3,Thursday,False
15:15,70,55,45,60,40,40,20,20,3,Thursday,False
15:30,70,60,45,55,45,30,15,20,3,Thursday,False
15:45,70,60,45,45,55,40,15,20,3,Thursday,False
16:00,70,50,40,55,50,45,15,20,3,Thursday,False
16:15,70,50,35,55,50,45,15,20,3,Thursday,False
16:30,70,60,45,60,50,45,15,20,3,Thursday,False
16:45,70,65,45,65,50,45,15,20,3,Thursday,False
17:00,70,65,35,60,50,45,15,20,3,Thursday,False
17:15,65,55,40,30,40,50,15,20,3,Thursday,False
17:30,65,55,40,50,40,50,15,20,3,Thursday,False
17:45,70,45,40,50,35,50,15,10,3,Thursday,False
18:00,75,50,35,45,35,40,15,10,3,Thursday,False
18:15,75,55,40,45,30,45,15,15,3,Thursday,False
18:30,75,45,35,45,30,45,15,15,3,Thursday,False
18:45,65,45,35,45,30,40,15,15,3,Thursday,False
19:00,65,45,35,45,35,30,15,15,3,Thursday,False
19:15,55,45,35,45,35,20,15,10,3,Thursday,False
19:30,55,45,35,35,30,5,15,20,3,Thursday,False
19:45,50,45,35,30,25,20,15,20,3,Thursday,False
20:00,45,50,35,20,15,15,15,20,3,Thursday,False
20:15,40,50,30,15,10,5,15,20,3,Thursday,False
20:30,25,35,30,15,5,5,0,15,3,Thursday,False
20:45,25,25,20,10,5,5,0,20,3,Thursday,False
09:00,110,80,80,55,5,5,0,5,4,Friday,False
09:15,100,90,70,65,20,30,0,20,4,Friday,False
09:30,110,90,70,70,65,45,0,45,4,Friday,False
09:45,100,95,80,75,60,50,0,35,4,Friday,False
10:00,90,85,70,75,55,45,5,35,4,Friday,False
10:15,70,60,55,70,55,50,15,20,4,Friday,False
10:30,65,55,45,60,50,40,15,20,4,Friday,False
10:45,65,50,45,60,35,35,15,20,4,Friday,False
11:00,75,50,40,60,40,45,15,20,4,Friday,False
11:15,75,45,35,60,35,40,15,15,4,Friday,False
11:30,75,45,35,55,35,35,15,15,4,Friday,False
11:45,75,45,40,55,25,25,15,15,4,Friday,False
12:00,55,60,45,55,35,35,15,15,4,Friday,False
12:15,35,55,40,45,40,35,15,20,4,Friday,False
12:30,70,50,40,45,40,35,15,20,4,Friday,False
12:45,80,60,40,55,30,35,15,20,4,Friday,False
13:00,80,60,40,55,35,40,15,15,4,Friday,False
13:15,70,50,35,50,35,30,15,20,4,Friday,False
13:30,65,45,30,50,45,25,15,20,4,Friday,False
13:45,60,45,35,50,55,30,15,15,4,Friday,False
14:00,60,50,30,50,50,40,15,20,4,Friday,False
14:15,65,50,45,45,50,35,15,20,4,Friday,False
14:30,65,50,50,45,50,35,15,15,4,Friday,False
14:45,70,50,45,55,45,35,15,10,4,Friday,False
15:00,70,75,50,55,40,45,15,15,4,Friday,False
15:15,65,60,40,50,45,40,15,15,4,Friday,False
15:30,65,60,35,45,45,40,15,15,4,Friday,False
15:45,70,60,30,45,45,35,15,15,4,Friday,False
16:00,70,65,35,45,40,30,15,15,4,Friday,False
16:15,65,65,45,55,50,40,15,20,4,Friday,False
16:30,65,60,40,55,50,40,15,25,4,Friday,False
16:45,70,55,40,50,40,45,15,15,4,Friday,False
17:00,70,45,40,45,25,45,15,15,4,Friday,False
17:15,75,50,40,40,35,45,15,15,4,Friday,False
17:30,75,55,40,45,40,45,15,20,4,Friday,False
17:45,80,55,45,45,45,45,15,15,4,Friday,False
18:00,75,60,45,30,35,30,15,15,4,Friday,False
18:15,70,60,50,40,35,25,15,15,4,Friday,False
18:30,70,60,40,50,40,35,15,20,4,Friday,False
18:45,70,55,30,45,35,35,15,20,4,Friday,False
19:00,65,50,30,35,30,25,15,20,4,Friday,False
19:15,60,50,35,30,30,25,15,20,4,Friday,False
19:30,60,50,40,30,30,30,15,20,4,Friday,False
19:45,50,45,40,20,25,20,15,20,4,Friday,False
20:00,45,30,30,15,10,15,15,20,4,Friday,False
20:15,35,25,20,20,10,5,15,20,4,Friday,False
20:30,30,25,20,15,5,5,0,15,4,Friday,False
20:45,30,25,20,10,5,5,0,20,4,Friday,False
09:00,100,85,50,65,20,5,0,5,5,Saturday,False
09:15,90,95,60,65,25,35,0,20,5,Saturday,False
09:30,100,90,55,65,60,45,0,35,5,Saturday,False
09:45,95,80,55,65,65,45,0,20,5,Saturday,False
10:00,85,60,55,60,65,45,5,20,5,Saturday,False
10:15,60,50,50,55,55,50,15,20,5,Saturday,False
10:30,50,50,40,50,50,40,15,20,5,Saturday,False
10:45,60,40,40,50,30,35,15,25,5,Saturday,False
11:00,60,40,25,50,30,0,15,25,5,Saturday,False
11:15,70,45,25,50,20,0,15,15,5,Saturday,False
11:30,70,45,25,50,35,0,15,20,5,Saturday,False
11:45,75,45,35,45,35,0,15,15,5,Saturday,False
12:00,70,50,35,40,40,0,15,15,5,Saturday,False
12:15,55,60,35,40,45,0,15,15,5,Saturday,False
12:30,50,60,35,35,40,0,15,15,5,Saturday,False
12:45,50,45,35,40,45,0,15,15,5,Saturday,False
13:00,60,35,25,45,45,0,15,15,5,Saturday,False
13:15,65,40,30,45,50,15,15,20,5,Saturday,False
13:30,60,40,30,45,50,25,15,20,5,Saturday,False
13:45,55,55,30,45,40,0,15,20,5,Saturday,False
14:00,55,55,25,40,35,0,15,20,5,Saturday,False
14:15,55,55,25,40,35,0,15,15,5,Saturday,False
14:30,55,45,25,35,40,0,15,15,5,Saturday,False
14:45,60,55,35,35,40,0,15,15,5,Saturday,False
15:00,60,60,35,40,45,0,15,15,5,Saturday,False
15:15,65,60,35,40,40,0,15,15,5,Saturday,False
15:30,70,50,40,45,40,5,15,15,5,Saturday,False
15:45,70,50,40,45,30,40,15,15,5,Saturday,False
16:00,60,50,40,45,25,60,15,20,5,Saturday,False
16:15,60,60,35,45,45,60,15,20,5,Saturday,False
16:30,60,70,35,40,45,40,15,15,5,Saturday,False
16:45,65,60,40,35,40,55,15,20,5,Saturday,False
17:00,70,60,30,35,40,50,15,20,5,Saturday,False
17:15,70,60,30,40,30,55,15,15,5,Saturday,False
17:30,70,55,30,40,15,55,15,20,5,Saturday,False
17:45,65,50,30,40,35,60,15,15,5,Saturday,False
18:00,65,45,30,35,35,60,15,15,5,Saturday,False
18:15,60,45,30,35,30,60,15,15,5,Saturday,False
18:30,65,60,30,30,35,50,15,20,5,Saturday,False
18:45,60,55,20,25,35,50,15,15,5,Saturday,False
19:00,65,55,20,35,30,50,15,15,5,Saturday,False
19:15,65,45,25,40,25,30,15,15,5,Saturday,False
19:30,60,45,25,35,15,30,15,15,5,Saturday,False
19:45,45,40,25,30,10,35,15,20,5,Saturday,False
20:00,40,35,30,25,10,25,15,20,5,Saturday,False
20:15,35,35,20,10,5,20,15,20,5,Saturday,False
20:30,35,40,20,10,5,5,0,15,5,Saturday,False
20:45,0,30,25,10,5,5,0,15,5,Saturday,False
09:00,95,0,5,70,20,0,0,5,6,Sunday,False
09:15,85,0,80,80,30,0,0,30,6,Sunday,False
09:30,85,0,75,70,50,0,0,45,6,Sunday,False
09:45,80,0,70,65,60,0,0,35,6,Sunday,False
10:00,85,0,65,70,65,0,5,35,6,Sunday,False
10:15,85,30,45,70,65,0,15,20,6,Sunday,False
10:30,80,60,35,55,60,0,15,20,6,Sunday,False
10:45,65,55,30,50,45,0,15,20,6,Sunday,False
11:00,60,60,35,45,35,5,15,20,6,Sunday,False
11:15,60,65,40,45,35,30,15,15,6,Sunday,False
11:30,60,45,40,50,30,50,15,10,6,Sunday,False
11:45,60,40,40,50,30,50,15,10,6,Sunday,False
12:00,60,45,40,40,35,40,15,10,6,Sunday,False
12:15,55,40,20,40,40,35,15,15,6,Sunday,False
12:30,45,45,20,35,35,40,15,15,6,Sunday,False
12:45,45,45,20,40,30,35,15,20,6,Sunday,False
13:00,55,30,25,40,25,35,15,20,6,Sunday,False
13:15,60,45,25,35,30,30,15,20,6,Sunday,False
13:30,55,40,30,30,30,30,15,20,6,Sunday,False
13:45,50,40,30,40,30,30,15,15,6,Sunday,False
14:00,45,45,20,35,30,40,15,15,6,Sunday,False
14:15,40,50,15,35,35,45,15,15,6,Sunday,False
14:30,45,50,30,35,35,35,15,15,6,Sunday,False
14:45,55,55,30,35,35,35,15,15,6,Sunday,False
15:00,65,65,30,35,30,25,15,15,6,Sunday,False
15:15,60,60,30,40,30,25,15,15,6,Sunday,False
15:30,60,60,30,35,30,30,15,15,6,Sunday,False
15:45,65,55,30,35,30,25,15,15,6,Sunday,False
16:00,60,50,30,40,30,30,15,15,6,Sunday,False
16:15,55,50,30,40,30,40,15,20,6,Sunday,False
16:30,50,55,30,25,30,40,15,20,6,Sunday,False
16:45,55,55,30,30,30,40,15,20,6,Sunday,False
17:00,60,65,30,35,30,40,15,20,6,Sunday,False
17:15,55,65,25,45,30,40,15,15,6,Sunday,False
17:30,55,55,25,45,30,30,15,15,6,Sunday,False
17:45,50,50,25,35,30,30,15,15,6,Sunday,False
18:00,45,50,30,30,40,30,15,15,6,Sunday,False
18:15,50,50,30,25,40,30,15,15,6,Sunday,False
18:30,50,50,30,25,25,30,15,15,6,Sunday,False
18:45,50,50,20,25,25,20,15,15,6,Sunday,False
19:00,45,50,15,25,20,20,15,15,6,Sunday,False
19:15,50,40,15,25,15,20,15,15,6,Sunday,False
19:30,40,35,20,25,10,25,15,15,6,Sunday,False
19:45,35,35,20,25,10,10,15,15,6,Sunday,False
20:00,35,35,15,15,10,5,15,20,6,Sunday,False
20:15,30,30,15,10,5,5,15,15,6,Sunday,False
20:30,30,30,15,10,5,5,0,20,6,Sunday,False
20:45,25,30,15,5,5,5,0,15,6,Sunday,False
09:00,100,70,50,60,15,5,0,5,0,Monday,False
09:15,100,90,65,60,25,20,0,15,0,Monday,False
09:30,105,90,65,85,50,45,0,40,0,Monday,False
09:45,95,95,65,85,55,50,0,40,0,Monday,False
10:00,105,80,65,85,60,50,15,40,0,Monday,False
10:15,100,75,60,75,75,45,15,35,0,Monday,False
10:30,90,0,60,65,65,50,15,20,0,Monday,False
10:45,75,0,60,70,50,55,15,20,0,Monday,False
11:00,70,0,50,60,40,50,15,40,0,Monday,False
11:15,70,0,50,60,35,45,15,30,0,Monday,False
11:30,70,0,45,65,40,45,15,15,0,Monday,False
11:45,70,0,45,65,50,35,15,20,0,Monday,False
12:00,70,0,45,65,50,30,15,20,0,Monday,False
12:15,60,0,40,65,40,30,15,20,0,Monday,False
12:30,70,15,35,65,40,40,15,20,0,Monday,False
12:45,65,50,35,65,35,40,15,20,0,Monday,False
13:00,65,70,35,85,40,50,15,20,0,Monday,False
13:15,65,65,55,85,50,45,15,20,0,Monday,False
13:30,65,65,55,75,50,45,15,20,0,Monday,False
13:45,65,60,45,75,45,40,15,15,0,Monday,False
14:00,70,60,35,65,50,35,15,15,0,Monday,False
14:15,75,65,35,65,50,45,15,10,0,Monday,False
14:30,70,65,45,65,55,45,15,10,0,Monday,False
14:45,70,70,50,70,60,45,15,15,0,Monday,False
15:00,75,70,50,70,60,45,15,20,0,Monday,False
15:15,80,70,50,70,45,45,15,10,0,Monday,False
15:30,80,70,45,80,45,40,15,15,0,Monday,False
15:45,80,75,45,80,50,40,15,15,0,Monday,False
16:00,65,70,40,70,55,40,15,15,0,Monday,False
16:15,65,70,45,70,65,40,15,20,0,Monday,False
16:30,0,70,45,40,75,55,15,20,0,Monday,False
16:45,0,70,45,45,65,55,15,20,0,Monday,False
17:00,0,70,50,60,60,55,15,20,0,Monday,False
17:15,0,70,45,70,60,40,15,15,0,Monday,False
17:30,0,65,50,75,55,45,15,25,0,Monday,False
17:45,40,0,50,70,70,50,15,15,0,Monday,False
18:00,90,0,50,60,70,45,15,15,0,Monday,False
18:15,100,0,45,55,60,40,15,15,0,Monday,False
18:30,110,0,40,55,50,45,15,15,0,Monday,False
18:45,110,0,40,55,60,45,15,15,0,Monday,False
19:00,100,0,45,50,45,40,15,20,0,Monday,False
19:15,80,0,50,45,30,35,15,15,0,Monday,False
19:30,75,30,45,45,35,30,15,15,0,Monday,False
19:45,75,30,40,40,35,40,15,15,0,Monday,False
20:00,60,25,30,30,25,40,15,15,0,Monday,False
20:15,40,45,35,20,20,15,15,20,0,Monday,False
20:30,0,45,35,20,5,5,0,15,0,Monday,False
20:45,0,30,20,15,5,5,0,20,0,Monday,False
09:00,90,80,60,60,5,10,0,5,1,Tuesday,False
09:15,100,80,65,65,15,25,0,20,1,Tuesday,False
09:30,110,90,65,75,50,45,0,15,1,Tuesday,False
09:45,100,80,60,75,65,45,0,20,1,Tuesday,False
10:00,90,75,55,60,50,50,5,20,1,Tuesday,False
10:15,75,55,50,60,50,45,15,20,1,Tuesday,False
10:30,70,55,45,55,45,40,15,20,1,Tuesday,False
10:45,70,50,45,65,45,40,15,15,1,Tuesday,False
11:00,60,50,45,70,65,40,15,20,1,Tuesday,False
11:15,60,40,35,75,65,0,15,15,1,Tuesday,False
11:30,70,35,40,70,50,30,15,15,1,Tuesday,False
11:45,65,45,45,70,60,40,15,15,1,Tuesday,False
12:00,65,55,45,80,65,25,15,15,1,Tuesday,False
12:15,65,50,45,85,65,20,15,15,1,Tuesday,False
12:30,60,40,35,75,45,30,15,15,1,Tuesday,False
12:45,60,40,30,65,40,30,15,15,1,Tuesday,False
13:00,55,35,30,55,35,40,15,15,1,Tuesday,False
13:15,55,50,40,45,40,40,15,15,1,Tuesday,False
13:30,75,50,40,55,50,50,15,15,1,Tuesday,False
13:45,80,50,50,60,50,50,15,20,1,Tuesday,False
14:00,80,50,55,75,50,40,15,20,1,Tuesday,False
14:15,70,50,55,75,50,35,15,20,1,Tuesday,False
14:30,65,50,50,70,55,40,15,20,1,Tuesday,False
14:45,65,60,55,65,40,45,15,20,1,Tuesday,False
15:00,65,60,35,60,45,50,15,20,1,Tuesday,False
15:15,65,60,30,55,50,50,15,20,1,Tuesday,False
15:30,75,55,35,55,50,50,15,15,1,Tuesday,False
15:45,75,55,40,50,45,45,15,15,1,Tuesday,False
16:00,70,55,40,50,45,45,15,15,1,Tuesday,False
16:15,70,60,40,50,45,45,15,15,1,Tuesday,False
16:30,65,60,45,50,45,30,15,15,1,Tuesday,False
16:45,65,50,45,45,50,30,15,15,1,Tuesday,False
17:00,65,50,35,50,40,40,15,15,1,Tuesday,False
17:15,70,50,35,50,35,40,15,15,1,Tuesday,False
17:30,75,55,45,40,45,35,15,15,1,Tuesday,False
17:45,70,60,60,50,45,35,15,15,1,Tuesday,False
18:00,65,55,55,45,35,30,15,15,1,Tuesday,False
18:15,70,50,55,45,30,35,15,20,1,Tuesday,False
18:30,65,50,45,50,30,40,15,20,1,Tuesday,False
18:45,65,45,25,50,35,40,15,20,1,Tuesday,False
19:00,65,50,35,50,40,35,15,20,1,Tuesday,False
19:15,60,50,35,35,35,35,15,15,1,Tuesday,False
19:30,55,45,40,30,25,30,15,20,1,Tuesday,False
