時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:30,65,55,45,40,20,20,15,15,2,Wednesday,False
19:45,55,40,40,30,15,20,15,15,2,Wednesday,False
20:00,40,40,30,20,20,20,15,15,2,Wednesday,False
20:15,40,40,25,15,15,20,15,15,2,Wednesday,False
20:30,35,30,20,15,5,5,0,15,2,Wednesday,False
20:45,35,25,20,20,5,5,0,25,2,Wednesday,False
09:00,65,30,5,30,5,5,0,5,3,Thursday,False
09:15,95,55,45,65,5,5,0,15,3,Thursday,False
09:30,85,105,70,70,40,40,0,15,3,Thursday,False
09:45,100,100,70,70,60,60,0,15,3,Thursday,False
10:00,95,90,70,75,60,55,5,20,3,Thursday,False
10:15,95,85,60,80,80,50,15,20,3,Thursday,False
10:30,80,70,60,80,80,50,15,20,3,Thursday,False
10:45,80,65,45,75,80,50,15,15,3,Thursday,False
11:00,75,50,45,70,60,55,15,20,3,Thursday,False
11:15,75,40,45,65,50,55,15,15,3,Thursday,False
11:30,55,45,40,60,45,50,15,15,3,Thursday,False
11:45,55,65,45,60,35,35,15,15,3,Thursday,False
12:00,70,60,45,60,40,35,15,15,3,Thursday,False
12:15,65,50,40,60,50,40,15,15,3,Thursday,False
12:30,60,50,35,50,40,45,15,15,3,Thursday,False
12:45,65,50,35,50,40,45,15,15,3,Thursday,False
13:00,70,45,45,55,55,45,15,15,3,Thursday,False
13:15,80,50,45,60,55,45,15,15,3,Thursday,False
13:30,80,65,45,60,55,45,15,15,3,Thursday,False
13:45,65,65,45,65,55,40,15,20,3,Thursday,False
14:00,65,55,35,65,55,30,15,15,3,Thursday,False
14:15,70,55,35,65,50,35,15,15,3,Thursday,False
14:30,75,55,35,65,50,40,15,15,3,Thursday,False
14:45,75,60,40,65,50,50,15,15,3,Thursday,False
15:00,85,60,45,50,50,50,15,15,3,Thursday,False
15:15,75,60,45,55,55,45,15,20,3,Thursday,False
15:30,75,60,40,60,55,40,15,20,3,Thursday,False
15:45,75,70,40,60,50,45,15,20,3,Thursday,False
16:00,70,75,40,60,45,45,15,20,3,Thursday,False
16:15,75,70,40,60,45,45,15,15,3,Thursday,False
16:30,80,55,40,60,45,45,15,15,3,Thursday,False
16:45,80,55,45,60,45,45,15,15,3,Thursday,False
17:00,75,60,45,55,45,50,15,15,3,Thursday,False
17:15,65,60,40,55,45,50,15,15,3,Thursday,False
17:30,85,70,50,55,45,40,15,15,3,Thursday,False
17:45,80,60,45,55,55,40,15,15,3,Thursday,False
18:00,70,60,45,55,55,35,15,15,3,Thursday,False
18:15,90,80,45,55,50,40,15,20,3,Thursday,False
18:30,90,80,50,55,45,45,15,20,3,Thursday,False
18:45,95,70,50,50,35,45,15,20,3,Thursday,False
19:00,85,70,35,45,45,40,15,20,3,Thursday,False
19:15,85,80,45,45,50,35,15,20,3,Thursday,False
19:30,70,75,45,45,30,30,15,20,3,Thursday,False
19:45,70,45,35,40,25,25,15,15,3,Thursday,False
20:00,65,40,30,30,25,25,15,20,3,Thursday,False
20:15,45,40,30,25,15,15,15,15,3,Thursday,False
20:30,40,40,35,25,15,5,0,20,3,Thursday,False
20:45,25,25,0,20,5,10,0,25,3,Thursday,False
09:00,60,50,15,20,5,5,0,5,4,Friday,False
09:15,95,80,35,0,10,5,0,15,4,Friday,False
09:30,100,100,70,0,50,50,0,15,4,Friday,False
09:45,120,90,70,0,70,65,0,30,4,Friday,False
10:00,130,90,80,0,75,70,5,30,4,Friday,False
10:15,125,90,75,0,80,75,15,30,4,Friday,False
10:30,110,85,75,0,75,75,15,30,4,Friday,False
10:45,110,80,70,20,65,80,15,20,4,Friday,False
11:00,90,80,55,60,45,65,15,20,4,Friday,False
11:15,85,70,50,75,45,50,15,20,4,Friday,False
11:30,85,50,45,80,45,40,15,20,4,Friday,False
11:45,70,50,45,75,45,40,15,20,4,Friday,False
12:00,65,55,40,70,45,50,15,20,4,Friday,False
12:15,70,55,40,55,45,45,15,15,4,Friday,False
12:30,75,60,35,60,45,35,15,10,4,Friday,False
12:45,80,55,35,60,45,40,15,15,4,Friday,False
13:00,75,55,45,65,45,40,15,15,4,Friday,False
13:15,75,50,45,65,45,40,15,15,4,Friday,False
13:30,75,50,40,60,0,60,15,0,4,Friday,False
13:45,80,50,40,60,0,60,15,0,4,Friday,False
14:00,75,50,40,65,0,60,15,0,4,Friday,False
14:15,80,55,40,75,0,60,15,20,4,Friday,False
14:30,80,65,40,75,0,60,15,15,4,Friday,False
14:45,80,60,40,75,0,60,15,15,4,Friday,False
15:00,75,65,45,75,0,60,15,15,4,Friday,False
15:15,70,65,50,75,15,55,15,15,4,Friday,False
15:30,75,65,50,75,40,45,15,15,4,Friday,False
15:45,85,60,40,75,80,45,15,20,4,Friday,False
16:00,75,55,40,70,80,50,15,20,4,Friday,False
16:15,65,50,40,65,75,40,15,20,4,Friday,False
16:30,80,60,40,65,80,45,15,20,4,Friday,False
16:45,80,65,60,65,80,50,15,20,4,Friday,False
17:00,65,65,70,60,75,45,15,20,4,Friday,False
17:15,70,65,70,65,75,35,15,20,4,Friday,False
17:30,85,70,30,55,60,55,15,20,4,Friday,False
17:45,85,60,35,55,50,60,15,20,4,Friday,False
18:00,75,60,45,50,40,60,15,15,4,Friday,False
18:15,75,60,55,55,45,50,15,15,4,Friday,False
18:30,85,55,45,65,50,35,15,15,4,Friday,False
18:45,85,55,35,65,50,40,15,15,4,Friday,False
19:00,70,55,45,60,50,40,15,15,4,Friday,False
19:15,70,55,45,55,40,35,15,15,4,Friday,False
19:30,65,45,45,55,40,30,15,20,4,Friday,False
19:45,55,40,35,35,40,25,15,15,4,Friday,False
20:00,45,35,30,30,25,15,15,15,4,Friday,False
20:15,40,35,35,30,15,15,15,15,4,Friday,False
20:30,40,35,20,30,10,10,0,20,4,Friday,False
20:45,0,0,0,0,5,0,0,20,4,Friday,False
09:00,60,40,5,20,0,5,0,5,5,Saturday,False
09:15,120,90,25,55,5,5,0,20,5,Saturday,False
09:30,100,85,50,80,10,10,0,20,5,Saturday,False
09:45,110,85,35,75,50,45,0,20,5,Saturday,False
10:00,85,80,30,65,55,50,15,25,5,Saturday,False
10:15,65,70,30,55,45,45,15,15,5,Saturday,False
10:30,55,45,25,55,0,45,15,15,5,Saturday,False
10:45,65,45,20,45,0,45,15,15,5,Saturday,False
11:00,65,35,15,30,0,40,15,10,5,Saturday,False
11:15,65,35,10,30,0,45,15,15,5,Saturday,False
11:30,55,40,15,40,0,40,15,15,5,Saturday,False
11:45,55,60,25,40,0,30,15,15,5,Saturday,False
12:00,50,55,25,30,0,30,15,15,5,Saturday,False
12:15,55,40,20,25,0,30,15,15,5,Saturday,False
12:30,45,35,15,20,0,35,15,20,5,Saturday,False
12:45,45,30,10,30,5,35,15,15,5,Saturday,False
13:00,45,35,20,30,30,35,15,15,5,Saturday,False
13:15,40,40,20,30,65,25,15,15,5,Saturday,False
13:30,50,40,15,30,55,25,15,15,5,Saturday,False
13:45,55,40,10,25,35,35,15,15,5,Saturday,False
14:00,55,35,10,20,45,30,15,15,5,Saturday,False
14:15,50,40,10,30,50,25,15,15,5,Saturday,False
14:30,45,50,30,35,45,15,15,15,5,Saturday,False
14:45,40,65,30,35,50,20,15,15,5,Saturday,False
15:00,40,65,20,35,45,25,15,15,5,Saturday,False
15:15,65,65,20,30,40,25,15,20,5,Saturday,False
15:30,75,65,20,25,45,30,15,20,5,Saturday,False
15:45,75,60,25,35,45,30,15,20,5,Saturday,False
16:00,65,45,15,50,50,20,15,20,5,Saturday,False
16:15,65,40,15,50,50,30,15,20,5,Saturday,False
16:30,65,40,25,40,55,30,15,20,5,Saturday,False
16:45,65,65,25,30,50,30,15,20,5,Saturday,False
17:00,60,65,20,30,20,30,15,15,5,Saturday,False
17:15,55,65,15,20,25,30,15,20,5,Saturday,False
17:30,50,55,10,20,45,20,15,15,5,Saturday,False
17:45,45,40,10,30,30,25,15,15,5,Saturday,False
18:00,50,45,20,30,20,15,15,15,5,Saturday,False
18:15,40,45,15,25,25,15,15,15,5,Saturday,False
18:30,45,45,15,20,35,30,15,15,5,Saturday,False
18:45,40,40,15,15,30,20,15,15,5,Saturday,False
19:00,45,40,10,15,10,15,15,15,5,Saturday,False
19:15,45,40,10,20,15,10,15,15,5,Saturday,False
19:30,45,35,10,15,30,5,15,15,5,Saturday,False
19:45,35,35,15,15,25,5,15,15,5,Saturday,False
20:00,30,30,15,15,15,5,15,15,5,Saturday,False
20:15,30,30,10,15,5,5,15,15,5,Saturday,False
20:30,0,60,15,20,5,5,0,15,5,Saturday,False
20:45,0,0,20,15,5,5,0,20,5,Saturday,False
09:00,70,40,5,25,5,5,0,5,6,Sunday,False
09:15,90,80,20,65,5,5,0,15,6,Sunday,False
09:30,95,70,45,70,45,25,0,15,6,Sunday,False
09:45,90,75,45,80,65,65,0,15,6,Sunday,False
10:00,85,75,45,75,65,65,15,15,6,Sunday,False
10:15,85,65,45,65,65,50,15,20,6,Sunday,False
10:30,70,65,40,55,60,45,15,15,6,Sunday,False
10:45,65,60,25,50,50,45,15,20,6,Sunday,False
11:00,70,50,25,50,50,35,15,20,6,Sunday,False
11:15,65,45,20,50,40,40,15,20,6,Sunday,False
11:30,60,50,15,40,30,30,15,20,6,Sunday,False
11:45,60,45,15,40,35,20,15,10,6,Sunday,False
12:00,55,45,20,40,40,40,15,10,6,Sunday,False
12:15,50,40,15,40,50,40,15,15,6,Sunday,False
12:30,50,40,10,40,50,40,15,10,6,Sunday,False
12:45,55,40,15,40,40,35,15,15,6,Sunday,False
13:00,60,45,20,60,35,30,15,15,6,Sunday,False
13:15,65,55,20,45,35,30,15,15,6,Sunday,False
13:30,60,65,20,35,40,30,15,10,6,Sunday,False
13:45,55,50,20,35,45,30,15,15,6,Sunday,False
14:00,55,40,20,45,45,40,15,15,6,Sunday,False
14:15,60,40,20,45,40,30,15,20,6,Sunday,False
14:30,65,65,25,50,40,30,15,15,6,Sunday,False
14:45,70,65,25,60,40,40,15,15,6,Sunday,False
15:00,70,65,20,55,40,35,15,15,6,Sunday,False
15:15,60,60,20,50,40,35,15,15,6,Sunday,False
15:30,75,60,30,50,35,35,15,20,6,Sunday,False
15:45,75,55,30,40,45,30,15,20,6,Sunday,False
16:00,70,60,25,35,50,40,15,20,6,Sunday,False
16:15,70,65,15,45,55,50,15,20,6,Sunday,False
16:30,70,55,20,50,55,30,15,25,6,Sunday,False
16:45,70,60,25,70,40,40,15,15,6,Sunday,False
17:00,75,65,20,55,45,45,15,15,6,Sunday,False
17:15,75,65,15,55,45,45,15,20,6,Sunday,False
17:30,70,65,20,50,45,35,15,20,6,Sunday,False
17:45,70,65,20,35,45,30,15,15,6,Sunday,False
18:00,70,70,20,35,45,35,15,15,6,Sunday,False
18:15,70,60,15,40,45,35,15,15,6,Sunday,False
18:30,70,50,15,45,40,35,15,15,6,Sunday,False
18:45,65,50,15,40,40,35,15,15,6,Sunday,False
19:00,70,50,20,35,35,35,15,15,6,Sunday,False
19:15,70,40,25,30,25,20,15,15,6,Sunday,False
19:30,60,40,20,30,15,20,15,15,6,Sunday,False
19:45,55,40,15,30,10,15,15,15,6,Sunday,False
20:00,45,45,15,25,20,15,15,15,6,Sunday,False
20:15,45,35,15,20,20,15,15,20,6,Sunday,False
20:30,40,30,15,15,5,5,0,15,6,Sunday,False
20:45,30,25,15,15,5,5,0,15,6,Sunday,False
09:00,100,70,5,60,5,5,0,10,0,Monday,False
09:15,110,100,30,75,25,5,0,20,0,Monday,False
09:30,110,110,65,80,70,50,0,25,0,Monday,False
09:45,115,90,70,75,80,65,0,30,0,Monday,False
10:00,100,90,80,110,75,75,5,45,0,Monday,False
10:15,110,110,70,120,75,65,15,45,0,Monday,False
10:30,120,115,85,120,70,70,15,30,0,Monday,False
10:45,120,100,85,120,80,70,15,45,0,Monday,False
11:00,120,110,75,110,85,65,25,35,0,Monday,False
11:15,110,110,60,120,85,70,25,35,0,Monday,False
11:30,95,100,55,120,75,70,25,35,0,Monday,False
11:45,75,85,55,110,70,65,25,30,0,Monday,False
12:00,95,80,55,105,70,65,30,20,0,Monday,False
12:15,110,80,55,100,70,65,20,20,0,Monday,False
12:30,95,75,55,85,70,65,20,20,0,Monday,False
12:45,90,80,50,95,70,65,20,20,0,Monday,False
13:00,90,80,50,95,70,60,20,30,0,Monday,False
13:15,85,85,45,95,70,65,20,30,0,Monday,False
13:30,100,95,50,90,75,60,20,30,0,Monday,False
13:45,110,95,55,95,80,55,25,35,0,Monday,False
14:00,110,95,60,105,85,65,35,30,0,Monday,False
14:15,105,75,55,105,85,75,35,30,0,Monday,False
14:30,120,90,55,105,75,70,20,35,0,Monday,False
14:45,120,90,55,105,80,70,35,35,0,Monday,False
15:00,120,110,50,100,85,70,15,35,0,Monday,False
15:15,110,110,45,100,90,70,30,35,0,Monday,False
15:30,100,120,45,95,95,70,25,30,0,Monday,False
15:45,100,120,45,95,95,65,35,30,0,Monday,False
16:00,100,100,45,95,100,70,30,30,0,Monday,False
16:15,100,85,50,95,105,70,25,35,0,Monday,False
16:30,110,80,50,95,100,70,25,35,0,Monday,False
16:45,120,95,45,95,100,70,20,35,0,Monday,False
17:00,110,90,45,100,100,75,15,35,0,Monday,False
17:15,120,90,40,100,100,80,15,30,0,Monday,False
17:30,120,85,50,100,95,75,15,35,0,Monday,False
17:45,120,90,60,100,95,70,15,15,0,Monday,False
18:00,120,95,50,90,80,65,15,25,0,Monday,False
18:15,120,90,45,90,75,65,15,20,0,Monday,False
18:30,110,90,40,95,70,55,15,15,0,Monday,False
18:45,100,85,40,90,65,60,15,15,0,Monday,False
19:00,95,80,45,80,60,55,15,20,0,Monday,False
19:15,90,70,45,80,65,65,15,20,0,Monday,False
19:30,85,65,40,70,65,60,15,20,0,Monday,False
19:45,0,70,30,60,55,50,15,20,0,Monday,False
20:00,0,55,30,55,45,30,15,20,0,Monday,False
20:15,0,55,20,55,40,30,15,15,0,Monday,False
20:30,0,50,25,0,35,30,0,20,0,Monday,False
20:45,0,0,0,0,35,0,0,20,0,Monday,False
09:00,65,45,10,35,5,5,0,5,1,Tuesday,False
09:15,110,85,20,75,5,5,0,20,1,Tuesday,False
09:30,120,85,50,65,50,40,0,15,1,Tuesday,False
09:45,115,80,60,75,35,50,0,20,1,Tuesday,False
10:00,110,80,55,90,60,55,15,30,1,Tuesday,False
10:15,100,80,45,90,70,55,15,30,1,Tuesday,False
10:30,90,80,50,75,60,60,15,20,1,Tuesday,False
10:45,70,65,35,70,55,50,15,15,1,Tuesday,False
11:00,70,65,35,60,55,45,15,20,1,Tuesday,False
11:15,65,55,25,60,50,40,15,20,1,Tuesday,False
11:30,70,50,25,50,50,45,15,20,1,Tuesday,False
11:45,75,55,35,55,40,45,15,20,1,Tuesday,False
12:00,75,55,35,60,45,45,15,20,1,Tuesday,False
12:15,75,55,30,60,50,40,15,20,1,Tuesday,False
12:30,75,50,30,60,45,35,15,20,1,Tuesday,False
12:45,70,50,25,50,45,45,15,15,1,Tuesday,False
13:00,70,50,20,50,45,45,15,20,1,Tuesday,False
13:15,80,60,25,55,50,35,15,15,1,Tuesday,False
13:30,75,60,25,60,50,50,15,15,1,Tuesday,False
13:45,85,55,20,65,50,50,15,15,1,Tuesday,False
14:00,90,50,25,65,50,50,15,15,1,Tuesday,False
14:15,75,50,20,65,55,50,15,15,1,Tuesday,False
14:30,75,65,25,65,45,40,15,15,1,Tuesday,False
14:45,70,60,25,65,45,50,15,15,1,Tuesday,False
15:00,75,60,25,65,50,50,15,15,1,Tuesday,False
15:15,80,60,15,65,50,55,15,15,1,Tuesday,False
15:30,80,65,20,60,60,55,15,15,1,Tuesday,False
15:45,80,65,15,60,60,55,15,15,1,Tuesday,False
16:00,75,65,20,55,50,50,15,15,1,Tuesday,False
16:15,70,65,20,55,50,50,15,20,1,Tuesday,False
16:30,70,70,25,50,45,50,15,20,1,Tuesday,False
16:45,85,70,20,60,40,40,15,20,1,Tuesday,False
17:00,80,60,15,50,40,50,15,20,1,Tuesday,False
17:15,80,55,25,50,50,50,15,20,1,Tuesday,False
17:30,80,55,25,50,50,35,15,20,1,Tuesday,False
17:45,80,55,15,45,50,50,15,15,1,Tuesday,False
18:00,75,55,15,55,50,45,15,15,1,Tuesday,False
18:15,85,60,15,50,50,45,15,20,1,Tuesday,False
18:30,70,55,15,50,45,35,15,15,1,Tuesday,False
18:45,65,60,20,50,40,40,15,15,1,Tuesday,False
19:00,70,65,10,50,35,50,15,15,1,Tuesday,False
19:15,70,65,15,50,25,40,15,15,1,Tuesday,False
19:30,60,45,10,50,30,30,15,15,1,Tuesday,False
19:45,55,45,10,30,35,20,15,15,1,Tuesday,False
20:00,55,30,10,25,25,15,15,20,1,Tuesday,False
20:15,45,35,10,25,15,5,15,15,1,Tuesday,False
20:30,0,40,10,30,10,5,0,20,1,Tuesday,False
20:45,0,0,20,0,10,10,0,20,1,Tuesday,False
09:00,60,30,10,20,5,5,0,5,2,Wednesday,False
09:15,70,60,15,50,5,5,0,20,2,Wednesday,False
09:30,85,80,30,55,40,15,0,15,2,Wednesday,False
09:45,90,80,55,65,60,40,0,15,2,Wednesday,False
10:00,100,90,50,80,65,45,5,15,2,Wednesday,False
10:15,110,90,50,80,65,50,15,20,2,Wednesday,False
10:30,100,80,45,80,60,60,15,35,2,Wednesday,False
10:45,95,70,50,70,50,55,15,20,2,Wednesday,False
11:00,85,70,50,65,55,50,15,20,2,Wednesday,False
11:15,100,65,40,60,55,50,15,15,2,Wednesday,False
11:30,85,70,30,60,60,40,15,20,2,Wednesday,False
11:45,75,70,20,60,55,40,15,15,2,Wednesday,False
12:00,60,60,25,60,40,45,15,20,2,Wednesday,False
12:15,80,50,40,60,40,40,15,20,2,Wednesday,False
12:30,80,55,40,60,50,40,15,15,2,Wednesday,False
12:45,80,55,40,65,50,40,15,15,2,Wednesday,False
13:00,75,50,20,70,70,35,15,15,2,Wednesday,False
13:15,80,55,25,65,75,40,15,15,2,Wednesday,False
13:30,80,50,25,60,75,45,15,15,2,Wednesday,False
13:45,90,60,30,50,75,45,15,15,2,Wednesday,False
14:00,90,60,30,60,65,45,15,15,2,Wednesday,False
14:15,85,60,25,60,65,50,15,10,2,Wednesday,False
14:30,80,60,30,60,55,45,15,15,2,Wednesday,False
14:45,80,65,30,60,55,45,15,15,2,Wednesday,False
15:00,85,70,35,60,50,40,15,15,2,Wednesday,False
15:15,80,70,35,60,55,40,15,15,2,Wednesday,False
15:30,80,75,20,60,55,50,15,15,2,Wednesday,False
15:45,75,75,20,65,55,55,15,15,2,Wednesday,False
16:00,85,60,25,60,55,55,15,20,2,Wednesday,False
16:15,70,55,25,55,60,45,15,20,2,Wednesday,False
16:30,75,65,25,60,60,50,15,20,2,Wednesday,False
16:45,80,65,25,55,55,50,15,20,2,Wednesday,False
17:00,90,65,20,55,50,45,15,20,2,Wednesday,False
17:15,85,60,25,55,40,40,15,15,2,Wednesday,False
17:30,85,70,25,45,35,45,15,15,2,Wednesday,False
17:45,85,65,25,50,50,50,15,15,2,Wednesday,False
18:00,80,70,30,50,50,40,15,15,2,Wednesday,False
18:15,105,70,25,50,50,40,15,15,2,Wednesday,False
18:30,105,60,20,45,50,35,15,15,2,Wednesday,False
18:45,105,60,20,50,45,50,15,15,2,Wednesday,False
19:00,85,60,20,50,35,50,15,15,2,Wednesday,False
19:15,75,60,20,50,35,40,15,15,2,Wednesday,False
19:30,65,50,20,35,0,30,15,15,2,Wednesday,False
19:45,60,40,15,30,0,40,15,15,2,Wednesday,False
20:00,50,40,10,40,0,25,15,15,2,Wednesday,False
20:15,45,35,15,40,0,25,15,20,2,Wednesday,False
20:30,0,0,10,30,0,25,0,20,2,Wednesday,False
20:45,0,0,0,0,0,0,0,20,2,Wednesday,False
09:00,65,40,5,20,5,5,0,5,3,Thursday,False
09:15,100,70,25,55,5,5,0,15,3,Thursday,False
09:30,110,75,40,60,40,10,0,15,3,Thursday,False
09:45,105,75,45,65,60,50,0,15,3,Thursday,False
10:00,105,80,55,70,65,60,5,15,3,Thursday,False
10:15,85,70,55,60,70,65,15,15,3,Thursday,False
10:30,85,65,40,60,65,60,15,20,3,Thursday,False
10:45,80,60,25,65,65,55,15,20,3,Thursday,False
11:00,80,55,25,60,55,45,15,20,3,Thursday,False
11:15,70,40,25,55,40,35,15,20,3,Thursday,False
11:30,60,45,25,55,35,40,15,20,3,Thursday,False
11:45,55,50,30,50,35,40,15,15,3,Thursday,False
12:00,65,50,20,50,40,40,15,15,3,Thursday,False
12:15,65,45,10,50,40,45,15,15,3,Thursday,False
12:30,60,40,10,45,45,30,15,15,3,Thursday,False
12:45,60,45,20,40,45,25,15,15,3,Thursday,False
13:00,60,45,30,45,45,30,15,15,3,Thursday,False
13:15,60,45,20,50,50,35,15,15,3,Thursday,False
13:30,65,50,20,50,50,45,15,10,3,Thursday,False
13:45,80,55,20,50,50,50,15,10,3,Thursday,False
14:00,75,60,20,50,45,50,15,15,3,Thursday,False
14:15,75,55,25,50,45,55,15,15,3,Thursday,False
14:30,65,60,25,50,50,55,15,20,3,Thursday,False
14:45,70,65,35,55,50,55,15,15,3,Thursday,False
15:00,70,55,25,55,50,50,15,15,3,Thursday,False
15:15,65,45,15,50,55,40,15,15,3,Thursday,False
15:30,70,45,15,50,50,35,15,15,3,Thursday,False
15:45,75,45,25,45,50,45,15,20,3,Thursday,False
16:00,70,55,25,45,50,50,15,15,3,Thursday,False
16:15,60,55,15,45,45,35,15,20,3,Thursday,False
16:30,70,60,25,40,35,40,15,20,3,Thursday,False
16:45,75,55,25,35,35,40,15,20,3,Thursday,False
17:00,75,50,20,50,45,45,15,20,3,Thursday,False
17:15,60,55,20,45,45,40,15,20,3,Thursday,False
17:30,55,50,25,40,40,40,15,20,3,Thursday,False
17:45,65,50,25,40,35,45,15,20,3,Thursday,False
18:00,65,55,20,45,35,40,15,20,3,Thursday,False
18:15,65,55,20,40,35,20,15,20,3,Thursday,False
18:30,65,60,20,35,40,20,15,15,3,Thursday,False
18:45,65,60,20,35,40,30,15,15,3,Thursday,False
19:00,65,60,15,35,40,20,15,15,3,Thursday,False
19:15,55,60,15,45,35,10,15,10,3,Thursday,False
19:30,50,50,25,30,20,25,15,10,3,Thursday,False
19:45,40,30,20,30,15,25,15,15,3,Thursday,False
20:00,40,30,20,20,15,10,15,15,3,Thursday,False
20:15,40,30,10,15,10,5,15,15,3,Thursday,False
20:30,0,45,20,20,5,5,0,20,3,Thursday,False
20:45,0,40,20,20,0,5,0,20,3,Thursday,False
09:00,50,30,10,0,0,5,0,5,4,Friday,False
09:15,60,50,10,30,5,5,0,5,4,Friday,False
09:30,70,60,35,35,5,5,0,15,4,Friday,False
09:45,80,60,30,50,20,10,0,20,4,Friday,False
10:00,70,60,30,45,45,15,5,20,4,Friday,False
10:15,75,55,30,40,50,30,15,20,4,Friday,False
10:30,55,45,20,35,40,25,15,20,4,Friday,False
10:45,45,35,10,35,40,20,15,20,4,Friday,False
11:00,35,30,10,35,35,20,15,15,4,Friday,False
11:15,30,30,10,35,35,20,15,10,4,Friday,False
11:30,35,25,10,30,20,20,15,10,4,Friday,False
11:45,50,35,10,30,15,20,15,20,4,Friday,False
12:00,50,35,15,30,15,25,15,10,4,Friday,False
12:15,55,30,15,30,45,15,15,10,4,Friday,False
12:30,35,25,15,30,30,20,15,20,4,Friday,False
12:45,35,25,15,30,35,20,15,10,4,Friday,False
13:00,50,35,15,25,40,15,15,10,4,Friday,False
13:15,40,45,25,20,35,15,15,10,4,Friday,False
13:30,40,40,20,35,30,15,15,10,4,Friday,False
13:45,40,40,15,25,35,15,15,15,4,Friday,False
14:00,45,40,15,20,35,25,15,15,4,Friday,False
14:15,45,40,15,30,35,25,15,10,4,Friday,False
14:30,40,45,25,35,35,25,15,15,4,Friday,False
14:45,50,45,25,35,30,25,15,15,4,Friday,False
15:00,50,50,20,25,30,25,15,15,4,Friday,False
15:15,45,45,20,35,30,30,15,15,4,Friday,False
15:30,45,35,15,35,65,20,15,15,4,Friday,False
15:45,45,40,10,35,55,20,15,15,4,Friday,False
16:00,50,35,15,15,50,30,15,15,4,Friday,False
16:15,45,40,15,25,40,25,15,15,4,Friday,False
16:30,40,40,20,30,35,15,15,15,4,Friday,False
16:45,40,45,20,20,35,15,15,20,4,Friday,False
17:00,50,40,10,20,30,10,15,20,4,Friday,False
17:15,40,40,15,20,20,20,15,20,4,Friday,False
17:30,45,50,25,30,30,15,15,20,4,Friday,False
17:45,40,40,25,35,0,25,15,20,4,Friday,False
18:00,45,45,20,30,0,30,15,20,4,Friday,False
18:15,45,45,15,30,0,30,15,20,4,Friday,False
18:30,45,40,15,30,0,25,15,20,4,Friday,False
18:45,45,45,25,30,0,20,15,20,4,Friday,False
19:00,50,45,25,35,0,15,15,10,4,Friday,False
19:15,50,40,20,35,10,15,15,10,4,Friday,False
19:30,45,40,20,25,15,5,15,15,4,Friday,False
19:45,30,35,15,20,35,5,15,15,4,Friday,False
20:00,30,30,15,10,25,15,15,15,4,Friday,False
20:15,30,25,10,10,15,10,15,15,4,Friday,False
20:30,35,30,10,10,5,5,0,20,4,Friday,False
20:45,0,0,25,20,0,5,0,20,4,Friday,False
