時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-11-23 19:00:00,130,100,75,115,105,50,15,15,5,Saturday,True
2024-11-23 19:15:00,0,85,85,115,95,45,15,15,5,Saturday,True
2024-11-23 19:30:00,0,85,85,100,85,45,15,15,5,Saturday,True
2024-11-23 19:45:00,0,80,55,80,80,40,15,20,5,Saturday,True
2024-11-23 20:00:00,0,0,55,80,0,40,15,20,5,Saturday,True
2024-11-23 20:15:00,0,0,45,0,0,0,15,35,5,Saturday,True
2024-11-23 20:30:00,0,0,40,0,0,0,0,20,5,Saturday,True
2024-11-23 20:45:00,0,0,0,0,0,0,0,25,5,Saturday,True
2024-11-24 09:00:00,200,150,5,65,5,15,0,10,6,Sunday,False
2024-11-24 09:15:00,200,140,65,100,25,25,0,15,6,Sunday,False
2024-11-24 09:30:00,180,120,70,120,100,60,0,30,6,Sunday,False
2024-11-24 09:45:00,150,170,85,150,120,90,0,30,6,Sunday,False
2024-11-24 10:00:00,175,175,90,185,130,100,15,60,6,Sunday,False
2024-11-24 10:15:00,190,175,90,195,135,100,15,60,6,Sunday,False
2024-11-24 10:30:00,185,175,90,125,130,100,15,60,6,Sunday,False
2024-11-24 10:45:00,190,160,130,110,130,95,25,50,6,Sunday,False
2024-11-24 11:00:00,200,160,150,110,110,90,25,35,6,Sunday,False
2024-11-24 11:15:00,200,115,150,115,100,80,15,35,6,Sunday,False
2024-11-24 11:30:00,185,100,120,115,100,65,35,35,6,Sunday,False
2024-11-24 11:45:00,185,95,150,125,100,65,30,50,6,Sunday,False
2024-11-24 12:00:00,155,110,120,120,100,65,30,35,6,Sunday,False
2024-11-24 12:15:00,140,115,100,125,105,80,40,45,6,Sunday,False
2024-11-24 12:30:00,130,120,55,125,110,80,30,45,6,Sunday,False
2024-11-24 12:45:00,125,120,50,125,120,90,35,45,6,Sunday,False
2024-11-24 13:00:00,160,115,90,115,115,90,40,45,6,Sunday,False
2024-11-24 13:15:00,170,115,110,110,110,80,25,45,6,Sunday,False
2024-11-24 13:30:00,180,135,105,110,105,70,30,50,6,Sunday,False
2024-11-24 13:45:00,160,135,100,100,110,75,40,45,6,Sunday,False
2024-11-24 14:00:00,155,140,85,100,100,80,30,45,6,Sunday,False
2024-11-24 14:15:00,155,150,80,120,100,80,30,35,6,Sunday,False
2024-11-24 14:30:00,155,140,100,120,100,75,25,40,6,Sunday,False
2024-11-24 14:45:00,150,150,105,125,120,80,40,55,6,Sunday,False
2024-11-24 15:00:00,185,150,130,125,150,85,45,50,6,Sunday,False
2024-11-24 15:15:00,185,150,130,140,150,95,45,45,6,Sunday,False
2024-11-24 15:30:00,175,150,125,160,120,95,45,50,6,Sunday,False
2024-11-24 15:45:00,170,180,130,165,110,95,25,40,6,Sunday,False
2024-11-24 16:00:00,155,160,110,140,110,95,45,45,6,Sunday,False
2024-11-24 16:15:00,155,120,110,110,115,85,50,50,6,Sunday,False
2024-11-24 16:30:00,145,150,110,120,115,70,35,50,6,Sunday,False
2024-11-24 16:45:00,150,145,110,120,115,80,30,60,6,Sunday,False
2024-11-24 17:00:00,150,145,90,120,120,80,30,50,6,Sunday,False
2024-11-24 17:15:00,135,110,70,120,115,80,35,50,6,Sunday,False
2024-11-24 17:30:00,135,100,85,115,105,70,35,30,6,Sunday,False
2024-11-24 17:45:00,115,90,100,115,100,65,25,30,6,Sunday,False
2024-11-24 18:00:00,120,85,100,105,90,55,25,40,6,Sunday,False
2024-11-24 18:15:00,130,90,100,105,90,55,25,20,6,Sunday,False
2024-11-24 18:30:00,120,95,95,85,90,50,15,15,6,Sunday,False
2024-11-24 18:45:00,110,90,90,65,75,55,15,20,6,Sunday,False
2024-11-24 19:00:00,110,85,85,50,60,45,15,20,6,Sunday,False
2024-11-24 19:15:00,95,70,105,45,60,25,15,20,6,Sunday,False
2024-11-24 19:30:00,65,65,65,60,55,35,15,20,6,Sunday,False
2024-11-24 19:45:00,65,65,60,50,50,40,15,20,6,Sunday,False
2024-11-24 20:00:00,0,65,60,55,45,40,15,20,6,Sunday,False
2024-11-24 20:15:00,0,60,50,50,50,45,15,20,6,Sunday,False
2024-11-24 20:30:00,0,0,0,40,0,40,0,20,6,Sunday,False
2024-11-24 20:45:00,0,0,0,0,0,0,0,15,6,Sunday,False
2024-11-25 09:00:00,110,60,5,20,5,5,0,5,0,Monday,False
2024-11-25 09:15:00,190,100,25,80,5,5,0,15,0,Monday,False
2024-11-25 09:30:00,190,120,45,130,40,15,0,15,0,Monday,False
2024-11-25 09:45:00,170,130,70,130,80,60,0,25,0,Monday,False
2024-11-25 10:00:00,160,140,100,140,110,75,5,40,0,Monday,False
2024-11-25 10:15:00,160,140,110,140,120,80,15,50,0,Monday,False
2024-11-25 10:30:00,160,140,110,140,115,80,15,55,0,Monday,False
2024-11-25 10:45:00,150,140,110,120,115,80,15,45,0,Monday,False
2024-11-25 11:00:00,150,140,90,100,120,80,15,35,0,Monday,False
2024-11-25 11:15:00,150,150,80,110,120,80,15,35,0,Monday,False
2024-11-25 11:30:00,160,150,75,120,115,70,15,35,0,Monday,False
2024-11-25 11:45:00,160,150,80,130,115,70,15,35,0,Monday,False
2024-11-25 12:00:00,150,130,80,110,120,65,25,35,0,Monday,False
2024-11-25 12:15:00,160,100,70,120,135,75,25,35,0,Monday,False
2024-11-25 12:30:00,160,90,60,120,125,80,35,20,0,Monday,False
2024-11-25 12:45:00,150,95,60,110,110,75,35,30,0,Monday,False
2024-11-25 13:00:00,120,100,70,100,110,70,35,30,0,Monday,False
2024-11-25 13:15:00,135,110,70,105,110,70,40,30,0,Monday,False
2024-11-25 13:30:00,140,125,70,105,115,70,25,35,0,Monday,False
2024-11-25 13:45:00,130,125,65,95,125,70,30,30,0,Monday,False
2024-11-25 14:00:00,120,120,65,100,130,70,25,35,0,Monday,False
2024-11-25 14:15:00,130,110,65,110,135,70,20,45,0,Monday,False
2024-11-25 14:30:00,140,100,60,120,125,65,15,30,0,Monday,False
2024-11-25 14:45:00,150,0,70,140,125,70,35,50,0,Monday,False
2024-11-25 15:00:00,180,0,75,130,125,75,35,50,0,Monday,False
2024-11-25 15:15:00,200,0,75,110,120,75,40,35,0,Monday,False
2024-11-25 15:30:00,190,0,60,110,120,85,40,35,0,Monday,False
2024-11-25 15:45:00,180,0,65,110,120,80,25,35,0,Monday,False
2024-11-25 16:00:00,170,0,70,130,120,75,25,35,0,Monday,False
2024-11-25 16:15:00,170,0,70,140,120,80,30,45,0,Monday,False
2024-11-25 16:30:00,160,0,65,120,120,90,30,45,0,Monday,False
2024-11-25 16:45:00,145,30,65,110,120,90,35,45,0,Monday,False
2024-11-25 17:00:00,140,130,60,110,120,75,15,35,0,Monday,False
2024-11-25 17:15:00,140,130,55,110,110,65,15,35,0,Monday,False
2024-11-25 17:30:00,130,120,60,110,95,65,15,50,0,Monday,False
2024-11-25 17:45:00,130,100,55,100,90,65,25,35,0,Monday,False
2024-11-25 18:00:00,140,100,55,105,90,60,25,20,0,Monday,False
2024-11-25 18:15:00,130,80,55,105,90,60,25,20,0,Monday,False
2024-11-25 18:30:00,120,85,40,90,75,55,15,20,0,Monday,False
2024-11-25 18:45:00,120,75,40,75,55,55,15,15,0,Monday,False
2024-11-25 19:00:00,110,70,30,75,55,45,15,15,0,Monday,False
2024-11-25 19:15:00,90,65,25,65,55,25,15,15,0,Monday,False
2024-11-25 19:30:00,85,55,25,0,65,25,15,15,0,Monday,False
2024-11-25 19:45:00,75,50,30,0,80,50,15,15,0,Monday,False
2024-11-25 20:00:00,0,50,40,0,0,45,15,15,0,Monday,False
2024-11-25 20:15:00,0,60,40,0,0,45,15,15,0,Monday,False
2024-11-25 20:30:00,0,0,35,0,0,45,0,20,0,Monday,False
2024-11-25 20:45:00,0,0,0,0,0,20,0,15,0,Monday,False
2024-11-26 09:00:00,100,35,5,30,5,5,0,5,1,Tuesday,False
2024-11-26 09:15:00,145,0,5,55,5,5,0,15,1,Tuesday,False
2024-11-26 09:30:00,155,0,60,90,35,15,0,15,1,Tuesday,False
2024-11-26 09:45:00,135,0,90,110,85,50,0,30,1,Tuesday,False
2024-11-26 10:00:00,140,0,110,120,115,70,15,35,1,Tuesday,False
2024-11-26 10:15:00,140,40,110,130,120,70,15,35,1,Tuesday,False
2024-11-26 10:30:00,160,90,120,155,120,70,15,35,1,Tuesday,False
2024-11-26 10:45:00,165,100,130,145,115,85,15,20,1,Tuesday,False
2024-11-26 11:00:00,165,90,115,140,110,85,15,20,1,Tuesday,False
2024-11-26 11:15:00,165,95,105,130,105,85,15,20,1,Tuesday,False
2024-11-26 11:30:00,140,105,105,130,100,75,15,30,1,Tuesday,False
2024-11-26 11:45:00,125,105,95,125,100,60,15,30,1,Tuesday,False
2024-11-26 12:00:00,125,95,100,125,100,60,15,30,1,Tuesday,False
2024-11-26 12:15:00,125,95,95,125,95,60,15,30,1,Tuesday,False
2024-11-26 12:30:00,120,95,95,125,95,60,15,30,1,Tuesday,False
2024-11-26 12:45:00,120,95,80,125,95,60,25,20,1,Tuesday,False
2024-11-26 13:00:00,125,100,90,115,95,70,25,20,1,Tuesday,False
2024-11-26 13:15:00,130,115,105,105,105,70,25,35,1,Tuesday,False
2024-11-26 13:30:00,135,110,110,105,110,70,25,35,1,Tuesday,False
2024-11-26 13:45:00,130,110,110,105,110,75,25,20,1,Tuesday,False
2024-11-26 14:00:00,120,110,115,110,110,70,30,20,1,Tuesday,False
2024-11-26 14:15:00,120,110,115,120,110,70,15,20,1,Tuesday,False
2024-11-26 14:30:00,120,100,105,120,115,60,15,30,1,Tuesday,False
2024-11-26 14:45:00,125,100,105,140,120,65,15,40,1,Tuesday,False
2024-11-26 15:00:00,135,105,95,140,125,80,15,45,1,Tuesday,False
2024-11-26 15:15:00,135,120,90,140,120,85,25,35,1,Tuesday,False
2024-11-26 15:30:00,150,120,95,130,110,85,40,20,1,Tuesday,False
2024-11-26 15:45:00,150,115,105,130,90,85,30,20,1,Tuesday,False
2024-11-26 16:00:00,150,115,105,130,95,80,35,35,1,Tuesday,False
2024-11-26 16:15:00,150,120,110,130,95,80,15,20,1,Tuesday,False
2024-11-26 16:30:00,135,115,110,0,105,55,30,35,1,Tuesday,False
2024-11-26 16:45:00,115,105,110,0,115,60,35,25,1,Tuesday,False
2024-11-26 17:00:00,115,105,135,0,115,65,20,30,1,Tuesday,False
2024-11-26 17:15:00,115,105,130,0,110,75,20,30,1,Tuesday,False
2024-11-26 17:30:00,130,110,130,0,105,75,15,30,1,Tuesday,False
2024-11-26 17:45:00,130,115,130,0,105,75,15,30,1,Tuesday,False
2024-11-26 18:00:00,120,115,110,0,100,75,15,20,1,Tuesday,False
2024-11-26 18:15:00,130,110,100,0,100,65,15,30,1,Tuesday,False
2024-11-26 18:30:00,130,90,80,0,90,60,15,15,1,Tuesday,False
2024-11-26 18:45:00,110,80,80,0,75,55,15,20,1,Tuesday,False
2024-11-26 19:00:00,95,70,80,5,70,40,15,15,1,Tuesday,False
2024-11-26 19:15:00,90,65,80,35,60,40,15,15,1,Tuesday,False
2024-11-26 19:30:00,80,50,65,55,30,35,15,20,1,Tuesday,False
2024-11-26 19:45:00,80,45,45,60,25,25,15,15,1,Tuesday,False
2024-11-26 20:00:00,0,45,60,60,55,25,15,15,1,Tuesday,False
2024-11-26 20:15:00,0,40,60,75,40,35,15,15,1,Tuesday,False
2024-11-26 20:30:00,0,45,60,0,30,20,0,15,1,Tuesday,False
2024-11-26 20:45:00,0,0,0,0,0,20,0,20,1,Tuesday,False
2024-11-27 09:00:00,65,35,5,15,5,5,0,5,2,Wednesday,False
2024-11-27 09:15:00,150,65,20,60,10,5,0,15,2,Wednesday,False
2024-11-27 09:30:00,135,120,75,90,25,25,0,15,2,Wednesday,False
2024-11-27 09:45:00,135,130,70,110,70,50,0,15,2,Wednesday,False
2024-11-27 10:00:00,150,130,120,130,110,55,5,45,2,Wednesday,False
2024-11-27 10:15:00,160,110,120,120,110,75,15,45,2,Wednesday,False
2024-11-27 10:30:00,170,130,110,120,115,80,15,50,2,Wednesday,False
2024-11-27 10:45:00,150,130,115,125,115,80,15,35,2,Wednesday,False
2024-11-27 11:00:00,140,125,105,110,115,80,15,35,2,Wednesday,False
2024-11-27 11:15:00,160,100,100,110,115,75,25,20,2,Wednesday,False
2024-11-27 11:30:00,150,100,95,110,0,100,25,20,2,Wednesday,False
2024-11-27 11:45:00,150,100,100,110,0,110,20,35,2,Wednesday,False
2024-11-27 12:00:00,140,100,105,0,0,95,35,20,2,Wednesday,False
2024-11-27 12:15:00,145,100,145,0,0,95,35,30,2,Wednesday,False
2024-11-27 12:30:00,145,100,145,0,0,100,35,35,2,Wednesday,False
2024-11-27 12:45:00,150,120,120,0,0,100,45,35,2,Wednesday,False
2024-11-27 13:00:00,150,125,120,0,40,110,35,45,2,Wednesday,False
2024-11-27 13:15:00,140,140,130,0,80,125,20,45,2,Wednesday,False
2024-11-27 13:30:00,130,130,120,60,140,120,25,45,2,Wednesday,False
2024-11-27 13:45:00,130,130,120,120,150,90,30,30,2,Wednesday,False
2024-11-27 14:00:00,145,125,120,130,130,80,30,35,2,Wednesday,False
2024-11-27 14:15:00,140,95,110,140,130,70,30,35,2,Wednesday,False
2024-11-27 14:30:00,140,100,100,130,140,85,30,35,2,Wednesday,False
2024-11-27 14:45:00,150,105,100,130,140,90,35,45,2,Wednesday,False
2024-11-27 15:00:00,150,115,100,160,140,90,35,40,2,Wednesday,False
2024-11-27 15:15:00,155,125,105,160,135,90,35,45,2,Wednesday,False
2024-11-27 15:30:00,150,120,110,100,140,90,35,30,2,Wednesday,False
2024-11-27 15:45:00,150,110,105,120,140,95,35,30,2,Wednesday,False
2024-11-27 16:00:00,150,105,110,120,140,95,30,30,2,Wednesday,False
2024-11-27 16:15:00,140,105,100,130,150,95,20,30,2,Wednesday,False
2024-11-27 16:30:00,130,95,100,130,150,75,20,30,2,Wednesday,False
2024-11-27 16:45:00,120,95,95,130,160,65,15,35,2,Wednesday,False
2024-11-27 17:00:00,120,110,95,130,150,70,25,20,2,Wednesday,False
2024-11-27 17:15:00,120,120,100,120,140,70,25,30,2,Wednesday,False
2024-11-27 17:30:00,120,120,100,110,140,65,25,35,2,Wednesday,False
2024-11-27 17:45:00,130,110,100,100,125,70,15,30,2,Wednesday,False
2024-11-27 18:00:00,110,95,100,80,125,70,15,25,2,Wednesday,False
2024-11-27 18:15:00,105,90,110,115,130,60,15,15,2,Wednesday,False
2024-11-27 18:30:00,110,80,90,115,120,50,15,15,2,Wednesday,False
2024-11-27 18:45:00,90,70,90,90,120,50,15,15,2,Wednesday,False
2024-11-27 19:00:00,115,55,80,80,115,45,15,15,2,Wednesday,False
2024-11-27 19:15:00,115,40,80,75,100,35,15,15,2,Wednesday,False
2024-11-27 19:30:00,110,40,70,75,70,25,15,15,2,Wednesday,False
2024-11-27 19:45:00,100,40,65,65,25,30,15,15,2,Wednesday,False
2024-11-27 20:00:00,0,55,65,65,0,35,15,15,2,Wednesday,False
2024-11-27 20:15:00,0,55,0,0,0,45,15,15,2,Wednesday,False
2024-11-27 20:30:00,0,0,0,0,0,0,0,15,2,Wednesday,False
2024-11-27 20:45:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2024-11-28 09:00:00,110,0,15,20,5,5,0,5,3,Thursday,False
2024-11-28 09:15:00,160,80,40,95,15,5,0,20,3,Thursday,False
2024-11-28 09:30:00,125,135,85,170,60,15,0,15,3,Thursday,False
2024-11-28 09:45:00,125,170,95,150,70,60,0,30,3,Thursday,False
2024-11-28 10:00:00,160,180,120,155,110,75,5,50,3,Thursday,False
2024-11-28 10:15:00,220,130,115,135,110,80,15,60,3,Thursday,False
2024-11-28 10:30:00,250,130,115,135,130,85,15,65,3,Thursday,False
2024-11-28 10:45:00,250,130,125,135,130,85,15,50,3,Thursday,False
2024-11-28 11:00:00,200,145,135,135,120,80,15,35,3,Thursday,False
2024-11-28 11:15:00,190,135,135,145,120,80,15,20,3,Thursday,False
2024-11-28 11:30:00,175,125,160,160,120,70,25,25,3,Thursday,False
2024-11-28 11:45:00,155,130,180,145,120,85,30,45,3,Thursday,False
2024-11-28 12:00:00,180,130,225,150,110,85,30,30,3,Thursday,False
2024-11-28 12:15:00,140,125,215,135,110,85,35,30,3,Thursday,False
2024-11-28 12:30:00,150,130,165,185,110,85,30,45,3,Thursday,False
2024-11-28 12:45:00,150,130,180,145,120,75,35,35,3,Thursday,False
2024-11-28 13:00:00,140,120,180,145,120,75,35,50,3,Thursday,False
2024-11-28 13:15:00,160,120,180,130,130,70,40,35,3,Thursday,False
2024-11-28 13:30:00,150,160,180,135,130,65,40,35,3,Thursday,False
2024-11-28 13:45:00,160,150,140,145,130,65,35,35,3,Thursday,False
2024-11-28 14:00:00,160,150,130,155,120,80,30,40,3,Thursday,False
2024-11-28 14:15:00,160,140,120,150,120,85,35,35,3,Thursday,False
2024-11-28 14:30:00,170,140,110,140,115,90,35,45,3,Thursday,False
2024-11-28 14:45:00,170,140,110,140,120,90,35,60,3,Thursday,False
2024-11-28 15:00:00,160,140,110,140,120,90,40,40,3,Thursday,False
2024-11-28 15:15:00,160,130,110,140,125,100,40,30,3,Thursday,False
2024-11-28 15:30:00,150,130,95,140,130,100,45,35,3,Thursday,False
2024-11-28 15:45:00,150,150,95,120,130,95,30,30,3,Thursday,False
2024-11-28 16:00:00,150,125,135,135,130,90,40,35,3,Thursday,False
2024-11-28 16:15:00,150,125,135,135,120,90,45,35,3,Thursday,False
2024-11-28 16:30:00,150,120,140,135,110,65,25,35,3,Thursday,False
2024-11-28 16:45:00,160,135,135,155,110,60,25,35,3,Thursday,False
2024-11-28 17:00:00,150,135,130,155,95,65,25,30,3,Thursday,False
2024-11-28 17:15:00,150,135,125,150,90,65,25,45,3,Thursday,False
2024-11-28 17:30:00,155,125,125,150,85,65,25,30,3,Thursday,False
2024-11-28 17:45:00,165,95,125,140,90,70,25,40,3,Thursday,False
2024-11-28 18:00:00,155,95,120,115,95,70,25,30,3,Thursday,False
2024-11-28 18:15:00,135,85,110,110,90,60,15,30,3,Thursday,False
2024-11-28 18:30:00,125,80,105,110,75,55,15,15,3,Thursday,False
2024-11-28 18:45:00,120,75,100,105,70,50,15,20,3,Thursday,False
2024-11-28 19:00:00,100,70,90,85,65,40,15,15,3,Thursday,False
2024-11-28 19:15:00,95,65,90,80,45,35,15,20,3,Thursday,False
2024-11-28 19:30:00,95,60,80,70,50,25,15,15,3,Thursday,False
2024-11-28 19:45:00,0,60,75,60,50,40,15,15,3,Thursday,False
2024-11-28 20:00:00,0,70,0,60,60,45,15,20,3,Thursday,False
2024-11-28 20:15:00,0,70,0,50,0,40,15,20,3,Thursday,False
2024-11-28 20:30:00,0,0,0,0,0,30,0,15,3,Thursday,False
2024-11-28 20:45:00,0,0,0,0,0,30,0,15,3,Thursday,False
2024-11-29 09:00:00,70,35,5,5,5,5,0,5,4,Friday,False
2024-11-29 09:15:00,160,90,15,50,5,5,0,20,4,Friday,False
2024-11-29 09:30:00,150,130,55,100,20,10,0,15,4,Friday,False
2024-11-29 09:45:00,150,150,70,115,100,40,0,20,4,Friday,False
2024-11-29 10:00:00,160,155,85,130,90,75,5,35,4,Friday,False
2024-11-29 10:15:00,160,155,100,130,100,80,15,55,4,Friday,False
2024-11-29 10:30:00,210,150,105,125,110,80,15,50,4,Friday,False
2024-11-29 10:45:00,190,140,100,135,125,80,15,60,4,Friday,False
2024-11-29 11:00:00,180,145,95,130,130,80,15,40,4,Friday,False
2024-11-29 11:15:00,160,135,95,140,135,80,15,20,4,Friday,False
2024-11-29 11:30:00,160,110,85,140,130,75,25,25,4,Friday,False
2024-11-29 11:45:00,140,115,90,130,130,70,30,45,4,Friday,False
2024-11-29 12:00:00,145,120,80,120,115,70,25,35,4,Friday,False
2024-11-29 12:15:00,145,120,85,110,105,70,30,30,4,Friday,False
2024-11-29 12:30:00,145,110,85,115,105,80,20,45,4,Friday,False
2024-11-29 12:45:00,135,105,75,125,105,80,35,30,4,Friday,False
2024-11-29 13:00:00,135,100,0,120,110,80,45,35,4,Friday,False
2024-11-29 13:15:00,145,105,85,120,110,80,45,35,4,Friday,False
2024-11-29 13:30:00,160,105,75,120,110,70,30,35,4,Friday,False
2024-11-29 13:45:00,175,105,70,120,110,75,30,35,4,Friday,False
2024-11-29 14:00:00,170,115,70,120,110,75,40,45,4,Friday,False
2024-11-29 14:15:00,160,125,75,120,110,70,40,50,4,Friday,False
2024-11-29 14:30:00,160,120,70,130,110,60,25,35,4,Friday,False
2024-11-29 14:45:00,150,115,70,130,115,70,25,40,4,Friday,False
2024-11-29 15:00:00,130,115,65,120,125,70,25,60,4,Friday,False
2024-11-29 15:15:00,130,120,70,120,130,70,40,60,4,Friday,False
2024-11-29 15:30:00,140,110,65,125,125,70,25,45,4,Friday,False
2024-11-29 15:45:00,150,105,60,125,125,75,35,30,4,Friday,False
2024-11-29 16:00:00,150,100,60,130,110,80,40,45,4,Friday,False
2024-11-29 16:15:00,150,105,55,130,110,80,30,35,4,Friday,False
2024-11-29 16:30:00,150,105,50,130,100,75,30,45,4,Friday,False
2024-11-29 16:45:00,150,125,60,130,90,70,30,50,4,Friday,False
2024-11-29 17:00:00,130,130,65,120,100,60,15,40,4,Friday,False
2024-11-29 17:15:00,130,130,55,120,100,60,30,45,4,Friday,False
2024-11-29 17:30:00,120,130,65,100,100,65,30,45,4,Friday,False
2024-11-29 17:45:00,115,130,70,100,100,60,30,35,4,Friday,False
2024-11-29 18:00:00,115,120,65,100,90,60,25,25,4,Friday,False
2024-11-29 18:15:00,125,110,55,110,85,55,15,15,4,Friday,False
2024-11-29 18:30:00,120,100,55,115,75,45,15,15,4,Friday,False
2024-11-29 18:45:00,110,90,55,100,65,50,15,15,4,Friday,False
2024-11-29 19:00:00,105,80,55,90,55,45,15,20,4,Friday,False
2024-11-29 19:15:00,105,60,30,70,50,40,15,20,4,Friday,False
2024-11-29 19:30:00,105,55,30,60,55,30,15,20,4,Friday,False
2024-11-29 19:45:00,90,55,40,55,60,25,15,20,4,Friday,False
2024-11-29 20:00:00,0,70,50,60,55,45,15,20,4,Friday,False
2024-11-29 20:15:00,0,60,40,55,0,50,15,15,4,Friday,False
2024-11-29 20:30:00,0,0,30,45,0,0,0,20,4,Friday,False
2024-11-29 20:45:00,0,0,20,0,0,0,0,20,4,Friday,False
