時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-01-16 11:15:00,70,65,50,45,0,30,15,15,0,Monday,False
2023-01-16 11:30:00,65,60,40,45,0,30,45,15,0,Monday,False
2023-01-16 11:45:00,70,60,45,60,0,30,35,15,0,Monday,False
2023-01-16 12:00:00,85,55,60,65,0,15,15,15,0,Monday,False
2023-01-16 12:15:00,75,50,60,60,0,15,25,15,0,Monday,False
2023-01-16 12:30:00,75,50,60,55,0,5,20,20,0,Monday,False
2023-01-16 12:45:00,60,50,50,55,0,5,30,20,0,Monday,False
2023-01-16 13:00:00,65,65,50,55,0,5,30,20,0,Monday,False
2023-01-16 13:15:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-01-16 13:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-01-16 13:45:00,80,65,60,60,0,5,20,30,0,Monday,False
2023-01-16 14:00:00,80,65,60,55,0,5,25,30,0,Monday,False
2023-01-16 14:15:00,70,65,60,50,0,5,15,20,0,Monday,False
2023-01-16 14:30:00,80,65,60,55,0,5,25,20,0,Monday,False
2023-01-16 14:45:00,80,75,50,50,0,10,25,30,0,Monday,False
2023-01-16 15:00:00,65,70,50,50,0,5,25,20,0,Monday,False
2023-01-16 15:15:00,70,70,50,55,0,10,30,35,0,Monday,False
2023-01-16 15:30:00,70,60,60,55,0,20,15,30,0,Monday,False
2023-01-16 15:45:00,70,50,60,50,0,20,25,20,0,Monday,False
2023-01-16 16:00:00,60,50,60,45,0,20,20,20,0,Monday,False
2023-01-16 16:15:00,65,50,50,35,0,35,30,20,0,Monday,False
2023-01-16 16:30:00,65,55,50,50,0,35,15,20,0,Monday,False
2023-01-16 16:45:00,80,55,55,50,0,30,20,20,0,Monday,False
2023-01-16 17:00:00,70,60,45,40,0,30,25,20,0,Monday,False
2023-01-16 17:15:00,70,60,55,25,0,30,25,30,0,Monday,False
2023-01-16 17:30:00,60,60,60,30,0,25,15,20,0,Monday,False
2023-01-16 17:45:00,60,60,60,35,0,25,15,15,0,Monday,False
2023-01-16 18:00:00,60,60,55,40,0,25,15,15,0,Monday,False
2023-01-16 18:15:00,60,60,55,40,0,25,0,20,0,Monday,False
2023-01-16 18:30:00,60,55,55,40,0,20,0,15,0,Monday,False
2023-01-16 18:45:00,60,50,55,40,0,20,0,15,0,Monday,False
2023-01-16 19:00:00,50,40,45,20,0,20,0,15,0,Monday,False
2023-01-16 19:15:00,45,40,45,15,0,15,0,15,0,Monday,False
2023-01-16 19:30:00,40,25,40,15,0,5,0,15,0,Monday,False
2023-01-16 19:45:00,30,20,30,10,0,5,0,20,0,Monday,False
2023-01-16 20:00:00,30,25,30,10,0,5,0,0,0,Monday,False
2023-01-16 20:15:00,30,30,25,20,0,5,0,0,0,Monday,False
2023-01-16 20:30:00,0,0,0,25,0,5,0,0,0,Monday,False
2023-01-16 20:45:00,0,0,0,20,0,5,0,0,0,Monday,False
2023-01-17 09:00:00,90,50,70,50,0,20,0,5,1,Tuesday,False
2023-01-17 09:15:00,90,70,70,50,0,20,0,20,1,Tuesday,False
2023-01-17 09:30:00,90,70,65,50,0,35,0,15,1,Tuesday,False
2023-01-17 09:45:00,90,65,60,55,0,40,0,20,1,Tuesday,False
2023-01-17 10:00:00,90,65,65,50,0,40,15,20,1,Tuesday,False
2023-01-17 10:15:00,100,60,65,50,0,40,15,20,1,Tuesday,False
2023-01-17 10:30:00,110,60,60,50,0,45,20,20,1,Tuesday,False
2023-01-17 10:45:00,110,60,60,55,0,40,25,20,1,Tuesday,False
2023-01-17 11:00:00,90,60,60,60,0,35,25,20,1,Tuesday,False
2023-01-17 11:15:00,80,60,60,60,0,35,15,15,1,Tuesday,False
2023-01-17 11:30:00,70,60,60,50,0,35,15,15,1,Tuesday,False
2023-01-17 11:45:00,70,50,75,55,0,35,35,30,1,Tuesday,False
2023-01-17 12:00:00,75,50,75,55,0,35,20,15,1,Tuesday,False
2023-01-17 12:15:00,80,50,70,65,0,45,30,20,1,Tuesday,False
2023-01-17 12:30:00,90,50,60,65,0,40,25,20,1,Tuesday,False
2023-01-17 12:45:00,85,50,60,65,0,40,15,20,1,Tuesday,False
2023-01-17 13:00:00,90,60,60,60,0,35,15,20,1,Tuesday,False
2023-01-17 13:15:00,85,60,65,60,0,40,20,20,1,Tuesday,False
2023-01-17 13:30:00,80,60,65,50,0,40,25,25,1,Tuesday,False
2023-01-17 13:45:00,80,65,75,55,0,40,25,30,1,Tuesday,False
2023-01-17 14:00:00,80,65,75,60,0,40,15,30,1,Tuesday,False
2023-01-17 14:15:00,80,55,65,60,0,40,15,20,1,Tuesday,False
2023-01-17 14:30:00,80,60,65,60,0,40,20,20,1,Tuesday,False
2023-01-17 14:45:00,85,65,70,55,0,45,25,20,1,Tuesday,False
2023-01-17 15:00:00,80,70,75,55,0,40,25,30,1,Tuesday,False
2023-01-17 15:15:00,85,70,75,55,0,40,15,30,1,Tuesday,False
2023-01-17 15:30:00,85,60,75,55,0,40,15,30,1,Tuesday,False
2023-01-17 15:45:00,80,60,75,50,0,40,20,20,1,Tuesday,False
2023-01-17 16:00:00,80,60,80,45,0,40,25,20,1,Tuesday,False
2023-01-17 16:15:00,70,80,70,45,0,40,25,20,1,Tuesday,False
2023-01-17 16:30:00,75,70,70,55,0,40,20,20,1,Tuesday,False
2023-01-17 16:45:00,80,60,70,55,0,40,25,20,1,Tuesday,False
2023-01-17 17:00:00,80,65,80,50,0,40,25,20,1,Tuesday,False
2023-01-17 17:15:00,80,65,80,50,0,40,25,20,1,Tuesday,False
2023-01-17 17:30:00,80,65,90,50,0,35,25,15,1,Tuesday,False
2023-01-17 17:45:00,80,65,90,50,0,40,15,15,1,Tuesday,False
2023-01-17 18:00:00,80,65,95,45,0,35,15,20,1,Tuesday,False
2023-01-17 18:15:00,70,60,95,45,0,30,0,20,1,Tuesday,False
2023-01-17 18:30:00,70,60,80,50,0,25,0,20,1,Tuesday,False
2023-01-17 18:45:00,65,55,80,50,0,25,0,20,1,Tuesday,False
2023-01-17 19:00:00,65,50,70,40,0,20,0,20,1,Tuesday,False
2023-01-17 19:15:00,55,45,70,35,0,20,0,20,1,Tuesday,False
2023-01-17 19:30:00,55,35,60,35,0,15,0,20,1,Tuesday,False
2023-01-17 19:45:00,45,35,60,35,0,10,0,15,1,Tuesday,False
2023-01-17 20:00:00,40,25,60,20,0,5,0,0,1,Tuesday,False
2023-01-17 20:15:00,40,30,0,20,0,5,0,0,1,Tuesday,False
2023-01-17 20:30:00,0,0,0,0,0,15,0,0,1,Tuesday,False
2023-01-17 20:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-01-18 09:00:00,115,80,70,45,0,20,0,15,2,Wednesday,False
2023-01-18 09:15:00,125,95,75,55,0,15,0,15,2,Wednesday,False
2023-01-18 09:30:00,110,80,75,60,0,25,0,20,2,Wednesday,False
2023-01-18 09:45:00,110,80,75,70,0,40,0,20,2,Wednesday,False
2023-01-18 10:00:00,95,75,120,65,0,45,5,20,2,Wednesday,False
2023-01-18 10:15:00,90,75,120,70,0,45,20,20,2,Wednesday,False
2023-01-18 10:30:00,95,75,95,65,0,45,20,20,2,Wednesday,False
2023-01-18 10:45:00,95,60,100,60,0,45,25,25,2,Wednesday,False
2023-01-18 11:00:00,85,60,90,55,0,45,25,15,2,Wednesday,False
2023-01-18 11:15:00,90,60,80,50,0,40,15,15,2,Wednesday,False
2023-01-18 11:30:00,90,60,80,60,0,45,15,15,2,Wednesday,False
2023-01-18 11:45:00,90,65,85,60,0,35,35,20,2,Wednesday,False
2023-01-18 12:00:00,95,70,120,70,0,35,20,20,2,Wednesday,False
2023-01-18 12:15:00,95,65,110,75,0,40,15,15,2,Wednesday,False
2023-01-18 12:30:00,95,65,110,70,0,45,25,15,2,Wednesday,False
2023-01-18 12:45:00,85,70,105,75,0,45,15,15,2,Wednesday,False
2023-01-18 13:00:00,70,75,110,70,0,45,15,20,2,Wednesday,False
2023-01-18 13:15:00,95,75,110,65,0,40,25,15,2,Wednesday,False
2023-01-18 13:30:00,95,75,100,60,0,40,20,30,2,Wednesday,False
2023-01-18 13:45:00,90,75,95,60,0,45,25,35,2,Wednesday,False
2023-01-18 14:00:00,90,75,105,60,0,45,15,20,2,Wednesday,False
2023-01-18 14:15:00,90,70,105,65,0,45,15,20,2,Wednesday,False
2023-01-18 14:30:00,90,70,110,70,0,45,15,20,2,Wednesday,False
2023-01-18 14:45:00,90,70,110,70,0,45,25,20,2,Wednesday,False
2023-01-18 15:00:00,100,70,130,70,0,45,25,20,2,Wednesday,False
2023-01-18 15:15:00,90,70,130,70,0,45,15,15,2,Wednesday,False
2023-01-18 15:30:00,90,70,100,65,0,45,20,15,2,Wednesday,False
2023-01-18 15:45:00,90,75,100,65,0,45,20,20,2,Wednesday,False
2023-01-18 16:00:00,95,70,110,65,0,45,25,15,2,Wednesday,False
2023-01-18 16:15:00,90,70,110,60,0,45,25,20,2,Wednesday,False
2023-01-18 16:30:00,90,70,100,65,0,45,15,15,2,Wednesday,False
2023-01-18 16:45:00,85,65,100,70,0,45,20,20,2,Wednesday,False
2023-01-18 17:00:00,90,65,100,60,0,45,20,20,2,Wednesday,False
2023-01-18 17:15:00,90,70,100,60,0,40,25,20,2,Wednesday,False
2023-01-18 17:30:00,90,70,100,60,0,40,25,15,2,Wednesday,False
2023-01-18 17:45:00,90,70,100,60,0,40,15,15,2,Wednesday,False
2023-01-18 18:00:00,90,70,100,60,0,35,15,15,2,Wednesday,False
2023-01-18 18:15:00,80,65,100,50,0,35,0,15,2,Wednesday,False
2023-01-18 18:30:00,80,65,100,50,0,30,0,15,2,Wednesday,False
2023-01-18 18:45:00,70,55,90,30,0,30,0,15,2,Wednesday,False
2023-01-18 19:00:00,60,45,90,30,0,30,0,15,2,Wednesday,False
2023-01-18 19:15:00,65,35,90,30,0,20,0,15,2,Wednesday,False
2023-01-18 19:30:00,55,25,90,30,0,15,0,15,2,Wednesday,False
2023-01-18 19:45:00,45,25,85,20,0,15,0,20,2,Wednesday,False
2023-01-18 20:00:00,45,30,0,20,0,5,0,0,2,Wednesday,False
2023-01-18 20:15:00,60,30,0,40,0,5,0,0,2,Wednesday,False
2023-01-18 20:30:00,0,0,0,0,0,25,0,0,2,Wednesday,False
2023-01-18 20:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-01-19 09:00:00,5,80,70,40,0,15,0,0,3,Thursday,False
2023-01-19 09:15:00,110,80,80,55,0,15,0,20,3,Thursday,False
2023-01-19 09:30:00,110,80,70,50,0,25,0,20,3,Thursday,False
2023-01-19 09:45:00,110,75,70,50,0,35,0,0,3,Thursday,False
2023-01-19 10:00:00,100,70,65,45,0,35,25,0,3,Thursday,False
2023-01-19 10:15:00,90,70,60,50,0,35,20,0,3,Thursday,False
2023-01-19 10:30:00,80,65,60,55,0,30,20,15,3,Thursday,False
2023-01-19 10:45:00,80,60,65,60,0,30,20,15,3,Thursday,False
2023-01-19 11:00:00,80,60,60,50,0,35,25,20,3,Thursday,False
2023-01-19 11:15:00,80,60,60,45,0,35,15,20,3,Thursday,False
2023-01-19 11:30:00,80,60,60,50,0,35,15,20,3,Thursday,False
2023-01-19 11:45:00,85,60,60,50,0,25,35,20,3,Thursday,False
2023-01-19 12:00:00,90,65,55,50,0,30,20,15,3,Thursday,False
2023-01-19 12:15:00,85,65,60,55,0,35,25,15,3,Thursday,False
2023-01-19 12:30:00,85,60,60,55,0,35,25,15,3,Thursday,False
2023-01-19 12:45:00,80,55,60,45,0,35,15,15,3,Thursday,False
2023-01-19 13:00:00,75,45,65,50,0,40,15,15,3,Thursday,False
2023-01-19 13:15:00,75,50,60,50,0,35,20,0,3,Thursday,False
2023-01-19 13:30:00,80,75,70,50,0,40,20,0,3,Thursday,False
2023-01-19 13:45:00,85,75,75,50,0,40,25,0,3,Thursday,False
2023-01-19 14:00:00,85,65,70,50,0,40,25,0,3,Thursday,False
2023-01-19 14:15:00,80,65,60,50,0,40,20,0,3,Thursday,False
2023-01-19 14:30:00,80,60,50,50,0,35,15,15,3,Thursday,False
2023-01-19 14:45:00,75,60,55,45,0,40,20,15,3,Thursday,False
2023-01-19 15:00:00,80,60,60,40,0,40,25,20,3,Thursday,False
2023-01-19 15:15:00,80,60,60,40,0,40,15,15,3,Thursday,False
2023-01-19 15:30:00,90,60,65,45,0,40,15,20,3,Thursday,False
2023-01-19 15:45:00,85,60,65,50,0,40,30,20,3,Thursday,False
2023-01-19 16:00:00,75,60,60,50,0,40,30,20,3,Thursday,False
2023-01-19 16:15:00,75,60,60,50,0,40,25,20,3,Thursday,False
2023-01-19 16:30:00,80,60,55,40,0,30,15,25,3,Thursday,False
2023-01-19 16:45:00,85,60,50,40,0,35,15,30,3,Thursday,False
2023-01-19 17:00:00,85,60,50,40,0,35,20,15,3,Thursday,False
2023-01-19 17:15:00,85,60,60,40,0,35,25,25,3,Thursday,False
2023-01-19 17:30:00,80,60,65,40,0,30,15,20,3,Thursday,False
2023-01-19 17:45:00,75,60,70,35,0,25,15,20,3,Thursday,False
2023-01-19 18:00:00,65,55,70,40,0,30,20,20,3,Thursday,False
2023-01-19 18:15:00,65,50,75,35,0,25,0,20,3,Thursday,False
2023-01-19 18:30:00,65,55,60,35,0,25,0,20,3,Thursday,False
2023-01-19 18:45:00,65,45,60,40,0,20,0,20,3,Thursday,False
2023-01-19 19:00:00,60,45,50,0,0,15,0,20,3,Thursday,False
2023-01-19 19:15:00,50,40,50,0,0,15,0,15,3,Thursday,False
2023-01-19 19:30:00,45,35,50,0,0,5,0,20,3,Thursday,False
2023-01-19 19:45:00,35,30,50,0,0,5,0,15,3,Thursday,False
2023-01-19 20:00:00,30,25,45,0,0,5,0,0,3,Thursday,False
2023-01-19 20:15:00,0,0,50,0,0,5,0,0,3,Thursday,False
2023-01-19 20:30:00,0,0,0,0,0,20,0,0,3,Thursday,False
2023-01-19 20:45:00,0,0,0,5,0,20,0,0,3,Thursday,False
2023-01-20 09:00:00,100,90,70,50,0,0,0,15,4,Friday,False
2023-01-20 09:15:00,135,90,80,65,0,0,0,20,4,Friday,False
2023-01-20 09:30:00,120,110,85,80,0,5,0,25,4,Friday,False
2023-01-20 09:45:00,105,110,85,80,0,5,0,20,4,Friday,False
2023-01-20 10:00:00,110,100,80,70,0,40,30,45,4,Friday,False
2023-01-20 10:15:00,90,90,80,60,0,55,20,35,4,Friday,False
2023-01-20 10:30:00,90,80,80,55,0,50,20,40,4,Friday,False
2023-01-20 10:45:00,100,80,70,55,0,35,20,35,4,Friday,False
2023-01-20 11:00:00,105,65,75,60,0,40,15,20,4,Friday,False
2023-01-20 11:15:00,95,60,75,60,0,40,15,15,4,Friday,False
2023-01-20 11:30:00,90,60,60,60,0,40,15,30,4,Friday,False
2023-01-20 11:45:00,85,65,50,60,0,40,35,15,4,Friday,False
2023-01-20 12:00:00,105,90,80,70,0,40,20,15,4,Friday,False
2023-01-20 12:15:00,105,90,70,60,0,45,25,30,4,Friday,False
2023-01-20 12:30:00,95,80,70,60,0,45,25,15,4,Friday,False
2023-01-20 12:45:00,95,80,75,60,0,40,15,20,4,Friday,False
2023-01-20 13:00:00,90,60,70,55,0,40,20,20,4,Friday,False
2023-01-20 13:15:00,85,60,70,55,0,40,20,20,4,Friday,False
2023-01-20 13:30:00,90,90,70,55,0,40,25,40,4,Friday,False
2023-01-20 13:45:00,100,90,65,65,0,40,25,30,4,Friday,False
2023-01-20 14:00:00,100,85,65,65,0,40,15,30,4,Friday,False
2023-01-20 14:15:00,95,75,70,60,0,45,15,15,4,Friday,False
2023-01-20 14:30:00,95,70,60,60,0,45,20,20,4,Friday,False
2023-01-20 14:45:00,95,60,65,45,0,50,25,35,4,Friday,False
2023-01-20 15:00:00,100,85,75,45,0,45,30,20,4,Friday,False
2023-01-20 15:15:00,110,85,75,55,0,40,35,35,4,Friday,False
2023-01-20 15:30:00,110,85,70,55,0,35,10,30,4,Friday,False
2023-01-20 15:45:00,100,85,70,55,0,35,20,35,4,Friday,False
2023-01-20 16:00:00,90,80,70,60,0,40,20,30,4,Friday,False
2023-01-20 16:15:00,100,75,70,50,0,40,30,35,4,Friday,False
2023-01-20 16:30:00,105,70,65,45,0,40,30,30,4,Friday,False
2023-01-20 16:45:00,105,65,60,45,0,40,15,20,4,Friday,False
2023-01-20 17:00:00,105,80,60,55,0,35,20,30,4,Friday,False
2023-01-20 17:15:00,105,80,70,55,0,35,25,30,4,Friday,False
2023-01-20 17:30:00,95,80,90,50,0,40,30,30,4,Friday,False
2023-01-20 17:45:00,100,80,80,50,0,40,15,35,4,Friday,False
2023-01-20 18:00:00,95,75,80,45,0,35,15,20,4,Friday,False
2023-01-20 18:15:00,95,75,85,40,0,35,0,20,4,Friday,False
2023-01-20 18:30:00,100,70,85,35,0,35,0,20,4,Friday,False
2023-01-20 18:45:00,100,60,80,45,0,35,0,15,4,Friday,False
2023-01-20 19:00:00,90,55,70,40,0,25,0,15,4,Friday,False
2023-01-20 19:15:00,85,60,60,30,0,25,0,15,4,Friday,False
2023-01-20 19:30:00,75,50,60,25,0,15,0,15,4,Friday,False
2023-01-20 19:45:00,65,50,45,25,0,15,0,20,4,Friday,False
2023-01-20 20:00:00,65,35,40,15,0,5,0,0,4,Friday,False
2023-01-20 20:15:00,0,0,0,30,0,5,0,0,4,Friday,False
2023-01-20 20:30:00,0,0,0,0,0,20,0,0,4,Friday,False
2023-01-20 20:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-01-21 09:00:00,170,150,90,60,0,5,0,5,5,Saturday,False
2023-01-21 09:15:00,200,130,90,60,0,25,0,30,5,Saturday,False
2023-01-21 09:30:00,180,130,95,80,0,35,0,30,5,Saturday,False
2023-01-21 09:45:00,180,130,95,100,0,45,0,35,5,Saturday,False
2023-01-21 10:00:00,150,130,95,100,0,45,5,35,5,Saturday,False
2023-01-21 10:15:00,150,130,95,90,0,45,15,40,5,Saturday,False
2023-01-21 10:30:00,160,130,100,90,0,55,20,50,5,Saturday,False
2023-01-21 10:45:00,160,125,100,80,0,55,15,45,5,Saturday,False
2023-01-21 11:00:00,160,125,100,80,0,50,25,35,5,Saturday,False
2023-01-21 11:15:00,160,120,105,95,0,50,30,45,5,Saturday,False
2023-01-21 11:30:00,160,120,100,85,0,50,45,35,5,Saturday,False
2023-01-21 11:45:00,160,120,90,85,0,50,35,35,5,Saturday,False
2023-01-21 12:00:00,150,120,90,80,0,50,35,35,5,Saturday,False
2023-01-21 12:15:00,150,120,90,90,0,50,35,45,5,Saturday,False
2023-01-21 12:30:00,150,100,100,90,0,50,45,40,5,Saturday,False
2023-01-21 12:45:00,160,100,100,80,0,50,30,30,5,Saturday,False
2023-01-21 13:00:00,160,100,100,80,0,50,30,30,5,Saturday,False
2023-01-21 13:15:00,150,100,90,80,0,55,40,30,5,Saturday,False
2023-01-21 13:30:00,170,110,105,85,0,55,40,45,5,Saturday,False
2023-01-21 13:45:00,180,120,95,85,0,50,25,35,5,Saturday,False
2023-01-21 14:00:00,175,120,95,85,0,50,30,45,5,Saturday,False
2023-01-21 14:15:00,160,110,95,85,0,50,30,45,5,Saturday,False
2023-01-21 14:30:00,160,120,85,80,0,55,40,45,5,Saturday,False
2023-01-21 14:45:00,160,120,85,80,0,50,40,40,5,Saturday,False
2023-01-21 15:00:00,150,120,100,80,0,50,30,35,5,Saturday,False
2023-01-21 15:15:00,150,110,100,80,0,50,30,35,5,Saturday,False
2023-01-21 15:30:00,155,115,115,95,0,50,35,50,5,Saturday,False
2023-01-21 15:45:00,155,110,110,90,0,50,40,40,5,Saturday,False
2023-01-21 16:00:00,170,110,110,90,0,50,50,40,5,Saturday,False
2023-01-21 16:15:00,180,110,110,105,0,55,50,40,5,Saturday,False
2023-01-21 16:30:00,180,110,110,105,0,55,35,40,5,Saturday,False
2023-01-21 16:45:00,180,110,110,100,0,55,35,35,5,Saturday,False
2023-01-21 17:00:00,170,120,130,90,0,55,40,50,5,Saturday,False
2023-01-21 17:15:00,170,120,130,90,0,50,45,50,5,Saturday,False
2023-01-21 17:30:00,160,120,120,95,0,50,25,35,5,Saturday,False
2023-01-21 17:45:00,160,120,120,95,0,45,35,40,5,Saturday,False
2023-01-21 18:00:00,140,110,120,90,0,45,0,40,5,Saturday,False
2023-01-21 18:15:00,140,110,100,90,0,45,0,35,5,Saturday,False
2023-01-21 18:30:00,140,110,100,80,0,45,0,40,5,Saturday,False
2023-01-21 18:45:00,150,100,90,70,0,40,0,45,5,Saturday,False
2023-01-21 19:00:00,140,80,100,70,0,40,0,35,5,Saturday,False
2023-01-21 19:15:00,120,80,90,50,0,25,0,20,5,Saturday,False
2023-01-21 19:30:00,100,80,80,45,0,25,0,15,5,Saturday,False
2023-01-21 19:45:00,0,70,60,35,0,20,0,20,5,Saturday,False
2023-01-21 20:00:00,0,70,70,35,0,15,0,20,5,Saturday,False
2023-01-21 20:15:00,0,0,0,50,0,15,0,20,5,Saturday,False
2023-01-21 20:30:00,0,0,0,0,0,0,0,35,5,Saturday,False
2023-01-21 20:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-01-22 09:00:00,160,5,80,55,0,5,0,5,6,Sunday,False
2023-01-22 09:15:00,150,120,95,60,0,25,0,30,6,Sunday,False
2023-01-22 09:30:00,150,110,95,85,0,30,0,15,6,Sunday,False
2023-01-22 09:45:00,150,110,85,85,0,45,0,20,6,Sunday,False
2023-01-22 10:00:00,130,100,80,75,0,50,25,20,6,Sunday,False
2023-01-22 10:15:00,130,100,80,75,0,50,15,25,6,Sunday,False
2023-01-22 10:30:00,130,90,80,65,0,45,20,35,6,Sunday,False
2023-01-22 10:45:00,110,85,80,60,0,45,20,30,6,Sunday,False
2023-01-22 11:00:00,110,85,80,60,0,45,25,30,6,Sunday,False
2023-01-22 11:15:00,110,85,80,60,0,40,15,15,6,Sunday,False
2023-01-22 11:30:00,100,75,100,60,0,40,15,25,6,Sunday,False
2023-01-22 11:45:00,90,75,75,60,0,35,35,15,6,Sunday,False
2023-01-22 12:00:00,95,85,75,65,0,40,20,30,6,Sunday,False
2023-01-22 12:15:00,120,90,70,65,0,45,25,20,6,Sunday,False
2023-01-22 12:30:00,130,80,70,65,0,40,25,20,6,Sunday,False
2023-01-22 12:45:00,130,80,60,65,0,40,15,15,6,Sunday,False
2023-01-22 13:00:00,115,80,60,65,0,45,30,20,6,Sunday,False
2023-01-22 13:15:00,100,80,60,50,0,45,15,20,6,Sunday,False
2023-01-22 13:30:00,100,80,70,60,0,45,20,30,6,Sunday,False
2023-01-22 13:45:00,110,85,75,60,0,40,25,30,6,Sunday,False
2023-01-22 14:00:00,115,85,75,60,0,45,25,30,6,Sunday,False
2023-01-22 14:15:00,120,85,75,60,0,45,30,15,6,Sunday,False
2023-01-22 14:30:00,120,90,75,60,0,40,20,20,6,Sunday,False
2023-01-22 14:45:00,115,95,75,55,0,40,25,30,6,Sunday,False
2023-01-22 15:00:00,110,90,75,50,0,45,25,35,6,Sunday,False
2023-01-22 15:15:00,120,80,70,60,0,45,30,30,6,Sunday,False
2023-01-22 15:30:00,120,80,70,60,0,40,30,20,6,Sunday,False
2023-01-22 15:45:00,120,80,70,60,0,40,20,30,6,Sunday,False
2023-01-22 16:00:00,120,90,85,60,0,40,20,30,6,Sunday,False
2023-01-22 16:15:00,120,90,85,50,0,40,30,30,6,Sunday,False
2023-01-22 16:30:00,110,90,80,55,0,45,15,30,6,Sunday,False
2023-01-22 16:45:00,115,85,80,60,0,45,25,20,6,Sunday,False
2023-01-22 17:00:00,120,85,80,55,0,45,25,30,6,Sunday,False
2023-01-22 17:15:00,120,85,80,55,0,45,30,20,6,Sunday,False
2023-01-22 17:30:00,125,85,80,50,0,35,25,20,6,Sunday,False
2023-01-22 17:45:00,120,90,80,45,0,35,20,20,6,Sunday,False
2023-01-22 18:00:00,110,80,80,40,0,30,20,15,6,Sunday,False
2023-01-22 18:15:00,100,65,80,45,0,35,0,20,6,Sunday,False
2023-01-22 18:30:00,90,65,80,45,0,30,0,15,6,Sunday,False
2023-01-22 18:45:00,80,65,80,45,0,30,0,15,6,Sunday,False
2023-01-22 19:00:00,85,60,80,45,0,20,0,15,6,Sunday,False
2023-01-22 19:15:00,85,55,70,40,0,20,0,15,6,Sunday,False
2023-01-22 19:30:00,70,45,65,25,0,15,0,15,6,Sunday,False
2023-01-22 19:45:00,50,35,55,15,0,15,0,15,6,Sunday,False
2023-01-22 20:00:00,40,30,50,15,0,5,0,15,6,Sunday,False
2023-01-22 20:15:00,0,0,50,20,0,5,0,15,6,Sunday,False
2023-01-22 20:30:00,0,0,0,45,0,0,0,15,6,Sunday,False
2023-01-22 20:45:00,0,0,0,0,0,0,0,15,6,Sunday,False
2023-01-23 09:00:00,95,80,5,45,0,10,0,5,0,Monday,False
2023-01-23 09:15:00,95,80,80,50,0,10,0,20,0,Monday,False
2023-01-23 09:30:00,95,80,80,65,0,5,0,20,0,Monday,False
2023-01-23 09:45:00,105,75,85,70,0,5,0,20,0,Monday,False
2023-01-23 10:00:00,105,80,75,75,0,10,5,30,0,Monday,False
2023-01-23 10:15:00,105,80,75,75,0,10,20,35,0,Monday,False
2023-01-23 10:30:00,105,80,75,70,0,10,20,30,0,Monday,False
2023-01-23 10:45:00,95,75,75,65,0,15,15,35,0,Monday,False
2023-01-23 11:00:00,80,75,70,65,0,25,15,30,0,Monday,False
2023-01-23 11:15:00,90,75,70,60,0,25,15,30,0,Monday,False
2023-01-23 11:30:00,80,70,60,60,0,30,20,20,0,Monday,False
2023-01-23 11:45:00,80,70,60,70,0,35,35,20,0,Monday,False
2023-01-23 12:00:00,90,65,75,70,0,40,25,20,0,Monday,False
2023-01-23 12:15:00,95,60,75,80,0,40,30,20,0,Monday,False
2023-01-23 12:30:00,90,80,75,65,0,40,25,20,0,Monday,False
2023-01-23 12:45:00,90,75,70,65,0,45,20,15,0,Monday,False
2023-01-23 13:00:00,95,70,70,60,0,45,15,15,0,Monday,False
2023-01-23 13:15:00,95,65,70,65,0,45,15,20,0,Monday,False
2023-01-23 13:30:00,85,70,70,65,0,45,20,30,0,Monday,False
2023-01-23 13:45:00,85,65,75,60,0,45,15,30,0,Monday,False
2023-01-23 14:00:00,85,70,75,65,0,45,15,30,0,Monday,False
2023-01-23 14:15:00,85,70,80,70,0,45,15,30,0,Monday,False
2023-01-23 14:30:00,100,70,80,70,0,45,20,20,0,Monday,False
2023-01-23 14:45:00,100,80,75,60,0,45,25,20,0,Monday,False
2023-01-23 15:00:00,85,80,80,60,0,45,25,20,0,Monday,False
2023-01-23 15:15:00,80,70,80,60,0,45,15,30,0,Monday,False
2023-01-23 15:30:00,95,70,80,70,0,45,15,20,0,Monday,False
2023-01-23 15:45:00,95,70,70,55,0,45,20,30,0,Monday,False
2023-01-23 16:00:00,95,70,70,60,0,45,25,30,0,Monday,False
2023-01-23 16:15:00,85,70,75,60,0,45,15,20,0,Monday,False
2023-01-23 16:30:00,90,65,75,55,0,45,25,20,0,Monday,False
2023-01-23 16:45:00,90,65,75,60,0,45,20,20,0,Monday,False
2023-01-23 17:00:00,90,70,80,60,0,45,20,20,0,Monday,False
2023-01-23 17:15:00,90,70,80,50,0,40,25,30,0,Monday,False
2023-01-23 17:30:00,100,70,80,50,0,40,15,30,0,Monday,False
2023-01-23 17:45:00,90,65,90,55,0,35,15,20,0,Monday,False
2023-01-23 18:00:00,90,65,80,55,0,30,20,15,0,Monday,False
2023-01-23 18:15:00,90,65,80,50,0,30,0,20,0,Monday,False
2023-01-23 18:30:00,80,60,65,50,0,30,0,20,0,Monday,False
