時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-09-16 11:30:00,120,90,95,90,70,45,40,55,5,Saturday,False
2023-09-16 11:45:00,120,100,85,90,75,45,30,40,5,Saturday,False
2023-09-16 12:00:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-09-16 12:15:00,120,105,70,100,75,50,45,45,5,Saturday,False
2023-09-16 12:30:00,125,105,70,90,70,55,45,50,5,Saturday,False
2023-09-16 12:45:00,130,100,70,90,70,55,30,60,5,Saturday,False
2023-09-16 13:00:00,120,105,70,85,70,55,30,55,5,Saturday,False
2023-09-16 13:15:00,110,105,80,85,75,50,35,35,5,Saturday,False
2023-09-16 13:30:00,110,100,80,90,80,50,35,55,5,Saturday,False
2023-09-16 13:45:00,120,90,80,90,80,50,40,55,5,Saturday,False
2023-09-16 14:00:00,120,85,80,90,75,50,30,55,5,Saturday,False
2023-09-16 14:15:00,115,85,70,100,75,50,50,50,5,Saturday,False
2023-09-16 14:30:00,110,100,70,90,70,55,50,50,5,Saturday,False
2023-09-16 14:45:00,110,115,70,85,70,50,45,65,5,Saturday,False
2023-09-16 15:00:00,120,120,60,80,70,50,40,50,5,Saturday,False
2023-09-16 15:15:00,115,130,65,85,70,50,45,70,5,Saturday,False
2023-09-16 15:30:00,125,110,65,85,70,55,30,70,5,Saturday,False
2023-09-16 15:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-09-16 16:00:00,130,100,80,75,80,55,35,70,5,Saturday,False
2023-09-16 16:15:00,130,100,100,90,75,55,35,65,5,Saturday,False
2023-09-16 16:30:00,130,110,100,95,75,55,35,55,5,Saturday,False
2023-09-16 16:45:00,150,115,100,95,75,80,40,30,5,Saturday,False
2023-09-16 17:00:00,150,110,95,90,75,80,45,65,5,Saturday,False
2023-09-16 17:15:00,150,125,90,90,80,80,30,80,5,Saturday,False
2023-09-16 17:30:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-09-16 17:45:00,140,115,90,80,85,80,35,50,5,Saturday,False
2023-09-16 18:00:00,140,115,90,85,85,80,35,45,5,Saturday,False
2023-09-16 18:15:00,130,115,80,85,80,50,45,45,5,Saturday,False
2023-09-16 18:30:00,125,100,80,75,75,40,55,50,5,Saturday,False
2023-09-16 18:45:00,125,85,80,65,70,40,45,50,5,Saturday,False
2023-09-16 19:00:00,115,85,65,55,40,50,25,35,5,Saturday,False
2023-09-16 19:15:00,105,85,65,55,40,50,15,15,5,Saturday,False
2023-09-16 19:30:00,95,80,65,50,20,35,20,20,5,Saturday,False
2023-09-16 19:45:00,0,70,65,40,20,25,25,20,5,Saturday,False
2023-09-16 20:00:00,0,0,0,45,35,20,25,20,5,Saturday,False
2023-09-16 20:15:00,0,0,0,0,45,0,25,45,5,Saturday,False
2023-09-16 20:30:00,0,0,0,0,45,0,15,0,5,Saturday,False
2023-09-16 20:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-09-17 09:00:00,160,130,75,50,5,5,0,15,6,Sunday,False
2023-09-17 09:15:00,170,125,75,50,10,15,0,20,6,Sunday,False
2023-09-17 09:30:00,155,125,75,65,55,30,0,30,6,Sunday,False
2023-09-17 09:45:00,150,160,75,80,85,55,0,50,6,Sunday,False
2023-09-17 10:00:00,155,180,90,90,85,65,25,60,6,Sunday,False
2023-09-17 10:15:00,155,175,90,85,75,65,15,50,6,Sunday,False
2023-09-17 10:30:00,145,155,90,100,65,70,35,55,6,Sunday,False
2023-09-17 10:45:00,145,140,100,110,65,70,35,65,6,Sunday,False
2023-09-17 11:00:00,145,135,110,110,85,55,60,60,6,Sunday,False
2023-09-17 11:15:00,145,135,110,130,85,55,45,60,6,Sunday,False
2023-09-17 11:30:00,145,125,100,130,85,55,40,50,6,Sunday,False
2023-09-17 11:45:00,155,130,90,120,85,55,30,50,6,Sunday,False
2023-09-17 12:00:00,140,130,80,105,85,60,30,50,6,Sunday,False
2023-09-17 12:15:00,135,125,75,100,90,60,45,50,6,Sunday,False
2023-09-17 12:30:00,125,120,80,90,90,60,40,65,6,Sunday,False
2023-09-17 12:45:00,125,105,90,90,90,60,45,60,6,Sunday,False
2023-09-17 13:00:00,120,95,95,110,90,60,50,50,6,Sunday,False
2023-09-17 13:15:00,125,95,80,115,85,60,50,45,6,Sunday,False
2023-09-17 13:30:00,125,110,80,110,85,60,40,45,6,Sunday,False
2023-09-17 13:45:00,130,120,85,100,85,60,45,60,6,Sunday,False
2023-09-17 14:00:00,130,135,95,100,90,55,50,50,6,Sunday,False
2023-09-17 14:15:00,130,125,85,100,85,55,45,50,6,Sunday,False
2023-09-17 14:30:00,120,120,75,100,85,55,50,50,6,Sunday,False
2023-09-17 14:45:00,130,120,75,100,75,60,55,50,6,Sunday,False
2023-09-17 15:00:00,130,120,85,85,90,60,35,70,6,Sunday,False
2023-09-17 15:15:00,120,125,100,85,90,60,40,60,6,Sunday,False
2023-09-17 15:30:00,130,125,100,90,90,65,55,65,6,Sunday,False
2023-09-17 15:45:00,135,130,110,100,100,65,40,60,6,Sunday,False
2023-09-17 16:00:00,135,120,100,110,105,65,45,80,6,Sunday,False
2023-09-17 16:15:00,150,120,90,135,95,70,30,80,6,Sunday,False
2023-09-17 16:30:00,155,120,85,125,95,70,35,60,6,Sunday,False
2023-09-17 16:45:00,160,110,85,95,90,70,50,60,6,Sunday,False
2023-09-17 17:00:00,160,110,90,90,100,70,45,65,6,Sunday,False
2023-09-17 17:15:00,160,110,105,85,95,70,50,65,6,Sunday,False
2023-09-17 17:30:00,155,110,100,85,90,70,50,65,6,Sunday,False
2023-09-17 17:45:00,150,130,100,95,80,60,40,65,6,Sunday,False
2023-09-17 18:00:00,150,130,100,100,75,60,35,45,6,Sunday,False
2023-09-17 18:15:00,135,115,100,85,75,60,35,45,6,Sunday,False
2023-09-17 18:30:00,125,115,90,75,80,60,25,45,6,Sunday,False
2023-09-17 18:45:00,125,100,90,70,70,0,35,45,6,Sunday,False
2023-09-17 19:00:00,120,95,85,70,65,5,30,35,6,Sunday,False
2023-09-17 19:15:00,0,85,75,60,50,20,15,25,6,Sunday,False
2023-09-17 19:30:00,0,80,80,55,40,40,20,20,6,Sunday,False
2023-09-17 19:45:00,0,60,80,50,30,35,25,15,6,Sunday,False
2023-09-17 20:00:00,0,55,70,45,30,35,15,20,6,Sunday,False
2023-09-17 20:15:00,0,0,0,0,0,40,10,15,6,Sunday,False
2023-09-17 20:30:00,0,0,0,0,0,0,15,40,6,Sunday,False
2023-09-17 20:45:00,0,0,0,0,0,0,0,25,6,Sunday,False
2023-09-18 09:00:00,140,130,5,65,10,5,0,15,0,Monday,True
2023-09-18 09:15:00,120,130,50,70,20,5,0,20,0,Monday,True
2023-09-18 09:30:00,110,115,75,70,45,30,0,15,0,Monday,True
2023-09-18 09:45:00,110,120,85,75,75,70,0,35,0,Monday,True
2023-09-18 10:00:00,110,120,85,85,80,70,15,50,0,Monday,True
2023-09-18 10:15:00,110,130,85,95,70,70,20,45,0,Monday,True
2023-09-18 10:30:00,125,115,85,105,70,70,20,45,0,Monday,True
2023-09-18 10:45:00,125,115,90,100,65,55,40,45,0,Monday,True
2023-09-18 11:00:00,125,105,95,95,65,55,25,45,0,Monday,True
2023-09-18 11:15:00,105,105,95,90,65,50,30,30,0,Monday,True
2023-09-18 11:30:00,105,105,95,90,75,55,35,45,0,Monday,True
2023-09-18 11:45:00,105,105,75,90,85,60,35,50,0,Monday,True
2023-09-18 12:00:00,105,105,75,90,85,55,40,35,0,Monday,True
2023-09-18 12:15:00,105,95,85,90,80,55,20,35,0,Monday,True
2023-09-18 12:30:00,95,95,85,100,70,50,35,35,0,Monday,True
2023-09-18 12:45:00,95,100,85,100,65,50,35,65,0,Monday,True
2023-09-18 13:00:00,115,95,80,100,65,55,35,45,0,Monday,True
2023-09-18 13:15:00,115,95,75,100,60,55,35,50,0,Monday,True
2023-09-18 13:30:00,120,90,85,105,65,55,35,45,0,Monday,True
2023-09-18 13:45:00,120,105,90,90,75,65,40,45,0,Monday,True
2023-09-18 14:00:00,120,105,90,90,85,65,40,45,0,Monday,True
2023-09-18 14:15:00,120,105,90,85,85,65,45,50,0,Monday,True
2023-09-18 14:30:00,105,130,90,85,75,70,45,40,0,Monday,True
2023-09-18 14:45:00,105,140,90,95,70,70,45,45,0,Monday,True
2023-09-18 15:00:00,95,140,80,90,65,70,40,35,0,Monday,True
2023-09-18 15:15:00,95,140,85,90,65,70,20,45,0,Monday,True
2023-09-18 15:30:00,130,0,85,90,65,75,45,60,0,Monday,True
2023-09-18 15:45:00,140,0,85,95,75,75,45,50,0,Monday,True
2023-09-18 16:00:00,140,0,80,85,100,75,40,50,0,Monday,True
2023-09-18 16:15:00,140,0,80,85,95,80,30,45,0,Monday,True
2023-09-18 16:30:00,130,80,105,90,80,70,40,45,0,Monday,True
2023-09-18 16:45:00,130,105,100,95,75,65,45,45,0,Monday,True
2023-09-18 17:00:00,140,120,100,100,70,65,40,65,0,Monday,True
2023-09-18 17:15:00,140,140,95,100,65,70,40,65,0,Monday,True
2023-09-18 17:30:00,130,140,105,85,65,75,30,35,0,Monday,True
2023-09-18 17:45:00,130,150,95,85,60,70,30,40,0,Monday,True
2023-09-18 18:00:00,0,0,0,0,0,0,0,0,0,Monday,True
2023-09-18 18:15:00,115,135,90,75,70,60,30,30,0,Monday,True
2023-09-18 18:30:00,125,110,80,75,65,50,30,45,0,Monday,True
2023-09-18 18:45:00,0,0,0,0,0,0,0,0,0,Monday,True
2023-09-18 19:00:00,115,85,80,70,40,55,15,35,0,Monday,True
2023-09-18 19:15:00,100,75,70,65,20,55,30,20,0,Monday,True
2023-09-18 19:30:00,85,65,70,40,35,40,30,20,0,Monday,True
2023-09-18 19:45:00,0,60,65,45,35,35,25,20,0,Monday,True
2023-09-18 20:00:00,0,0,60,60,30,25,25,20,0,Monday,True
2023-09-18 20:15:00,0,0,0,0,40,0,15,30,0,Monday,True
2023-09-18 20:30:00,0,60,0,0,0,0,15,30,0,Monday,True
2023-09-18 20:45:00,0,0,0,0,0,0,0,15,0,Monday,True
2023-09-19 09:00:00,105,90,45,60,10,5,0,5,1,Tuesday,False
2023-09-19 09:15:00,95,90,70,70,20,10,0,20,1,Tuesday,False
2023-09-19 09:30:00,110,100,80,80,55,55,0,20,1,Tuesday,False
2023-09-19 09:45:00,130,110,80,75,75,65,0,20,1,Tuesday,False
2023-09-19 10:00:00,130,110,90,90,65,50,5,35,1,Tuesday,False
2023-09-19 10:15:00,140,120,100,90,60,50,15,45,1,Tuesday,False
2023-09-19 10:30:00,120,100,100,90,65,50,20,50,1,Tuesday,False
2023-09-19 10:45:00,110,80,100,120,75,65,20,40,1,Tuesday,False
2023-09-19 11:00:00,100,80,90,120,75,70,25,40,1,Tuesday,False
2023-09-19 11:15:00,90,85,90,0,90,70,30,40,1,Tuesday,False
2023-09-19 11:30:00,110,90,90,0,110,70,30,35,1,Tuesday,False
2023-09-19 11:45:00,110,80,90,0,110,70,20,35,1,Tuesday,False
2023-09-19 12:00:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-09-19 12:15:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-09-19 12:30:00,110,100,110,60,0,80,25,50,1,Tuesday,False
2023-09-19 12:45:00,90,110,110,100,0,80,30,50,1,Tuesday,False
2023-09-19 13:00:00,100,120,100,95,0,90,50,50,1,Tuesday,False
2023-09-19 13:15:00,110,115,100,110,0,90,30,45,1,Tuesday,False
2023-09-19 13:30:00,125,110,85,110,0,85,35,35,1,Tuesday,False
2023-09-19 13:45:00,130,100,95,115,0,80,25,45,1,Tuesday,False
2023-09-19 14:00:00,135,90,105,120,0,80,25,40,1,Tuesday,False
2023-09-19 14:15:00,135,90,105,110,35,70,45,45,1,Tuesday,False
2023-09-19 14:30:00,115,90,105,0,140,70,30,45,1,Tuesday,False
2023-09-19 14:45:00,100,115,105,0,140,80,30,45,1,Tuesday,False
2023-09-19 15:00:00,100,115,100,0,140,80,35,45,1,Tuesday,False
2023-09-19 15:15:00,110,110,110,0,100,90,40,60,1,Tuesday,False
2023-09-19 15:30:00,130,110,115,0,60,100,40,60,1,Tuesday,False
2023-09-19 15:45:00,130,110,115,0,160,90,30,60,1,Tuesday,False
2023-09-19 16:00:00,130,110,120,110,160,95,30,35,1,Tuesday,False
2023-09-19 16:15:00,130,110,110,150,160,90,30,35,1,Tuesday,False
2023-09-19 16:30:00,140,105,115,160,160,90,20,45,1,Tuesday,False
2023-09-19 16:45:00,140,100,105,150,160,80,20,45,1,Tuesday,False
2023-09-19 17:00:00,140,95,100,140,110,80,25,45,1,Tuesday,False
2023-09-19 17:15:00,140,110,110,140,110,70,30,30,1,Tuesday,False
2023-09-19 17:30:00,140,130,120,130,110,80,30,30,1,Tuesday,False
2023-09-19 17:45:00,140,130,115,120,110,80,35,50,1,Tuesday,False
2023-09-19 18:00:00,140,120,105,115,110,80,25,35,1,Tuesday,False
2023-09-19 18:15:00,145,110,100,115,65,80,20,35,1,Tuesday,False
2023-09-19 18:30:00,135,100,95,105,65,75,20,35,1,Tuesday,False
2023-09-19 18:45:00,130,80,95,95,65,70,15,20,1,Tuesday,False
2023-09-19 19:00:00,120,70,90,95,70,65,15,20,1,Tuesday,False
2023-09-19 19:15:00,115,60,90,95,75,60,15,20,1,Tuesday,False
2023-09-19 19:30:00,110,55,95,90,65,50,20,15,1,Tuesday,False
2023-09-19 19:45:00,0,45,0,80,45,40,25,15,1,Tuesday,False
2023-09-19 20:00:00,0,0,0,0,40,40,15,15,1,Tuesday,False
2023-09-19 20:15:00,0,0,0,0,0,0,15,35,1,Tuesday,False
2023-09-19 20:30:00,0,0,0,0,0,0,20,15,1,Tuesday,False
2023-09-19 20:45:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2023-09-20 09:00:00,90,70,50,50,5,5,0,15,2,Wednesday,False
2023-09-20 09:15:00,90,80,55,70,5,15,0,20,2,Wednesday,False
2023-09-20 09:30:00,120,80,60,75,40,50,0,15,2,Wednesday,False
2023-09-20 09:45:00,120,90,70,75,70,45,0,15,2,Wednesday,False
2023-09-20 10:00:00,110,80,70,80,75,55,15,35,2,Wednesday,False
2023-09-20 10:15:00,110,80,70,80,65,55,15,35,2,Wednesday,False
2023-09-20 10:30:00,110,80,70,80,60,55,20,35,2,Wednesday,False
2023-09-20 10:45:00,95,80,70,75,50,50,25,35,2,Wednesday,False
2023-09-20 11:00:00,95,70,70,75,60,45,25,35,2,Wednesday,False
2023-09-20 11:15:00,85,60,60,75,60,50,25,20,2,Wednesday,False
2023-09-20 11:30:00,80,65,55,70,50,50,20,50,2,Wednesday,False
2023-09-20 11:45:00,90,65,60,75,40,50,20,30,2,Wednesday,False
2023-09-20 12:00:00,100,70,60,75,40,50,15,35,2,Wednesday,False
2023-09-20 12:15:00,100,70,65,75,40,40,20,35,2,Wednesday,False
2023-09-20 12:30:00,100,65,60,80,40,40,15,30,2,Wednesday,False
2023-09-20 12:45:00,90,65,65,80,50,50,25,30,2,Wednesday,False
2023-09-20 13:00:00,80,65,70,75,65,50,25,35,2,Wednesday,False
2023-09-20 13:15:00,100,75,60,80,65,50,20,15,2,Wednesday,False
2023-09-20 13:30:00,90,75,75,80,60,55,25,35,2,Wednesday,False
2023-09-20 13:45:00,100,75,75,75,50,55,25,35,2,Wednesday,False
2023-09-20 14:00:00,100,65,75,75,50,55,25,45,2,Wednesday,False
2023-09-20 14:15:00,100,70,65,75,60,50,25,20,2,Wednesday,False
2023-09-20 14:30:00,95,70,55,75,60,55,20,30,2,Wednesday,False
2023-09-20 14:45:00,85,70,55,75,65,55,30,30,2,Wednesday,False
2023-09-20 15:00:00,75,70,65,70,60,65,35,30,2,Wednesday,False
2023-09-20 15:15:00,85,75,70,60,60,65,35,40,2,Wednesday,False
2023-09-20 15:30:00,100,75,70,60,55,65,25,35,2,Wednesday,False
2023-09-20 15:45:00,100,80,70,70,50,55,30,35,2,Wednesday,False
2023-09-20 16:00:00,100,70,70,70,55,50,15,35,2,Wednesday,False
2023-09-20 16:15:00,100,65,55,70,45,50,15,35,2,Wednesday,False
2023-09-20 16:30:00,95,75,55,65,45,50,20,35,2,Wednesday,False
2023-09-20 16:45:00,105,75,65,70,55,45,20,30,2,Wednesday,False
2023-09-20 17:00:00,105,75,65,70,50,45,30,30,2,Wednesday,False
2023-09-20 17:15:00,100,65,70,70,50,45,30,30,2,Wednesday,False
2023-09-20 17:30:00,100,65,80,55,45,55,15,30,2,Wednesday,False
2023-09-20 17:45:00,110,80,80,55,45,60,15,30,2,Wednesday,False
2023-09-20 18:00:00,100,70,75,60,45,55,20,30,2,Wednesday,False
2023-09-20 18:15:00,100,70,70,65,45,50,20,20,2,Wednesday,False
2023-09-20 18:30:00,95,60,70,65,50,45,25,20,2,Wednesday,False
2023-09-20 18:45:00,95,55,65,60,45,45,15,20,2,Wednesday,False
2023-09-20 19:00:00,95,55,65,55,40,45,25,15,2,Wednesday,False
2023-09-20 19:15:00,85,50,55,45,25,40,15,15,2,Wednesday,False
2023-09-20 19:30:00,85,40,45,45,15,30,25,15,2,Wednesday,False
2023-09-20 19:45:00,70,40,45,35,10,25,20,20,2,Wednesday,False
2023-09-20 20:00:00,0,30,55,35,15,15,25,20,2,Wednesday,False
2023-09-20 20:15:00,0,0,0,0,30,45,15,15,2,Wednesday,False
2023-09-20 20:30:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-09-20 20:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-09-21 09:00:00,110,85,45,40,5,5,0,15,3,Thursday,False
2023-09-21 09:15:00,110,80,60,60,5,15,0,20,3,Thursday,False
2023-09-21 09:30:00,125,90,55,65,30,40,0,20,3,Thursday,False
2023-09-21 09:45:00,130,90,55,70,50,50,0,20,3,Thursday,False
2023-09-21 10:00:00,120,85,60,80,60,50,5,20,3,Thursday,False
2023-09-21 10:15:00,125,70,60,80,50,35,15,20,3,Thursday,False
2023-09-21 10:30:00,90,70,60,70,50,35,25,20,3,Thursday,False
2023-09-21 10:45:00,90,75,60,65,50,50,25,30,3,Thursday,False
2023-09-21 11:00:00,95,60,65,65,45,50,30,30,3,Thursday,False
2023-09-21 11:15:00,95,70,65,60,40,50,15,30,3,Thursday,False
2023-09-21 11:30:00,95,70,55,60,35,50,30,30,3,Thursday,False
2023-09-21 11:45:00,80,55,55,60,55,45,15,35,3,Thursday,False
2023-09-21 12:00:00,80,50,55,65,55,40,25,40,3,Thursday,False
2023-09-21 12:15:00,90,50,55,60,50,25,20,35,3,Thursday,False
2023-09-21 12:30:00,95,65,50,65,45,25,30,20,3,Thursday,False
2023-09-21 12:45:00,105,65,50,70,45,35,25,20,3,Thursday,False
2023-09-21 13:00:00,95,60,50,70,45,50,15,35,3,Thursday,False
2023-09-21 13:15:00,95,60,40,70,45,50,30,35,3,Thursday,False
2023-09-21 13:30:00,90,60,50,70,45,50,25,35,3,Thursday,False
2023-09-21 13:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-09-21 14:00:00,100,70,65,55,45,45,25,35,3,Thursday,False
2023-09-21 14:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-09-21 14:30:00,100,75,65,60,55,50,30,20,3,Thursday,False
2023-09-21 14:45:00,95,75,65,75,55,50,30,35,3,Thursday,False
2023-09-21 15:00:00,90,80,65,70,55,50,35,35,3,Thursday,False
2023-09-21 15:15:00,90,75,60,65,50,50,35,40,3,Thursday,False
2023-09-21 15:30:00,95,80,55,65,45,50,25,35,3,Thursday,False
2023-09-21 15:45:00,95,80,55,60,45,50,25,40,3,Thursday,False
2023-09-21 16:00:00,110,80,55,60,40,60,30,40,3,Thursday,False
2023-09-21 16:15:00,95,85,50,65,40,60,25,35,3,Thursday,False
2023-09-21 16:30:00,95,70,50,60,45,50,30,35,3,Thursday,False
2023-09-21 16:45:00,95,65,50,60,50,55,35,40,3,Thursday,False
2023-09-21 17:00:00,85,70,50,60,45,55,35,35,3,Thursday,False
2023-09-21 17:15:00,85,70,50,55,45,20,25,40,3,Thursday,False
2023-09-21 17:30:00,90,70,50,50,45,40,30,35,3,Thursday,False
2023-09-21 17:45:00,80,60,50,50,40,40,20,35,3,Thursday,False
2023-09-21 18:00:00,90,60,50,50,40,50,20,35,3,Thursday,False
2023-09-21 18:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-09-21 18:30:00,100,70,65,45,35,45,25,40,3,Thursday,False
2023-09-21 18:45:00,100,70,60,50,35,40,15,20,3,Thursday,False
2023-09-21 19:00:00,95,70,60,50,35,35,25,20,3,Thursday,False
2023-09-21 19:15:00,85,70,60,45,30,30,15,20,3,Thursday,False
2023-09-21 19:30:00,75,70,60,40,30,30,25,15,3,Thursday,False
2023-09-21 19:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-09-21 20:00:00,0,55,45,40,20,35,15,15,3,Thursday,False
2023-09-21 20:15:00,0,50,50,35,20,25,15,15,3,Thursday,False
2023-09-21 20:30:00,0,0,0,35,20,15,15,15,3,Thursday,False
2023-09-21 20:45:00,0,0,0,0,5,0,0,15,3,Thursday,False
2023-09-22 09:00:00,120,90,40,30,5,5,0,5,4,Friday,False
2023-09-22 09:15:00,130,100,45,45,5,15,0,15,4,Friday,False
2023-09-22 09:30:00,120,110,50,70,20,40,0,15,4,Friday,False
2023-09-22 09:45:00,120,90,55,75,50,50,0,20,4,Friday,False
2023-09-22 10:00:00,110,100,55,80,80,50,5,35,4,Friday,False
2023-09-22 10:15:00,110,100,60,70,80,45,25,35,4,Friday,False
2023-09-22 10:30:00,90,100,65,70,70,35,0,35,4,Friday,False
2023-09-22 10:45:00,90,80,60,70,65,45,0,45,4,Friday,False
2023-09-22 11:00:00,100,80,60,65,45,50,0,30,4,Friday,False
2023-09-22 11:15:00,100,70,60,65,40,55,0,30,4,Friday,False
2023-09-22 11:30:00,85,70,50,65,35,0,0,45,4,Friday,False
2023-09-22 11:45:00,85,75,50,60,60,0,0,30,4,Friday,False
2023-09-22 12:00:00,95,75,45,60,65,0,0,35,4,Friday,False
2023-09-22 12:15:00,95,80,50,60,60,0,0,30,4,Friday,False
2023-09-22 12:30:00,95,80,55,80,60,10,0,35,4,Friday,False
2023-09-22 12:45:00,95,75,65,80,60,10,15,35,4,Friday,False
2023-09-22 13:00:00,100,80,60,70,50,60,30,35,4,Friday,False
2023-09-22 13:15:00,100,80,60,70,45,65,30,45,4,Friday,False
2023-09-22 13:30:00,95,80,60,65,45,60,20,35,4,Friday,False
2023-09-22 13:45:00,95,90,60,65,45,50,25,30,4,Friday,False
2023-09-22 14:00:00,90,85,55,65,55,60,25,45,4,Friday,False
2023-09-22 14:15:00,90,90,55,70,55,60,25,35,4,Friday,False
2023-09-22 14:30:00,90,95,60,60,60,60,35,35,4,Friday,False
2023-09-22 14:45:00,85,95,55,60,60,60,35,40,4,Friday,False
2023-09-22 15:00:00,100,90,55,55,60,65,35,50,4,Friday,False
2023-09-22 15:15:00,100,85,55,65,55,65,40,45,4,Friday,False
2023-09-22 15:30:00,110,85,55,70,60,55,30,45,4,Friday,False
2023-09-22 15:45:00,100,75,40,65,55,60,30,40,4,Friday,False
2023-09-22 16:00:00,100,70,50,65,50,60,30,45,4,Friday,False
2023-09-22 16:15:00,90,70,50,60,50,60,35,35,4,Friday,False
2023-09-22 16:30:00,105,75,55,60,45,50,35,35,4,Friday,False
2023-09-22 16:45:00,100,85,55,60,50,50,25,20,4,Friday,False
2023-09-22 17:00:00,115,85,60,60,45,50,40,35,4,Friday,False
2023-09-22 17:15:00,115,90,55,60,45,55,30,45,4,Friday,False
2023-09-22 17:30:00,120,90,70,50,55,55,30,45,4,Friday,False
2023-09-22 17:45:00,120,95,70,50,60,45,35,45,4,Friday,False
2023-09-22 18:00:00,120,100,70,0,55,25,40,45,4,Friday,False
2023-09-22 18:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-09-22 18:30:00,100,90,65,0,35,15,30,35,4,Friday,False
2023-09-22 18:45:00,105,85,65,0,45,20,30,35,4,Friday,False
2023-09-22 19:00:00,105,85,60,0,55,20,25,50,4,Friday,False
2023-09-22 19:15:00,95,85,65,0,50,20,25,35,4,Friday,False
2023-09-22 19:30:00,80,75,60,0,35,25,25,20,4,Friday,False
2023-09-22 19:45:00,75,60,60,0,30,15,25,20,4,Friday,False
2023-09-22 20:00:00,75,60,60,30,30,15,15,20,4,Friday,False
2023-09-22 20:15:00,0,0,0,45,30,10,20,15,4,Friday,False
2023-09-22 20:30:00,0,0,0,0,25,5,20,25,4,Friday,False
2023-09-22 20:45:00,0,0,0,0,5,5,0,15,4,Friday,False
2023-09-23 09:00:00,100,120,50,35,5,5,0,5,5,Saturday,True
2023-09-23 09:15:00,130,120,55,50,10,5,0,20,5,Saturday,True
2023-09-23 09:30:00,140,130,50,65,25,10,0,20,5,Saturday,True
2023-09-23 09:45:00,120,120,50,75,70,40,0,35,5,Saturday,True
2023-09-23 10:00:00,130,140,55,75,80,55,25,35,5,Saturday,True
2023-09-23 10:15:00,130,140,85,70,75,55,15,30,5,Saturday,True
2023-09-23 10:30:00,140,140,105,80,70,45,20,45,5,Saturday,True
2023-09-23 10:45:00,150,120,100,90,70,50,30,45,5,Saturday,True
2023-09-23 11:00:00,155,120,95,95,85,60,40,60,5,Saturday,True
2023-09-23 11:15:00,165,110,90,90,95,60,50,50,5,Saturday,True
2023-09-23 11:30:00,155,90,85,90,105,60,45,50,5,Saturday,True
2023-09-23 11:45:00,150,85,85,90,110,60,40,50,5,Saturday,True
2023-09-23 12:00:00,145,100,80,95,85,60,40,50,5,Saturday,True
2023-09-23 12:15:00,145,120,85,100,75,60,20,45,5,Saturday,True
2023-09-23 12:30:00,130,110,80,100,65,65,35,35,5,Saturday,True
2023-09-23 12:45:00,130,110,80,100,70,65,35,45,5,Saturday,True
2023-09-23 13:00:00,140,110,80,95,80,65,50,55,5,Saturday,True
2023-09-23 13:15:00,140,110,80,85,85,70,35,45,5,Saturday,True
2023-09-23 13:30:00,130,125,75,85,80,70,35,45,5,Saturday,True
2023-09-23 13:45:00,130,120,75,85,80,70,40,45,5,Saturday,True
2023-09-23 14:00:00,140,100,80,90,90,70,40,45,5,Saturday,True
2023-09-23 14:15:00,140,110,75,95,100,75,45,50,5,Saturday,True
2023-09-23 14:30:00,150,110,75,110,100,75,50,50,5,Saturday,True
2023-09-23 14:45:00,160,135,85,100,95,75,35,50,5,Saturday,True
2023-09-23 15:00:00,150,140,90,100,85,60,40,50,5,Saturday,True
2023-09-23 15:15:00,150,130,90,100,90,70,45,55,5,Saturday,True
2023-09-23 15:30:00,150,130,100,95,90,70,40,45,5,Saturday,True
2023-09-23 15:45:00,150,130,105,95,0,70,30,50,5,Saturday,True
2023-09-23 16:00:00,150,125,95,105,0,75,50,65,5,Saturday,True
2023-09-23 16:15:00,150,120,85,110,0,80,50,50,5,Saturday,True
2023-09-23 16:30:00,150,120,100,110,0,100,35,45,5,Saturday,True
2023-09-23 16:45:00,150,120,100,120,0,100,45,65,5,Saturday,True
2023-09-23 17:00:00,150,120,85,120,0,80,45,65,5,Saturday,True
2023-09-23 17:15:00,160,135,100,100,0,80,55,65,5,Saturday,True
2023-09-23 17:30:00,0,0,0,0,0,0,0,0,5,Saturday,True
2023-09-23 17:45:00,150,130,110,80,0,80,50,50,5,Saturday,True
2023-09-23 18:00:00,150,130,105,85,0,85,35,45,5,Saturday,True
2023-09-23 18:15:00,140,130,95,85,0,75,35,45,5,Saturday,True
2023-09-23 18:30:00,0,0,0,0,0,0,0,0,5,Saturday,True
2023-09-23 18:45:00,130,95,75,75,0,85,25,35,5,Saturday,True
