時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-11-16 11:00:00,125,135,75,90,85,60,0,45,3,Thursday,False
2023-11-16 11:15:00,115,130,85,95,85,55,0,45,3,Thursday,False
2023-11-16 11:30:00,135,100,85,100,80,50,0,45,3,Thursday,False
2023-11-16 11:45:00,145,95,85,85,75,50,0,30,3,Thursday,False
2023-11-16 12:00:00,145,80,80,80,75,50,0,30,3,Thursday,False
2023-11-16 12:15:00,135,75,80,85,75,55,0,35,3,Thursday,False
2023-11-16 12:30:00,115,95,75,95,70,60,0,35,3,Thursday,False
2023-11-16 12:45:00,120,100,75,90,70,65,0,35,3,Thursday,False
2023-11-16 13:00:00,125,0,75,85,70,65,0,45,3,Thursday,False
2023-11-16 13:15:00,125,0,80,85,75,65,0,45,3,Thursday,False
2023-11-16 13:30:00,125,0,90,85,90,60,0,45,3,Thursday,False
2023-11-16 13:45:00,130,0,90,90,90,60,0,60,3,Thursday,False
2023-11-16 14:00:00,130,0,90,90,90,65,0,60,3,Thursday,False
2023-11-16 14:15:00,135,70,80,90,90,65,0,50,3,Thursday,False
2023-11-16 14:30:00,135,130,75,90,85,70,0,35,3,Thursday,False
2023-11-16 14:45:00,140,110,85,95,85,65,0,50,3,Thursday,False
2023-11-16 15:00:00,140,100,70,90,75,65,0,50,3,Thursday,False
2023-11-16 15:15:00,135,90,70,95,80,60,0,50,3,Thursday,False
2023-11-16 15:30:00,130,120,90,95,85,60,0,35,3,Thursday,False
2023-11-16 15:45:00,130,0,95,90,85,60,0,45,3,Thursday,False
2023-11-16 16:00:00,135,0,80,75,90,70,0,75,3,Thursday,False
2023-11-16 16:15:00,135,0,80,80,90,70,0,75,3,Thursday,False
2023-11-16 16:30:00,125,0,75,90,90,70,0,60,3,Thursday,False
2023-11-16 16:45:00,130,0,80,90,80,70,0,30,3,Thursday,False
2023-11-16 17:00:00,135,0,75,90,75,70,0,30,3,Thursday,False
2023-11-16 17:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-11-16 17:30:00,135,0,110,95,75,55,0,50,3,Thursday,False
2023-11-16 17:45:00,135,0,100,95,75,50,0,50,3,Thursday,False
2023-11-16 18:00:00,110,0,85,80,70,55,0,45,3,Thursday,False
2023-11-16 18:15:00,110,0,85,80,70,55,0,35,3,Thursday,False
2023-11-16 18:30:00,110,0,80,65,60,40,0,45,3,Thursday,False
2023-11-16 18:45:00,110,0,75,60,50,40,0,45,3,Thursday,False
2023-11-16 19:00:00,100,0,60,55,45,30,0,30,3,Thursday,False
2023-11-16 19:15:00,90,0,60,50,30,35,0,15,3,Thursday,False
2023-11-16 19:30:00,85,30,60,45,30,35,0,15,3,Thursday,False
2023-11-16 19:45:00,0,40,50,50,30,35,0,15,3,Thursday,False
2023-11-16 20:00:00,0,0,0,50,50,50,0,20,3,Thursday,False
2023-11-16 20:15:00,0,0,0,50,50,50,0,15,3,Thursday,False
2023-11-16 20:30:00,0,0,0,0,0,45,0,20,3,Thursday,False
2023-11-16 20:45:00,0,0,0,0,0,0,0,20,3,Thursday,False
2023-11-17 09:00:00,80,120,25,30,5,5,0,5,4,Friday,False
2023-11-17 09:15:00,115,120,30,45,5,5,0,5,4,Friday,False
2023-11-17 09:30:00,130,120,45,45,15,5,0,15,4,Friday,False
2023-11-17 09:45:00,130,110,65,65,40,5,0,30,4,Friday,False
2023-11-17 10:00:00,140,140,70,70,60,5,0,35,4,Friday,False
2023-11-17 10:15:00,130,130,75,70,65,5,0,35,4,Friday,False
2023-11-17 10:30:00,135,130,70,70,60,5,0,35,4,Friday,False
2023-11-17 10:45:00,140,115,80,70,65,5,0,35,4,Friday,False
2023-11-17 11:00:00,140,110,75,70,65,5,0,60,4,Friday,False
2023-11-17 11:15:00,130,100,65,75,65,5,0,65,4,Friday,False
2023-11-17 11:30:00,125,95,60,75,65,5,0,45,4,Friday,False
2023-11-17 11:45:00,120,95,60,70,65,5,0,45,4,Friday,False
2023-11-17 12:00:00,115,110,65,70,65,5,0,35,4,Friday,False
2023-11-17 12:15:00,115,120,70,75,65,5,0,45,4,Friday,False
2023-11-17 12:30:00,105,120,75,80,65,5,0,45,4,Friday,False
2023-11-17 12:45:00,105,120,70,85,65,5,0,45,4,Friday,False
2023-11-17 13:00:00,120,115,60,85,65,5,0,45,4,Friday,False
2023-11-17 13:15:00,135,100,60,85,70,20,0,45,4,Friday,False
2023-11-17 13:30:00,135,100,55,85,75,60,0,50,4,Friday,False
2023-11-17 13:45:00,120,95,70,85,75,65,0,45,4,Friday,False
2023-11-17 14:00:00,130,95,65,80,75,65,0,50,4,Friday,False
2023-11-17 14:15:00,115,95,70,80,70,60,0,45,4,Friday,False
2023-11-17 14:30:00,125,95,65,80,70,60,0,35,4,Friday,False
2023-11-17 14:45:00,125,95,60,80,75,45,0,45,4,Friday,False
2023-11-17 15:00:00,130,95,60,70,75,45,0,45,4,Friday,False
2023-11-17 15:15:00,130,100,65,55,75,50,0,60,4,Friday,False
2023-11-17 15:30:00,130,100,65,70,75,50,0,50,4,Friday,False
2023-11-17 15:45:00,130,115,65,75,75,50,0,30,4,Friday,False
2023-11-17 16:00:00,130,125,70,75,75,50,0,50,4,Friday,False
2023-11-17 16:15:00,130,110,70,80,75,50,0,50,4,Friday,False
2023-11-17 16:30:00,135,120,65,85,70,55,0,50,4,Friday,False
2023-11-17 16:45:00,135,110,65,80,70,50,0,50,4,Friday,False
2023-11-17 17:00:00,135,110,70,75,65,50,0,50,4,Friday,False
2023-11-17 17:15:00,135,120,75,80,65,50,0,60,4,Friday,False
2023-11-17 17:30:00,130,120,75,70,60,50,0,45,4,Friday,False
2023-11-17 17:45:00,130,120,70,60,60,45,0,45,4,Friday,False
2023-11-17 18:00:00,130,110,75,65,70,45,0,45,4,Friday,False
2023-11-17 18:15:00,130,100,70,85,70,45,0,45,4,Friday,False
2023-11-17 18:30:00,115,95,70,85,70,45,0,50,4,Friday,False
2023-11-17 18:45:00,115,80,55,70,65,45,0,45,4,Friday,False
2023-11-17 19:00:00,100,75,55,65,40,25,0,35,4,Friday,False
2023-11-17 19:15:00,95,70,45,55,30,25,0,30,4,Friday,False
2023-11-17 19:30:00,90,65,35,40,25,20,0,30,4,Friday,False
2023-11-17 19:45:00,0,60,45,40,25,10,0,15,4,Friday,False
2023-11-17 20:00:00,0,0,55,50,40,30,0,35,4,Friday,False
2023-11-17 20:15:00,0,0,0,45,0,40,0,35,4,Friday,False
2023-11-17 20:30:00,0,0,0,45,0,40,0,30,4,Friday,False
2023-11-17 20:45:00,0,0,0,0,0,0,0,20,4,Friday,False
2023-11-18 09:00:00,140,140,30,50,5,10,0,15,5,Saturday,False
2023-11-18 09:15:00,145,140,45,70,10,15,0,15,5,Saturday,False
2023-11-18 09:30:00,145,140,65,80,50,35,0,15,5,Saturday,False
2023-11-18 09:45:00,180,150,70,90,100,60,0,40,5,Saturday,False
2023-11-18 10:00:00,190,160,70,105,100,60,0,40,5,Saturday,False
2023-11-18 10:15:00,180,155,80,110,95,60,0,60,5,Saturday,False
2023-11-18 10:30:00,180,160,80,110,95,60,0,60,5,Saturday,False
2023-11-18 10:45:00,180,130,70,110,95,60,0,60,5,Saturday,False
2023-11-18 11:00:00,180,130,75,100,95,60,0,45,5,Saturday,False
2023-11-18 11:15:00,170,130,80,100,100,60,0,50,5,Saturday,False
2023-11-18 11:30:00,170,130,80,100,100,50,0,45,5,Saturday,False
2023-11-18 11:45:00,160,120,75,95,110,55,0,45,5,Saturday,False
2023-11-18 12:00:00,160,120,65,95,115,55,0,45,5,Saturday,False
2023-11-18 12:15:00,160,120,55,105,105,65,0,50,5,Saturday,False
2023-11-18 12:30:00,165,120,60,100,100,65,0,55,5,Saturday,False
2023-11-18 12:45:00,170,120,65,95,100,70,0,50,5,Saturday,False
2023-11-18 13:00:00,170,130,65,95,100,70,0,50,5,Saturday,False
2023-11-18 13:15:00,160,110,65,95,125,70,0,50,5,Saturday,False
2023-11-18 13:30:00,160,110,65,90,125,70,0,60,5,Saturday,False
2023-11-18 13:45:00,160,110,65,100,125,75,0,60,5,Saturday,False
2023-11-18 14:00:00,155,110,55,100,125,75,0,60,5,Saturday,False
2023-11-18 14:15:00,155,100,55,100,120,75,0,65,5,Saturday,False
2023-11-18 14:30:00,155,105,55,105,120,80,0,50,5,Saturday,False
2023-11-18 14:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-11-18 15:00:00,160,125,55,100,115,70,0,65,5,Saturday,False
2023-11-18 15:15:00,160,125,50,95,110,65,0,60,5,Saturday,False
2023-11-18 15:30:00,160,125,55,95,105,65,0,60,5,Saturday,False
2023-11-18 15:45:00,160,120,55,95,100,65,0,60,5,Saturday,False
2023-11-18 16:00:00,165,125,60,105,95,75,0,65,5,Saturday,False
2023-11-18 16:15:00,165,135,55,105,100,75,0,70,5,Saturday,False
2023-11-18 16:30:00,160,140,55,110,100,75,0,60,5,Saturday,False
2023-11-18 16:45:00,155,140,50,100,100,75,0,65,5,Saturday,False
2023-11-18 17:00:00,155,140,50,100,110,75,0,60,5,Saturday,False
2023-11-18 17:15:00,150,140,55,110,110,75,0,65,5,Saturday,False
2023-11-18 17:30:00,150,130,50,110,100,70,0,65,5,Saturday,False
2023-11-18 17:45:00,140,120,55,105,90,60,0,65,5,Saturday,False
2023-11-18 18:00:00,140,120,55,100,85,55,0,50,5,Saturday,False
2023-11-18 18:15:00,135,105,60,95,75,55,0,35,5,Saturday,False
2023-11-18 18:30:00,125,105,50,80,65,50,0,40,5,Saturday,False
2023-11-18 18:45:00,115,95,45,75,50,40,0,50,5,Saturday,False
2023-11-18 19:00:00,115,85,40,70,50,30,0,45,5,Saturday,False
2023-11-18 19:15:00,0,80,30,70,50,30,0,30,5,Saturday,False
2023-11-18 19:30:00,0,70,20,45,50,25,0,15,5,Saturday,False
2023-11-18 19:45:00,0,70,25,55,70,25,0,20,5,Saturday,False
2023-11-18 20:00:00,0,0,40,0,0,45,0,35,5,Saturday,False
2023-11-18 20:15:00,0,0,0,0,0,0,0,35,5,Saturday,False
2023-11-18 20:30:00,0,0,0,0,0,0,0,35,5,Saturday,False
2023-11-18 20:45:00,0,0,0,0,0,0,0,20,5,Saturday,False
2023-11-19 09:00:00,135,150,5,60,5,5,0,5,6,Sunday,False
2023-11-19 09:15:00,150,160,50,75,20,5,0,20,6,Sunday,False
2023-11-19 09:30:00,180,150,60,80,50,30,0,35,6,Sunday,False
2023-11-19 09:45:00,170,160,60,90,75,65,0,45,6,Sunday,False
2023-11-19 10:00:00,170,160,65,100,95,75,0,45,6,Sunday,False
2023-11-19 10:15:00,170,150,75,110,110,85,0,55,6,Sunday,False
2023-11-19 10:30:00,160,140,70,105,110,65,0,60,6,Sunday,False
2023-11-19 10:45:00,150,130,60,105,105,60,0,60,6,Sunday,False
2023-11-19 11:00:00,150,130,65,105,100,60,0,50,6,Sunday,False
2023-11-19 11:15:00,160,115,75,105,100,65,0,45,6,Sunday,False
2023-11-19 11:30:00,160,90,75,105,95,60,0,50,6,Sunday,False
2023-11-19 11:45:00,160,90,75,95,95,65,0,45,6,Sunday,False
2023-11-19 12:00:00,160,115,65,95,85,70,0,35,6,Sunday,False
2023-11-19 12:15:00,160,130,55,90,85,70,0,50,6,Sunday,False
2023-11-19 12:30:00,140,145,65,90,95,70,0,50,6,Sunday,False
2023-11-19 12:45:00,135,145,70,80,95,70,0,60,6,Sunday,False
2023-11-19 13:00:00,135,145,70,90,95,70,0,60,6,Sunday,False
2023-11-19 13:15:00,130,140,65,100,105,70,0,45,6,Sunday,False
2023-11-19 13:30:00,135,140,55,95,110,70,0,40,6,Sunday,False
2023-11-19 13:45:00,150,140,50,95,110,70,0,40,6,Sunday,False
2023-11-19 14:00:00,150,140,55,100,105,75,0,60,6,Sunday,False
2023-11-19 14:15:00,160,140,55,110,95,85,0,50,6,Sunday,False
2023-11-19 14:30:00,160,130,55,95,90,75,0,65,6,Sunday,False
2023-11-19 14:45:00,170,110,50,80,80,75,0,60,6,Sunday,False
2023-11-19 15:00:00,160,110,50,85,80,75,0,70,6,Sunday,False
2023-11-19 15:15:00,160,100,50,90,85,90,0,75,6,Sunday,False
2023-11-19 15:30:00,170,110,50,90,95,90,0,75,6,Sunday,False
2023-11-19 15:45:00,170,120,60,95,95,90,0,75,6,Sunday,False
2023-11-19 16:00:00,160,120,60,95,100,75,0,65,6,Sunday,False
2023-11-19 16:15:00,150,120,65,90,100,80,0,50,6,Sunday,False
2023-11-19 16:30:00,140,120,60,95,95,80,0,50,6,Sunday,False
2023-11-19 16:45:00,140,120,55,100,100,75,0,35,6,Sunday,False
2023-11-19 17:00:00,140,120,55,100,100,75,0,65,6,Sunday,False
2023-11-19 17:15:00,140,110,55,100,80,70,0,60,6,Sunday,False
2023-11-19 17:30:00,130,100,55,90,80,70,0,60,6,Sunday,False
2023-11-19 17:45:00,130,95,55,85,85,70,0,60,6,Sunday,False
2023-11-19 18:00:00,130,100,55,85,85,55,0,60,6,Sunday,False
2023-11-19 18:15:00,125,100,60,80,80,45,0,60,6,Sunday,False
2023-11-19 18:30:00,125,105,60,75,70,45,0,45,6,Sunday,False
2023-11-19 18:45:00,120,100,45,75,65,45,0,30,6,Sunday,False
2023-11-19 19:00:00,120,95,25,70,55,50,0,20,6,Sunday,False
2023-11-19 19:15:00,110,85,30,65,40,45,0,20,6,Sunday,False
2023-11-19 19:30:00,100,85,25,65,35,30,0,20,6,Sunday,False
2023-11-19 19:45:00,0,85,30,60,40,40,0,20,6,Sunday,False
2023-11-19 20:00:00,0,0,40,70,0,45,0,30,6,Sunday,False
2023-11-19 20:15:00,0,0,45,0,0,0,0,30,6,Sunday,False
2023-11-19 20:30:00,0,0,0,0,0,0,0,30,6,Sunday,False
2023-11-19 20:45:00,0,0,0,0,0,0,0,20,6,Sunday,False
2023-11-20 09:00:00,5,100,25,30,5,5,0,20,0,Monday,False
2023-11-20 09:15:00,130,135,35,55,5,5,0,20,0,Monday,False
2023-11-20 09:30:00,170,135,45,90,20,15,0,15,0,Monday,False
2023-11-20 09:45:00,165,145,65,90,30,40,0,20,0,Monday,False
2023-11-20 10:00:00,160,155,80,95,100,45,0,50,0,Monday,False
2023-11-20 10:15:00,160,145,90,100,110,50,0,50,0,Monday,False
2023-11-20 10:30:00,160,130,95,105,110,60,0,50,0,Monday,False
2023-11-20 10:45:00,145,130,95,110,110,70,0,45,0,Monday,False
2023-11-20 11:00:00,140,110,95,110,90,65,0,30,0,Monday,False
2023-11-20 11:15:00,140,110,100,110,80,65,0,45,0,Monday,False
2023-11-20 11:30:00,120,95,90,100,80,55,0,45,0,Monday,False
2023-11-20 11:45:00,130,95,90,100,80,55,0,35,0,Monday,False
2023-11-20 12:00:00,145,105,90,100,90,55,0,50,0,Monday,False
2023-11-20 12:15:00,145,110,85,100,90,50,0,50,0,Monday,False
2023-11-20 12:30:00,140,115,100,85,95,55,0,35,0,Monday,False
2023-11-20 12:45:00,140,115,95,85,100,65,0,45,0,Monday,False
2023-11-20 13:00:00,125,110,80,90,90,65,0,45,0,Monday,False
2023-11-20 13:15:00,125,115,80,100,90,65,0,45,0,Monday,False
2023-11-20 13:30:00,125,115,70,105,95,75,0,45,0,Monday,False
2023-11-20 13:45:00,125,115,80,105,95,80,0,45,0,Monday,False
2023-11-20 14:00:00,135,110,85,95,85,75,0,45,0,Monday,False
2023-11-20 14:15:00,140,120,85,95,75,75,0,60,0,Monday,False
2023-11-20 14:30:00,140,120,80,100,85,75,0,50,0,Monday,False
2023-11-20 14:45:00,150,120,90,100,90,70,0,50,0,Monday,False
2023-11-20 15:00:00,145,110,100,85,100,70,0,45,0,Monday,False
2023-11-20 15:15:00,145,95,100,90,100,70,0,50,0,Monday,False
2023-11-20 15:30:00,145,95,90,105,100,70,0,50,0,Monday,False
2023-11-20 15:45:00,145,105,90,110,100,70,0,60,0,Monday,False
2023-11-20 16:00:00,150,130,90,110,95,70,0,55,0,Monday,False
2023-11-20 16:15:00,140,130,90,100,95,65,0,65,0,Monday,False
2023-11-20 16:30:00,140,130,90,95,90,60,0,50,0,Monday,False
2023-11-20 16:45:00,135,115,90,95,85,60,0,60,0,Monday,False
2023-11-20 17:00:00,125,110,95,90,85,60,0,35,0,Monday,False
2023-11-20 17:15:00,125,110,95,95,80,60,0,50,0,Monday,False
2023-11-20 17:30:00,130,110,95,105,80,60,0,60,0,Monday,False
2023-11-20 17:45:00,140,0,100,100,75,60,0,50,0,Monday,False
2023-11-20 18:00:00,125,0,95,85,70,60,0,45,0,Monday,False
2023-11-20 18:15:00,120,0,90,80,60,55,0,45,0,Monday,False
2023-11-20 18:30:00,120,0,85,70,60,35,0,45,0,Monday,False
2023-11-20 18:45:00,125,0,85,65,60,35,0,45,0,Monday,False
2023-11-20 19:00:00,0,0,90,100,70,45,0,50,0,Monday,False
2023-11-20 19:15:00,0,0,85,75,70,45,0,50,0,Monday,False
2023-11-20 19:30:00,0,0,75,80,70,40,0,50,0,Monday,False
2023-11-20 19:45:00,0,60,70,70,60,45,0,30,0,Monday,False
2023-11-20 20:00:00,0,60,65,70,60,45,0,30,0,Monday,False
2023-11-20 20:15:00,0,80,0,0,45,35,0,15,0,Monday,False
2023-11-20 20:30:00,0,70,0,0,35,25,0,20,0,Monday,False
2023-11-20 20:45:00,0,0,0,0,0,0,0,20,0,Monday,False
2023-11-21 09:00:00,80,90,25,0,5,5,0,10,1,Tuesday,False
2023-11-21 09:15:00,130,100,45,0,10,5,0,15,1,Tuesday,False
2023-11-21 09:30:00,140,110,80,0,40,20,0,15,1,Tuesday,False
2023-11-21 09:45:00,150,115,80,0,50,50,0,30,1,Tuesday,False
2023-11-21 10:00:00,150,125,85,0,55,70,0,45,1,Tuesday,False
2023-11-21 10:15:00,150,120,100,0,75,60,0,50,1,Tuesday,False
2023-11-21 10:30:00,150,130,100,0,90,60,0,35,1,Tuesday,False
2023-11-21 10:45:00,155,120,100,0,90,65,0,35,1,Tuesday,False
2023-11-21 11:00:00,0,115,100,0,90,80,0,35,1,Tuesday,False
2023-11-21 11:15:00,150,115,95,0,90,75,0,35,1,Tuesday,False
2023-11-21 11:30:00,125,110,95,0,85,70,0,35,1,Tuesday,False
2023-11-21 11:45:00,125,105,95,0,105,70,0,45,1,Tuesday,False
2023-11-21 12:00:00,125,105,105,0,120,75,0,40,1,Tuesday,False
2023-11-21 12:15:00,145,100,105,0,110,70,0,45,1,Tuesday,False
2023-11-21 12:30:00,145,100,95,0,130,75,0,45,1,Tuesday,False
2023-11-21 12:45:00,145,105,80,0,130,80,0,45,1,Tuesday,False
2023-11-21 13:00:00,145,105,85,0,110,80,0,45,1,Tuesday,False
2023-11-21 13:15:00,145,105,95,0,110,85,0,35,1,Tuesday,False
2023-11-21 13:30:00,125,110,90,0,90,80,0,50,1,Tuesday,False
2023-11-21 13:45:00,125,110,95,0,70,70,0,50,1,Tuesday,False
2023-11-21 14:00:00,135,110,95,0,80,70,0,50,1,Tuesday,False
2023-11-21 14:15:00,135,105,95,0,85,70,0,50,1,Tuesday,False
2023-11-21 14:30:00,145,110,95,0,95,70,0,35,1,Tuesday,False
2023-11-21 14:45:00,145,105,95,0,110,75,0,60,1,Tuesday,False
2023-11-21 15:00:00,145,105,85,0,110,80,0,60,1,Tuesday,False
2023-11-21 15:15:00,145,105,85,0,105,75,0,45,1,Tuesday,False
2023-11-21 15:30:00,145,100,95,0,100,70,0,35,1,Tuesday,False
2023-11-21 15:45:00,145,100,95,0,100,70,0,50,1,Tuesday,False
2023-11-21 16:00:00,125,110,105,0,90,80,0,50,1,Tuesday,False
2023-11-21 16:15:00,115,120,105,0,90,85,0,50,1,Tuesday,False
2023-11-21 16:30:00,130,115,95,0,105,80,0,45,1,Tuesday,False
2023-11-21 16:45:00,135,115,95,0,95,80,0,45,1,Tuesday,False
2023-11-21 17:00:00,140,100,95,0,85,80,0,40,1,Tuesday,False
2023-11-21 17:15:00,135,100,105,0,70,80,0,45,1,Tuesday,False
2023-11-21 17:30:00,140,105,105,0,75,75,0,45,1,Tuesday,False
2023-11-21 17:45:00,135,110,110,0,85,65,0,45,1,Tuesday,False
2023-11-21 18:00:00,130,110,90,0,80,60,0,35,1,Tuesday,False
2023-11-21 18:15:00,115,80,80,0,70,60,0,45,1,Tuesday,False
2023-11-21 18:30:00,110,75,80,0,65,60,0,35,1,Tuesday,False
2023-11-21 18:45:00,110,65,75,0,55,55,0,20,1,Tuesday,False
2023-11-21 19:00:00,100,70,60,0,40,45,0,20,1,Tuesday,False
2023-11-21 19:15:00,90,70,60,0,35,40,0,20,1,Tuesday,False
2023-11-21 19:30:00,85,65,60,0,40,35,0,15,1,Tuesday,False
2023-11-21 19:45:00,0,55,60,0,45,35,0,15,1,Tuesday,False
2023-11-21 20:00:00,0,0,0,0,50,50,0,25,1,Tuesday,False
2023-11-21 20:15:00,0,0,0,0,45,45,0,30,1,Tuesday,False
2023-11-21 20:30:00,0,0,0,0,0,0,0,15,1,Tuesday,False
2023-11-21 20:45:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2023-11-22 09:00:00,90,85,5,0,5,5,0,10,2,Wednesday,False
2023-11-22 09:15:00,110,85,55,0,5,5,0,15,2,Wednesday,False
2023-11-22 09:30:00,145,140,75,0,20,5,0,15,2,Wednesday,False
2023-11-22 09:45:00,160,145,85,0,60,40,0,20,2,Wednesday,False
2023-11-22 10:00:00,130,145,90,0,80,60,0,35,2,Wednesday,False
2023-11-22 10:15:00,145,145,90,0,90,65,0,45,2,Wednesday,False
2023-11-22 10:30:00,145,155,95,0,90,75,0,50,2,Wednesday,False
2023-11-22 10:45:00,145,130,100,0,90,80,0,60,2,Wednesday,False
2023-11-22 11:00:00,150,120,105,0,95,85,0,35,2,Wednesday,False
2023-11-22 11:15:00,145,115,105,0,95,80,0,30,2,Wednesday,False
2023-11-22 11:30:00,145,115,100,0,95,80,0,45,2,Wednesday,False
2023-11-22 11:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-11-22 12:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-11-22 12:15:00,160,100,90,0,95,70,0,45,2,Wednesday,False
2023-11-22 12:30:00,160,120,90,0,95,70,0,40,2,Wednesday,False
2023-11-22 12:45:00,160,120,85,0,90,70,0,35,2,Wednesday,False
2023-11-22 13:00:00,160,110,85,0,90,75,0,50,2,Wednesday,False
2023-11-22 13:15:00,170,100,85,0,90,80,0,50,2,Wednesday,False
2023-11-22 13:30:00,170,100,85,0,95,80,0,55,2,Wednesday,False
2023-11-22 13:45:00,150,105,95,0,95,80,0,55,2,Wednesday,False
2023-11-22 14:00:00,150,110,95,0,95,90,0,45,2,Wednesday,False
2023-11-22 14:15:00,140,100,95,0,95,80,0,45,2,Wednesday,False
2023-11-22 14:30:00,150,105,95,0,95,80,0,50,2,Wednesday,False
2023-11-22 14:45:00,145,110,95,0,95,80,0,55,2,Wednesday,False
2023-11-22 15:00:00,145,120,95,0,95,75,0,50,2,Wednesday,False
2023-11-22 15:15:00,135,125,95,0,95,70,0,0,2,Wednesday,False
2023-11-22 15:30:00,145,140,95,0,95,75,0,0,2,Wednesday,False
2023-11-22 15:45:00,160,125,105,0,95,75,0,5,2,Wednesday,False
2023-11-22 16:00:00,155,115,100,0,100,75,0,50,2,Wednesday,False
2023-11-22 16:15:00,155,115,100,0,100,80,0,60,2,Wednesday,False
2023-11-22 16:30:00,155,105,100,0,100,80,0,60,2,Wednesday,False
2023-11-22 16:45:00,155,115,100,0,95,80,0,45,2,Wednesday,False
2023-11-22 17:00:00,150,125,95,0,95,75,0,45,2,Wednesday,False
2023-11-22 17:15:00,130,120,90,0,85,70,0,50,2,Wednesday,False
2023-11-22 17:30:00,130,105,95,0,85,70,0,50,2,Wednesday,False
2023-11-22 17:45:00,130,105,110,0,85,70,0,50,2,Wednesday,False
2023-11-22 18:00:00,125,100,110,0,80,65,0,35,2,Wednesday,False
2023-11-22 18:15:00,110,100,95,0,70,60,0,35,2,Wednesday,False
2023-11-22 18:30:00,110,90,85,0,55,50,0,35,2,Wednesday,False
2023-11-22 18:45:00,110,80,75,0,40,45,0,35,2,Wednesday,False
2023-11-22 19:00:00,110,80,85,0,40,35,0,30,2,Wednesday,False
2023-11-22 19:15:00,100,80,85,0,40,35,0,15,2,Wednesday,False
2023-11-22 19:30:00,0,70,70,0,35,40,0,15,2,Wednesday,False
2023-11-22 19:45:00,0,55,70,0,40,40,0,15,2,Wednesday,False
2023-11-22 20:00:00,0,0,0,0,55,45,0,30,2,Wednesday,False
2023-11-22 20:15:00,0,0,0,0,0,0,0,35,2,Wednesday,False
2023-11-22 20:30:00,0,0,0,0,0,0,0,30,2,Wednesday,False
2023-11-22 20:45:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2023-11-23 09:00:00,130,180,45,0,10,5,0,5,3,Thursday,True
2023-11-23 09:15:00,200,180,50,0,40,20,0,15,3,Thursday,True
2023-11-23 09:30:00,180,190,80,0,60,60,0,30,3,Thursday,True
2023-11-23 09:45:00,200,180,85,0,65,65,0,50,3,Thursday,True
2023-11-23 10:00:00,195,180,85,0,75,70,0,60,3,Thursday,True
2023-11-23 10:15:00,195,150,80,0,100,75,0,65,3,Thursday,True
2023-11-23 10:30:00,180,140,85,0,115,85,0,65,3,Thursday,True
2023-11-23 10:45:00,175,140,85,0,115,85,0,50,3,Thursday,True
2023-11-23 11:00:00,160,130,80,0,110,80,0,60,3,Thursday,True
2023-11-23 11:15:00,150,125,75,0,105,70,0,60,3,Thursday,True
2023-11-23 11:30:00,0,0,0,0,0,0,0,0,3,Thursday,True
2023-11-23 11:45:00,145,110,60,0,110,80,0,60,3,Thursday,True
2023-11-23 12:00:00,155,130,60,0,110,80,0,60,3,Thursday,True
2023-11-23 12:15:00,165,130,70,0,105,65,0,60,3,Thursday,True
2023-11-23 12:30:00,175,130,70,0,100,65,0,65,3,Thursday,True
2023-11-23 12:45:00,175,130,65,0,110,75,0,75,3,Thursday,True
2023-11-23 13:00:00,175,135,70,0,110,75,0,75,3,Thursday,True
2023-11-23 13:15:00,175,130,70,0,115,75,0,70,3,Thursday,True
2023-11-23 13:30:00,175,130,75,0,110,80,0,60,3,Thursday,True
2023-11-23 13:45:00,170,130,70,0,110,85,0,60,3,Thursday,True
2023-11-23 14:00:00,170,150,55,0,125,90,0,80,3,Thursday,True
2023-11-23 14:15:00,175,160,55,0,125,95,0,75,3,Thursday,True
2023-11-23 14:30:00,175,160,60,0,110,95,0,50,3,Thursday,True
2023-11-23 14:45:00,175,160,60,0,110,95,0,80,3,Thursday,True
2023-11-23 15:00:00,160,150,60,0,110,90,0,80,3,Thursday,True
2023-11-23 15:15:00,170,150,65,0,110,95,0,80,3,Thursday,True
2023-11-23 15:30:00,180,140,65,0,110,90,0,80,3,Thursday,True
2023-11-23 15:45:00,170,135,75,0,110,90,0,60,3,Thursday,True
2023-11-23 16:00:00,160,140,80,0,120,100,0,70,3,Thursday,True
2023-11-23 16:15:00,160,150,80,0,120,100,0,70,3,Thursday,True
2023-11-23 16:30:00,150,150,70,0,120,90,0,80,3,Thursday,True
2023-11-23 16:45:00,150,155,70,0,120,80,0,80,3,Thursday,True
2023-11-23 17:00:00,160,145,70,0,120,70,0,80,3,Thursday,True
2023-11-23 17:15:00,170,145,70,0,115,70,0,80,3,Thursday,True
2023-11-23 17:30:00,170,145,65,0,105,80,0,80,3,Thursday,True
2023-11-23 17:45:00,160,135,65,0,95,80,0,65,3,Thursday,True
2023-11-23 18:00:00,160,130,65,0,85,75,0,65,3,Thursday,True
2023-11-23 18:15:00,160,120,50,0,65,70,0,65,3,Thursday,True
