時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-03-16 11:30:00,180,0,90,105,115,55,35,45,5,Saturday,False
2024-03-16 11:45:00,190,0,95,110,105,60,45,30,5,Saturday,False
2024-03-16 12:00:00,180,0,105,105,105,60,40,45,5,Saturday,False
2024-03-16 12:15:00,175,0,105,100,105,65,40,50,5,Saturday,False
2024-03-16 12:30:00,165,0,105,100,105,80,50,50,5,Saturday,False
2024-03-16 12:45:00,155,0,85,95,100,90,50,50,5,Saturday,False
2024-03-16 13:00:00,155,0,95,100,95,90,40,35,5,Saturday,False
2024-03-16 13:15:00,155,0,95,105,95,85,40,40,5,Saturday,False
2024-03-16 13:30:00,145,0,110,115,95,80,40,45,5,Saturday,False
2024-03-16 13:45:00,145,0,100,115,100,75,40,60,5,Saturday,False
2024-03-16 14:00:00,165,0,95,115,105,70,45,55,5,Saturday,False
2024-03-16 14:15:00,165,0,95,115,120,70,50,65,5,Saturday,False
2024-03-16 14:30:00,165,0,110,120,110,65,50,70,5,Saturday,False
2024-03-16 14:45:00,165,0,110,120,120,70,50,70,5,Saturday,False
2024-03-16 15:00:00,175,0,115,120,125,70,50,55,5,Saturday,False
2024-03-16 15:15:00,175,0,115,100,125,75,25,60,5,Saturday,False
2024-03-16 15:30:00,170,0,110,95,130,80,25,60,5,Saturday,False
2024-03-16 15:45:00,165,0,105,100,125,80,50,50,5,Saturday,False
2024-03-16 16:00:00,165,0,115,105,125,95,55,60,5,Saturday,False
2024-03-16 16:15:00,165,0,115,110,125,95,50,45,5,Saturday,False
2024-03-16 16:30:00,165,0,115,115,110,85,40,45,5,Saturday,False
2024-03-16 16:45:00,155,0,115,115,110,80,45,50,5,Saturday,False
2024-03-16 17:00:00,155,0,115,95,115,80,40,65,5,Saturday,False
2024-03-16 17:15:00,155,0,105,100,115,70,40,50,5,Saturday,False
2024-03-16 17:30:00,145,0,110,100,110,75,35,50,5,Saturday,False
2024-03-16 17:45:00,140,0,105,90,95,65,35,55,5,Saturday,False
2024-03-16 18:00:00,140,0,95,90,85,65,35,50,5,Saturday,False
2024-03-16 18:15:00,130,0,90,80,85,65,40,45,5,Saturday,False
2024-03-16 18:30:00,130,0,90,70,70,50,30,30,5,Saturday,False
2024-03-16 18:45:00,120,0,85,75,70,50,30,30,5,Saturday,False
2024-03-16 19:00:00,120,0,80,65,65,50,30,30,5,Saturday,False
2024-03-16 19:15:00,120,0,85,65,65,40,30,15,5,Saturday,False
2024-03-16 19:30:00,120,0,80,55,65,35,20,20,5,Saturday,False
2024-03-16 19:45:00,110,0,0,50,30,35,25,15,5,Saturday,False
2024-03-16 20:00:00,0,0,0,65,40,25,25,20,5,Saturday,False
2024-03-16 20:15:00,0,0,0,0,0,0,20,30,5,Saturday,False
2024-03-16 20:30:00,0,0,0,0,0,0,0,20,5,Saturday,False
2024-03-16 20:45:00,0,0,0,0,0,0,0,15,5,Saturday,False
2024-03-17 09:00:00,120,0,5,60,5,5,0,15,6,Sunday,False
2024-03-17 09:15:00,160,0,40,70,15,5,0,15,6,Sunday,False
2024-03-17 09:30:00,170,0,60,95,45,30,0,15,6,Sunday,False
2024-03-17 09:45:00,170,0,90,90,80,65,0,30,6,Sunday,False
2024-03-17 10:00:00,150,0,85,95,130,85,25,40,6,Sunday,False
2024-03-17 10:15:00,140,0,75,95,120,85,15,35,6,Sunday,False
2024-03-17 10:30:00,140,0,60,95,95,85,25,35,6,Sunday,False
2024-03-17 10:45:00,140,0,55,90,85,70,20,30,6,Sunday,False
2024-03-17 11:00:00,130,0,60,90,80,65,25,40,6,Sunday,False
2024-03-17 11:15:00,120,0,60,95,75,60,30,30,6,Sunday,False
2024-03-17 11:30:00,115,0,60,85,75,55,30,30,6,Sunday,False
2024-03-17 11:45:00,115,0,60,90,55,50,35,30,6,Sunday,False
2024-03-17 12:00:00,120,0,50,90,45,45,30,35,6,Sunday,False
2024-03-17 12:15:00,120,0,40,90,60,40,25,35,6,Sunday,False
2024-03-17 12:30:00,130,0,40,75,70,50,25,35,6,Sunday,False
2024-03-17 12:45:00,130,0,50,75,70,50,25,35,6,Sunday,False
2024-03-17 13:00:00,130,0,50,70,75,50,25,40,6,Sunday,False
2024-03-17 13:15:00,120,0,35,75,75,55,40,35,6,Sunday,False
2024-03-17 13:30:00,105,0,40,80,75,50,30,45,6,Sunday,False
2024-03-17 13:45:00,105,0,35,90,75,55,25,45,6,Sunday,False
2024-03-17 14:00:00,105,0,40,90,75,60,25,35,6,Sunday,False
2024-03-17 14:15:00,115,0,50,95,80,55,25,50,6,Sunday,False
2024-03-17 14:30:00,125,0,50,75,80,50,30,50,6,Sunday,False
2024-03-17 14:45:00,125,0,50,85,80,55,30,45,6,Sunday,False
2024-03-17 15:00:00,110,0,30,100,80,55,25,35,6,Sunday,False
2024-03-17 15:15:00,100,0,30,85,80,55,20,45,6,Sunday,False
2024-03-17 15:30:00,100,0,40,85,80,60,30,45,6,Sunday,False
2024-03-17 15:45:00,105,0,45,75,80,65,35,45,6,Sunday,False
2024-03-17 16:00:00,110,0,50,70,75,60,40,45,6,Sunday,False
2024-03-17 16:15:00,120,0,40,70,70,60,35,30,6,Sunday,False
2024-03-17 16:30:00,120,0,30,70,50,55,40,45,6,Sunday,False
2024-03-17 16:45:00,120,0,40,75,55,60,30,35,6,Sunday,False
2024-03-17 17:00:00,105,0,45,70,75,60,25,35,6,Sunday,False
2024-03-17 17:15:00,105,0,30,65,70,60,30,45,6,Sunday,False
2024-03-17 17:30:00,95,0,30,65,65,45,15,55,6,Sunday,False
2024-03-17 17:45:00,95,0,35,65,60,40,15,20,6,Sunday,False
2024-03-17 18:00:00,110,0,35,65,50,45,15,30,6,Sunday,False
2024-03-17 18:15:00,105,0,35,65,50,50,25,40,6,Sunday,False
2024-03-17 18:30:00,100,0,35,55,45,55,25,40,6,Sunday,False
2024-03-17 18:45:00,95,0,35,50,40,45,15,30,6,Sunday,False
2024-03-17 19:00:00,85,0,35,35,40,40,15,15,6,Sunday,False
2024-03-17 19:15:00,80,0,20,30,30,15,15,20,6,Sunday,False
2024-03-17 19:30:00,75,0,20,35,20,20,15,20,6,Sunday,False
2024-03-17 19:45:00,65,0,40,30,20,25,20,15,6,Sunday,False
2024-03-17 20:00:00,0,0,40,40,30,15,20,20,6,Sunday,False
2024-03-17 20:15:00,0,0,55,40,0,45,20,25,6,Sunday,False
2024-03-17 20:30:00,0,0,0,35,0,0,0,15,6,Sunday,False
2024-03-17 20:45:00,0,0,0,0,0,0,0,15,6,Sunday,False
2024-03-18 09:00:00,160,0,30,70,5,5,0,5,0,Monday,False
2024-03-18 09:15:00,190,0,60,110,30,5,0,15,0,Monday,False
2024-03-18 09:30:00,180,0,130,130,80,90,0,15,0,Monday,False
2024-03-18 09:45:00,180,0,150,130,130,100,0,45,0,Monday,False
2024-03-18 10:00:00,175,0,150,140,160,110,5,60,0,Monday,False
2024-03-18 10:15:00,170,0,150,140,180,110,30,75,0,Monday,False
2024-03-18 10:30:00,170,0,150,150,180,115,35,65,0,Monday,False
2024-03-18 10:45:00,165,0,150,150,180,115,40,60,0,Monday,False
2024-03-18 11:00:00,165,0,150,150,170,110,40,50,0,Monday,False
2024-03-18 11:15:00,165,0,155,150,150,110,45,65,0,Monday,False
2024-03-18 11:30:00,160,0,155,150,140,110,50,65,0,Monday,False
2024-03-18 11:45:00,160,0,155,145,140,110,50,50,0,Monday,False
2024-03-18 12:00:00,160,0,140,145,140,105,40,50,0,Monday,False
2024-03-18 12:15:00,160,0,140,155,140,105,45,50,0,Monday,False
2024-03-18 12:30:00,160,0,135,150,150,105,40,55,0,Monday,False
2024-03-18 12:45:00,160,0,140,150,150,105,35,60,0,Monday,False
2024-03-18 13:00:00,160,0,150,150,150,105,35,70,0,Monday,False
2024-03-18 13:15:00,170,0,145,130,160,105,50,60,0,Monday,False
2024-03-18 13:30:00,170,0,150,135,160,105,50,60,0,Monday,False
2024-03-18 13:45:00,160,0,140,135,160,105,40,65,0,Monday,False
2024-03-18 14:00:00,160,0,140,140,145,105,50,50,0,Monday,False
2024-03-18 14:15:00,170,0,145,140,145,110,45,45,0,Monday,False
2024-03-18 14:30:00,170,0,145,145,155,120,50,60,0,Monday,False
2024-03-18 14:45:00,165,0,150,145,160,120,60,70,0,Monday,False
2024-03-18 15:00:00,170,0,155,135,160,120,40,70,0,Monday,False
2024-03-18 15:15:00,175,0,160,135,145,120,45,70,0,Monday,False
2024-03-18 15:30:00,170,0,170,145,150,120,50,65,0,Monday,False
2024-03-18 15:45:00,170,0,170,145,150,120,45,60,0,Monday,False
2024-03-18 16:00:00,175,0,175,155,140,120,35,75,0,Monday,False
2024-03-18 16:15:00,180,0,180,160,130,95,50,60,0,Monday,False
2024-03-18 16:30:00,170,0,170,165,130,95,60,65,0,Monday,False
2024-03-18 16:45:00,160,0,170,165,125,95,60,75,0,Monday,False
2024-03-18 17:00:00,160,0,160,165,130,105,45,75,0,Monday,False
2024-03-18 17:15:00,165,0,155,135,125,105,45,75,0,Monday,False
2024-03-18 17:30:00,165,0,155,135,130,110,50,60,0,Monday,False
2024-03-18 17:45:00,165,0,155,130,130,105,50,60,0,Monday,False
2024-03-18 18:00:00,155,0,150,130,120,105,35,65,0,Monday,False
2024-03-18 18:15:00,155,0,150,115,115,100,30,50,0,Monday,False
2024-03-18 18:30:00,140,0,160,120,110,90,25,35,0,Monday,False
2024-03-18 18:45:00,0,0,155,110,100,80,25,35,0,Monday,False
2024-03-18 19:00:00,0,0,0,100,100,80,30,50,0,Monday,False
2024-03-18 19:15:00,0,0,0,100,95,80,30,45,0,Monday,False
2024-03-18 19:30:00,0,0,0,0,0,80,35,30,0,Monday,False
2024-03-18 19:45:00,0,0,0,0,0,85,25,30,0,Monday,False
2024-03-18 20:00:00,0,0,0,0,0,0,25,45,0,Monday,False
2024-03-18 20:15:00,0,0,0,0,0,0,25,40,0,Monday,False
2024-03-18 20:30:00,0,0,0,0,0,0,25,30,0,Monday,False
2024-03-18 20:45:00,0,0,0,0,0,0,0,20,0,Monday,False
2024-03-19 09:00:00,130,0,30,60,5,5,0,5,1,Tuesday,False
2024-03-19 09:15:00,155,0,80,110,10,5,0,15,1,Tuesday,False
2024-03-19 09:30:00,180,0,130,120,50,60,0,25,1,Tuesday,False
2024-03-19 09:45:00,190,0,150,130,120,70,0,35,1,Tuesday,False
2024-03-19 10:00:00,195,0,150,140,160,90,5,60,1,Tuesday,False
2024-03-19 10:15:00,185,0,165,140,190,120,15,65,1,Tuesday,False
2024-03-19 10:30:00,190,0,155,160,200,125,40,65,1,Tuesday,False
2024-03-19 10:45:00,190,0,155,170,190,125,40,60,1,Tuesday,False
2024-03-19 11:00:00,190,0,155,170,180,125,40,60,1,Tuesday,False
2024-03-19 11:15:00,190,0,150,175,180,120,45,60,1,Tuesday,False
2024-03-19 11:30:00,180,0,145,165,160,120,30,45,1,Tuesday,False
2024-03-19 11:45:00,180,0,140,155,140,120,45,45,1,Tuesday,False
2024-03-19 12:00:00,170,0,145,145,130,120,40,60,1,Tuesday,False
2024-03-19 12:15:00,170,0,155,135,100,100,45,45,1,Tuesday,False
2024-03-19 12:30:00,160,0,150,135,130,100,45,50,1,Tuesday,False
2024-03-19 12:45:00,160,0,150,145,130,100,45,50,1,Tuesday,False
2024-03-19 13:00:00,160,0,150,145,140,110,35,50,1,Tuesday,False
2024-03-19 13:15:00,160,0,155,145,150,110,35,45,1,Tuesday,False
2024-03-19 13:30:00,170,0,150,145,150,110,40,45,1,Tuesday,False
2024-03-19 13:45:00,170,0,150,145,150,110,40,45,1,Tuesday,False
2024-03-19 14:00:00,170,0,155,150,150,110,45,45,1,Tuesday,False
2024-03-19 14:15:00,170,0,160,150,150,110,45,60,1,Tuesday,False
2024-03-19 14:30:00,170,0,160,140,150,110,50,45,1,Tuesday,False
2024-03-19 14:45:00,180,0,150,140,150,110,35,45,1,Tuesday,False
2024-03-19 15:00:00,180,0,145,150,150,110,40,60,1,Tuesday,False
2024-03-19 15:15:00,175,0,145,160,150,120,60,60,1,Tuesday,False
2024-03-19 15:30:00,175,0,135,160,150,120,60,60,1,Tuesday,False
2024-03-19 15:45:00,180,0,140,160,150,120,45,65,1,Tuesday,False
2024-03-19 16:00:00,180,0,150,160,140,120,45,65,1,Tuesday,False
2024-03-19 16:15:00,180,0,150,160,150,130,50,65,1,Tuesday,False
2024-03-19 16:30:00,180,0,155,160,150,140,35,65,1,Tuesday,False
2024-03-19 16:45:00,170,0,160,160,150,150,45,65,1,Tuesday,False
2024-03-19 17:00:00,155,0,160,120,140,140,40,70,1,Tuesday,False
2024-03-19 17:15:00,165,0,160,130,130,130,45,60,1,Tuesday,False
2024-03-19 17:30:00,170,0,150,125,130,130,50,50,1,Tuesday,False
2024-03-19 17:45:00,160,0,140,125,130,125,35,45,1,Tuesday,False
2024-03-19 18:00:00,150,0,140,115,130,110,25,50,1,Tuesday,False
2024-03-19 18:15:00,145,0,130,110,120,90,25,50,1,Tuesday,False
2024-03-19 18:30:00,140,0,125,110,100,60,25,50,1,Tuesday,False
2024-03-19 18:45:00,135,0,115,115,100,60,30,35,1,Tuesday,False
2024-03-19 19:00:00,125,0,110,105,100,80,35,35,1,Tuesday,False
2024-03-19 19:15:00,0,0,0,100,100,60,20,20,1,Tuesday,False
2024-03-19 19:30:00,0,0,0,95,0,65,25,15,1,Tuesday,False
2024-03-19 19:45:00,0,0,0,0,0,75,25,15,1,Tuesday,False
2024-03-19 20:00:00,0,0,0,0,0,0,15,30,1,Tuesday,False
2024-03-19 20:15:00,0,0,0,0,0,0,15,35,1,Tuesday,False
2024-03-19 20:30:00,0,0,0,0,0,0,0,40,1,Tuesday,False
2024-03-19 20:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2024-03-20 09:00:00,170,0,5,35,5,5,0,15,2,Wednesday,True
2024-03-20 09:15:00,190,0,50,70,15,5,0,15,2,Wednesday,True
2024-03-20 09:30:00,190,0,90,100,80,40,0,30,2,Wednesday,True
2024-03-20 09:45:00,200,0,75,140,110,80,0,45,2,Wednesday,True
2024-03-20 10:00:00,190,0,120,140,130,100,5,50,2,Wednesday,True
2024-03-20 10:15:00,175,0,120,165,150,110,15,50,2,Wednesday,True
2024-03-20 10:30:00,175,0,105,155,155,90,20,50,2,Wednesday,True
2024-03-20 10:45:00,165,0,95,155,150,90,20,55,2,Wednesday,True
2024-03-20 11:00:00,155,0,95,135,125,90,25,50,2,Wednesday,True
2024-03-20 11:15:00,145,0,105,135,110,90,25,45,2,Wednesday,True
2024-03-20 11:30:00,145,0,95,135,100,90,35,45,2,Wednesday,True
2024-03-20 11:45:00,140,0,60,125,110,90,35,45,2,Wednesday,True
2024-03-20 12:00:00,145,0,60,115,110,75,35,45,2,Wednesday,True
2024-03-20 12:15:00,145,0,75,115,115,80,40,35,2,Wednesday,True
2024-03-20 12:30:00,135,0,75,125,115,80,30,50,2,Wednesday,True
2024-03-20 12:45:00,135,0,75,0,120,75,30,50,2,Wednesday,True
2024-03-20 13:00:00,140,0,80,0,125,85,25,45,2,Wednesday,True
2024-03-20 13:15:00,150,0,80,0,130,90,35,60,2,Wednesday,True
2024-03-20 13:30:00,150,0,85,0,140,90,30,40,2,Wednesday,True
2024-03-20 13:45:00,150,0,90,0,145,90,50,50,2,Wednesday,True
2024-03-20 14:00:00,150,0,90,0,140,100,60,50,2,Wednesday,True
2024-03-20 14:15:00,155,0,90,0,140,100,45,45,2,Wednesday,True
2024-03-20 14:30:00,155,0,95,0,140,75,50,60,2,Wednesday,True
2024-03-20 14:45:00,155,0,95,0,140,80,50,30,2,Wednesday,True
2024-03-20 15:00:00,155,0,95,120,135,80,40,45,2,Wednesday,True
2024-03-20 15:15:00,155,0,80,180,135,95,40,35,2,Wednesday,True
2024-03-20 15:30:00,160,0,80,170,120,95,40,50,2,Wednesday,True
2024-03-20 15:45:00,170,0,85,170,110,95,40,50,2,Wednesday,True
2024-03-20 16:00:00,165,0,90,155,130,90,40,65,2,Wednesday,True
2024-03-20 16:15:00,165,0,90,165,130,95,40,40,2,Wednesday,True
2024-03-20 16:30:00,150,0,90,165,130,100,40,50,2,Wednesday,True
2024-03-20 16:45:00,150,0,85,140,130,100,30,50,2,Wednesday,True
2024-03-20 17:00:00,150,0,75,140,125,60,25,45,2,Wednesday,True
2024-03-20 17:15:00,140,0,70,140,120,70,40,45,2,Wednesday,True
2024-03-20 17:30:00,130,0,65,140,105,75,50,45,2,Wednesday,True
2024-03-20 17:45:00,125,0,65,140,105,80,35,45,2,Wednesday,True
2024-03-20 18:00:00,125,0,70,120,95,75,25,50,2,Wednesday,True
2024-03-20 18:15:00,125,0,75,110,80,70,40,50,2,Wednesday,True
2024-03-20 18:30:00,125,0,120,85,80,60,30,20,2,Wednesday,True
2024-03-20 18:45:00,120,0,120,90,95,60,30,25,2,Wednesday,True
2024-03-20 19:00:00,120,0,100,90,90,55,30,35,2,Wednesday,True
2024-03-20 19:15:00,100,0,70,80,80,45,25,35,2,Wednesday,True
2024-03-20 19:30:00,100,0,60,85,70,45,25,25,2,Wednesday,True
2024-03-20 19:45:00,95,0,60,0,60,35,25,15,2,Wednesday,True
2024-03-20 20:00:00,0,0,50,0,60,35,25,20,2,Wednesday,True
2024-03-20 20:15:00,0,0,45,0,0,35,15,15,2,Wednesday,True
2024-03-20 20:30:00,0,0,35,0,0,0,0,20,2,Wednesday,True
2024-03-20 20:45:00,0,0,30,0,0,0,0,20,2,Wednesday,True
2024-03-21 09:00:00,180,0,30,70,5,5,0,10,3,Thursday,False
2024-03-21 09:15:00,210,0,70,150,35,20,0,10,3,Thursday,False
2024-03-21 09:30:00,170,0,115,170,125,90,0,20,3,Thursday,False
2024-03-21 09:45:00,185,0,150,160,140,120,0,25,3,Thursday,False
2024-03-21 10:00:00,195,0,170,140,130,120,25,60,3,Thursday,False
2024-03-21 10:15:00,195,0,160,140,145,110,15,65,3,Thursday,False
2024-03-21 10:30:00,195,0,160,150,160,120,15,60,3,Thursday,False
2024-03-21 10:45:00,190,0,150,150,170,130,20,65,3,Thursday,False
2024-03-21 11:00:00,185,0,145,150,170,140,40,65,3,Thursday,False
2024-03-21 11:15:00,180,0,145,150,170,145,50,65,3,Thursday,False
2024-03-21 11:30:00,180,0,145,150,175,130,45,50,3,Thursday,False
2024-03-21 11:45:00,170,0,140,150,170,130,35,35,3,Thursday,False
2024-03-21 12:00:00,170,0,140,150,175,110,35,50,3,Thursday,False
2024-03-21 12:15:00,170,0,150,150,170,110,50,50,3,Thursday,False
2024-03-21 12:30:00,170,0,160,150,160,115,40,50,3,Thursday,False
2024-03-21 12:45:00,170,0,160,150,135,125,45,45,3,Thursday,False
2024-03-21 13:00:00,160,0,160,150,135,140,35,45,3,Thursday,False
2024-03-21 13:15:00,150,0,155,150,150,140,50,45,3,Thursday,False
2024-03-21 13:30:00,160,0,155,150,160,130,55,35,3,Thursday,False
2024-03-21 13:45:00,170,0,155,150,165,130,40,50,3,Thursday,False
2024-03-21 14:00:00,180,0,155,160,165,130,50,45,3,Thursday,False
2024-03-21 14:15:00,180,0,155,160,165,170,50,50,3,Thursday,False
2024-03-21 14:30:00,190,0,155,160,160,150,50,60,3,Thursday,False
2024-03-21 14:45:00,190,0,160,160,160,150,35,65,3,Thursday,False
2024-03-21 15:00:00,190,0,160,160,160,145,35,65,3,Thursday,False
2024-03-21 15:15:00,190,0,160,165,160,145,45,65,3,Thursday,False
2024-03-21 15:30:00,190,0,155,165,160,140,45,60,3,Thursday,False
2024-03-21 15:45:00,190,0,160,170,155,130,50,60,3,Thursday,False
2024-03-21 16:00:00,185,0,165,170,140,130,40,65,3,Thursday,False
2024-03-21 16:15:00,185,0,180,160,140,130,35,65,3,Thursday,False
2024-03-21 16:30:00,185,0,180,160,140,130,40,65,3,Thursday,False
2024-03-21 16:45:00,170,0,180,160,140,125,40,60,3,Thursday,False
2024-03-21 17:00:00,170,0,170,150,120,120,40,60,3,Thursday,False
2024-03-21 17:15:00,170,0,160,140,130,120,40,65,3,Thursday,False
2024-03-21 17:30:00,170,0,170,140,125,120,40,50,3,Thursday,False
2024-03-21 17:45:00,170,0,170,150,125,110,35,60,3,Thursday,False
2024-03-21 18:00:00,160,0,160,140,120,110,30,60,3,Thursday,False
2024-03-21 18:15:00,150,0,160,120,110,100,30,60,3,Thursday,False
2024-03-21 18:30:00,140,0,150,110,100,85,30,45,3,Thursday,False
2024-03-21 18:45:00,130,0,150,110,90,85,30,30,3,Thursday,False
2024-03-21 19:00:00,0,0,0,110,95,80,20,30,3,Thursday,False
2024-03-21 19:15:00,0,0,0,100,95,80,15,30,3,Thursday,False
2024-03-21 19:30:00,0,0,0,110,0,80,20,20,3,Thursday,False
2024-03-21 19:45:00,0,0,0,0,0,80,25,20,3,Thursday,False
2024-03-21 20:00:00,0,0,0,0,0,0,25,35,3,Thursday,False
2024-03-21 20:15:00,0,0,0,0,0,0,15,30,3,Thursday,False
2024-03-21 20:30:00,0,0,0,0,0,0,0,20,3,Thursday,False
2024-03-21 20:45:00,0,0,0,0,0,0,0,20,3,Thursday,False
2024-03-22 09:00:00,180,0,5,60,5,5,0,15,4,Friday,False
2024-03-22 09:15:00,170,0,70,110,25,15,0,15,4,Friday,False
2024-03-22 09:30:00,170,0,110,150,100,65,0,15,4,Friday,False
2024-03-22 09:45:00,180,0,150,140,130,85,0,35,4,Friday,False
2024-03-22 10:00:00,190,0,160,150,160,100,15,65,4,Friday,False
2024-03-22 10:15:00,180,0,175,150,190,120,25,65,4,Friday,False
2024-03-22 10:30:00,180,0,180,155,180,120,20,50,4,Friday,False
2024-03-22 10:45:00,180,0,160,155,160,130,40,60,4,Friday,False
2024-03-22 11:00:00,180,0,150,160,140,120,45,45,4,Friday,False
2024-03-22 11:15:00,170,0,150,165,150,130,45,40,4,Friday,False
2024-03-22 11:30:00,165,0,150,160,170,130,50,60,4,Friday,False
2024-03-22 11:45:00,165,0,140,140,170,100,50,45,4,Friday,False
2024-03-22 12:00:00,170,0,135,135,175,80,35,45,4,Friday,False
2024-03-22 12:15:00,170,0,135,135,170,90,45,35,4,Friday,False
2024-03-22 12:30:00,170,0,135,140,170,120,40,35,4,Friday,False
2024-03-22 12:45:00,170,0,135,140,170,120,40,65,4,Friday,False
2024-03-22 13:00:00,160,0,160,155,170,120,40,65,4,Friday,False
2024-03-22 13:15:00,165,0,160,155,170,120,40,65,4,Friday,False
2024-03-22 13:30:00,165,0,155,160,170,120,40,60,4,Friday,False
2024-03-22 13:45:00,170,0,150,160,170,120,40,45,4,Friday,False
2024-03-22 14:00:00,190,0,140,165,160,110,40,55,4,Friday,False
2024-03-22 14:15:00,220,0,135,160,150,110,45,45,4,Friday,False
2024-03-22 14:30:00,220,0,140,170,150,110,40,60,4,Friday,False
2024-03-22 14:45:00,215,0,150,170,150,110,40,60,4,Friday,False
2024-03-22 15:00:00,200,0,150,170,170,95,40,60,4,Friday,False
2024-03-22 15:15:00,200,0,160,165,170,100,40,60,4,Friday,False
2024-03-22 15:30:00,200,0,160,155,170,100,40,50,4,Friday,False
2024-03-22 15:45:00,200,0,160,145,170,120,45,65,4,Friday,False
2024-03-22 16:00:00,190,0,160,145,145,130,50,65,4,Friday,False
2024-03-22 16:15:00,180,0,155,145,140,130,60,65,4,Friday,False
2024-03-22 16:30:00,175,0,165,145,145,140,45,60,4,Friday,False
2024-03-22 16:45:00,160,0,170,150,145,120,40,65,4,Friday,False
2024-03-22 17:00:00,160,0,165,150,145,110,40,60,4,Friday,False
2024-03-22 17:15:00,160,0,160,150,145,110,35,65,4,Friday,False
2024-03-22 17:30:00,155,0,145,130,120,110,45,60,4,Friday,False
2024-03-22 17:45:00,155,0,140,125,120,100,50,60,4,Friday,False
2024-03-22 18:00:00,160,0,130,110,120,90,40,50,4,Friday,False
2024-03-22 18:15:00,140,0,125,110,110,90,35,50,4,Friday,False
2024-03-22 18:30:00,135,0,120,105,100,80,25,35,4,Friday,False
2024-03-22 18:45:00,130,0,120,100,90,80,25,40,4,Friday,False
2024-03-22 19:00:00,120,0,0,90,85,80,25,30,4,Friday,False
2024-03-22 19:15:00,115,0,0,85,85,75,20,20,4,Friday,False
2024-03-22 19:30:00,0,0,0,80,85,65,20,15,4,Friday,False
2024-03-22 19:45:00,0,0,0,0,0,65,25,15,4,Friday,False
2024-03-22 20:00:00,0,0,0,0,0,0,15,35,4,Friday,False
2024-03-22 20:15:00,0,0,0,0,0,0,20,35,4,Friday,False
2024-03-22 20:30:00,0,0,0,0,0,0,0,20,4,Friday,False
2024-03-22 20:45:00,0,0,0,0,0,0,0,25,4,Friday,False
2024-03-23 09:00:00,160,0,15,50,5,5,0,5,5,Saturday,False
2024-03-23 09:15:00,160,0,40,80,10,5,0,15,5,Saturday,False
2024-03-23 09:30:00,160,0,80,90,60,10,0,25,5,Saturday,False
2024-03-23 09:45:00,165,0,80,85,85,50,0,35,5,Saturday,False
2024-03-23 10:00:00,165,0,90,100,85,60,15,45,5,Saturday,False
2024-03-23 10:15:00,165,0,80,120,85,75,20,50,5,Saturday,False
2024-03-23 10:30:00,160,0,70,110,75,85,15,65,5,Saturday,False
2024-03-23 10:45:00,160,0,60,100,75,80,25,60,5,Saturday,False
2024-03-23 11:00:00,160,0,60,110,90,80,40,65,5,Saturday,False
2024-03-23 11:15:00,155,0,60,100,100,80,45,45,5,Saturday,False
2024-03-23 11:30:00,155,0,70,100,105,80,35,60,5,Saturday,False
2024-03-23 11:45:00,155,0,70,100,115,80,35,65,5,Saturday,False
2024-03-23 12:00:00,155,0,65,95,125,80,50,45,5,Saturday,False
2024-03-23 12:15:00,150,0,70,90,110,65,40,50,5,Saturday,False
2024-03-23 12:30:00,140,0,60,100,90,55,40,45,5,Saturday,False
2024-03-23 12:45:00,120,0,60,105,90,50,45,50,5,Saturday,False
2024-03-23 13:00:00,115,0,60,110,90,60,35,50,5,Saturday,False
2024-03-23 13:15:00,120,0,60,120,100,65,35,45,5,Saturday,False
2024-03-23 13:30:00,140,0,60,100,105,65,35,55,5,Saturday,False
2024-03-23 13:45:00,160,0,55,90,105,70,50,55,5,Saturday,False
2024-03-23 14:00:00,150,0,60,90,105,65,50,65,5,Saturday,False
2024-03-23 14:15:00,140,0,50,95,105,70,50,60,5,Saturday,False
2024-03-23 14:30:00,150,0,50,95,105,70,50,65,5,Saturday,False
2024-03-23 14:45:00,155,0,65,105,100,70,40,80,5,Saturday,False
2024-03-23 15:00:00,155,0,60,105,100,60,40,50,5,Saturday,False
2024-03-23 15:15:00,145,0,55,105,100,60,40,50,5,Saturday,False
2024-03-23 15:30:00,150,0,55,115,110,65,40,65,5,Saturday,False
2024-03-23 15:45:00,150,0,55,105,110,65,60,60,5,Saturday,False
2024-03-23 16:00:00,155,0,55,105,110,70,50,65,5,Saturday,False
2024-03-23 16:15:00,155,0,55,100,110,70,60,60,5,Saturday,False
2024-03-23 16:30:00,140,0,50,90,100,65,60,60,5,Saturday,False
2024-03-23 16:45:00,140,0,50,85,100,65,45,60,5,Saturday,False
2024-03-23 17:00:00,140,0,55,90,100,65,30,45,5,Saturday,False
2024-03-23 17:15:00,140,0,50,95,100,65,30,50,5,Saturday,False
2024-03-23 17:30:00,140,0,45,90,90,70,30,50,5,Saturday,False
2024-03-23 17:45:00,135,0,45,85,85,70,30,50,5,Saturday,False
2024-03-23 18:00:00,125,0,45,80,75,70,45,60,5,Saturday,False
2024-03-23 18:15:00,125,0,40,80,75,60,45,60,5,Saturday,False
2024-03-23 18:30:00,125,0,40,80,70,40,25,45,5,Saturday,False
2024-03-23 18:45:00,120,0,40,70,65,35,15,30,5,Saturday,False
