時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-04-23 18:45:00,90,80,20,35,15,25,15,20,6,Sunday,False
2023-04-23 19:00:00,90,80,15,35,5,15,25,15,6,Sunday,False
2023-04-23 19:15:00,90,80,15,35,5,15,20,20,6,Sunday,False
2023-04-23 19:30:00,80,50,15,25,5,15,20,20,6,Sunday,False
2023-04-23 19:45:00,65,40,15,15,5,10,15,20,6,Sunday,False
2023-04-23 20:00:00,0,55,25,35,5,10,15,20,6,Sunday,False
2023-04-23 20:15:00,0,0,30,40,10,10,25,15,6,Sunday,False
2023-04-23 20:30:00,0,0,25,35,10,10,25,15,6,Sunday,False
2023-04-23 20:45:00,0,0,15,20,5,15,0,15,6,Sunday,False
2023-04-24 09:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 09:15:00,125,100,55,40,5,0,0,20,0,Monday,False
2023-04-24 09:30:00,120,100,55,45,20,10,0,15,0,Monday,False
2023-04-24 09:45:00,130,110,40,50,30,20,0,15,0,Monday,False
2023-04-24 10:00:00,115,120,25,55,40,30,0,20,0,Monday,False
2023-04-24 10:15:00,115,110,25,50,40,30,15,15,0,Monday,False
2023-04-24 10:30:00,100,100,40,50,40,30,20,20,0,Monday,False
2023-04-24 10:45:00,100,90,40,50,35,30,25,20,0,Monday,False
2023-04-24 11:00:00,100,80,40,45,35,30,25,20,0,Monday,False
2023-04-24 11:15:00,100,80,25,45,35,30,15,15,0,Monday,False
2023-04-24 11:30:00,85,60,25,45,40,30,20,30,0,Monday,False
2023-04-24 11:45:00,85,60,25,55,40,30,15,15,0,Monday,False
2023-04-24 12:00:00,120,60,30,55,35,30,20,15,0,Monday,False
2023-04-24 12:15:00,115,80,30,35,35,30,20,15,0,Monday,False
2023-04-24 12:30:00,115,80,45,50,35,35,25,20,0,Monday,False
2023-04-24 12:45:00,100,80,45,50,35,35,15,20,0,Monday,False
2023-04-24 13:00:00,100,70,30,50,40,30,15,20,0,Monday,False
2023-04-24 13:15:00,110,65,25,40,45,30,15,20,0,Monday,False
2023-04-24 13:30:00,110,70,25,50,45,30,20,20,0,Monday,False
2023-04-24 13:45:00,100,70,30,50,40,30,25,25,0,Monday,False
2023-04-24 14:00:00,95,70,30,50,35,35,25,15,0,Monday,False
2023-04-24 14:15:00,100,70,25,45,35,35,15,20,0,Monday,False
2023-04-24 14:30:00,105,65,25,45,40,35,15,20,0,Monday,False
2023-04-24 14:45:00,100,65,20,45,40,0,20,20,0,Monday,False
2023-04-24 15:00:00,100,70,15,40,45,0,15,20,0,Monday,False
2023-04-24 15:15:00,105,75,25,35,45,0,20,30,0,Monday,False
2023-04-24 15:30:00,105,70,25,45,40,0,25,30,0,Monday,False
2023-04-24 15:45:00,100,70,25,50,40,0,15,20,0,Monday,False
2023-04-24 16:00:00,110,55,20,45,35,0,20,15,0,Monday,False
2023-04-24 16:15:00,110,65,15,45,30,0,20,15,0,Monday,False
2023-04-24 16:30:00,110,70,30,45,30,0,20,15,0,Monday,False
2023-04-24 16:45:00,110,70,25,0,25,0,40,20,0,Monday,False
2023-04-24 17:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 17:15:00,95,70,25,0,30,0,25,20,0,Monday,False
2023-04-24 17:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 17:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 18:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 18:15:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 18:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 18:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 19:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 19:15:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 19:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 19:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 20:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 20:15:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 20:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-24 20:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-04-25 09:00:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 09:15:00,100,80,20,40,10,20,0,20,1,Tuesday,False
2023-04-25 09:30:00,90,80,25,45,15,30,0,15,1,Tuesday,False
2023-04-25 09:45:00,80,85,40,45,20,25,0,15,1,Tuesday,False
2023-04-25 10:00:00,80,85,65,45,25,40,0,15,1,Tuesday,False
2023-04-25 10:15:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 10:30:00,70,45,55,45,30,40,15,15,1,Tuesday,False
2023-04-25 10:45:00,60,35,55,50,30,40,25,20,1,Tuesday,False
2023-04-25 11:00:00,70,60,20,45,30,40,25,20,1,Tuesday,False
2023-04-25 11:15:00,70,55,20,35,25,45,15,15,1,Tuesday,False
2023-04-25 11:30:00,85,45,25,35,30,40,15,20,1,Tuesday,False
2023-04-25 11:45:00,70,40,25,35,35,35,15,15,1,Tuesday,False
2023-04-25 12:00:00,60,40,20,35,30,35,15,15,1,Tuesday,False
2023-04-25 12:15:00,70,70,20,35,20,50,15,15,1,Tuesday,False
2023-04-25 12:30:00,70,65,20,40,20,45,25,15,1,Tuesday,False
2023-04-25 12:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 13:00:00,75,50,25,40,20,40,15,20,1,Tuesday,False
2023-04-25 13:15:00,70,55,25,30,25,40,15,20,1,Tuesday,False
2023-04-25 13:30:00,65,55,20,30,25,45,20,20,1,Tuesday,False
2023-04-25 13:45:00,60,55,25,35,25,45,25,15,1,Tuesday,False
2023-04-25 14:00:00,60,55,15,35,25,50,25,20,1,Tuesday,False
2023-04-25 14:15:00,65,50,15,35,25,45,15,15,1,Tuesday,False
2023-04-25 14:30:00,80,45,15,45,25,40,15,15,1,Tuesday,False
2023-04-25 14:45:00,80,45,20,45,25,45,20,20,1,Tuesday,False
2023-04-25 15:00:00,75,55,25,35,25,45,15,15,1,Tuesday,False
2023-04-25 15:15:00,55,60,15,35,25,45,25,20,1,Tuesday,False
2023-04-25 15:30:00,55,55,20,25,25,40,25,20,1,Tuesday,False
2023-04-25 15:45:00,60,50,15,25,25,40,15,20,1,Tuesday,False
2023-04-25 16:00:00,70,50,15,25,20,35,15,20,1,Tuesday,False
2023-04-25 16:15:00,65,45,15,30,10,40,20,15,1,Tuesday,False
2023-04-25 16:30:00,70,45,10,35,10,40,25,20,1,Tuesday,False
2023-04-25 16:45:00,65,50,15,35,10,45,15,15,1,Tuesday,False
2023-04-25 17:00:00,60,55,20,20,15,40,25,15,1,Tuesday,False
2023-04-25 17:15:00,50,55,20,20,15,40,30,15,1,Tuesday,False
2023-04-25 17:30:00,50,50,20,25,15,45,15,20,1,Tuesday,False
2023-04-25 17:45:00,60,50,15,25,10,40,20,20,1,Tuesday,False
2023-04-25 18:00:00,70,45,20,25,10,40,20,15,1,Tuesday,False
2023-04-25 18:15:00,60,40,20,15,5,35,20,15,1,Tuesday,False
2023-04-25 18:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 18:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 19:00:00,40,30,15,15,5,35,15,20,1,Tuesday,False
2023-04-25 19:15:00,35,25,10,15,5,35,15,15,1,Tuesday,False
2023-04-25 19:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 19:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 20:00:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 20:15:00,0,0,25,20,5,20,15,0,1,Tuesday,False
2023-04-25 20:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-25 20:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-04-26 09:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-04-26 09:15:00,65,35,45,10,5,5,0,15,2,Wednesday,False
2023-04-26 09:30:00,60,50,15,0,5,5,0,15,2,Wednesday,False
2023-04-26 09:45:00,60,45,15,0,5,5,0,20,2,Wednesday,False
2023-04-26 10:00:00,60,45,25,0,5,5,0,20,2,Wednesday,False
2023-04-26 10:15:00,50,45,30,0,5,5,20,20,2,Wednesday,False
2023-04-26 10:30:00,45,45,25,20,10,5,20,20,2,Wednesday,False
2023-04-26 10:45:00,50,45,15,35,10,5,20,20,2,Wednesday,False
2023-04-26 11:00:00,50,55,15,40,5,5,25,15,2,Wednesday,False
2023-04-26 11:15:00,45,45,15,45,5,10,15,20,2,Wednesday,False
2023-04-26 11:30:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-04-26 11:45:00,50,30,15,40,5,5,20,15,2,Wednesday,False
2023-04-26 12:00:00,45,30,15,35,5,5,20,20,2,Wednesday,False
2023-04-26 12:15:00,40,40,15,30,5,5,25,15,2,Wednesday,False
2023-04-26 12:30:00,45,45,20,25,5,5,25,15,2,Wednesday,False
2023-04-26 12:45:00,40,40,20,25,5,5,20,20,2,Wednesday,False
2023-04-26 13:00:00,50,30,20,30,5,5,15,20,2,Wednesday,False
2023-04-26 13:15:00,45,40,20,30,5,5,15,20,2,Wednesday,False
2023-04-26 13:30:00,40,50,20,25,5,5,20,20,2,Wednesday,False
2023-04-26 13:45:00,40,50,20,25,5,5,25,20,2,Wednesday,False
2023-04-26 14:00:00,30,35,20,30,5,5,25,15,2,Wednesday,False
2023-04-26 14:15:00,40,30,20,20,5,5,25,15,2,Wednesday,False
2023-04-26 14:30:00,45,30,15,20,10,5,15,20,2,Wednesday,False
2023-04-26 14:45:00,40,30,15,20,15,5,20,20,2,Wednesday,False
2023-04-26 15:00:00,40,45,20,20,15,10,20,20,2,Wednesday,False
2023-04-26 15:15:00,35,45,20,25,15,15,20,20,2,Wednesday,False
2023-04-26 15:30:00,45,45,20,35,15,10,25,20,2,Wednesday,False
2023-04-26 15:45:00,45,40,20,35,15,15,25,20,2,Wednesday,False
2023-04-26 16:00:00,35,30,15,35,15,5,20,15,2,Wednesday,False
2023-04-26 16:15:00,40,30,15,25,15,5,15,15,2,Wednesday,False
2023-04-26 16:30:00,35,30,15,20,5,5,20,15,2,Wednesday,False
2023-04-26 16:45:00,35,35,15,20,5,5,20,15,2,Wednesday,False
2023-04-26 17:00:00,35,40,15,15,5,10,25,20,2,Wednesday,False
2023-04-26 17:15:00,45,40,15,20,5,10,30,20,2,Wednesday,False
2023-04-26 17:30:00,50,35,15,20,5,15,15,20,2,Wednesday,False
2023-04-26 17:45:00,45,35,15,15,5,15,20,15,2,Wednesday,False
2023-04-26 18:00:00,45,30,15,15,5,10,20,15,2,Wednesday,False
2023-04-26 18:15:00,45,30,10,20,5,5,25,15,2,Wednesday,False
2023-04-26 18:30:00,35,35,10,20,5,5,25,15,2,Wednesday,False
2023-04-26 18:45:00,35,30,10,15,5,5,15,15,2,Wednesday,False
2023-04-26 19:00:00,25,25,10,15,5,5,15,15,2,Wednesday,False
2023-04-26 19:15:00,25,20,10,15,5,5,15,15,2,Wednesday,False
2023-04-26 19:30:00,10,10,10,5,5,5,20,15,2,Wednesday,False
2023-04-26 19:45:00,10,5,10,5,5,5,20,25,2,Wednesday,False
2023-04-26 20:00:00,35,30,15,20,5,5,15,0,2,Wednesday,False
2023-04-26 20:15:00,35,30,20,15,5,5,15,0,2,Wednesday,False
2023-04-26 20:30:00,25,25,20,5,5,5,20,0,2,Wednesday,False
2023-04-26 20:45:00,25,0,20,5,5,5,0,0,2,Wednesday,False
2023-04-27 09:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-04-27 09:15:00,90,70,25,30,5,5,0,20,3,Thursday,False
2023-04-27 09:30:00,90,50,30,25,10,5,0,20,3,Thursday,False
2023-04-27 09:45:00,90,45,20,30,15,10,0,20,3,Thursday,False
2023-04-27 10:00:00,90,50,15,50,20,15,0,20,3,Thursday,False
2023-04-27 10:15:00,80,50,15,40,25,20,15,20,3,Thursday,False
2023-04-27 10:30:00,70,55,25,40,25,20,20,15,3,Thursday,False
2023-04-27 10:45:00,70,50,25,30,25,20,20,15,3,Thursday,False
2023-04-27 11:00:00,65,50,10,35,25,25,25,20,3,Thursday,False
2023-04-27 11:15:00,65,50,10,35,20,25,15,15,3,Thursday,False
2023-04-27 11:30:00,55,40,15,40,20,25,15,15,3,Thursday,False
2023-04-27 11:45:00,60,35,15,45,20,25,15,15,3,Thursday,False
2023-04-27 12:00:00,60,50,20,40,15,25,20,15,3,Thursday,False
2023-04-27 12:15:00,65,50,20,35,15,20,20,15,3,Thursday,False
2023-04-27 12:30:00,70,40,20,30,20,25,25,15,3,Thursday,False
2023-04-27 12:45:00,70,45,20,30,20,25,15,20,3,Thursday,False
2023-04-27 13:00:00,65,45,20,30,20,30,15,20,3,Thursday,False
2023-04-27 13:15:00,55,35,25,35,20,30,15,20,3,Thursday,False
2023-04-27 13:30:00,50,60,20,40,20,30,20,20,3,Thursday,False
2023-04-27 13:45:00,50,60,20,35,25,25,15,15,3,Thursday,False
2023-04-27 14:00:00,55,40,20,35,40,20,25,20,3,Thursday,False
2023-04-27 14:15:00,55,40,15,40,45,15,15,15,3,Thursday,False
2023-04-27 14:30:00,50,45,15,40,30,20,15,15,3,Thursday,False
2023-04-27 14:45:00,50,60,20,35,30,15,15,15,3,Thursday,False
2023-04-27 15:00:00,65,55,25,25,25,25,25,20,3,Thursday,False
2023-04-27 15:15:00,55,45,20,30,25,25,25,15,3,Thursday,False
2023-04-27 15:30:00,45,40,15,25,25,25,25,20,3,Thursday,False
2023-04-27 15:45:00,45,45,15,25,20,25,15,20,3,Thursday,False
2023-04-27 16:00:00,55,50,15,30,10,25,15,20,3,Thursday,False
2023-04-27 16:15:00,55,50,15,30,15,25,20,20,3,Thursday,False
2023-04-27 16:30:00,60,55,15,30,15,25,20,15,3,Thursday,False
2023-04-27 16:45:00,50,40,15,30,20,20,40,15,3,Thursday,False
2023-04-27 17:00:00,50,50,15,25,20,15,25,15,3,Thursday,False
2023-04-27 17:15:00,50,50,25,25,15,15,20,15,3,Thursday,False
2023-04-27 17:30:00,50,50,20,20,15,15,20,15,3,Thursday,False
2023-04-27 17:45:00,55,45,15,30,5,20,20,15,3,Thursday,False
2023-04-27 18:00:00,55,45,15,25,5,20,25,20,3,Thursday,False
2023-04-27 18:15:00,50,40,15,25,5,20,25,20,3,Thursday,False
2023-04-27 18:30:00,45,40,15,25,5,15,20,20,3,Thursday,False
2023-04-27 18:45:00,45,40,15,25,5,15,15,20,3,Thursday,False
2023-04-27 19:00:00,40,40,15,25,5,10,15,20,3,Thursday,False
2023-04-27 19:15:00,40,30,15,10,5,10,15,20,3,Thursday,False
2023-04-27 19:30:00,30,30,15,10,5,10,20,20,3,Thursday,False
2023-04-27 19:45:00,30,20,10,10,5,10,25,25,3,Thursday,False
2023-04-27 20:00:00,50,30,25,20,5,10,25,0,3,Thursday,False
2023-04-27 20:15:00,50,50,25,35,5,10,15,0,3,Thursday,False
2023-04-27 20:30:00,0,0,35,20,10,10,20,0,3,Thursday,False
2023-04-27 20:45:00,0,0,25,10,0,10,0,0,3,Thursday,False
2023-04-28 09:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-04-28 09:15:00,90,80,25,25,5,5,0,15,4,Friday,False
2023-04-28 09:30:00,100,70,25,45,5,10,0,15,4,Friday,False
2023-04-28 09:45:00,100,60,20,50,5,10,0,20,4,Friday,False
2023-04-28 10:00:00,110,60,20,50,25,15,0,15,4,Friday,False
2023-04-28 10:15:00,90,55,20,40,25,20,15,20,4,Friday,False
2023-04-28 10:30:00,75,55,25,40,30,25,20,20,4,Friday,False
2023-04-28 10:45:00,70,55,25,40,35,25,25,20,4,Friday,False
2023-04-28 11:00:00,70,55,25,45,35,30,25,15,4,Friday,False
2023-04-28 11:15:00,70,50,15,45,30,30,15,15,4,Friday,False
2023-04-28 11:30:00,55,45,15,40,25,25,15,25,4,Friday,False
2023-04-28 11:45:00,60,40,15,40,25,30,15,15,4,Friday,False
2023-04-28 12:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-04-28 12:15:00,65,50,15,35,25,25,20,20,4,Friday,False
2023-04-28 12:30:00,60,60,15,40,25,20,25,15,4,Friday,False
2023-04-28 12:45:00,65,50,15,40,25,20,15,20,4,Friday,False
2023-04-28 13:00:00,60,50,15,35,30,25,15,20,4,Friday,False
2023-04-28 13:15:00,60,45,15,35,25,25,20,20,4,Friday,False
2023-04-28 13:30:00,55,55,15,35,25,30,20,20,4,Friday,False
2023-04-28 13:45:00,55,55,30,35,25,30,25,15,4,Friday,False
2023-04-28 14:00:00,65,55,15,35,25,20,25,15,4,Friday,False
2023-04-28 14:15:00,65,50,10,30,25,25,15,15,4,Friday,False
2023-04-28 14:30:00,60,50,10,30,20,25,15,15,4,Friday,False
2023-04-28 14:45:00,60,45,10,30,20,25,15,20,4,Friday,False
2023-04-28 15:00:00,55,55,15,25,35,25,20,20,4,Friday,False
2023-04-28 15:15:00,50,50,10,25,30,25,25,20,4,Friday,False
2023-04-28 15:30:00,60,45,10,15,20,20,20,15,4,Friday,False
2023-04-28 15:45:00,65,45,10,20,15,20,20,20,4,Friday,False
2023-04-28 16:00:00,60,55,20,25,15,20,25,20,4,Friday,False
2023-04-28 16:15:00,60,55,10,30,15,15,20,15,4,Friday,False
2023-04-28 16:30:00,60,55,10,30,15,20,25,15,4,Friday,False
2023-04-28 16:45:00,55,45,10,30,10,20,40,15,4,Friday,False
2023-04-28 17:00:00,50,50,15,25,10,20,25,15,4,Friday,False
2023-04-28 17:15:00,55,50,20,25,10,15,25,20,4,Friday,False
2023-04-28 17:30:00,70,50,20,25,10,15,25,20,4,Friday,False
2023-04-28 17:45:00,70,40,20,25,25,15,20,15,4,Friday,False
2023-04-28 18:00:00,55,50,20,20,20,20,20,15,4,Friday,False
2023-04-28 18:15:00,45,50,20,15,15,20,20,15,4,Friday,False
2023-04-28 18:30:00,50,50,20,20,15,25,20,15,4,Friday,False
2023-04-28 18:45:00,45,45,20,25,10,20,20,15,4,Friday,False
2023-04-28 19:00:00,45,40,20,20,5,15,15,15,4,Friday,False
2023-04-28 19:15:00,40,30,10,15,5,10,15,15,4,Friday,False
2023-04-28 19:30:00,35,20,10,10,5,5,20,20,4,Friday,False
2023-04-28 19:45:00,30,40,15,10,5,5,25,20,4,Friday,False
2023-04-28 20:00:00,50,50,20,25,5,5,25,0,4,Friday,False
2023-04-28 20:15:00,50,60,30,30,15,5,25,0,4,Friday,False
2023-04-28 20:30:00,40,0,15,20,25,15,15,0,4,Friday,False
2023-04-28 20:45:00,0,0,10,15,15,10,0,0,4,Friday,False
2023-04-29 09:00:00,0,0,0,0,0,0,0,0,5,Saturday,True
2023-04-29 09:15:00,135,150,50,55,30,25,0,15,5,Saturday,True
2023-04-29 09:30:00,150,150,55,60,40,35,0,15,5,Saturday,True
2023-04-29 09:45:00,170,150,45,70,50,40,0,20,5,Saturday,True
2023-04-29 10:00:00,190,140,45,70,55,40,0,20,5,Saturday,True
2023-04-29 10:15:00,185,130,50,70,65,40,15,35,5,Saturday,True
2023-04-29 10:30:00,170,130,50,70,60,35,20,35,5,Saturday,True
2023-04-29 10:45:00,180,130,60,70,55,35,25,30,5,Saturday,True
2023-04-29 11:00:00,180,120,70,70,50,40,20,30,5,Saturday,True
2023-04-29 11:15:00,150,110,70,70,50,40,15,30,5,Saturday,True
2023-04-29 11:30:00,140,110,70,70,50,40,15,30,5,Saturday,True
2023-04-29 11:45:00,130,110,70,70,50,45,15,35,5,Saturday,True
2023-04-29 12:00:00,130,110,40,70,50,45,20,20,5,Saturday,True
2023-04-29 12:15:00,130,100,30,70,50,45,20,20,5,Saturday,True
2023-04-29 12:30:00,120,110,30,70,50,45,25,20,5,Saturday,True
2023-04-29 12:45:00,140,120,30,55,50,40,15,30,5,Saturday,True
2023-04-29 13:00:00,140,110,45,55,50,0,30,30,5,Saturday,True
2023-04-29 13:15:00,140,110,45,60,50,30,20,35,5,Saturday,True
2023-04-29 13:30:00,140,110,45,80,50,40,35,30,5,Saturday,True
2023-04-29 13:45:00,140,110,45,70,50,45,25,35,5,Saturday,True
2023-04-29 14:00:00,130,110,30,70,50,45,25,35,5,Saturday,True
2023-04-29 14:15:00,130,120,35,70,50,50,30,45,5,Saturday,True
2023-04-29 14:30:00,130,120,40,55,50,45,35,40,5,Saturday,True
2023-04-29 14:45:00,130,120,40,60,50,45,30,30,5,Saturday,True
2023-04-29 15:00:00,130,110,40,60,45,45,20,35,5,Saturday,True
2023-04-29 15:15:00,120,105,40,70,45,40,25,40,5,Saturday,True
2023-04-29 15:30:00,125,105,45,70,45,40,25,40,5,Saturday,True
2023-04-29 15:45:00,125,105,45,55,45,40,30,40,5,Saturday,True
2023-04-29 16:00:00,140,120,40,60,45,40,25,40,5,Saturday,True
2023-04-29 16:15:00,140,120,40,60,45,45,20,35,5,Saturday,True
2023-04-29 16:30:00,140,130,40,55,45,45,60,35,5,Saturday,True
2023-04-29 16:45:00,140,130,35,55,40,45,40,40,5,Saturday,True
2023-04-29 17:00:00,135,125,35,65,40,40,25,35,5,Saturday,True
2023-04-29 17:15:00,125,115,40,65,45,35,30,40,5,Saturday,True
2023-04-29 17:30:00,120,115,35,70,45,40,30,40,5,Saturday,True
2023-04-29 17:45:00,130,115,30,60,45,40,15,40,5,Saturday,True
2023-04-29 18:00:00,130,115,35,55,40,40,20,35,5,Saturday,True
2023-04-29 18:15:00,130,110,35,50,30,35,25,35,5,Saturday,True
2023-04-29 18:30:00,130,110,30,45,35,35,25,35,5,Saturday,True
2023-04-29 18:45:00,115,100,25,40,30,30,15,15,5,Saturday,True
2023-04-29 19:00:00,0,0,0,0,0,0,0,0,5,Saturday,True
2023-04-29 19:15:00,105,85,15,35,20,0,25,20,5,Saturday,True
2023-04-29 19:30:00,95,70,20,35,15,0,15,20,5,Saturday,True
2023-04-29 19:45:00,0,70,20,40,15,0,25,20,5,Saturday,True
2023-04-29 20:00:00,0,0,30,50,15,0,15,20,5,Saturday,True
2023-04-29 20:15:00,0,0,45,45,25,5,15,30,5,Saturday,True
2023-04-29 20:30:00,0,0,30,35,25,20,15,35,5,Saturday,True
2023-04-29 20:45:00,0,0,0,35,20,0,0,15,5,Saturday,True
