時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-10-16 11:15:00,110,120,80,105,100,65,45,55,0,Monday,False
2023-10-16 11:30:00,110,110,75,105,100,65,30,55,0,Monday,False
2023-10-16 11:45:00,115,100,80,100,110,65,30,40,0,Monday,False
2023-10-16 12:00:00,115,100,90,80,95,60,35,45,0,Monday,False
2023-10-16 12:15:00,120,100,85,85,80,60,45,55,0,Monday,False
2023-10-16 12:30:00,125,95,85,95,70,55,45,50,0,Monday,False
2023-10-16 12:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-10-16 13:00:00,125,100,80,100,80,70,30,50,0,Monday,False
2023-10-16 13:15:00,125,100,80,110,90,70,35,35,0,Monday,False
2023-10-16 13:30:00,115,95,75,100,90,70,45,35,0,Monday,False
2023-10-16 13:45:00,115,95,80,95,80,65,40,60,0,Monday,False
2023-10-16 14:00:00,115,105,80,95,75,70,45,60,0,Monday,False
2023-10-16 14:15:00,120,115,80,80,85,70,45,60,0,Monday,False
2023-10-16 14:30:00,125,105,80,95,85,75,50,45,0,Monday,False
2023-10-16 14:45:00,120,105,85,95,90,75,50,45,0,Monday,False
2023-10-16 15:00:00,120,95,85,90,85,70,40,55,0,Monday,False
2023-10-16 15:15:00,130,100,85,95,80,65,40,45,0,Monday,False
2023-10-16 15:30:00,130,100,85,95,80,65,25,60,0,Monday,False
2023-10-16 15:45:00,120,100,90,100,85,70,45,50,0,Monday,False
2023-10-16 16:00:00,120,125,85,80,90,70,45,45,0,Monday,False
2023-10-16 16:15:00,130,125,85,80,90,75,55,50,0,Monday,False
2023-10-16 16:30:00,135,110,80,90,85,65,35,55,0,Monday,False
2023-10-16 16:45:00,135,100,80,90,80,70,40,45,0,Monday,False
2023-10-16 17:00:00,135,110,80,85,75,65,45,45,0,Monday,False
2023-10-16 17:15:00,135,130,80,80,70,70,40,45,0,Monday,False
2023-10-16 17:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-10-16 17:45:00,125,125,90,100,70,70,25,50,0,Monday,False
2023-10-16 18:00:00,130,115,100,95,70,60,25,60,0,Monday,False
2023-10-16 18:15:00,135,100,105,95,70,55,25,45,0,Monday,False
2023-10-16 18:30:00,135,85,90,75,70,55,25,35,0,Monday,False
2023-10-16 18:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-10-16 19:00:00,120,80,60,50,55,50,15,20,0,Monday,False
2023-10-16 19:15:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-10-16 19:30:00,95,80,60,50,30,30,20,20,0,Monday,False
2023-10-16 19:45:00,75,60,55,45,25,25,15,15,0,Monday,False
2023-10-16 20:00:00,75,55,50,40,30,25,15,15,0,Monday,False
2023-10-16 20:15:00,0,0,0,55,30,35,15,30,0,Monday,False
2023-10-16 20:30:00,0,0,0,0,35,0,25,30,0,Monday,False
2023-10-16 20:45:00,0,0,0,0,0,0,0,20,0,Monday,False
2023-10-17 09:00:00,80,75,5,30,5,5,0,5,1,Tuesday,False
2023-10-17 09:15:00,115,100,60,45,5,5,0,15,1,Tuesday,False
2023-10-17 09:30:00,150,80,95,60,35,10,0,15,1,Tuesday,False
2023-10-17 09:45:00,160,100,75,70,55,35,0,20,1,Tuesday,False
2023-10-17 10:00:00,155,105,70,75,60,60,5,35,1,Tuesday,False
2023-10-17 10:15:00,155,100,70,75,60,65,25,20,1,Tuesday,False
2023-10-17 10:30:00,155,100,70,75,60,60,20,35,1,Tuesday,False
2023-10-17 10:45:00,90,70,60,70,65,55,25,35,1,Tuesday,False
2023-10-17 11:00:00,90,70,65,70,65,50,25,40,1,Tuesday,False
2023-10-17 11:15:00,100,70,70,65,60,40,25,45,1,Tuesday,False
2023-10-17 11:30:00,105,75,65,65,60,50,15,40,1,Tuesday,False
2023-10-17 11:45:00,105,70,60,60,50,50,15,30,1,Tuesday,False
2023-10-17 12:00:00,105,70,60,65,50,50,20,30,1,Tuesday,False
2023-10-17 12:15:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-10-17 12:30:00,100,75,60,70,50,45,30,35,1,Tuesday,False
2023-10-17 12:45:00,105,75,50,70,50,55,25,35,1,Tuesday,False
2023-10-17 13:00:00,105,75,50,70,55,55,30,35,1,Tuesday,False
2023-10-17 13:15:00,105,75,45,75,60,50,15,35,1,Tuesday,False
2023-10-17 13:30:00,95,65,60,70,60,50,30,30,1,Tuesday,False
2023-10-17 13:45:00,85,70,75,75,60,50,25,30,1,Tuesday,False
2023-10-17 14:00:00,85,70,100,65,60,45,25,30,1,Tuesday,False
2023-10-17 14:15:00,110,100,80,65,70,55,15,45,1,Tuesday,False
2023-10-17 14:30:00,110,90,80,75,70,60,30,35,1,Tuesday,False
2023-10-17 14:45:00,110,75,70,85,70,65,35,35,1,Tuesday,False
2023-10-17 15:00:00,95,75,70,80,70,60,40,45,1,Tuesday,False
2023-10-17 15:15:00,95,70,55,85,65,60,25,35,1,Tuesday,False
2023-10-17 15:30:00,100,70,55,85,50,60,25,20,1,Tuesday,False
2023-10-17 15:45:00,100,70,65,60,50,60,20,20,1,Tuesday,False
2023-10-17 16:00:00,100,75,55,60,50,55,20,45,1,Tuesday,False
2023-10-17 16:15:00,100,70,55,60,50,50,15,35,1,Tuesday,False
2023-10-17 16:30:00,95,80,60,65,50,45,15,30,1,Tuesday,False
2023-10-17 16:45:00,95,80,60,65,50,55,25,35,1,Tuesday,False
2023-10-17 17:00:00,90,75,60,65,50,50,30,35,1,Tuesday,False
2023-10-17 17:15:00,100,75,65,60,55,50,30,35,1,Tuesday,False
2023-10-17 17:30:00,105,80,65,60,65,50,20,35,1,Tuesday,False
2023-10-17 17:45:00,110,80,70,65,70,50,15,30,1,Tuesday,False
2023-10-17 18:00:00,105,80,80,70,70,45,25,30,1,Tuesday,False
2023-10-17 18:15:00,95,75,70,70,50,40,20,30,1,Tuesday,False
2023-10-17 18:30:00,85,75,70,65,40,35,15,35,1,Tuesday,False
2023-10-17 18:45:00,90,65,60,55,40,35,20,35,1,Tuesday,False
2023-10-17 19:00:00,85,65,60,45,30,40,20,20,1,Tuesday,False
2023-10-17 19:15:00,75,55,45,35,20,35,20,20,1,Tuesday,False
2023-10-17 19:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-10-17 19:45:00,70,40,30,35,15,15,25,20,1,Tuesday,False
2023-10-17 20:00:00,60,35,40,30,5,15,25,20,1,Tuesday,False
2023-10-17 20:15:00,0,0,50,45,20,25,15,20,1,Tuesday,False
2023-10-17 20:30:00,0,0,0,0,0,0,15,20,1,Tuesday,False
2023-10-17 20:45:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2023-10-18 09:00:00,80,50,5,15,5,5,0,15,2,Wednesday,False
2023-10-18 09:15:00,90,75,30,40,5,5,0,20,2,Wednesday,False
2023-10-18 09:30:00,130,95,50,80,15,10,0,20,2,Wednesday,False
2023-10-18 09:45:00,140,105,60,80,45,30,0,35,2,Wednesday,False
2023-10-18 10:00:00,130,90,80,80,60,55,0,40,2,Wednesday,False
2023-10-18 10:15:00,135,80,80,70,75,65,20,35,2,Wednesday,False
2023-10-18 10:30:00,135,80,80,70,70,60,20,50,2,Wednesday,False
2023-10-18 10:45:00,115,90,80,70,65,50,15,50,2,Wednesday,False
2023-10-18 11:00:00,105,75,75,80,65,50,30,55,2,Wednesday,False
2023-10-18 11:15:00,105,75,60,80,60,50,30,35,2,Wednesday,False
2023-10-18 11:30:00,105,75,70,70,50,45,30,40,2,Wednesday,False
2023-10-18 11:45:00,95,60,70,60,50,55,15,20,2,Wednesday,False
2023-10-18 12:00:00,95,70,70,60,55,60,20,20,2,Wednesday,False
2023-10-18 12:15:00,95,80,55,60,55,60,25,20,2,Wednesday,False
2023-10-18 12:30:00,115,80,60,70,60,50,25,35,2,Wednesday,False
2023-10-18 12:45:00,115,80,65,70,60,50,30,45,2,Wednesday,False
2023-10-18 13:00:00,115,80,70,75,60,45,30,30,2,Wednesday,False
2023-10-18 13:15:00,120,75,60,75,65,45,30,15,2,Wednesday,False
2023-10-18 13:30:00,115,75,60,70,60,55,15,30,2,Wednesday,False
2023-10-18 13:45:00,105,85,70,70,60,60,20,30,2,Wednesday,False
2023-10-18 14:00:00,90,85,70,75,60,60,25,45,2,Wednesday,False
2023-10-18 14:15:00,110,95,70,75,70,55,25,35,2,Wednesday,False
2023-10-18 14:30:00,110,85,60,65,70,55,35,35,2,Wednesday,False
2023-10-18 14:45:00,100,70,60,70,70,55,30,35,2,Wednesday,False
2023-10-18 15:00:00,100,70,75,70,65,50,40,35,2,Wednesday,False
2023-10-18 15:15:00,90,80,85,80,65,45,20,30,2,Wednesday,False
2023-10-18 15:30:00,90,75,70,80,65,50,25,35,2,Wednesday,False
2023-10-18 15:45:00,95,75,75,75,55,50,30,35,2,Wednesday,False
2023-10-18 16:00:00,115,75,75,75,55,50,15,30,2,Wednesday,False
2023-10-18 16:15:00,110,80,65,80,50,50,15,35,2,Wednesday,False
2023-10-18 16:30:00,110,75,70,70,50,55,20,35,2,Wednesday,False
2023-10-18 16:45:00,110,75,75,65,65,50,20,35,2,Wednesday,False
2023-10-18 17:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-18 17:15:00,110,90,80,70,60,50,25,35,2,Wednesday,False
2023-10-18 17:30:00,105,80,80,0,50,50,15,35,2,Wednesday,False
2023-10-18 17:45:00,125,75,85,0,60,45,15,45,2,Wednesday,False
2023-10-18 18:00:00,125,80,85,0,65,55,20,40,2,Wednesday,False
2023-10-18 18:15:00,110,70,80,0,60,50,25,40,2,Wednesday,False
2023-10-18 18:30:00,110,70,80,0,55,50,20,30,2,Wednesday,False
2023-10-18 18:45:00,95,70,75,10,45,45,25,35,2,Wednesday,False
2023-10-18 19:00:00,95,70,70,40,35,40,15,35,2,Wednesday,False
2023-10-18 19:15:00,80,60,50,50,25,30,20,15,2,Wednesday,False
2023-10-18 19:30:00,70,45,40,45,15,20,20,20,2,Wednesday,False
2023-10-18 19:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-18 20:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-18 20:15:00,0,0,0,0,10,20,15,20,2,Wednesday,False
2023-10-18 20:30:00,0,0,0,0,0,30,10,20,2,Wednesday,False
2023-10-18 20:45:00,0,0,0,0,0,30,0,15,2,Wednesday,False
2023-10-19 09:00:00,60,45,10,20,5,5,0,5,3,Thursday,False
2023-10-19 09:15:00,100,75,35,35,5,5,0,20,3,Thursday,False
2023-10-19 09:30:00,135,100,60,65,15,10,0,20,3,Thursday,False
2023-10-19 09:45:00,145,100,70,75,40,40,0,15,3,Thursday,False
2023-10-19 10:00:00,140,115,85,80,65,45,5,35,3,Thursday,False
2023-10-19 10:15:00,125,115,85,85,70,55,15,45,3,Thursday,False
2023-10-19 10:30:00,115,115,80,80,65,55,20,55,3,Thursday,False
2023-10-19 10:45:00,100,110,80,80,55,50,20,45,3,Thursday,False
2023-10-19 11:00:00,90,110,75,90,55,50,15,20,3,Thursday,False
2023-10-19 11:15:00,90,110,70,90,55,45,20,30,3,Thursday,False
2023-10-19 11:30:00,100,0,70,90,55,50,15,35,3,Thursday,False
2023-10-19 11:45:00,105,0,70,80,50,55,15,45,3,Thursday,False
2023-10-19 12:00:00,105,0,75,80,50,55,15,45,3,Thursday,False
2023-10-19 12:15:00,105,0,85,80,50,45,40,30,3,Thursday,False
2023-10-19 12:30:00,105,40,75,80,40,50,30,30,3,Thursday,False
2023-10-19 12:45:00,105,40,60,85,50,55,25,30,3,Thursday,False
2023-10-19 13:00:00,100,80,60,85,55,50,35,30,3,Thursday,False
2023-10-19 13:15:00,105,110,60,75,60,45,30,35,3,Thursday,False
2023-10-19 13:30:00,95,110,60,75,60,0,20,5,3,Thursday,False
2023-10-19 13:45:00,100,100,65,75,65,0,20,40,3,Thursday,False
2023-10-19 14:00:00,95,100,75,85,75,0,25,50,3,Thursday,False
2023-10-19 14:15:00,105,90,80,85,75,0,30,50,3,Thursday,False
2023-10-19 14:30:00,120,75,70,90,80,20,35,30,3,Thursday,False
2023-10-19 14:45:00,105,70,70,95,80,50,30,30,3,Thursday,False
2023-10-19 15:00:00,105,80,80,90,70,70,40,30,3,Thursday,False
2023-10-19 15:15:00,90,100,80,105,60,80,20,35,3,Thursday,False
2023-10-19 15:30:00,90,95,70,95,60,75,25,35,3,Thursday,False
2023-10-19 15:45:00,105,105,55,95,60,65,25,40,3,Thursday,False
2023-10-19 16:00:00,105,100,70,85,55,70,30,50,3,Thursday,False
2023-10-19 16:15:00,100,100,75,75,50,70,20,45,3,Thursday,False
2023-10-19 16:30:00,115,100,75,95,55,65,35,30,3,Thursday,False
2023-10-19 16:45:00,115,90,75,80,50,70,25,30,3,Thursday,False
2023-10-19 17:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-10-19 17:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-10-19 17:30:00,105,100,75,95,55,55,20,35,3,Thursday,False
2023-10-19 17:45:00,105,100,70,85,55,50,20,35,3,Thursday,False
2023-10-19 18:00:00,90,100,75,85,60,50,20,35,3,Thursday,False
2023-10-19 18:15:00,90,105,60,70,55,45,25,20,3,Thursday,False
2023-10-19 18:30:00,90,90,60,65,40,45,25,30,3,Thursday,False
2023-10-19 18:45:00,90,70,65,65,35,35,25,15,3,Thursday,False
2023-10-19 19:00:00,90,70,65,55,25,45,25,15,3,Thursday,False
2023-10-19 19:15:00,85,60,50,45,20,40,15,15,3,Thursday,False
2023-10-19 19:30:00,75,60,45,50,15,20,25,15,3,Thursday,False
2023-10-19 19:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-10-19 20:00:00,0,45,25,35,5,20,25,15,3,Thursday,False
2023-10-19 20:15:00,0,0,50,45,15,30,15,15,3,Thursday,False
2023-10-19 20:30:00,0,0,0,50,0,0,15,15,3,Thursday,False
2023-10-19 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
2023-10-20 09:00:00,90,90,30,25,0,5,0,15,4,Friday,False
2023-10-20 09:15:00,140,120,30,60,0,5,0,15,4,Friday,False
2023-10-20 09:30:00,140,150,80,80,0,10,0,15,4,Friday,False
2023-10-20 09:45:00,140,140,90,85,10,30,0,20,4,Friday,False
2023-10-20 10:00:00,135,140,85,90,60,50,25,50,4,Friday,False
2023-10-20 10:15:00,130,115,85,100,80,55,15,65,4,Friday,False
2023-10-20 10:30:00,140,110,75,95,90,55,20,50,4,Friday,False
2023-10-20 10:45:00,140,110,80,95,110,55,25,45,4,Friday,False
2023-10-20 11:00:00,140,110,100,95,105,60,25,45,4,Friday,False
2023-10-20 11:15:00,120,95,95,95,90,70,30,30,4,Friday,False
2023-10-20 11:30:00,110,95,80,95,75,65,30,40,4,Friday,False
2023-10-20 11:45:00,110,95,75,95,65,60,35,35,4,Friday,False
2023-10-20 12:00:00,120,90,80,90,70,60,40,30,4,Friday,False
2023-10-20 12:15:00,125,75,80,75,70,55,40,45,4,Friday,False
2023-10-20 12:30:00,130,115,80,70,75,60,45,45,4,Friday,False
2023-10-20 12:45:00,140,115,75,75,80,60,35,50,4,Friday,False
2023-10-20 13:00:00,120,125,75,80,85,55,30,65,4,Friday,False
2023-10-20 13:15:00,110,105,75,80,85,50,30,50,4,Friday,False
2023-10-20 13:30:00,125,110,75,90,80,50,40,50,4,Friday,False
2023-10-20 13:45:00,135,110,80,90,75,50,45,45,4,Friday,False
2023-10-20 14:00:00,135,100,75,80,80,60,50,60,4,Friday,False
2023-10-20 14:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-10-20 14:30:00,135,120,80,70,85,70,45,45,4,Friday,False
2023-10-20 14:45:00,130,115,75,80,95,70,35,50,4,Friday,False
2023-10-20 15:00:00,130,115,85,80,95,70,35,45,4,Friday,False
2023-10-20 15:15:00,120,110,85,100,95,65,40,60,4,Friday,False
2023-10-20 15:30:00,130,110,85,95,80,60,45,50,4,Friday,False
2023-10-20 15:45:00,130,110,85,95,75,65,50,60,4,Friday,False
2023-10-20 16:00:00,130,110,80,90,80,70,50,60,4,Friday,False
2023-10-20 16:15:00,130,115,80,85,75,60,40,75,4,Friday,False
2023-10-20 16:30:00,145,125,80,85,70,55,35,60,4,Friday,False
2023-10-20 16:45:00,145,125,80,95,70,50,30,45,4,Friday,False
2023-10-20 17:00:00,145,125,80,85,70,60,40,45,4,Friday,False
2023-10-20 17:15:00,145,115,90,90,70,0,30,65,4,Friday,False
2023-10-20 17:30:00,140,120,90,80,85,0,35,50,4,Friday,False
2023-10-20 17:45:00,135,120,95,80,90,0,35,50,4,Friday,False
2023-10-20 18:00:00,135,120,85,85,105,0,35,50,4,Friday,False
2023-10-20 18:15:00,125,120,80,80,105,0,35,45,4,Friday,False
2023-10-20 18:30:00,120,115,80,75,85,0,35,45,4,Friday,False
2023-10-20 18:45:00,120,90,70,65,70,0,30,45,4,Friday,False
2023-10-20 19:00:00,110,90,65,60,50,20,25,45,4,Friday,False
2023-10-20 19:15:00,95,80,60,55,35,30,20,30,4,Friday,False
2023-10-20 19:30:00,90,70,60,50,30,40,20,20,4,Friday,False
2023-10-20 19:45:00,0,60,60,45,20,40,25,20,4,Friday,False
2023-10-20 20:00:00,0,50,45,40,35,30,25,20,4,Friday,False
2023-10-20 20:15:00,0,0,0,55,45,40,15,20,4,Friday,False
2023-10-20 20:30:00,0,0,0,0,0,0,20,30,4,Friday,False
2023-10-20 20:45:00,0,0,0,0,0,0,0,20,4,Friday,False
2023-10-21 09:00:00,120,130,5,65,5,5,0,15,5,Saturday,False
2023-10-21 09:15:00,130,130,40,65,10,5,0,15,5,Saturday,False
2023-10-21 09:30:00,150,150,65,70,45,30,0,20,5,Saturday,False
2023-10-21 09:45:00,160,160,75,70,75,65,0,20,5,Saturday,False
2023-10-21 10:00:00,165,155,75,85,80,70,5,50,5,Saturday,False
2023-10-21 10:15:00,165,140,70,90,85,70,20,65,5,Saturday,False
2023-10-21 10:30:00,145,120,70,90,85,65,25,60,5,Saturday,False
2023-10-21 10:45:00,145,120,65,95,85,60,25,75,5,Saturday,False
2023-10-21 11:00:00,145,120,55,100,75,65,25,60,5,Saturday,False
2023-10-21 11:15:00,145,110,55,100,70,65,30,30,5,Saturday,False
2023-10-21 11:30:00,135,100,50,90,65,55,35,40,5,Saturday,False
2023-10-21 11:45:00,135,100,50,85,65,55,35,30,5,Saturday,False
2023-10-21 12:00:00,130,90,50,85,65,60,35,35,5,Saturday,False
2023-10-21 12:15:00,130,80,50,85,70,50,20,35,5,Saturday,False
2023-10-21 12:30:00,125,95,55,90,70,45,25,35,5,Saturday,False
2023-10-21 12:45:00,125,105,55,90,80,55,45,55,5,Saturday,False
2023-10-21 13:00:00,125,110,50,90,85,50,40,50,5,Saturday,False
2023-10-21 13:15:00,115,110,50,90,90,50,35,45,5,Saturday,False
2023-10-21 13:30:00,130,110,45,90,90,55,35,35,5,Saturday,False
2023-10-21 13:45:00,135,110,45,90,80,55,40,50,5,Saturday,False
2023-10-21 14:00:00,135,100,45,95,80,60,40,60,5,Saturday,False
2023-10-21 14:15:00,135,100,55,95,85,60,30,50,5,Saturday,False
2023-10-21 14:30:00,135,95,45,95,85,70,50,75,5,Saturday,False
2023-10-21 14:45:00,135,95,45,95,85,90,40,60,5,Saturday,False
2023-10-21 15:00:00,130,90,45,90,80,90,45,45,5,Saturday,False
2023-10-21 15:15:00,130,90,45,90,80,90,40,50,5,Saturday,False
2023-10-21 15:30:00,125,100,40,90,80,70,30,50,5,Saturday,False
2023-10-21 15:45:00,125,100,40,85,95,60,50,65,5,Saturday,False
2023-10-21 16:00:00,125,130,40,85,100,75,30,60,5,Saturday,False
2023-10-21 16:15:00,145,135,55,85,95,75,35,45,5,Saturday,False
2023-10-21 16:30:00,140,135,50,85,85,70,40,45,5,Saturday,False
2023-10-21 16:45:00,150,135,55,90,80,70,35,60,5,Saturday,False
2023-10-21 17:00:00,150,120,60,95,80,75,45,60,5,Saturday,False
2023-10-21 17:15:00,150,120,50,95,80,55,45,50,5,Saturday,False
2023-10-21 17:30:00,140,110,50,90,80,60,30,50,5,Saturday,False
2023-10-21 17:45:00,130,110,55,95,80,65,30,50,5,Saturday,False
2023-10-21 18:00:00,130,105,60,95,80,70,35,50,5,Saturday,False
2023-10-21 18:15:00,130,105,55,85,70,65,35,45,5,Saturday,False
2023-10-21 18:30:00,115,95,55,75,65,55,20,45,5,Saturday,False
2023-10-21 18:45:00,105,80,45,70,55,45,30,30,5,Saturday,False
2023-10-21 19:00:00,105,80,40,60,45,35,20,30,5,Saturday,False
2023-10-21 19:15:00,100,70,25,50,40,30,20,15,5,Saturday,False
2023-10-21 19:30:00,100,65,20,50,35,25,20,20,5,Saturday,False
2023-10-21 19:45:00,0,60,20,55,30,20,25,20,5,Saturday,False
2023-10-21 20:00:00,0,55,25,50,35,35,25,20,5,Saturday,False
2023-10-21 20:15:00,0,0,45,0,45,35,15,20,5,Saturday,False
2023-10-21 20:30:00,0,0,35,0,0,0,20,30,5,Saturday,False
2023-10-21 20:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-10-22 09:00:00,130,120,35,60,5,5,0,10,6,Sunday,False
2023-10-22 09:15:00,135,140,40,70,15,10,0,15,6,Sunday,False
2023-10-22 09:30:00,130,150,55,70,40,50,0,30,6,Sunday,False
2023-10-22 09:45:00,150,160,55,70,70,60,0,50,6,Sunday,False
2023-10-22 10:00:00,160,165,60,80,75,60,15,45,6,Sunday,False
2023-10-22 10:15:00,160,155,60,80,80,55,25,55,6,Sunday,False
2023-10-22 10:30:00,150,145,60,85,75,55,30,40,6,Sunday,False
2023-10-22 10:45:00,140,140,65,85,80,55,25,55,6,Sunday,False
2023-10-22 11:00:00,130,130,60,85,85,55,25,55,6,Sunday,False
2023-10-22 11:15:00,130,120,55,80,85,55,30,40,6,Sunday,False
2023-10-22 11:30:00,120,100,50,80,80,55,40,35,6,Sunday,False
2023-10-22 11:45:00,120,100,50,80,70,55,30,35,6,Sunday,False
2023-10-22 12:00:00,110,100,45,75,80,65,35,35,6,Sunday,False
2023-10-22 12:15:00,110,100,45,80,75,65,40,35,6,Sunday,False
2023-10-22 12:30:00,115,100,55,80,70,55,25,45,6,Sunday,False
2023-10-22 12:45:00,125,95,50,80,70,60,30,50,6,Sunday,False
2023-10-22 13:00:00,130,85,50,100,70,60,30,45,6,Sunday,False
2023-10-22 13:15:00,145,85,45,100,85,65,35,40,6,Sunday,False
2023-10-22 13:30:00,135,95,45,95,85,65,40,30,6,Sunday,False
2023-10-22 13:45:00,130,120,45,85,85,70,35,35,6,Sunday,False
2023-10-22 14:00:00,130,130,50,75,85,70,45,65,6,Sunday,False
2023-10-22 14:15:00,130,130,50,80,85,70,45,50,6,Sunday,False
2023-10-22 14:30:00,135,130,45,90,85,75,30,50,6,Sunday,False
2023-10-22 14:45:00,130,125,45,85,80,70,35,50,6,Sunday,False
2023-10-22 15:00:00,130,115,50,85,85,65,40,60,6,Sunday,False
2023-10-22 15:15:00,130,115,50,85,85,70,40,60,6,Sunday,False
2023-10-22 15:30:00,130,100,65,85,85,70,45,50,6,Sunday,False
2023-10-22 15:45:00,130,95,70,90,85,70,45,50,6,Sunday,False
2023-10-22 16:00:00,130,110,70,90,80,70,45,60,6,Sunday,False
2023-10-22 16:15:00,130,110,70,90,80,70,60,50,6,Sunday,False
2023-10-22 16:30:00,145,115,70,85,80,65,40,50,6,Sunday,False
2023-10-22 16:45:00,140,120,60,90,70,70,35,50,6,Sunday,False
2023-10-22 17:00:00,125,120,55,90,80,65,40,50,6,Sunday,False
2023-10-22 17:15:00,120,120,55,80,80,65,45,55,6,Sunday,False
2023-10-22 17:30:00,120,120,55,80,80,65,30,50,6,Sunday,False
2023-10-22 17:45:00,135,115,50,85,70,65,30,50,6,Sunday,False
2023-10-22 18:00:00,135,105,45,85,80,55,30,45,6,Sunday,False
2023-10-22 18:15:00,130,100,45,80,70,55,25,30,6,Sunday,False
2023-10-22 18:30:00,120,100,45,75,60,55,30,50,6,Sunday,False
2023-10-22 18:45:00,110,95,40,70,50,55,15,35,6,Sunday,False
2023-10-22 19:00:00,105,95,40,55,45,50,15,35,6,Sunday,False
2023-10-22 19:15:00,105,90,40,55,45,25,15,20,6,Sunday,False
2023-10-22 19:30:00,105,80,35,50,25,20,25,20,6,Sunday,False
2023-10-22 19:45:00,105,80,30,50,30,25,20,15,6,Sunday,False
2023-10-22 20:00:00,0,60,30,45,30,25,25,15,6,Sunday,False
2023-10-22 20:15:00,0,0,45,50,40,50,15,30,6,Sunday,False
2023-10-22 20:30:00,0,0,35,0,0,0,15,30,6,Sunday,False
2023-10-22 20:45:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-10-23 09:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-10-23 09:15:00,130,110,20,45,5,5,0,20,0,Monday,False
2023-10-23 09:30:00,140,110,60,60,30,10,0,30,0,Monday,False
2023-10-23 09:45:00,150,130,70,75,60,40,0,30,0,Monday,False
2023-10-23 10:00:00,160,145,90,85,80,70,0,35,0,Monday,False
2023-10-23 10:15:00,155,150,100,95,80,75,15,50,0,Monday,False
2023-10-23 10:30:00,155,150,100,95,85,75,15,60,0,Monday,False
2023-10-23 10:45:00,140,140,100,100,95,65,20,60,0,Monday,False
2023-10-23 11:00:00,125,140,100,100,110,65,25,45,0,Monday,False
2023-10-23 11:15:00,130,135,110,100,100,65,30,45,0,Monday,False
2023-10-23 11:30:00,130,125,110,100,80,65,40,35,0,Monday,False
2023-10-23 11:45:00,130,125,90,100,75,65,40,45,0,Monday,False
2023-10-23 12:00:00,130,115,100,110,80,65,35,45,0,Monday,False
2023-10-23 12:15:00,130,110,100,110,90,55,35,45,0,Monday,False
2023-10-23 12:30:00,120,130,100,120,95,60,40,45,0,Monday,False
2023-10-23 12:45:00,110,130,90,125,100,60,35,50,0,Monday,False
2023-10-23 13:00:00,110,115,90,105,120,70,50,55,0,Monday,False
2023-10-23 13:15:00,130,115,80,105,110,75,35,55,0,Monday,False
2023-10-23 13:30:00,130,100,85,100,90,70,35,50,0,Monday,False
2023-10-23 13:45:00,125,110,95,120,90,70,40,50,0,Monday,False
2023-10-23 14:00:00,130,105,95,110,90,65,45,45,0,Monday,False
2023-10-23 14:15:00,130,105,90,100,100,70,50,45,0,Monday,False
2023-10-23 14:30:00,130,105,95,100,110,80,50,55,0,Monday,False
2023-10-23 14:45:00,125,105,95,100,105,80,50,45,0,Monday,False
2023-10-23 15:00:00,125,110,90,100,100,80,35,60,0,Monday,False
2023-10-23 15:15:00,125,110,95,100,95,75,40,60,0,Monday,False
2023-10-23 15:30:00,125,120,95,100,95,75,45,50,0,Monday,False
2023-10-23 15:45:00,125,120,90,100,90,80,50,50,0,Monday,False
2023-10-23 16:00:00,140,110,90,100,90,85,50,65,0,Monday,False
2023-10-23 16:15:00,130,110,85,95,85,80,50,65,0,Monday,False
2023-10-23 16:30:00,120,105,95,95,85,75,30,50,0,Monday,False
2023-10-23 16:45:00,125,110,95,105,85,75,30,45,0,Monday,False
2023-10-23 17:00:00,135,115,90,105,85,75,30,50,0,Monday,False
2023-10-23 17:15:00,135,110,95,105,85,70,30,60,0,Monday,False
2023-10-23 17:30:00,135,110,100,100,85,65,40,35,0,Monday,False
2023-10-23 17:45:00,135,110,100,105,80,70,40,50,0,Monday,False
2023-10-23 18:00:00,125,115,110,100,85,70,40,35,0,Monday,False
2023-10-23 18:15:00,115,115,100,95,80,70,25,50,0,Monday,False
2023-10-23 18:30:00,120,115,85,80,70,70,30,60,0,Monday,False
