時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-05-17 11:30:00,115,95,75,105,80,50,30,25,4,Friday,False
2024-05-17 11:45:00,105,95,75,110,75,50,30,30,4,Friday,False
2024-05-17 12:00:00,105,85,75,110,75,50,35,40,4,Friday,False
2024-05-17 12:15:00,110,90,80,95,90,50,40,40,4,Friday,False
2024-05-17 12:30:00,120,90,80,85,95,55,30,35,4,Friday,False
2024-05-17 12:45:00,130,90,80,95,85,70,30,25,4,Friday,False
2024-05-17 13:00:00,130,85,80,95,80,70,30,30,4,Friday,False
2024-05-17 13:15:00,120,85,80,95,80,60,35,45,4,Friday,False
2024-05-17 13:30:00,110,95,85,80,80,60,20,35,4,Friday,False
2024-05-17 13:45:00,115,95,70,80,90,65,40,35,4,Friday,False
2024-05-17 14:00:00,115,95,75,85,90,60,45,35,4,Friday,False
2024-05-17 14:15:00,110,95,75,85,80,60,30,20,4,Friday,False
2024-05-17 14:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-05-17 14:45:00,120,100,80,80,65,60,30,35,4,Friday,False
2024-05-17 15:00:00,120,100,80,80,75,60,35,35,4,Friday,False
2024-05-17 15:15:00,125,100,80,85,75,65,30,50,4,Friday,False
2024-05-17 15:30:00,115,100,75,90,90,65,25,45,4,Friday,False
2024-05-17 15:45:00,110,95,75,90,95,70,45,45,4,Friday,False
2024-05-17 16:00:00,110,90,85,80,90,70,45,45,4,Friday,False
2024-05-17 16:15:00,110,85,80,75,110,55,50,45,4,Friday,False
2024-05-17 16:30:00,125,100,75,80,100,55,35,30,4,Friday,False
2024-05-17 16:45:00,115,100,75,80,85,55,20,35,4,Friday,False
2024-05-17 17:00:00,115,110,85,80,75,60,25,40,4,Friday,False
2024-05-17 17:15:00,120,110,80,75,75,60,30,30,4,Friday,False
2024-05-17 17:30:00,120,105,80,80,75,65,35,50,4,Friday,False
2024-05-17 17:45:00,120,105,80,80,85,55,45,50,4,Friday,False
2024-05-17 18:00:00,115,90,80,75,85,60,40,30,4,Friday,False
2024-05-17 18:15:00,110,80,80,70,80,60,20,20,4,Friday,False
2024-05-17 18:30:00,115,75,70,70,55,55,25,20,4,Friday,False
2024-05-17 18:45:00,105,85,55,60,40,45,25,20,4,Friday,False
2024-05-17 19:00:00,100,75,50,45,45,35,15,20,4,Friday,False
2024-05-17 19:15:00,95,70,50,40,45,35,15,20,4,Friday,False
2024-05-17 19:30:00,90,65,50,45,55,30,25,20,4,Friday,False
2024-05-17 19:45:00,85,55,50,45,45,25,20,15,4,Friday,False
2024-05-17 20:00:00,0,50,60,45,30,25,25,15,4,Friday,False
2024-05-17 20:15:00,0,0,0,55,45,30,25,20,4,Friday,False
2024-05-17 20:30:00,0,0,0,0,0,30,0,25,4,Friday,False
2024-05-17 20:45:00,0,0,0,0,0,30,0,15,4,Friday,False
2024-05-18 09:00:00,30,30,5,5,5,5,0,5,5,Saturday,False
2024-05-18 09:15:00,90,90,10,25,5,5,0,15,5,Saturday,False
2024-05-18 09:30:00,130,110,30,70,5,5,0,15,5,Saturday,False
2024-05-18 09:45:00,130,110,60,80,30,15,0,25,5,Saturday,False
2024-05-18 10:00:00,140,105,95,80,90,65,15,30,5,Saturday,False
2024-05-18 10:15:00,140,110,110,90,95,80,15,45,5,Saturday,False
2024-05-18 10:30:00,130,120,100,100,115,80,20,60,5,Saturday,False
2024-05-18 10:45:00,125,130,90,110,110,70,25,50,5,Saturday,False
2024-05-18 11:00:00,120,120,95,115,105,70,30,30,5,Saturday,False
2024-05-18 11:15:00,120,105,100,115,100,70,30,15,5,Saturday,False
2024-05-18 11:30:00,125,105,95,100,85,55,30,30,5,Saturday,False
2024-05-18 11:45:00,125,80,80,85,85,55,35,20,5,Saturday,False
2024-05-18 12:00:00,125,75,70,85,80,60,35,35,5,Saturday,False
2024-05-18 12:15:00,115,105,70,80,80,60,40,40,5,Saturday,False
2024-05-18 12:30:00,110,110,70,80,80,60,25,20,5,Saturday,False
2024-05-18 12:45:00,105,110,65,80,85,50,30,40,5,Saturday,False
2024-05-18 13:00:00,115,110,75,85,85,50,30,45,5,Saturday,False
2024-05-18 13:15:00,120,110,75,85,80,50,35,45,5,Saturday,False
2024-05-18 13:30:00,130,90,70,70,80,50,35,40,5,Saturday,False
2024-05-18 13:45:00,130,90,65,80,65,50,40,50,5,Saturday,False
2024-05-18 14:00:00,115,90,70,85,65,50,45,35,5,Saturday,False
2024-05-18 14:15:00,110,90,75,80,70,55,30,30,5,Saturday,False
2024-05-18 14:30:00,120,95,65,80,80,65,35,30,5,Saturday,False
2024-05-18 14:45:00,115,95,70,75,75,65,35,50,5,Saturday,False
2024-05-18 15:00:00,115,100,80,75,75,70,35,50,5,Saturday,False
2024-05-18 15:15:00,115,100,75,80,90,50,40,50,5,Saturday,False
2024-05-18 15:30:00,120,95,75,90,95,55,30,35,5,Saturday,False
2024-05-18 15:45:00,125,95,70,90,95,60,40,40,5,Saturday,False
2024-05-18 16:00:00,125,90,65,85,95,65,35,50,5,Saturday,False
2024-05-18 16:15:00,125,115,50,75,90,70,45,45,5,Saturday,False
2024-05-18 16:30:00,130,110,65,75,85,60,40,35,5,Saturday,False
2024-05-18 16:45:00,130,105,75,75,75,55,25,35,5,Saturday,False
2024-05-18 17:00:00,130,105,75,75,65,70,25,45,5,Saturday,False
2024-05-18 17:15:00,125,110,85,75,70,70,45,45,5,Saturday,False
2024-05-18 17:30:00,130,110,75,70,80,70,35,50,5,Saturday,False
2024-05-18 17:45:00,125,90,80,70,80,50,40,35,5,Saturday,False
2024-05-18 18:00:00,125,80,80,70,70,45,35,35,5,Saturday,False
2024-05-18 18:15:00,120,80,70,70,65,50,35,35,5,Saturday,False
2024-05-18 18:30:00,115,85,65,70,60,50,30,35,5,Saturday,False
2024-05-18 18:45:00,90,85,65,55,50,55,35,35,5,Saturday,False
2024-05-18 19:00:00,90,80,55,45,40,40,35,35,5,Saturday,False
2024-05-18 19:15:00,90,80,55,40,35,35,35,20,5,Saturday,False
2024-05-18 19:30:00,0,55,40,40,30,20,35,20,5,Saturday,False
2024-05-18 19:45:00,0,60,45,40,45,20,35,15,5,Saturday,False
2024-05-18 20:00:00,0,55,55,40,35,30,35,20,5,Saturday,False
2024-05-18 20:15:00,0,0,0,55,40,30,35,25,5,Saturday,False
2024-05-18 20:30:00,0,0,0,0,0,40,0,35,5,Saturday,False
2024-05-18 20:45:00,0,0,0,0,0,40,0,20,5,Saturday,False
2024-05-19 09:00:00,25,5,5,5,5,5,0,5,6,Sunday,False
2024-05-19 09:15:00,90,70,10,35,5,5,0,15,6,Sunday,False
2024-05-19 09:30:00,140,130,40,65,10,5,0,15,6,Sunday,False
2024-05-19 09:45:00,145,140,65,60,65,30,0,15,6,Sunday,False
2024-05-19 10:00:00,140,140,90,90,110,70,5,40,6,Sunday,False
2024-05-19 10:15:00,135,150,100,95,100,75,15,45,6,Sunday,False
2024-05-19 10:30:00,135,130,95,90,95,75,20,45,6,Sunday,False
2024-05-19 10:45:00,135,125,90,85,95,75,20,45,6,Sunday,False
2024-05-19 11:00:00,135,110,95,95,90,70,25,30,6,Sunday,False
2024-05-19 11:15:00,135,100,90,105,80,70,35,35,6,Sunday,False
2024-05-19 11:30:00,130,95,80,100,80,55,40,35,6,Sunday,False
2024-05-19 11:45:00,130,90,70,95,70,50,35,35,6,Sunday,False
2024-05-19 12:00:00,115,90,65,100,80,55,20,35,6,Sunday,False
2024-05-19 12:15:00,110,100,75,100,80,55,25,45,6,Sunday,False
2024-05-19 12:30:00,115,105,80,95,85,65,30,35,6,Sunday,False
2024-05-19 12:45:00,120,105,80,80,85,65,40,30,6,Sunday,False
2024-05-19 13:00:00,120,115,85,70,85,65,30,30,6,Sunday,False
2024-05-19 13:15:00,130,110,75,65,80,65,35,30,6,Sunday,False
2024-05-19 13:30:00,125,110,70,85,80,55,30,35,6,Sunday,False
2024-05-19 13:45:00,130,105,70,85,80,55,20,30,6,Sunday,False
2024-05-19 14:00:00,120,105,60,90,85,55,30,45,6,Sunday,False
2024-05-19 14:15:00,115,85,70,85,75,60,30,50,6,Sunday,False
2024-05-19 14:30:00,135,90,80,80,75,65,35,35,6,Sunday,False
2024-05-19 14:45:00,130,105,90,85,70,65,35,50,6,Sunday,False
2024-05-19 15:00:00,125,105,80,80,80,60,45,50,6,Sunday,False
2024-05-19 15:15:00,130,95,75,85,80,60,35,50,6,Sunday,False
2024-05-19 15:30:00,135,95,75,95,90,60,50,35,6,Sunday,False
2024-05-19 15:45:00,135,105,80,90,90,60,35,50,6,Sunday,False
2024-05-19 16:00:00,110,110,75,80,75,65,45,45,6,Sunday,False
2024-05-19 16:15:00,115,100,65,75,75,65,30,45,6,Sunday,False
2024-05-19 16:30:00,125,100,65,75,75,60,35,45,6,Sunday,False
2024-05-19 16:45:00,115,95,60,65,70,55,40,45,6,Sunday,False
2024-05-19 17:00:00,120,95,65,60,75,50,35,50,6,Sunday,False
2024-05-19 17:15:00,110,105,70,65,65,50,25,35,6,Sunday,False
2024-05-19 17:30:00,115,105,65,70,65,50,30,30,6,Sunday,False
2024-05-19 17:45:00,105,95,65,70,65,50,25,35,6,Sunday,False
2024-05-19 18:00:00,100,75,60,60,65,40,35,35,6,Sunday,False
2024-05-19 18:15:00,105,70,60,55,65,40,25,20,6,Sunday,False
2024-05-19 18:30:00,115,80,60,55,50,40,25,20,6,Sunday,False
2024-05-19 18:45:00,90,80,60,50,40,40,25,35,6,Sunday,False
2024-05-19 19:00:00,80,80,40,0,30,35,25,30,6,Sunday,False
2024-05-19 19:15:00,75,65,45,0,40,30,15,15,6,Sunday,False
2024-05-19 19:30:00,85,60,45,0,40,35,20,15,6,Sunday,False
2024-05-19 19:45:00,0,50,45,0,45,25,25,15,6,Sunday,False
2024-05-19 20:00:00,0,60,45,0,30,30,25,15,6,Sunday,False
2024-05-19 20:15:00,0,0,0,0,35,30,15,25,6,Sunday,False
2024-05-19 20:30:00,0,0,0,15,0,0,20,15,6,Sunday,False
2024-05-19 20:45:00,0,0,0,0,0,0,0,0,6,Sunday,False
2024-05-20 09:00:00,30,10,5,0,5,5,0,5,0,Monday,False
2024-05-20 09:15:00,50,10,5,0,5,5,0,15,0,Monday,False
2024-05-20 09:30:00,70,45,30,0,5,5,0,15,0,Monday,False
2024-05-20 09:45:00,80,60,30,15,10,5,0,15,0,Monday,False
2024-05-20 10:00:00,70,65,40,50,25,10,5,15,0,Monday,False
2024-05-20 10:15:00,95,65,50,55,35,20,15,15,0,Monday,False
2024-05-20 10:30:00,90,70,50,60,40,50,20,15,0,Monday,False
2024-05-20 10:45:00,90,70,50,60,55,40,20,25,0,Monday,False
2024-05-20 11:00:00,100,70,45,65,50,50,25,30,0,Monday,False
2024-05-20 11:15:00,105,70,45,65,60,50,15,15,0,Monday,False
2024-05-20 11:30:00,105,55,50,65,55,50,15,30,0,Monday,False
2024-05-20 11:45:00,110,55,60,65,55,45,15,35,0,Monday,False
2024-05-20 12:00:00,100,55,60,65,55,50,20,20,0,Monday,False
2024-05-20 12:15:00,95,60,60,60,60,50,25,35,0,Monday,False
2024-05-20 12:30:00,95,65,50,50,60,55,25,30,0,Monday,False
2024-05-20 12:45:00,90,65,50,45,60,55,30,30,0,Monday,False
2024-05-20 13:00:00,75,70,40,65,60,55,30,15,0,Monday,False
2024-05-20 13:15:00,85,65,60,60,65,55,15,30,0,Monday,False
2024-05-20 13:30:00,90,65,65,60,65,45,20,15,0,Monday,False
2024-05-20 13:45:00,90,60,65,60,65,50,25,15,0,Monday,False
2024-05-20 14:00:00,85,55,55,60,65,55,25,30,0,Monday,False
2024-05-20 14:15:00,80,60,50,55,40,55,25,15,0,Monday,False
2024-05-20 14:30:00,95,65,40,60,60,50,15,20,0,Monday,False
2024-05-20 14:45:00,100,75,40,65,65,55,25,20,0,Monday,False
2024-05-20 15:00:00,100,75,70,65,70,60,35,20,0,Monday,False
2024-05-20 15:15:00,0,0,0,0,0,0,0,0,0,Monday,False
2024-05-20 15:30:00,90,75,70,65,75,60,25,20,0,Monday,False
2024-05-20 15:45:00,85,70,70,65,70,60,25,35,0,Monday,False
2024-05-20 16:00:00,90,65,70,70,65,60,25,20,0,Monday,False
2024-05-20 16:15:00,95,65,75,70,55,60,25,15,0,Monday,False
2024-05-20 16:30:00,100,65,40,70,50,55,20,15,0,Monday,False
2024-05-20 16:45:00,100,75,40,65,45,55,20,15,0,Monday,False
2024-05-20 17:00:00,80,65,55,65,45,55,25,25,0,Monday,False
2024-05-20 17:15:00,85,70,70,60,50,50,15,20,0,Monday,False
2024-05-20 17:30:00,90,65,70,55,50,45,15,15,0,Monday,False
2024-05-20 17:45:00,95,65,60,60,60,45,15,15,0,Monday,False
2024-05-20 18:00:00,105,65,65,65,55,45,25,15,0,Monday,False
2024-05-20 18:15:00,105,65,60,65,55,60,20,15,0,Monday,False
2024-05-20 18:30:00,95,60,60,65,40,60,25,20,0,Monday,False
2024-05-20 18:45:00,90,65,50,50,40,45,15,20,0,Monday,False
2024-05-20 19:00:00,80,65,40,40,35,40,15,20,0,Monday,False
2024-05-20 19:15:00,80,50,40,40,40,40,15,20,0,Monday,False
2024-05-20 19:30:00,65,45,40,40,20,30,20,20,0,Monday,False
2024-05-20 19:45:00,60,35,35,30,15,25,15,20,0,Monday,False
2024-05-20 20:00:00,0,35,45,35,15,25,25,20,0,Monday,False
2024-05-20 20:15:00,0,60,60,40,25,25,15,15,0,Monday,False
2024-05-20 20:30:00,0,0,0,35,35,0,0,20,0,Monday,False
2024-05-20 20:45:00,0,0,0,0,0,0,0,25,0,Monday,False
2024-05-21 09:00:00,30,25,5,5,5,5,0,5,1,Tuesday,False
2024-05-21 09:15:00,80,50,5,35,5,5,0,20,1,Tuesday,False
2024-05-21 09:30:00,130,80,40,70,5,5,0,20,1,Tuesday,False
2024-05-21 09:45:00,140,85,75,60,40,25,0,20,1,Tuesday,False
2024-05-21 10:00:00,140,85,85,65,90,55,15,20,1,Tuesday,False
2024-05-21 10:15:00,140,85,80,90,90,65,15,35,1,Tuesday,False
2024-05-21 10:30:00,120,70,70,85,80,60,20,45,1,Tuesday,False
2024-05-21 10:45:00,90,65,65,75,75,55,20,35,1,Tuesday,False
2024-05-21 11:00:00,80,65,60,75,75,50,25,30,1,Tuesday,False
2024-05-21 11:15:00,80,65,65,80,75,50,30,15,1,Tuesday,False
2024-05-21 11:30:00,80,60,60,80,70,40,15,25,1,Tuesday,False
2024-05-21 11:45:00,95,60,60,75,45,40,20,15,1,Tuesday,False
2024-05-21 12:00:00,95,75,60,70,40,50,20,25,1,Tuesday,False
2024-05-21 12:15:00,95,75,65,75,55,50,20,30,1,Tuesday,False
2024-05-21 12:30:00,95,70,65,80,65,40,25,30,1,Tuesday,False
2024-05-21 12:45:00,95,65,70,70,65,40,25,30,1,Tuesday,False
2024-05-21 13:00:00,85,65,75,70,65,55,30,30,1,Tuesday,False
2024-05-21 13:15:00,85,65,65,70,65,55,15,20,1,Tuesday,False
2024-05-21 13:30:00,90,80,65,65,65,55,20,35,1,Tuesday,False
2024-05-21 13:45:00,90,80,60,70,65,45,20,30,1,Tuesday,False
2024-05-21 14:00:00,85,85,60,70,65,45,20,15,1,Tuesday,False
2024-05-21 14:15:00,75,80,60,70,50,45,15,20,1,Tuesday,False
2024-05-21 14:30:00,80,80,70,75,60,55,20,20,1,Tuesday,False
2024-05-21 14:45:00,90,75,70,80,50,70,30,30,1,Tuesday,False
2024-05-21 15:00:00,90,70,75,80,60,60,20,30,1,Tuesday,False
2024-05-21 15:15:00,100,75,70,75,70,55,20,30,1,Tuesday,False
2024-05-21 15:30:00,100,70,75,75,70,60,30,30,1,Tuesday,False
2024-05-21 15:45:00,85,70,70,75,70,65,25,20,1,Tuesday,False
2024-05-21 16:00:00,85,70,70,75,60,60,25,30,1,Tuesday,False
2024-05-21 16:15:00,85,75,65,75,60,50,15,30,1,Tuesday,False
2024-05-21 16:30:00,95,75,65,70,45,50,20,15,1,Tuesday,False
2024-05-21 16:45:00,100,80,70,70,50,50,20,20,1,Tuesday,False
2024-05-21 17:00:00,100,75,65,70,55,45,25,20,1,Tuesday,False
2024-05-21 17:15:00,90,70,70,65,55,50,15,20,1,Tuesday,False
2024-05-21 17:30:00,90,70,70,60,55,60,25,20,1,Tuesday,False
2024-05-21 17:45:00,90,65,65,65,55,55,15,25,1,Tuesday,False
2024-05-21 18:00:00,90,60,65,75,45,50,20,20,1,Tuesday,False
2024-05-21 18:15:00,85,55,65,75,35,40,20,15,1,Tuesday,False
2024-05-21 18:30:00,75,60,65,65,40,35,25,15,1,Tuesday,False
2024-05-21 18:45:00,80,60,65,60,40,40,25,15,1,Tuesday,False
2024-05-21 19:00:00,85,55,50,50,40,45,25,15,1,Tuesday,False
2024-05-21 19:15:00,70,55,40,40,35,35,25,15,1,Tuesday,False
2024-05-21 19:30:00,65,45,40,35,30,25,20,15,1,Tuesday,False
2024-05-21 19:45:00,55,40,35,40,15,5,20,15,1,Tuesday,False
2024-05-21 20:00:00,50,30,40,30,15,5,20,15,1,Tuesday,False
2024-05-21 20:15:00,0,0,0,40,20,25,20,20,1,Tuesday,False
2024-05-21 20:30:00,0,0,0,35,20,25,0,15,1,Tuesday,False
2024-05-21 20:45:00,0,0,0,0,15,15,0,20,1,Tuesday,False
2024-05-22 09:00:00,30,5,5,5,5,5,0,5,2,Wednesday,False
2024-05-22 09:15:00,90,60,10,35,5,5,0,20,2,Wednesday,False
2024-05-22 09:30:00,120,80,40,70,10,10,0,15,2,Wednesday,False
2024-05-22 09:45:00,130,95,80,70,40,20,0,20,2,Wednesday,False
2024-05-22 10:00:00,140,95,90,75,80,60,5,20,2,Wednesday,False
2024-05-22 10:15:00,125,95,90,75,85,65,15,30,2,Wednesday,False
2024-05-22 10:30:00,90,80,80,80,85,65,15,30,2,Wednesday,False
2024-05-22 10:45:00,85,75,75,85,85,65,15,35,2,Wednesday,False
2024-05-22 11:00:00,90,75,75,85,70,65,25,20,2,Wednesday,False
2024-05-22 11:15:00,90,75,75,75,65,50,30,20,2,Wednesday,False
2024-05-22 11:30:00,95,65,65,75,50,40,35,25,2,Wednesday,False
2024-05-22 11:45:00,95,60,65,70,50,50,15,25,2,Wednesday,False
2024-05-22 12:00:00,95,70,65,70,50,50,25,30,2,Wednesday,False
2024-05-22 12:15:00,90,80,65,70,50,50,20,15,2,Wednesday,False
2024-05-22 12:30:00,95,85,70,80,55,55,25,15,2,Wednesday,False
2024-05-22 12:45:00,100,85,70,80,65,55,25,30,2,Wednesday,False
2024-05-22 13:00:00,95,75,65,80,60,50,25,30,2,Wednesday,False
2024-05-22 13:15:00,85,60,55,75,75,45,15,35,2,Wednesday,False
2024-05-22 13:30:00,90,65,55,75,90,45,20,20,2,Wednesday,False
2024-05-22 13:45:00,95,70,70,0,85,65,20,20,2,Wednesday,False
2024-05-22 14:00:00,95,80,70,0,75,65,25,20,2,Wednesday,False
2024-05-22 14:15:00,95,80,75,0,75,65,15,20,2,Wednesday,False
2024-05-22 14:30:00,105,85,70,0,75,65,35,20,2,Wednesday,False
2024-05-22 14:45:00,105,70,85,0,90,65,40,30,2,Wednesday,False
2024-05-22 15:00:00,100,75,90,0,85,70,25,35,2,Wednesday,False
2024-05-22 15:15:00,100,80,90,15,85,70,25,40,2,Wednesday,False
2024-05-22 15:30:00,100,85,80,85,65,65,25,30,2,Wednesday,False
2024-05-22 15:45:00,95,80,70,90,65,65,25,30,2,Wednesday,False
2024-05-22 16:00:00,90,75,75,85,70,65,30,30,2,Wednesday,False
2024-05-22 16:15:00,90,80,75,85,70,65,15,15,2,Wednesday,False
2024-05-22 16:30:00,90,75,65,80,55,70,20,20,2,Wednesday,False
2024-05-22 16:45:00,95,75,70,85,55,60,25,20,2,Wednesday,False
2024-05-22 17:00:00,95,75,85,100,55,60,25,20,2,Wednesday,False
2024-05-22 17:15:00,95,80,85,90,55,55,15,30,2,Wednesday,False
2024-05-22 17:30:00,100,80,85,85,70,60,15,20,2,Wednesday,False
2024-05-22 17:45:00,100,75,90,80,65,60,15,30,2,Wednesday,False
2024-05-22 18:00:00,95,75,85,80,65,65,20,30,2,Wednesday,False
2024-05-22 18:15:00,85,70,70,80,65,65,15,30,2,Wednesday,False
2024-05-22 18:30:00,85,60,65,90,45,60,25,25,2,Wednesday,False
2024-05-22 18:45:00,85,60,65,80,45,50,20,15,2,Wednesday,False
2024-05-22 19:00:00,75,55,50,75,40,40,20,15,2,Wednesday,False
2024-05-22 19:15:00,65,45,45,75,40,45,15,20,2,Wednesday,False
2024-05-22 19:30:00,65,40,50,65,30,35,20,15,2,Wednesday,False
2024-05-22 19:45:00,65,40,45,40,20,25,20,15,2,Wednesday,False
2024-05-22 20:00:00,0,40,60,40,15,25,15,20,2,Wednesday,False
2024-05-22 20:15:00,0,55,0,55,25,25,15,20,2,Wednesday,False
2024-05-22 20:30:00,0,0,0,0,0,0,0,15,2,Wednesday,False
2024-05-22 20:45:00,0,0,0,0,0,0,0,15,2,Wednesday,False
2024-05-23 09:00:00,35,30,5,10,5,5,0,10,3,Thursday,False
2024-05-23 09:15:00,110,100,5,40,5,5,0,20,3,Thursday,False
2024-05-23 09:30:00,120,120,60,70,15,10,0,15,3,Thursday,False
2024-05-23 09:45:00,140,110,75,70,60,25,0,20,3,Thursday,False
2024-05-23 10:00:00,155,100,70,70,80,55,25,20,3,Thursday,False
2024-05-23 10:15:00,155,110,85,90,80,60,10,35,3,Thursday,False
2024-05-23 10:30:00,130,100,95,110,75,55,15,35,3,Thursday,False
2024-05-23 10:45:00,120,95,105,115,75,55,20,35,3,Thursday,False
2024-05-23 11:00:00,110,95,90,110,90,70,15,40,3,Thursday,False
2024-05-23 11:15:00,100,95,90,95,90,75,30,15,3,Thursday,False
2024-05-23 11:30:00,100,85,85,85,75,70,30,35,3,Thursday,False
2024-05-23 11:45:00,100,80,80,85,70,65,35,35,3,Thursday,False
2024-05-23 12:00:00,95,75,85,85,65,65,35,20,3,Thursday,False
2024-05-23 12:15:00,100,85,85,85,60,60,25,30,3,Thursday,False
2024-05-23 12:30:00,100,95,80,80,80,60,20,20,3,Thursday,False
2024-05-23 12:45:00,105,95,85,70,80,55,30,30,3,Thursday,False
2024-05-23 13:00:00,100,85,75,80,75,55,30,30,3,Thursday,False
2024-05-23 13:15:00,100,75,65,85,65,55,35,30,3,Thursday,False
2024-05-23 13:30:00,100,75,75,80,60,50,35,30,3,Thursday,False
2024-05-23 13:45:00,90,70,75,70,60,45,25,20,3,Thursday,False
2024-05-23 14:00:00,90,75,80,70,60,50,25,35,3,Thursday,False
2024-05-23 14:15:00,90,70,75,65,60,50,15,20,3,Thursday,False
2024-05-23 14:30:00,90,75,75,75,50,50,25,15,3,Thursday,False
2024-05-23 14:45:00,85,70,75,75,50,50,20,20,3,Thursday,False
2024-05-23 15:00:00,85,80,75,75,60,50,25,30,3,Thursday,False
2024-05-23 15:15:00,105,110,60,75,65,50,25,30,3,Thursday,False
2024-05-23 15:30:00,110,105,65,80,65,50,25,25,3,Thursday,False
2024-05-23 15:45:00,115,105,70,80,65,50,25,25,3,Thursday,False
2024-05-23 16:00:00,100,95,75,75,70,50,35,35,3,Thursday,False
2024-05-23 16:15:00,100,95,75,80,70,45,35,30,3,Thursday,False
2024-05-23 16:30:00,90,85,70,85,70,50,15,30,3,Thursday,False
2024-05-23 16:45:00,85,75,70,85,70,55,25,30,3,Thursday,False
2024-05-23 17:00:00,100,70,70,80,65,65,25,25,3,Thursday,False
2024-05-23 17:15:00,110,70,70,70,60,55,30,30,3,Thursday,False
2024-05-23 17:30:00,105,90,70,65,60,50,30,35,3,Thursday,False
2024-05-23 17:45:00,105,95,70,70,65,45,15,20,3,Thursday,False
2024-05-23 18:00:00,105,95,70,65,55,50,20,20,3,Thursday,False
2024-05-23 18:15:00,100,95,70,70,45,45,30,20,3,Thursday,False
2024-05-23 18:30:00,85,85,65,65,35,45,15,20,3,Thursday,False
2024-05-23 18:45:00,85,80,55,55,50,50,15,20,3,Thursday,False
2024-05-23 19:00:00,80,50,50,45,40,45,15,20,3,Thursday,False
2024-05-23 19:15:00,70,30,45,40,35,40,25,20,3,Thursday,False
2024-05-23 19:30:00,70,40,35,40,25,30,15,15,3,Thursday,False
2024-05-23 19:45:00,65,40,35,40,15,10,20,15,3,Thursday,False
2024-05-23 20:00:00,65,50,45,40,10,5,25,20,3,Thursday,False
2024-05-23 20:15:00,0,0,0,55,30,35,15,15,3,Thursday,False
2024-05-23 20:30:00,0,0,0,40,0,40,0,20,3,Thursday,False
2024-05-23 20:45:00,0,0,0,0,0,40,0,25,3,Thursday,False
2024-05-24 09:00:00,25,15,5,10,5,5,0,5,4,Friday,False
2024-05-24 09:15:00,75,70,20,25,5,5,0,20,4,Friday,False
2024-05-24 09:30:00,125,90,50,70,5,5,0,15,4,Friday,False
2024-05-24 09:45:00,130,110,80,80,30,20,0,15,4,Friday,False
2024-05-24 10:00:00,150,110,95,75,75,60,5,30,4,Friday,False
2024-05-24 10:15:00,145,110,100,90,90,65,20,30,4,Friday,False
2024-05-24 10:30:00,130,115,100,95,90,70,20,35,4,Friday,False
2024-05-24 10:45:00,105,115,100,90,90,85,20,50,4,Friday,False
2024-05-24 11:00:00,110,120,90,100,95,80,30,50,4,Friday,False
2024-05-24 11:15:00,110,110,90,110,95,80,30,20,4,Friday,False
2024-05-24 11:30:00,115,110,95,110,95,80,40,35,4,Friday,False
2024-05-24 11:45:00,120,95,95,100,95,70,35,40,4,Friday,False
2024-05-24 12:00:00,120,100,85,90,95,70,35,45,4,Friday,False
2024-05-24 12:15:00,110,85,90,90,95,65,20,30,4,Friday,False
2024-05-24 12:30:00,110,90,90,90,95,55,30,30,4,Friday,False
2024-05-24 12:45:00,120,85,85,105,90,65,30,30,4,Friday,False
2024-05-24 13:00:00,120,90,85,95,75,70,30,35,4,Friday,False
2024-05-24 13:15:00,115,90,85,85,70,70,30,35,4,Friday,False
2024-05-24 13:30:00,105,85,80,75,70,70,35,35,4,Friday,False
2024-05-24 13:45:00,105,90,75,85,70,75,40,35,4,Friday,False
2024-05-24 14:00:00,105,90,75,95,65,60,40,30,4,Friday,False
2024-05-24 14:15:00,105,90,75,90,65,55,35,40,4,Friday,False
2024-05-24 14:30:00,115,80,80,80,65,50,30,40,4,Friday,False
2024-05-24 14:45:00,115,85,80,80,75,50,35,30,4,Friday,False
2024-05-24 15:00:00,110,90,80,85,80,60,40,45,4,Friday,False
2024-05-24 15:15:00,110,90,85,85,85,65,20,45,4,Friday,False
2024-05-24 15:30:00,105,105,75,90,85,60,25,40,4,Friday,False
2024-05-24 15:45:00,110,100,70,95,75,65,25,45,4,Friday,False
2024-05-24 16:00:00,115,100,75,95,70,70,30,35,4,Friday,False
2024-05-24 16:15:00,110,100,85,90,70,65,35,35,4,Friday,False
2024-05-24 16:30:00,110,100,95,75,80,65,40,30,4,Friday,False
2024-05-24 16:45:00,120,85,95,75,90,70,35,35,4,Friday,False
2024-05-24 17:00:00,120,85,95,75,85,70,30,35,4,Friday,False
2024-05-24 17:15:00,120,95,85,80,85,70,25,45,4,Friday,False
2024-05-24 17:30:00,120,95,85,100,80,70,25,45,4,Friday,False
2024-05-24 17:45:00,115,95,85,90,80,70,35,30,4,Friday,False
2024-05-24 18:00:00,115,85,90,85,80,65,35,25,4,Friday,False
2024-05-24 18:15:00,105,75,90,75,70,60,40,30,4,Friday,False
2024-05-24 18:30:00,95,70,80,70,60,60,20,30,4,Friday,False
2024-05-24 18:45:00,95,70,75,65,45,50,20,30,4,Friday,False
