時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-04-23 18:45:00,65,60,40,55,40,35,15,15,1,Tuesday,False
2024-04-23 19:00:00,65,60,45,50,40,20,15,15,1,Tuesday,False
2024-04-23 19:15:00,70,35,45,40,25,15,15,15,1,Tuesday,False
2024-04-23 19:30:00,60,30,50,35,10,15,20,15,1,Tuesday,False
2024-04-23 19:45:00,55,35,50,30,10,15,20,15,1,Tuesday,False
2024-04-23 20:00:00,50,55,55,45,20,25,25,15,1,Tuesday,False
2024-04-23 20:15:00,0,55,45,35,35,30,15,15,1,Tuesday,False
2024-04-23 20:30:00,0,45,35,30,25,25,0,15,1,Tuesday,False
2024-04-23 20:45:00,0,30,25,25,10,25,0,25,1,Tuesday,False
2024-04-24 09:00:00,5,15,5,0,5,5,0,5,2,Wednesday,False
2024-04-24 09:15:00,80,45,10,0,5,0,0,5,2,Wednesday,False
2024-04-24 09:30:00,100,75,50,5,20,0,0,15,2,Wednesday,False
2024-04-24 09:45:00,100,80,60,25,35,5,0,20,2,Wednesday,False
2024-04-24 10:00:00,100,80,60,80,50,20,5,15,2,Wednesday,False
2024-04-24 10:15:00,100,60,65,75,50,50,20,20,2,Wednesday,False
2024-04-24 10:30:00,100,50,60,75,55,60,20,20,2,Wednesday,False
2024-04-24 10:45:00,80,50,60,70,55,60,25,20,2,Wednesday,False
2024-04-24 11:00:00,80,60,50,65,55,50,25,15,2,Wednesday,False
2024-04-24 11:15:00,65,60,45,60,55,45,15,20,2,Wednesday,False
2024-04-24 11:30:00,65,50,40,60,50,30,25,20,2,Wednesday,False
2024-04-24 11:45:00,60,45,35,60,50,20,20,15,2,Wednesday,False
2024-04-24 12:00:00,70,45,55,55,40,20,20,15,2,Wednesday,False
2024-04-24 12:15:00,80,50,55,45,35,45,20,15,2,Wednesday,False
2024-04-24 12:30:00,80,50,55,55,40,25,20,20,2,Wednesday,False
2024-04-24 12:45:00,80,50,40,55,40,20,15,15,2,Wednesday,False
2024-04-24 13:00:00,70,45,35,60,45,45,15,15,2,Wednesday,False
2024-04-24 13:15:00,65,40,45,50,45,35,20,15,2,Wednesday,False
2024-04-24 13:30:00,60,50,55,50,45,35,15,15,2,Wednesday,False
2024-04-24 13:45:00,70,60,55,45,45,35,25,30,2,Wednesday,False
2024-04-24 14:00:00,75,55,45,50,45,25,25,15,2,Wednesday,False
2024-04-24 14:15:00,70,50,45,50,45,40,15,15,2,Wednesday,False
2024-04-24 14:30:00,65,45,45,50,35,35,15,20,2,Wednesday,False
2024-04-24 14:45:00,65,45,40,50,35,30,20,20,2,Wednesday,False
2024-04-24 15:00:00,65,55,45,45,55,30,20,20,2,Wednesday,False
2024-04-24 15:15:00,60,55,45,40,50,25,20,20,2,Wednesday,False
2024-04-24 15:30:00,55,55,45,40,50,25,30,25,2,Wednesday,False
2024-04-24 15:45:00,70,55,50,45,40,25,25,20,2,Wednesday,False
2024-04-24 16:00:00,70,55,45,45,30,25,15,15,2,Wednesday,False
2024-04-24 16:15:00,60,50,40,45,35,30,25,15,2,Wednesday,False
2024-04-24 16:30:00,55,45,40,45,45,35,25,15,2,Wednesday,False
2024-04-24 16:45:00,60,55,40,45,45,30,20,20,2,Wednesday,False
2024-04-24 17:00:00,60,50,45,45,40,30,15,15,2,Wednesday,False
2024-04-24 17:15:00,65,50,45,40,30,30,25,15,2,Wednesday,False
2024-04-24 17:30:00,65,50,40,40,25,25,25,15,2,Wednesday,False
2024-04-24 17:45:00,60,45,35,40,40,25,20,20,2,Wednesday,False
2024-04-24 18:00:00,55,40,35,40,45,25,20,20,2,Wednesday,False
2024-04-24 18:15:00,45,40,45,40,40,25,20,15,2,Wednesday,False
2024-04-24 18:30:00,45,40,45,40,35,25,25,20,2,Wednesday,False
2024-04-24 18:45:00,50,40,40,35,25,25,25,20,2,Wednesday,False
2024-04-24 19:00:00,55,35,35,30,25,10,15,20,2,Wednesday,False
2024-04-24 19:15:00,40,30,25,25,20,5,15,20,2,Wednesday,False
2024-04-24 19:30:00,30,25,25,15,15,5,20,15,2,Wednesday,False
2024-04-24 19:45:00,40,30,30,15,10,5,25,20,2,Wednesday,False
2024-04-24 20:00:00,45,40,45,30,10,5,25,15,2,Wednesday,False
2024-04-24 20:15:00,45,35,35,15,10,5,25,20,2,Wednesday,False
2024-04-24 20:30:00,35,30,35,15,5,5,15,15,2,Wednesday,False
2024-04-24 20:45:00,20,20,25,15,5,5,0,0,2,Wednesday,False
2024-04-25 09:00:00,25,20,5,5,5,5,0,15,3,Thursday,False
2024-04-25 09:15:00,80,35,5,25,5,5,0,20,3,Thursday,False
2024-04-25 09:30:00,110,90,45,55,5,5,0,20,3,Thursday,False
2024-04-25 09:45:00,130,90,80,50,40,10,0,20,3,Thursday,False
2024-04-25 10:00:00,150,90,80,70,70,50,5,20,3,Thursday,False
2024-04-25 10:15:00,140,90,80,75,85,50,15,20,3,Thursday,False
2024-04-25 10:30:00,140,85,70,75,85,55,15,35,3,Thursday,False
2024-04-25 10:45:00,105,75,70,75,70,55,20,30,3,Thursday,False
2024-04-25 11:00:00,105,70,70,70,65,50,20,20,3,Thursday,False
2024-04-25 11:15:00,90,60,60,70,60,45,25,25,3,Thursday,False
2024-04-25 11:30:00,90,60,60,70,40,35,15,15,3,Thursday,False
2024-04-25 11:45:00,95,60,60,60,50,40,20,30,3,Thursday,False
2024-04-25 12:00:00,95,55,70,60,55,50,20,25,3,Thursday,False
2024-04-25 12:15:00,85,55,60,65,55,40,25,25,3,Thursday,False
2024-04-25 12:30:00,85,55,50,70,55,40,25,15,3,Thursday,False
2024-04-25 12:45:00,85,60,50,70,55,40,15,20,3,Thursday,False
2024-04-25 13:00:00,75,65,50,70,55,35,25,15,3,Thursday,False
2024-04-25 13:15:00,75,60,50,70,50,40,15,15,3,Thursday,False
2024-04-25 13:30:00,75,60,55,65,50,50,15,15,3,Thursday,False
2024-04-25 13:45:00,85,65,50,65,60,45,15,20,3,Thursday,False
2024-04-25 14:00:00,85,65,40,65,60,45,25,20,3,Thursday,False
2024-04-25 14:15:00,85,50,50,65,55,45,15,20,3,Thursday,False
2024-04-25 14:30:00,90,50,55,65,55,45,15,20,3,Thursday,False
2024-04-25 14:45:00,85,55,60,65,50,35,15,20,3,Thursday,False
2024-04-25 15:00:00,85,70,60,65,50,40,15,30,3,Thursday,False
2024-04-25 15:15:00,85,65,60,50,55,45,15,20,3,Thursday,False
2024-04-25 15:30:00,75,65,55,55,60,50,25,15,3,Thursday,False
2024-04-25 15:45:00,75,65,55,55,60,50,25,15,3,Thursday,False
2024-04-25 16:00:00,85,65,60,70,60,45,30,15,3,Thursday,False
2024-04-25 16:15:00,90,65,45,60,60,45,15,20,3,Thursday,False
2024-04-25 16:30:00,95,65,55,60,60,45,25,20,3,Thursday,False
2024-04-25 16:45:00,95,55,55,55,60,50,20,15,3,Thursday,False
2024-04-25 17:00:00,85,55,55,60,60,60,25,20,3,Thursday,False
2024-04-25 17:15:00,85,60,60,60,60,60,15,20,3,Thursday,False
2024-04-25 17:30:00,85,60,60,60,55,55,15,15,3,Thursday,False
2024-04-25 17:45:00,85,60,60,60,50,55,25,15,3,Thursday,False
2024-04-25 18:00:00,85,60,60,60,45,45,25,20,3,Thursday,False
2024-04-25 18:15:00,75,55,60,50,40,40,20,20,3,Thursday,False
2024-04-25 18:30:00,75,50,60,50,40,40,25,20,3,Thursday,False
2024-04-25 18:45:00,75,50,45,45,40,40,15,20,3,Thursday,False
2024-04-25 19:00:00,70,45,45,45,35,40,15,15,3,Thursday,False
2024-04-25 19:15:00,70,40,40,40,30,40,15,15,3,Thursday,False
2024-04-25 19:30:00,70,30,40,30,15,30,20,20,3,Thursday,False
2024-04-25 19:45:00,60,35,40,30,15,20,25,20,3,Thursday,False
2024-04-25 20:00:00,60,50,60,45,35,20,25,15,3,Thursday,False
2024-04-25 20:15:00,0,45,0,40,40,40,15,20,3,Thursday,False
2024-04-25 20:30:00,0,40,0,25,0,35,0,20,3,Thursday,False
2024-04-25 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
2024-04-26 09:00:00,5,15,5,5,5,5,0,15,4,Friday,False
2024-04-26 09:15:00,70,40,10,10,5,5,0,15,4,Friday,False
2024-04-26 09:30:00,130,80,25,60,10,5,0,15,4,Friday,False
2024-04-26 09:45:00,130,90,70,70,35,15,0,15,4,Friday,False
2024-04-26 10:00:00,140,80,85,70,70,60,10,15,4,Friday,False
2024-04-26 10:15:00,140,90,90,75,100,65,20,20,4,Friday,False
2024-04-26 10:30:00,130,80,85,85,110,80,20,20,4,Friday,False
2024-04-26 10:45:00,110,80,75,90,95,80,20,35,4,Friday,False
2024-04-26 11:00:00,95,80,75,100,75,75,25,20,4,Friday,False
2024-04-26 11:15:00,95,60,75,100,75,55,15,30,4,Friday,False
2024-04-26 11:30:00,80,60,80,90,65,55,15,30,4,Friday,False
2024-04-26 11:45:00,80,60,75,75,55,45,15,30,4,Friday,False
2024-04-26 12:00:00,90,70,65,75,60,55,20,15,4,Friday,False
2024-04-26 12:15:00,100,65,70,75,60,55,25,30,4,Friday,False
2024-04-26 12:30:00,100,60,65,75,65,50,25,15,4,Friday,False
2024-04-26 12:45:00,95,55,60,75,65,50,25,30,4,Friday,False
2024-04-26 13:00:00,85,55,60,75,65,50,15,20,4,Friday,False
2024-04-26 13:15:00,85,55,55,70,65,50,15,20,4,Friday,False
2024-04-26 13:30:00,80,50,60,70,75,55,20,20,4,Friday,False
2024-04-26 13:45:00,80,55,65,65,80,60,20,15,4,Friday,False
2024-04-26 14:00:00,75,60,65,70,70,50,25,20,4,Friday,False
2024-04-26 14:15:00,75,60,65,70,55,50,15,25,4,Friday,False
2024-04-26 14:30:00,90,60,60,65,55,40,15,20,4,Friday,False
2024-04-26 14:45:00,90,60,60,65,55,40,15,25,4,Friday,False
2024-04-26 15:00:00,90,70,60,60,55,45,15,30,4,Friday,False
2024-04-26 15:15:00,80,70,50,65,40,40,25,30,4,Friday,False
2024-04-26 15:30:00,85,70,40,70,50,40,25,15,4,Friday,False
2024-04-26 15:45:00,85,60,55,70,55,50,25,20,4,Friday,False
2024-04-26 16:00:00,85,65,65,60,55,50,15,15,4,Friday,False
2024-04-26 16:15:00,90,65,70,60,45,55,15,15,4,Friday,False
2024-04-26 16:30:00,85,60,60,55,60,55,15,20,4,Friday,False
2024-04-26 16:45:00,80,55,60,60,60,55,25,20,4,Friday,False
2024-04-26 17:00:00,85,55,65,65,60,55,25,20,4,Friday,False
2024-04-26 17:15:00,85,55,65,60,60,60,25,30,4,Friday,False
2024-04-26 17:30:00,85,65,65,60,55,50,15,20,4,Friday,False
2024-04-26 17:45:00,85,60,65,60,70,50,25,20,4,Friday,False
2024-04-26 18:00:00,80,60,65,60,70,50,15,30,4,Friday,False
2024-04-26 18:15:00,75,60,65,50,60,50,20,15,4,Friday,False
2024-04-26 18:30:00,75,50,60,50,45,45,25,15,4,Friday,False
2024-04-26 18:45:00,75,50,60,50,35,45,25,15,4,Friday,False
2024-04-26 19:00:00,75,45,45,45,25,40,15,15,4,Friday,False
2024-04-26 19:15:00,75,35,40,40,35,35,15,20,4,Friday,False
2024-04-26 19:30:00,65,30,40,35,30,25,20,20,4,Friday,False
2024-04-26 19:45:00,65,45,50,45,25,20,25,15,4,Friday,False
2024-04-26 20:00:00,0,60,0,50,35,45,15,15,4,Friday,False
2024-04-26 20:15:00,0,50,0,45,0,45,15,15,4,Friday,False
2024-04-26 20:30:00,0,0,0,40,0,0,15,15,4,Friday,False
2024-04-26 20:45:00,0,0,0,0,0,0,0,20,4,Friday,False
2024-04-27 09:00:00,25,5,10,5,5,5,0,5,5,Saturday,False
2024-04-27 09:15:00,70,70,10,20,5,5,0,15,5,Saturday,False
2024-04-27 09:30:00,105,110,25,40,5,5,0,15,5,Saturday,False
2024-04-27 09:45:00,120,105,35,55,20,5,0,20,5,Saturday,False
2024-04-27 10:00:00,110,85,45,55,45,30,5,15,5,Saturday,False
2024-04-27 10:15:00,95,75,45,55,50,40,15,20,5,Saturday,False
2024-04-27 10:30:00,80,60,40,45,50,40,25,20,5,Saturday,False
2024-04-27 10:45:00,80,60,30,35,45,35,20,35,5,Saturday,False
2024-04-27 11:00:00,80,65,20,30,40,20,20,30,5,Saturday,False
2024-04-27 11:15:00,65,55,15,35,25,15,25,20,5,Saturday,False
2024-04-27 11:30:00,70,50,15,35,25,20,15,20,5,Saturday,False
2024-04-27 11:45:00,80,55,20,35,25,25,15,20,5,Saturday,False
2024-04-27 12:00:00,75,55,25,40,25,25,15,20,5,Saturday,False
2024-04-27 12:15:00,70,60,35,35,25,30,25,20,5,Saturday,False
2024-04-27 12:30:00,55,50,30,55,20,25,25,30,5,Saturday,False
2024-04-27 12:45:00,65,50,30,50,20,30,20,15,5,Saturday,False
2024-04-27 13:00:00,70,50,20,40,25,20,20,30,5,Saturday,False
2024-04-27 13:15:00,70,55,15,30,25,15,15,20,5,Saturday,False
2024-04-27 13:30:00,60,55,25,15,30,15,25,15,5,Saturday,False
2024-04-27 13:45:00,65,60,25,20,20,20,25,15,5,Saturday,False
2024-04-27 14:00:00,70,60,25,25,20,30,25,15,5,Saturday,False
2024-04-27 14:15:00,65,60,10,25,25,25,15,15,5,Saturday,False
2024-04-27 14:30:00,75,55,15,30,35,25,15,15,5,Saturday,False
2024-04-27 14:45:00,75,60,15,25,35,15,15,20,5,Saturday,False
2024-04-27 15:00:00,60,65,25,20,35,15,15,15,5,Saturday,False
2024-04-27 15:15:00,75,65,30,30,30,20,20,20,5,Saturday,False
2024-04-27 15:30:00,80,70,25,25,30,25,25,20,5,Saturday,False
2024-04-27 15:45:00,80,70,25,25,35,30,15,20,5,Saturday,False
2024-04-27 16:00:00,70,70,20,25,30,25,15,20,5,Saturday,False
2024-04-27 16:15:00,70,65,25,25,25,30,15,15,5,Saturday,False
2024-04-27 16:30:00,70,65,25,30,30,20,20,15,5,Saturday,False
2024-04-27 16:45:00,65,65,25,35,30,15,20,15,5,Saturday,False
2024-04-27 17:00:00,65,75,25,30,35,25,25,15,5,Saturday,False
2024-04-27 17:15:00,65,75,15,20,45,35,15,25,5,Saturday,False
2024-04-27 17:30:00,90,75,25,20,40,30,15,15,5,Saturday,False
2024-04-27 17:45:00,85,60,20,25,35,30,20,15,5,Saturday,False
2024-04-27 18:00:00,85,60,20,30,35,20,20,15,5,Saturday,False
2024-04-27 18:15:00,75,60,15,30,25,15,15,20,5,Saturday,False
2024-04-27 18:30:00,60,40,20,20,20,20,20,20,5,Saturday,False
2024-04-27 18:45:00,60,50,15,20,15,25,20,20,5,Saturday,False
2024-04-27 19:00:00,60,50,15,10,10,15,20,20,5,Saturday,False
2024-04-27 19:15:00,55,35,15,5,5,10,25,20,5,Saturday,False
2024-04-27 19:30:00,45,25,15,10,5,5,25,20,5,Saturday,False
2024-04-27 19:45:00,40,35,15,10,5,5,25,20,5,Saturday,False
2024-04-27 20:00:00,55,55,30,25,5,5,25,20,5,Saturday,False
2024-04-27 20:15:00,50,0,25,25,15,5,25,20,5,Saturday,False
2024-04-27 20:30:00,0,0,20,10,15,10,0,15,5,Saturday,False
2024-04-27 20:45:00,0,0,20,5,5,5,0,25,5,Saturday,False
2024-04-28 09:00:00,40,45,20,10,5,5,0,15,6,Sunday,False
2024-04-28 09:15:00,110,120,15,15,5,5,0,15,6,Sunday,False
2024-04-28 09:30:00,130,130,30,65,10,5,0,15,6,Sunday,False
2024-04-28 09:45:00,140,120,45,80,50,20,0,15,6,Sunday,False
2024-04-28 10:00:00,150,125,65,80,85,60,15,30,6,Sunday,False
2024-04-28 10:15:00,160,125,65,85,85,60,20,45,6,Sunday,False
2024-04-28 10:30:00,155,130,65,85,85,60,15,45,6,Sunday,False
2024-04-28 10:45:00,150,135,60,85,90,60,20,35,6,Sunday,False
2024-04-28 11:00:00,150,125,60,80,95,65,25,45,6,Sunday,False
2024-04-28 11:15:00,150,115,60,80,85,65,30,35,6,Sunday,False
2024-04-28 11:30:00,140,90,45,75,80,65,30,30,6,Sunday,False
2024-04-28 11:45:00,140,70,40,85,75,50,35,20,6,Sunday,False
2024-04-28 12:00:00,130,70,40,85,75,55,20,20,6,Sunday,False
2024-04-28 12:15:00,115,90,40,75,75,50,20,20,6,Sunday,False
2024-04-28 12:30:00,110,110,45,70,75,55,30,35,6,Sunday,False
2024-04-28 12:45:00,120,110,35,70,75,55,30,35,6,Sunday,False
2024-04-28 13:00:00,120,95,35,65,75,50,30,35,6,Sunday,False
2024-04-28 13:15:00,125,85,50,65,75,45,30,30,6,Sunday,False
2024-04-28 13:30:00,120,85,45,70,60,45,35,30,6,Sunday,False
2024-04-28 13:45:00,120,85,45,70,60,50,25,35,6,Sunday,False
2024-04-28 14:00:00,115,90,35,80,80,45,30,40,6,Sunday,False
2024-04-28 14:15:00,110,90,35,70,80,45,30,30,6,Sunday,False
2024-04-28 14:30:00,115,95,30,75,70,55,30,20,6,Sunday,False
2024-04-28 14:45:00,115,100,30,70,75,55,35,45,6,Sunday,False
2024-04-28 15:00:00,115,100,35,65,75,60,35,35,6,Sunday,False
2024-04-28 15:15:00,125,100,35,65,75,55,40,40,6,Sunday,False
2024-04-28 15:30:00,130,110,40,70,75,55,40,45,6,Sunday,False
2024-04-28 15:45:00,135,115,40,80,80,55,40,35,6,Sunday,False
2024-04-28 16:00:00,120,120,40,80,75,60,30,50,6,Sunday,False
2024-04-28 16:15:00,115,130,35,80,70,60,25,45,6,Sunday,False
2024-04-28 16:30:00,120,130,35,75,70,55,25,45,6,Sunday,False
2024-04-28 16:45:00,120,120,35,65,75,60,40,45,6,Sunday,False
2024-04-28 17:00:00,130,110,40,70,75,55,25,40,6,Sunday,False
2024-04-28 17:15:00,130,100,40,70,75,55,35,45,6,Sunday,False
2024-04-28 17:30:00,130,90,35,75,80,60,30,45,6,Sunday,False
2024-04-28 17:45:00,130,85,35,65,75,60,20,45,6,Sunday,False
2024-04-28 18:00:00,130,95,30,65,70,55,25,45,6,Sunday,False
2024-04-28 18:15:00,125,95,30,65,55,55,25,30,6,Sunday,False
2024-04-28 18:30:00,115,95,35,60,45,45,25,50,6,Sunday,False
2024-04-28 18:45:00,100,95,20,55,45,40,20,35,6,Sunday,False
2024-04-28 19:00:00,100,80,25,50,45,30,25,20,6,Sunday,False
2024-04-28 19:15:00,95,70,20,45,35,30,15,20,6,Sunday,False
2024-04-28 19:30:00,90,60,15,35,55,30,20,20,6,Sunday,False
2024-04-28 19:45:00,90,50,15,45,55,30,20,20,6,Sunday,False
2024-04-28 20:00:00,0,0,35,50,45,25,20,20,6,Sunday,False
2024-04-28 20:15:00,0,0,30,50,40,40,20,30,6,Sunday,False
2024-04-28 20:30:00,0,0,25,40,0,0,0,20,6,Sunday,False
2024-04-28 20:45:00,0,0,20,0,0,0,0,15,6,Sunday,False
2024-04-29 09:00:00,30,30,5,5,5,5,0,5,0,Monday,True
2024-04-29 09:15:00,70,100,10,25,5,5,0,15,0,Monday,True
2024-04-29 09:30:00,120,100,20,40,5,5,0,15,0,Monday,True
2024-04-29 09:45:00,140,70,30,50,30,10,0,15,0,Monday,True
2024-04-29 10:00:00,140,75,40,50,60,35,25,15,0,Monday,True
2024-04-29 10:15:00,135,75,30,45,55,50,15,15,0,Monday,True
2024-04-29 10:30:00,125,75,20,40,40,50,20,30,0,Monday,True
2024-04-29 10:45:00,125,65,15,45,40,40,25,20,0,Monday,True
2024-04-29 11:00:00,95,65,20,45,45,30,25,20,0,Monday,True
2024-04-29 11:15:00,60,65,20,45,45,25,15,20,0,Monday,True
2024-04-29 11:30:00,60,60,20,35,50,10,15,20,0,Monday,True
2024-04-29 11:45:00,65,60,15,40,50,25,20,20,0,Monday,True
2024-04-29 12:00:00,65,60,15,35,40,35,20,20,0,Monday,True
2024-04-29 12:15:00,60,65,15,35,25,30,25,25,0,Monday,True
2024-04-29 12:30:00,55,60,15,35,20,25,25,15,0,Monday,True
2024-04-29 12:45:00,60,60,10,40,30,25,15,25,0,Monday,True
2024-04-29 13:00:00,65,50,10,35,30,25,15,15,0,Monday,True
2024-04-29 13:15:00,65,40,10,35,30,30,15,15,0,Monday,True
2024-04-29 13:30:00,65,55,10,35,35,20,15,15,0,Monday,True
2024-04-29 13:45:00,65,60,15,35,30,20,20,15,0,Monday,True
2024-04-29 14:00:00,50,50,15,35,25,25,25,20,0,Monday,True
2024-04-29 14:15:00,50,45,10,20,30,30,15,15,0,Monday,True
2024-04-29 14:30:00,60,45,15,25,30,30,15,15,0,Monday,True
2024-04-29 14:45:00,60,45,20,30,35,30,20,20,0,Monday,True
2024-04-29 15:00:00,65,55,20,30,30,35,20,20,0,Monday,True
2024-04-29 15:15:00,65,55,25,30,30,35,25,20,0,Monday,True
2024-04-29 15:30:00,70,65,25,30,30,30,15,15,0,Monday,True
2024-04-29 15:45:00,70,65,25,30,35,30,15,20,0,Monday,True
2024-04-29 16:00:00,65,60,30,25,30,30,15,20,0,Monday,True
2024-04-29 16:15:00,55,50,25,30,30,30,15,15,0,Monday,True
2024-04-29 16:30:00,65,50,15,35,25,30,20,20,0,Monday,True
2024-04-29 16:45:00,65,50,15,40,25,30,25,15,0,Monday,True
2024-04-29 17:00:00,75,50,15,40,30,30,25,15,0,Monday,True
2024-04-29 17:15:00,80,55,25,35,35,25,15,20,0,Monday,True
2024-04-29 17:30:00,75,55,25,20,40,25,15,15,0,Monday,True
2024-04-29 17:45:00,70,50,20,25,35,30,15,15,0,Monday,True
2024-04-29 18:00:00,65,40,20,30,25,30,20,15,0,Monday,True
2024-04-29 18:15:00,60,35,20,30,20,25,20,15,0,Monday,True
2024-04-29 18:30:00,60,45,15,25,20,25,15,15,0,Monday,True
2024-04-29 18:45:00,60,45,15,30,10,25,15,20,0,Monday,True
2024-04-29 19:00:00,50,40,15,15,10,15,15,20,0,Monday,True
2024-04-29 19:15:00,55,40,10,15,5,5,15,15,0,Monday,True
2024-04-29 19:30:00,45,30,10,10,5,5,20,20,0,Monday,True
2024-04-29 19:45:00,40,30,10,15,5,5,15,20,0,Monday,True
2024-04-29 20:00:00,45,55,20,30,5,5,15,20,0,Monday,True
2024-04-29 20:15:00,45,45,25,25,10,15,15,20,0,Monday,True
2024-04-29 20:30:00,0,35,25,20,5,10,0,20,0,Monday,True
2024-04-29 20:45:00,0,20,25,10,5,5,0,20,0,Monday,True
