時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-09-23 18:45:00,70,50,35,30,20,35,15,15,0,Monday,True
2024-09-23 19:00:00,80,50,40,35,30,25,15,15,0,Monday,True
2024-09-23 19:15:00,75,50,40,40,20,35,15,20,0,Monday,True
2024-09-23 19:30:00,70,55,45,45,25,25,15,15,0,Monday,True
2024-09-23 19:45:00,65,50,45,0,35,40,15,20,0,Monday,True
2024-09-23 20:00:00,60,50,45,0,40,40,15,15,0,Monday,True
2024-09-23 20:15:00,0,45,40,0,25,30,15,20,0,Monday,True
2024-09-23 20:30:00,0,40,0,0,20,25,0,20,0,Monday,True
2024-09-23 20:45:00,0,0,0,0,10,20,0,20,0,Monday,True
2024-09-24 09:00:00,95,75,5,45,5,5,0,10,1,Tuesday,False
2024-09-24 09:15:00,120,90,60,80,10,5,0,10,1,Tuesday,False
2024-09-24 09:30:00,120,90,75,85,55,50,0,15,1,Tuesday,False
2024-09-24 09:45:00,130,95,85,90,85,70,0,25,1,Tuesday,False
2024-09-24 10:00:00,125,120,90,110,80,60,5,40,1,Tuesday,False
2024-09-24 10:15:00,125,115,95,110,90,65,15,45,1,Tuesday,False
2024-09-24 10:30:00,110,115,90,110,90,70,15,40,1,Tuesday,False
2024-09-24 10:45:00,115,110,85,100,75,70,15,30,1,Tuesday,False
2024-09-24 11:00:00,110,105,85,100,75,70,15,20,1,Tuesday,False
2024-09-24 11:15:00,95,85,75,95,75,70,15,30,1,Tuesday,False
2024-09-24 11:30:00,80,85,75,95,65,70,15,30,1,Tuesday,False
2024-09-24 11:45:00,100,85,75,95,55,65,15,35,1,Tuesday,False
2024-09-24 12:00:00,100,95,70,85,65,60,15,20,1,Tuesday,False
2024-09-24 12:15:00,95,95,70,85,65,50,15,20,1,Tuesday,False
2024-09-24 12:30:00,100,90,70,95,70,55,15,20,1,Tuesday,False
2024-09-24 12:45:00,100,85,70,90,85,55,15,20,1,Tuesday,False
2024-09-24 13:00:00,110,75,70,95,70,70,15,25,1,Tuesday,False
2024-09-24 13:15:00,110,75,75,105,70,70,15,30,1,Tuesday,False
2024-09-24 13:30:00,100,95,90,105,65,75,15,30,1,Tuesday,False
2024-09-24 13:45:00,100,95,90,80,70,75,15,30,1,Tuesday,False
2024-09-24 14:00:00,115,90,85,90,75,80,25,25,1,Tuesday,False
2024-09-24 14:15:00,110,90,80,90,80,80,15,20,1,Tuesday,False
2024-09-24 14:30:00,110,95,80,95,80,75,15,20,1,Tuesday,False
2024-09-24 14:45:00,120,95,75,100,95,70,15,20,1,Tuesday,False
2024-09-24 15:00:00,130,90,80,100,95,70,15,35,1,Tuesday,False
2024-09-24 15:15:00,125,90,75,90,90,75,15,35,1,Tuesday,False
2024-09-24 15:30:00,120,110,85,105,85,75,30,20,1,Tuesday,False
2024-09-24 15:45:00,115,115,95,105,85,75,25,20,1,Tuesday,False
2024-09-24 16:00:00,115,100,95,90,85,75,20,20,1,Tuesday,False
2024-09-24 16:15:00,110,95,80,85,75,70,20,25,1,Tuesday,False
2024-09-24 16:30:00,110,90,85,95,55,70,20,35,1,Tuesday,False
2024-09-24 16:45:00,110,90,80,100,55,70,15,30,1,Tuesday,False
2024-09-24 17:00:00,0,90,80,100,65,70,15,30,1,Tuesday,False
2024-09-24 17:15:00,0,90,80,95,75,70,15,30,1,Tuesday,False
2024-09-24 17:30:00,0,80,90,90,80,70,15,25,1,Tuesday,False
2024-09-24 17:45:00,0,90,80,95,80,70,15,15,1,Tuesday,False
2024-09-24 18:00:00,0,85,75,95,65,65,15,15,1,Tuesday,False
2024-09-24 18:15:00,0,85,75,90,65,60,15,20,1,Tuesday,False
2024-09-24 18:30:00,25,70,75,90,60,50,15,20,1,Tuesday,False
2024-09-24 18:45:00,35,75,85,90,55,45,15,20,1,Tuesday,False
2024-09-24 19:00:00,0,75,85,85,50,40,15,15,1,Tuesday,False
2024-09-24 19:15:00,0,75,85,90,50,55,15,20,1,Tuesday,False
2024-09-24 19:30:00,0,65,65,80,65,65,15,20,1,Tuesday,False
2024-09-24 19:45:00,0,65,65,70,70,65,15,15,1,Tuesday,False
2024-09-24 20:00:00,0,60,60,0,0,65,15,20,1,Tuesday,False
2024-09-24 20:15:00,0,0,0,0,0,50,15,20,1,Tuesday,False
2024-09-24 20:30:00,0,0,0,0,0,45,0,20,1,Tuesday,False
2024-09-24 20:45:00,0,0,0,0,0,45,0,20,1,Tuesday,False
2024-09-25 09:00:00,60,40,5,5,5,5,0,5,2,Wednesday,False
2024-09-25 09:15:00,110,80,5,70,5,5,0,15,2,Wednesday,False
2024-09-25 09:30:00,115,80,70,75,40,30,0,15,2,Wednesday,False
2024-09-25 09:45:00,105,75,75,80,75,55,0,15,2,Wednesday,False
2024-09-25 10:00:00,130,80,70,85,80,70,5,30,2,Wednesday,False
2024-09-25 10:15:00,140,95,70,90,75,70,15,35,2,Wednesday,False
2024-09-25 10:30:00,135,95,80,95,75,70,15,35,2,Wednesday,False
2024-09-25 10:45:00,115,95,80,95,70,50,15,20,2,Wednesday,False
2024-09-25 11:00:00,115,95,80,90,60,55,15,20,2,Wednesday,False
2024-09-25 11:15:00,100,85,75,90,60,55,15,30,2,Wednesday,False
2024-09-25 11:30:00,100,75,75,90,60,45,15,30,2,Wednesday,False
2024-09-25 11:45:00,105,65,60,80,55,50,15,30,2,Wednesday,False
2024-09-25 12:00:00,100,70,60,80,60,55,15,35,2,Wednesday,False
2024-09-25 12:15:00,105,65,60,80,60,60,15,15,2,Wednesday,False
2024-09-25 12:30:00,90,65,55,80,60,65,15,15,2,Wednesday,False
2024-09-25 12:45:00,85,65,55,80,75,60,15,15,2,Wednesday,False
2024-09-25 13:00:00,90,65,70,80,75,50,15,15,2,Wednesday,False
2024-09-25 13:15:00,95,60,70,80,60,55,15,20,2,Wednesday,False
2024-09-25 13:30:00,110,60,70,75,55,60,15,20,2,Wednesday,False
2024-09-25 13:45:00,110,75,70,80,60,60,15,20,2,Wednesday,False
2024-09-25 14:00:00,100,75,70,80,70,60,15,20,2,Wednesday,False
2024-09-25 14:15:00,95,80,70,80,75,60,15,20,2,Wednesday,False
2024-09-25 14:30:00,100,80,70,90,75,60,15,15,2,Wednesday,False
2024-09-25 14:45:00,120,80,70,80,75,60,15,20,2,Wednesday,False
2024-09-25 15:00:00,110,85,70,75,65,65,15,35,2,Wednesday,False
2024-09-25 15:15:00,105,95,80,80,65,65,15,30,2,Wednesday,False
2024-09-25 15:30:00,100,85,70,90,65,65,15,30,2,Wednesday,False
2024-09-25 15:45:00,100,85,65,90,70,70,15,15,2,Wednesday,False
2024-09-25 16:00:00,110,90,75,90,70,70,15,15,2,Wednesday,False
2024-09-25 16:15:00,110,90,80,85,70,60,15,20,2,Wednesday,False
2024-09-25 16:30:00,110,90,80,85,65,50,15,20,2,Wednesday,False
2024-09-25 16:45:00,105,90,85,80,65,60,15,20,2,Wednesday,False
2024-09-25 17:00:00,105,85,85,75,70,60,15,20,2,Wednesday,False
2024-09-25 17:15:00,105,85,85,75,80,55,15,20,2,Wednesday,False
2024-09-25 17:30:00,105,85,80,75,80,50,15,20,2,Wednesday,False
2024-09-25 17:45:00,105,75,75,0,80,40,15,30,2,Wednesday,False
2024-09-25 18:00:00,100,65,70,0,70,35,15,20,2,Wednesday,False
2024-09-25 18:15:00,90,65,70,0,70,50,15,15,2,Wednesday,False
2024-09-25 18:30:00,90,65,70,0,60,50,15,10,2,Wednesday,False
2024-09-25 18:45:00,90,70,70,0,50,40,15,10,2,Wednesday,False
2024-09-25 19:00:00,95,70,65,25,50,30,15,15,2,Wednesday,False
2024-09-25 19:15:00,95,70,80,75,50,45,15,15,2,Wednesday,False
2024-09-25 19:30:00,90,65,80,65,50,60,15,15,2,Wednesday,False
2024-09-25 19:45:00,90,65,80,65,45,50,15,15,2,Wednesday,False
2024-09-25 20:00:00,0,55,70,65,35,45,15,15,2,Wednesday,False
2024-09-25 20:15:00,0,55,50,0,25,35,15,15,2,Wednesday,False
2024-09-25 20:30:00,0,40,0,0,0,25,0,15,2,Wednesday,False
2024-09-25 20:45:00,0,0,0,0,0,25,0,15,2,Wednesday,False
2024-09-26 09:00:00,55,40,5,30,0,5,0,5,3,Thursday,False
2024-09-26 09:15:00,110,75,40,55,0,10,0,20,3,Thursday,False
2024-09-26 09:30:00,115,80,60,75,25,25,0,20,3,Thursday,False
2024-09-26 09:45:00,120,75,75,80,60,55,0,20,3,Thursday,False
2024-09-26 10:00:00,120,85,80,80,75,65,5,35,3,Thursday,False
2024-09-26 10:15:00,130,85,85,90,75,80,15,35,3,Thursday,False
2024-09-26 10:30:00,130,85,95,120,85,80,15,35,3,Thursday,False
2024-09-26 10:45:00,110,85,95,120,90,85,15,35,3,Thursday,False
2024-09-26 11:00:00,115,90,80,110,90,55,15,35,3,Thursday,False
2024-09-26 11:15:00,110,90,80,105,85,45,15,35,3,Thursday,False
2024-09-26 11:30:00,120,90,70,95,80,55,15,35,3,Thursday,False
2024-09-26 11:45:00,110,85,75,90,85,60,15,40,3,Thursday,False
2024-09-26 12:00:00,85,90,70,90,85,55,15,30,3,Thursday,False
2024-09-26 12:15:00,85,95,70,90,75,65,15,20,3,Thursday,False
2024-09-26 12:30:00,110,85,70,80,75,70,15,25,3,Thursday,False
2024-09-26 12:45:00,110,85,70,80,80,65,15,15,3,Thursday,False
2024-09-26 13:00:00,110,85,70,85,80,60,15,25,3,Thursday,False
2024-09-26 13:15:00,105,85,70,85,85,55,15,30,3,Thursday,False
2024-09-26 13:30:00,105,95,70,105,85,60,30,30,3,Thursday,False
2024-09-26 13:45:00,95,0,75,100,85,65,15,20,3,Thursday,False
2024-09-26 14:00:00,115,0,75,100,80,70,15,35,3,Thursday,False
2024-09-26 14:15:00,135,0,75,100,80,70,15,35,3,Thursday,False
2024-09-26 14:30:00,115,0,80,100,80,75,30,35,3,Thursday,False
2024-09-26 14:45:00,130,60,80,100,80,80,20,20,3,Thursday,False
2024-09-26 15:00:00,140,100,80,110,75,75,15,35,3,Thursday,False
2024-09-26 15:15:00,125,100,75,110,80,80,30,40,3,Thursday,False
2024-09-26 15:30:00,130,80,80,105,80,75,15,30,3,Thursday,False
2024-09-26 15:45:00,130,70,80,85,80,70,15,30,3,Thursday,False
2024-09-26 16:00:00,115,85,85,95,75,70,15,30,3,Thursday,False
2024-09-26 16:15:00,105,95,85,95,75,70,15,15,3,Thursday,False
2024-09-26 16:30:00,105,120,85,105,90,75,15,40,3,Thursday,False
2024-09-26 16:45:00,110,120,85,100,90,70,15,30,3,Thursday,False
2024-09-26 17:00:00,110,100,85,95,90,70,15,15,3,Thursday,False
2024-09-26 17:15:00,100,90,80,95,85,60,15,30,3,Thursday,False
2024-09-26 17:30:00,95,85,65,80,80,60,15,20,3,Thursday,False
2024-09-26 17:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 18:00:00,110,70,75,80,45,55,15,15,3,Thursday,False
2024-09-26 18:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 18:30:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 18:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 19:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 19:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 19:30:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 19:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 20:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 20:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 20:30:00,0,0,0,0,0,0,0,0,3,Thursday,False
2024-09-26 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
2024-09-27 09:00:00,60,30,5,15,5,5,0,5,4,Friday,False
2024-09-27 09:15:00,95,60,20,40,5,5,0,15,4,Friday,False
2024-09-27 09:30:00,100,70,40,50,25,5,0,15,4,Friday,False
2024-09-27 09:45:00,95,70,55,50,40,25,0,20,4,Friday,False
2024-09-27 10:00:00,100,60,45,50,35,45,5,15,4,Friday,False
2024-09-27 10:15:00,100,50,30,50,35,45,5,20,4,Friday,False
2024-09-27 10:30:00,90,45,30,50,40,50,5,35,4,Friday,False
2024-09-27 10:45:00,75,40,30,45,45,40,15,20,4,Friday,False
2024-09-27 11:00:00,65,45,30,40,45,30,15,15,4,Friday,False
2024-09-27 11:15:00,60,45,25,50,45,15,15,15,4,Friday,False
2024-09-27 11:30:00,50,40,20,40,40,15,15,10,4,Friday,False
2024-09-27 11:45:00,45,40,25,30,40,15,15,15,4,Friday,False
2024-09-27 12:00:00,50,35,20,30,35,15,15,15,4,Friday,False
2024-09-27 12:15:00,50,25,20,35,35,15,15,15,4,Friday,False
2024-09-27 12:30:00,40,20,20,35,25,15,15,10,4,Friday,False
2024-09-27 12:45:00,40,30,15,30,30,20,15,15,4,Friday,False
2024-09-27 13:00:00,30,40,15,30,40,25,15,10,4,Friday,False
2024-09-27 13:15:00,40,30,25,25,40,20,15,15,4,Friday,False
2024-09-27 13:30:00,50,35,25,25,50,20,15,15,4,Friday,False
2024-09-27 13:45:00,60,45,20,30,45,20,15,15,4,Friday,False
2024-09-27 14:00:00,60,45,15,40,40,35,15,15,4,Friday,False
2024-09-27 14:15:00,60,50,20,35,30,35,15,15,4,Friday,False
2024-09-27 14:30:00,60,50,25,35,30,30,15,15,4,Friday,False
2024-09-27 14:45:00,55,50,30,35,40,25,15,20,4,Friday,False
2024-09-27 15:00:00,60,50,35,35,40,20,15,20,4,Friday,False
2024-09-27 15:15:00,60,55,30,40,40,10,15,15,4,Friday,False
2024-09-27 15:30:00,70,55,25,35,25,5,15,15,4,Friday,False
2024-09-27 15:45:00,80,55,25,30,25,10,15,20,4,Friday,False
2024-09-27 16:00:00,80,45,20,20,30,5,15,15,4,Friday,False
2024-09-27 16:15:00,80,45,20,25,25,5,15,20,4,Friday,False
2024-09-27 16:30:00,80,50,25,25,25,5,15,20,4,Friday,False
2024-09-27 16:45:00,60,45,20,20,20,5,15,20,4,Friday,False
2024-09-27 17:00:00,60,45,20,20,20,5,15,20,4,Friday,False
2024-09-27 17:15:00,50,40,15,20,15,10,15,15,4,Friday,False
2024-09-27 17:30:00,0,45,15,20,15,5,15,15,4,Friday,False
2024-09-27 17:45:00,0,0,25,20,10,5,0,15,4,Friday,False
2024-09-27 18:00:00,0,0,0,20,5,5,0,0,4,Friday,False
2024-09-27 18:15:00,0,0,0,0,5,0,0,0,4,Friday,False
2024-09-27 18:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-09-27 18:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-09-27 19:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-09-27 19:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-09-27 19:30:00,15,5,5,5,5,5,0,0,4,Friday,False
2024-09-27 19:45:00,35,10,5,5,5,5,0,0,4,Friday,False
2024-09-27 20:00:00,35,25,5,5,5,5,0,0,4,Friday,False
2024-09-27 20:15:00,40,35,10,10,5,5,0,0,4,Friday,False
2024-09-27 20:30:00,30,20,10,15,5,10,0,0,4,Friday,False
2024-09-27 20:45:00,30,15,10,15,5,5,0,0,4,Friday,False
2024-09-28 09:00:00,60,50,30,0,5,5,0,5,5,Saturday,False
2024-09-28 09:15:00,120,80,60,0,15,5,0,0,5,Saturday,False
2024-09-28 09:30:00,130,120,65,0,65,45,0,0,5,Saturday,False
2024-09-28 09:45:00,135,130,70,5,95,65,0,0,5,Saturday,False
2024-09-28 10:00:00,140,125,90,100,90,75,15,0,5,Saturday,False
2024-09-28 10:15:00,140,125,80,100,85,70,15,0,5,Saturday,False
2024-09-28 10:30:00,140,115,85,110,75,65,15,0,5,Saturday,False
2024-09-28 10:45:00,125,125,80,100,75,65,15,15,5,Saturday,False
2024-09-28 11:00:00,120,110,70,100,75,55,15,20,5,Saturday,False
2024-09-28 11:15:00,110,100,70,90,65,55,15,20,5,Saturday,False
2024-09-28 11:30:00,100,100,60,70,65,50,15,20,5,Saturday,False
2024-09-28 11:45:00,95,100,60,65,80,45,30,20,5,Saturday,False
2024-09-28 12:00:00,100,90,55,80,75,50,30,15,5,Saturday,False
2024-09-28 12:15:00,110,85,55,80,70,50,15,15,5,Saturday,False
2024-09-28 12:30:00,105,75,50,75,70,50,15,15,5,Saturday,False
2024-09-28 12:45:00,100,70,45,75,65,55,15,15,5,Saturday,False
2024-09-28 13:00:00,95,70,45,75,75,50,15,15,5,Saturday,False
2024-09-28 13:15:00,100,80,60,70,60,50,15,35,5,Saturday,False
2024-09-28 13:30:00,100,85,60,65,80,50,15,45,5,Saturday,False
2024-09-28 13:45:00,110,85,60,75,80,50,15,35,5,Saturday,False
2024-09-28 14:00:00,115,90,55,80,80,55,25,35,5,Saturday,False
2024-09-28 14:15:00,110,90,55,75,75,55,25,35,5,Saturday,False
2024-09-28 14:30:00,105,110,75,75,70,55,20,35,5,Saturday,False
2024-09-28 14:45:00,105,110,70,75,70,50,30,20,5,Saturday,False
2024-09-28 15:00:00,110,110,70,70,70,55,25,40,5,Saturday,False
2024-09-28 15:15:00,115,90,60,70,65,50,30,45,5,Saturday,False
2024-09-28 15:30:00,120,90,60,75,70,50,20,35,5,Saturday,False
2024-09-28 15:45:00,120,90,60,75,70,50,20,30,5,Saturday,False
2024-09-28 16:00:00,110,90,60,65,70,55,15,30,5,Saturday,False
2024-09-28 16:15:00,110,90,60,65,70,55,15,30,5,Saturday,False
2024-09-28 16:30:00,110,90,65,80,75,55,15,45,5,Saturday,False
2024-09-28 16:45:00,110,95,65,75,75,55,25,45,5,Saturday,False
2024-09-28 17:00:00,100,100,65,70,60,55,15,45,5,Saturday,False
2024-09-28 17:15:00,105,100,60,70,55,60,20,40,5,Saturday,False
2024-09-28 17:30:00,105,90,60,70,55,60,30,35,5,Saturday,False
2024-09-28 17:45:00,90,85,60,65,55,55,15,35,5,Saturday,False
2024-09-28 18:00:00,95,80,55,60,55,50,15,15,5,Saturday,False
2024-09-28 18:15:00,95,70,50,50,45,40,15,15,5,Saturday,False
2024-09-28 18:30:00,110,65,45,45,40,25,15,15,5,Saturday,False
2024-09-28 18:45:00,110,65,45,45,40,35,15,15,5,Saturday,False
2024-09-28 19:00:00,95,65,50,50,40,30,15,15,5,Saturday,False
2024-09-28 19:15:00,95,65,60,70,40,35,15,15,5,Saturday,False
2024-09-28 19:30:00,0,70,65,65,45,50,15,15,5,Saturday,False
2024-09-28 19:45:00,0,80,60,55,50,45,15,15,5,Saturday,False
2024-09-28 20:00:00,0,0,60,55,50,30,15,15,5,Saturday,False
2024-09-28 20:15:00,0,0,0,50,35,35,15,20,5,Saturday,False
2024-09-28 20:30:00,0,0,0,0,25,30,0,15,5,Saturday,False
2024-09-28 20:45:00,0,0,0,0,0,0,0,15,5,Saturday,False
2024-09-29 09:00:00,70,5,35,30,5,5,0,15,6,Sunday,False
2024-09-29 09:15:00,120,50,45,65,10,5,0,15,6,Sunday,False
2024-09-29 09:30:00,135,100,55,75,45,20,0,20,6,Sunday,False
2024-09-29 09:45:00,140,120,70,80,85,60,0,40,6,Sunday,False
2024-09-29 10:00:00,135,120,85,100,85,70,15,45,6,Sunday,False
2024-09-29 10:15:00,140,110,100,110,70,70,15,50,6,Sunday,False
2024-09-29 10:30:00,145,115,110,110,75,65,15,35,6,Sunday,False
2024-09-29 10:45:00,130,110,110,110,80,75,15,35,6,Sunday,False
2024-09-29 11:00:00,130,100,95,100,85,75,15,35,6,Sunday,False
2024-09-29 11:15:00,130,95,80,100,90,0,15,35,6,Sunday,False
2024-09-29 11:30:00,115,100,70,95,85,0,15,35,6,Sunday,False
2024-09-29 11:45:00,110,95,70,90,70,0,30,40,6,Sunday,False
2024-09-29 12:00:00,115,100,60,90,80,0,15,25,6,Sunday,False
2024-09-29 12:15:00,110,100,60,90,85,0,20,30,6,Sunday,False
2024-09-29 12:30:00,110,95,55,90,90,0,20,30,6,Sunday,False
2024-09-29 12:45:00,110,80,55,85,90,0,20,40,6,Sunday,False
2024-09-29 13:00:00,110,80,55,80,85,0,20,40,6,Sunday,False
2024-09-29 13:15:00,100,80,55,85,85,0,20,30,6,Sunday,False
2024-09-29 13:30:00,105,95,65,95,100,0,25,45,6,Sunday,False
2024-09-29 13:45:00,115,95,50,100,120,0,15,30,6,Sunday,False
2024-09-29 14:00:00,110,95,50,85,110,30,30,35,6,Sunday,False
2024-09-29 14:15:00,125,95,55,85,80,80,25,35,6,Sunday,False
2024-09-29 14:30:00,125,95,50,80,70,85,30,45,6,Sunday,False
2024-09-29 14:45:00,120,100,45,85,70,80,25,20,6,Sunday,False
2024-09-29 15:00:00,110,115,50,80,80,75,20,35,6,Sunday,False
2024-09-29 15:15:00,110,120,50,80,95,75,20,40,6,Sunday,False
2024-09-29 15:30:00,125,120,50,90,105,75,20,40,6,Sunday,False
2024-09-29 15:45:00,120,110,55,90,95,70,30,30,6,Sunday,False
2024-09-29 16:00:00,125,110,50,95,85,65,15,30,6,Sunday,False
2024-09-29 16:15:00,130,110,50,100,75,80,30,45,6,Sunday,False
2024-09-29 16:30:00,120,100,55,100,70,80,15,35,6,Sunday,False
2024-09-29 16:45:00,120,100,55,95,65,85,30,35,6,Sunday,False
2024-09-29 17:00:00,120,95,60,90,65,85,25,35,6,Sunday,False
2024-09-29 17:15:00,110,95,60,80,80,85,25,45,6,Sunday,False
2024-09-29 17:30:00,105,95,55,80,80,80,15,35,6,Sunday,False
2024-09-29 17:45:00,105,95,50,70,80,70,15,30,6,Sunday,False
2024-09-29 18:00:00,115,85,50,60,60,55,15,20,6,Sunday,False
2024-09-29 18:15:00,110,75,40,60,60,55,15,15,6,Sunday,False
2024-09-29 18:30:00,110,70,20,60,40,55,15,15,6,Sunday,False
2024-09-29 18:45:00,110,75,20,70,40,40,15,15,6,Sunday,False
2024-09-29 19:00:00,115,75,30,70,45,50,15,15,6,Sunday,False
2024-09-29 19:15:00,100,90,55,75,65,50,15,10,6,Sunday,False
2024-09-29 19:30:00,90,75,55,70,50,50,15,15,6,Sunday,False
2024-09-29 19:45:00,80,75,50,60,50,55,15,15,6,Sunday,False
2024-09-29 20:00:00,70,65,40,55,35,45,15,20,6,Sunday,False
2024-09-29 20:15:00,0,65,35,50,30,35,15,20,6,Sunday,False
2024-09-29 20:30:00,0,0,30,0,0,25,0,15,6,Sunday,False
2024-09-29 20:45:00,0,0,0,0,0,0,0,15,6,Sunday,False
