時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-07-23 18:45:00,65,55,25,45,10,15,25,15,6,Sunday,False
2023-07-23 19:00:00,70,55,25,35,5,15,25,15,6,Sunday,False
2023-07-23 19:15:00,65,45,25,25,5,10,20,15,6,Sunday,False
2023-07-23 19:30:00,50,35,20,20,5,5,20,15,6,Sunday,False
2023-07-23 19:45:00,40,35,20,20,5,5,20,15,6,Sunday,False
2023-07-23 20:00:00,40,30,10,20,5,5,25,15,6,Sunday,False
2023-07-23 20:15:00,40,30,10,15,5,5,20,15,6,Sunday,False
2023-07-23 20:30:00,35,25,15,10,5,5,15,15,6,Sunday,False
2023-07-23 20:45:00,0,0,25,0,5,5,0,20,6,Sunday,False
2023-07-24 09:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-07-24 09:15:00,130,100,40,50,15,5,0,15,0,Monday,False
2023-07-24 09:30:00,140,100,50,50,25,20,0,15,0,Monday,False
2023-07-24 09:45:00,150,100,50,60,40,25,0,20,0,Monday,False
2023-07-24 10:00:00,150,105,40,70,40,30,0,20,0,Monday,False
2023-07-24 10:15:00,140,105,40,70,35,30,15,20,0,Monday,False
2023-07-24 10:30:00,120,80,40,55,40,30,20,20,0,Monday,False
2023-07-24 10:45:00,110,60,55,55,40,30,25,25,0,Monday,False
2023-07-24 11:00:00,110,65,60,70,40,30,25,25,0,Monday,False
2023-07-24 11:15:00,90,65,55,60,40,30,15,15,0,Monday,False
2023-07-24 11:30:00,90,65,100,60,40,25,20,15,0,Monday,False
2023-07-24 11:45:00,90,65,90,55,35,25,20,15,0,Monday,False
2023-07-24 12:00:00,90,70,70,60,35,30,25,20,0,Monday,False
2023-07-24 12:15:00,95,70,70,60,40,25,25,15,0,Monday,False
2023-07-24 12:30:00,95,80,35,60,40,30,25,20,0,Monday,False
2023-07-24 12:45:00,100,80,35,60,40,35,20,30,0,Monday,False
2023-07-24 13:00:00,100,70,40,55,40,30,20,15,0,Monday,False
2023-07-24 13:15:00,90,60,40,55,40,25,15,30,0,Monday,False
2023-07-24 13:30:00,80,60,50,55,35,30,20,30,0,Monday,False
2023-07-24 13:45:00,80,75,50,60,35,25,25,20,0,Monday,False
2023-07-24 14:00:00,80,75,50,60,35,25,25,30,0,Monday,False
2023-07-24 14:15:00,85,75,45,60,35,25,25,30,0,Monday,False
2023-07-24 14:30:00,85,75,45,55,35,25,15,15,0,Monday,False
2023-07-24 14:45:00,85,60,35,60,40,30,25,20,0,Monday,False
2023-07-24 15:00:00,80,80,45,60,35,30,25,20,0,Monday,False
2023-07-24 15:15:00,80,80,60,50,40,25,25,15,0,Monday,False
2023-07-24 15:30:00,85,70,65,50,40,25,25,20,0,Monday,False
2023-07-24 15:45:00,85,75,50,50,35,30,15,15,0,Monday,False
2023-07-24 16:00:00,80,75,40,55,35,30,15,15,0,Monday,False
2023-07-24 16:15:00,80,70,40,50,30,30,15,20,0,Monday,False
2023-07-24 16:30:00,90,70,40,45,30,25,25,20,0,Monday,False
2023-07-24 16:45:00,90,70,40,45,30,20,15,20,0,Monday,False
2023-07-24 17:00:00,90,60,40,45,25,25,15,20,0,Monday,False
2023-07-24 17:15:00,90,65,45,45,25,20,25,15,0,Monday,False
2023-07-24 17:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-07-24 17:45:00,90,80,35,40,35,25,20,15,0,Monday,False
2023-07-24 18:00:00,95,90,40,45,30,20,20,15,0,Monday,False
2023-07-24 18:15:00,90,90,40,45,25,20,25,20,0,Monday,False
2023-07-24 18:30:00,85,80,40,40,25,25,25,20,0,Monday,False
2023-07-24 18:45:00,90,80,45,40,20,25,15,20,0,Monday,False
2023-07-24 19:00:00,90,60,45,35,25,20,15,20,0,Monday,False
2023-07-24 19:15:00,90,55,45,35,20,15,15,15,0,Monday,False
2023-07-24 19:30:00,80,55,40,30,15,15,25,20,0,Monday,False
2023-07-24 19:45:00,70,50,40,30,10,5,25,20,0,Monday,False
2023-07-24 20:00:00,60,45,25,25,5,5,15,15,0,Monday,False
2023-07-24 20:15:00,0,40,20,20,5,5,15,15,0,Monday,False
2023-07-24 20:30:00,0,35,25,20,5,5,20,15,0,Monday,False
2023-07-24 20:45:00,0,0,0,30,5,5,0,15,0,Monday,False
2023-07-25 09:00:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-07-25 09:15:00,150,0,55,60,15,5,0,15,1,Tuesday,False
2023-07-25 09:30:00,160,60,50,70,30,10,0,15,1,Tuesday,False
2023-07-25 09:45:00,150,100,45,70,45,30,0,20,1,Tuesday,False
2023-07-25 10:00:00,120,90,45,55,40,30,0,20,1,Tuesday,False
2023-07-25 10:15:00,105,85,50,55,35,25,15,20,1,Tuesday,False
2023-07-25 10:30:00,90,90,50,55,35,25,20,20,1,Tuesday,False
2023-07-25 10:45:00,80,90,45,55,35,25,25,15,1,Tuesday,False
2023-07-25 11:00:00,85,80,45,60,35,25,15,25,1,Tuesday,False
2023-07-25 11:15:00,90,70,55,60,45,25,25,15,1,Tuesday,False
2023-07-25 11:30:00,95,70,45,55,40,25,15,15,1,Tuesday,False
2023-07-25 11:45:00,100,70,45,55,30,25,15,20,1,Tuesday,False
2023-07-25 12:00:00,90,75,40,50,35,30,20,20,1,Tuesday,False
2023-07-25 12:15:00,80,75,45,45,40,30,15,15,1,Tuesday,False
2023-07-25 12:30:00,85,70,40,50,40,30,25,15,1,Tuesday,False
2023-07-25 12:45:00,85,75,35,50,35,20,15,15,1,Tuesday,False
2023-07-25 13:00:00,85,65,35,45,35,25,15,15,1,Tuesday,False
2023-07-25 13:15:00,85,60,40,50,30,20,20,15,1,Tuesday,False
2023-07-25 13:30:00,75,60,45,50,30,25,20,15,1,Tuesday,False
2023-07-25 13:45:00,75,80,45,50,35,25,25,20,1,Tuesday,False
2023-07-25 14:00:00,80,95,40,50,40,25,20,20,1,Tuesday,False
2023-07-25 14:15:00,80,90,40,45,35,30,15,20,1,Tuesday,False
2023-07-25 14:30:00,85,90,45,50,35,25,15,20,1,Tuesday,False
2023-07-25 14:45:00,80,85,40,45,35,25,15,15,1,Tuesday,False
2023-07-25 15:00:00,80,80,35,45,35,20,20,20,1,Tuesday,False
2023-07-25 15:15:00,80,75,40,55,40,20,25,30,1,Tuesday,False
2023-07-25 15:30:00,80,75,40,55,35,20,25,30,1,Tuesday,False
2023-07-25 15:45:00,80,75,35,55,35,30,15,20,1,Tuesday,False
2023-07-25 16:00:00,75,75,35,45,35,30,15,20,1,Tuesday,False
2023-07-25 16:15:00,75,75,35,40,30,25,20,15,1,Tuesday,False
2023-07-25 16:30:00,75,70,30,35,30,25,20,20,1,Tuesday,False
2023-07-25 16:45:00,75,70,35,35,30,25,25,20,1,Tuesday,False
2023-07-25 17:00:00,90,75,40,45,25,20,20,15,1,Tuesday,False
2023-07-25 17:15:00,95,80,40,50,25,0,15,20,1,Tuesday,False
2023-07-25 17:30:00,100,85,40,50,35,0,15,20,1,Tuesday,False
2023-07-25 17:45:00,100,85,35,45,35,0,15,15,1,Tuesday,False
2023-07-25 18:00:00,90,85,30,35,35,0,20,20,1,Tuesday,False
2023-07-25 18:15:00,90,80,30,35,30,0,20,20,1,Tuesday,False
2023-07-25 18:30:00,90,70,40,40,30,0,25,25,1,Tuesday,False
2023-07-25 18:45:00,95,70,40,45,25,0,15,15,1,Tuesday,False
2023-07-25 19:00:00,90,70,40,35,15,5,15,15,1,Tuesday,False
2023-07-25 19:15:00,85,65,30,35,15,15,15,20,1,Tuesday,False
2023-07-25 19:30:00,80,65,35,30,15,20,20,20,1,Tuesday,False
2023-07-25 19:45:00,65,50,35,25,10,15,25,20,1,Tuesday,False
2023-07-25 20:00:00,50,45,35,20,10,15,15,20,1,Tuesday,False
2023-07-25 20:15:00,45,35,20,20,5,15,15,20,1,Tuesday,False
2023-07-25 20:30:00,0,35,20,15,5,15,15,20,1,Tuesday,False
2023-07-25 20:45:00,0,0,0,0,5,15,0,15,1,Tuesday,False
2023-07-26 09:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-07-26 09:15:00,120,100,50,0,15,30,0,15,2,Wednesday,False
2023-07-26 09:30:00,130,110,55,0,35,30,0,15,2,Wednesday,False
2023-07-26 09:45:00,120,110,60,0,60,35,0,35,2,Wednesday,False
2023-07-26 10:00:00,120,120,60,55,50,50,0,40,2,Wednesday,False
2023-07-26 10:15:00,110,115,50,55,45,50,15,25,2,Wednesday,False
2023-07-26 10:30:00,105,80,60,60,45,40,20,30,2,Wednesday,False
2023-07-26 10:45:00,90,80,50,65,40,25,20,25,2,Wednesday,False
2023-07-26 11:00:00,80,70,45,65,35,30,25,35,2,Wednesday,False
2023-07-26 11:15:00,80,65,45,65,35,40,30,35,2,Wednesday,False
2023-07-26 11:30:00,80,60,40,65,35,40,30,45,2,Wednesday,False
2023-07-26 11:45:00,80,60,40,65,40,35,20,25,2,Wednesday,False
2023-07-26 12:00:00,85,60,40,65,40,35,20,20,2,Wednesday,False
2023-07-26 12:15:00,85,65,45,65,40,35,25,30,2,Wednesday,False
2023-07-26 12:30:00,85,70,45,55,40,30,25,30,2,Wednesday,False
2023-07-26 12:45:00,85,70,45,55,45,35,30,25,2,Wednesday,False
2023-07-26 13:00:00,85,60,45,60,45,30,30,20,2,Wednesday,False
2023-07-26 13:15:00,75,60,45,60,45,30,30,30,2,Wednesday,False
2023-07-26 13:30:00,65,60,45,55,55,30,30,25,2,Wednesday,False
2023-07-26 13:45:00,75,65,45,50,55,30,30,30,2,Wednesday,False
2023-07-26 14:00:00,85,70,45,50,55,45,25,30,2,Wednesday,False
2023-07-26 14:15:00,90,70,45,60,60,45,20,30,2,Wednesday,False
2023-07-26 14:30:00,80,65,45,60,50,30,30,20,2,Wednesday,False
2023-07-26 14:45:00,80,60,45,65,50,30,20,20,2,Wednesday,False
2023-07-26 15:00:00,80,70,45,65,45,30,20,35,2,Wednesday,False
2023-07-26 15:15:00,75,70,45,60,45,35,35,35,2,Wednesday,False
2023-07-26 15:30:00,80,65,40,55,40,30,30,35,2,Wednesday,False
2023-07-26 15:45:00,85,70,40,55,40,40,15,35,2,Wednesday,False
2023-07-26 16:00:00,85,70,45,55,40,50,15,35,2,Wednesday,False
2023-07-26 16:15:00,80,70,45,60,40,50,20,15,2,Wednesday,False
2023-07-26 16:30:00,80,70,40,60,40,50,25,15,2,Wednesday,False
2023-07-26 16:45:00,80,55,40,45,40,25,30,15,2,Wednesday,False
2023-07-26 17:00:00,75,65,40,50,25,20,15,40,2,Wednesday,False
2023-07-26 17:15:00,90,75,50,50,25,25,25,40,2,Wednesday,False
2023-07-26 17:30:00,95,75,110,50,50,35,20,20,2,Wednesday,False
2023-07-26 17:45:00,95,75,90,55,50,45,20,15,2,Wednesday,False
2023-07-26 18:00:00,95,75,90,55,45,45,25,20,2,Wednesday,False
2023-07-26 18:15:00,95,75,60,50,45,45,25,20,2,Wednesday,False
2023-07-26 18:30:00,95,65,30,40,40,35,20,20,2,Wednesday,False
2023-07-26 18:45:00,95,65,40,40,40,35,15,20,2,Wednesday,False
2023-07-26 19:00:00,90,65,40,45,30,35,15,20,2,Wednesday,False
2023-07-26 19:15:00,90,65,45,40,25,25,25,15,2,Wednesday,False
2023-07-26 19:30:00,80,45,45,30,25,20,25,15,2,Wednesday,False
2023-07-26 19:45:00,60,45,40,25,20,15,25,15,2,Wednesday,False
2023-07-26 20:00:00,50,45,35,25,5,5,25,15,2,Wednesday,False
2023-07-26 20:15:00,45,35,35,25,5,5,20,15,2,Wednesday,False
2023-07-26 20:30:00,0,35,25,20,5,5,20,20,2,Wednesday,False
2023-07-26 20:45:00,0,0,0,20,5,5,0,25,2,Wednesday,False
2023-07-27 09:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-07-27 09:15:00,110,115,60,45,10,5,0,20,3,Thursday,False
2023-07-27 09:30:00,150,95,55,60,20,10,0,20,3,Thursday,False
2023-07-27 09:45:00,150,95,60,70,45,30,0,20,3,Thursday,False
2023-07-27 10:00:00,125,95,50,85,45,45,0,20,3,Thursday,False
2023-07-27 10:15:00,125,85,40,85,45,45,20,30,3,Thursday,False
2023-07-27 10:30:00,110,75,40,65,50,40,20,30,3,Thursday,False
2023-07-27 10:45:00,105,70,55,60,55,30,20,30,3,Thursday,False
2023-07-27 11:00:00,105,65,60,65,55,35,25,35,3,Thursday,False
2023-07-27 11:15:00,95,80,60,65,50,45,30,35,3,Thursday,False
2023-07-27 11:30:00,85,80,55,60,35,50,35,30,3,Thursday,False
2023-07-27 11:45:00,95,85,50,60,40,45,35,30,3,Thursday,False
2023-07-27 12:00:00,95,65,50,65,40,35,25,30,3,Thursday,False
2023-07-27 12:15:00,95,80,50,65,45,35,20,30,3,Thursday,False
2023-07-27 12:30:00,90,70,50,65,50,40,30,30,3,Thursday,False
2023-07-27 12:45:00,70,70,40,65,50,40,30,35,3,Thursday,False
2023-07-27 13:00:00,70,70,45,75,50,35,30,30,3,Thursday,False
2023-07-27 13:15:00,85,70,45,65,35,30,35,20,3,Thursday,False
2023-07-27 13:30:00,95,70,50,65,45,30,30,30,3,Thursday,False
2023-07-27 13:45:00,95,80,50,70,50,35,25,30,3,Thursday,False
2023-07-27 14:00:00,90,80,55,0,50,35,25,30,3,Thursday,False
2023-07-27 14:15:00,85,85,55,0,50,45,30,25,3,Thursday,False
2023-07-27 14:30:00,85,95,55,0,50,45,30,30,3,Thursday,False
2023-07-27 14:45:00,85,80,55,0,50,45,30,40,3,Thursday,False
2023-07-27 15:00:00,85,80,60,0,45,45,30,40,3,Thursday,False
2023-07-27 15:15:00,95,90,65,40,45,45,30,40,3,Thursday,False
2023-07-27 15:30:00,95,90,65,70,50,45,30,40,3,Thursday,False
2023-07-27 15:45:00,105,95,60,70,50,45,30,35,3,Thursday,False
2023-07-27 16:00:00,95,95,60,60,55,45,35,20,3,Thursday,False
2023-07-27 16:15:00,95,75,40,60,50,60,35,20,3,Thursday,False
2023-07-27 16:30:00,95,80,35,60,45,45,20,35,3,Thursday,False
2023-07-27 16:45:00,95,0,45,70,45,45,25,45,3,Thursday,False
2023-07-27 17:00:00,95,0,55,80,40,30,25,45,3,Thursday,False
2023-07-27 17:15:00,105,0,55,80,40,25,15,20,3,Thursday,False
2023-07-27 17:30:00,110,0,55,75,35,30,35,40,3,Thursday,False
2023-07-27 17:45:00,110,0,55,75,45,30,15,25,3,Thursday,False
2023-07-27 18:00:00,100,0,50,60,55,45,20,35,3,Thursday,False
2023-07-27 18:15:00,100,0,45,50,55,35,25,40,3,Thursday,False
2023-07-27 18:30:00,100,80,45,55,45,40,25,35,3,Thursday,False
2023-07-27 18:45:00,95,60,45,60,35,40,20,20,3,Thursday,False
2023-07-27 19:00:00,90,100,35,60,40,30,20,20,3,Thursday,False
2023-07-27 19:15:00,80,100,40,45,40,30,25,20,3,Thursday,False
2023-07-27 19:30:00,70,100,45,45,40,20,15,15,3,Thursday,False
2023-07-27 19:45:00,0,90,35,45,30,20,15,15,3,Thursday,False
2023-07-27 20:00:00,0,40,25,40,10,20,15,15,3,Thursday,False
2023-07-27 20:15:00,0,30,25,35,10,5,20,15,3,Thursday,False
2023-07-27 20:30:00,0,0,20,25,15,5,20,15,3,Thursday,False
2023-07-27 20:45:00,0,0,0,0,15,5,0,15,3,Thursday,False
2023-07-28 09:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-07-28 09:15:00,140,110,60,65,10,0,0,20,4,Friday,False
2023-07-28 09:30:00,140,100,55,65,40,0,0,20,4,Friday,False
2023-07-28 09:45:00,140,100,60,70,55,0,0,30,4,Friday,False
2023-07-28 10:00:00,130,115,60,75,65,5,0,30,4,Friday,False
2023-07-28 10:15:00,110,120,60,70,60,5,20,45,4,Friday,False
2023-07-28 10:30:00,100,120,60,65,60,20,20,40,4,Friday,False
2023-07-28 10:45:00,90,115,55,65,70,30,25,30,4,Friday,False
2023-07-28 11:00:00,85,115,60,65,60,30,25,30,4,Friday,False
2023-07-28 11:15:00,90,110,65,65,75,30,30,20,4,Friday,False
2023-07-28 11:30:00,90,100,60,70,60,35,35,20,4,Friday,False
2023-07-28 11:45:00,95,70,55,75,60,40,35,30,4,Friday,False
2023-07-28 12:00:00,110,60,50,80,55,40,35,30,4,Friday,False
2023-07-28 12:15:00,110,75,45,80,50,25,30,30,4,Friday,False
2023-07-28 12:30:00,115,75,45,75,45,20,30,35,4,Friday,False
2023-07-28 12:45:00,105,80,45,75,40,30,30,20,4,Friday,False
2023-07-28 13:00:00,85,80,45,55,40,45,30,35,4,Friday,False
2023-07-28 13:15:00,80,85,65,50,40,45,40,20,4,Friday,False
2023-07-28 13:30:00,85,85,55,55,40,45,25,35,4,Friday,False
2023-07-28 13:45:00,90,90,55,60,45,40,30,35,4,Friday,False
2023-07-28 14:00:00,90,95,60,75,50,45,30,35,4,Friday,False
2023-07-28 14:15:00,95,100,60,65,50,45,30,40,4,Friday,False
2023-07-28 14:30:00,95,95,60,65,50,40,30,40,4,Friday,False
2023-07-28 14:45:00,95,70,55,60,50,40,35,40,4,Friday,False
2023-07-28 15:00:00,80,60,50,50,60,45,35,40,4,Friday,False
2023-07-28 15:15:00,80,80,50,60,55,45,40,35,4,Friday,False
2023-07-28 15:30:00,80,95,50,60,45,40,45,35,4,Friday,False
2023-07-28 15:45:00,80,95,50,60,45,40,45,35,4,Friday,False
2023-07-28 16:00:00,105,95,50,55,50,40,30,35,4,Friday,False
2023-07-28 16:15:00,100,85,50,55,50,25,20,15,4,Friday,False
2023-07-28 16:30:00,90,75,50,50,50,30,25,35,4,Friday,False
2023-07-28 16:45:00,95,70,40,45,50,35,25,40,4,Friday,False
2023-07-28 17:00:00,95,75,40,45,40,40,25,20,4,Friday,False
2023-07-28 17:15:00,95,95,45,50,30,35,35,35,4,Friday,False
2023-07-28 17:30:00,115,95,45,55,40,40,35,35,4,Friday,False
2023-07-28 17:45:00,105,95,40,55,50,45,20,35,4,Friday,False
2023-07-28 18:00:00,100,85,40,50,50,45,20,15,4,Friday,False
2023-07-28 18:15:00,100,90,40,50,45,45,25,35,4,Friday,False
2023-07-28 18:30:00,95,85,45,40,40,40,15,40,4,Friday,False
2023-07-28 18:45:00,100,80,50,35,40,35,30,20,4,Friday,False
2023-07-28 19:00:00,90,75,50,40,35,40,20,20,4,Friday,False
2023-07-28 19:15:00,80,65,40,45,25,40,25,35,4,Friday,False
2023-07-28 19:30:00,65,50,35,40,25,30,20,25,4,Friday,False
2023-07-28 19:45:00,70,50,30,25,35,20,25,15,4,Friday,False
2023-07-28 20:00:00,60,40,20,20,30,15,25,15,4,Friday,False
2023-07-28 20:15:00,0,35,20,10,5,10,25,15,4,Friday,False
2023-07-28 20:30:00,0,0,20,15,5,5,20,15,4,Friday,False
2023-07-28 20:45:00,0,0,0,0,10,5,0,20,4,Friday,False
2023-07-29 09:00:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-07-29 09:15:00,110,140,45,45,5,5,0,20,5,Saturday,False
2023-07-29 09:30:00,110,120,60,60,70,10,0,30,5,Saturday,False
2023-07-29 09:45:00,165,120,55,60,60,20,0,20,5,Saturday,False
2023-07-29 10:00:00,145,120,50,50,45,45,0,20,5,Saturday,False
2023-07-29 10:15:00,145,110,50,50,40,50,20,20,5,Saturday,False
2023-07-29 10:30:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-07-29 10:45:00,105,85,35,45,40,45,25,30,5,Saturday,False
2023-07-29 11:00:00,95,85,35,50,35,30,25,30,5,Saturday,False
2023-07-29 11:15:00,95,55,35,50,45,30,25,30,5,Saturday,False
2023-07-29 11:30:00,85,55,35,50,40,30,15,30,5,Saturday,False
2023-07-29 11:45:00,85,65,35,55,35,30,20,20,5,Saturday,False
2023-07-29 12:00:00,85,80,45,50,30,25,30,20,5,Saturday,False
2023-07-29 12:15:00,85,90,45,60,35,20,20,20,5,Saturday,False
2023-07-29 12:30:00,85,90,45,60,40,30,25,30,5,Saturday,False
2023-07-29 12:45:00,85,75,45,60,40,25,30,20,5,Saturday,False
2023-07-29 13:00:00,90,65,40,40,35,30,35,30,5,Saturday,False
2023-07-29 13:15:00,90,65,30,40,35,30,35,40,5,Saturday,False
2023-07-29 13:30:00,90,65,35,0,35,30,25,35,5,Saturday,False
2023-07-29 13:45:00,75,75,45,0,40,25,20,40,5,Saturday,False
2023-07-29 14:00:00,85,75,50,0,40,25,25,50,5,Saturday,False
2023-07-29 14:15:00,85,85,50,0,40,25,30,35,5,Saturday,False
2023-07-29 14:30:00,90,70,35,10,40,45,30,30,5,Saturday,False
2023-07-29 14:45:00,90,70,35,50,35,45,15,20,5,Saturday,False
2023-07-29 15:00:00,85,75,20,55,20,35,20,20,5,Saturday,False
2023-07-29 15:15:00,80,75,30,50,20,30,20,20,5,Saturday,False
2023-07-29 15:30:00,85,65,45,50,35,20,30,35,5,Saturday,False
2023-07-29 15:45:00,75,65,40,50,40,25,30,20,5,Saturday,False
2023-07-29 16:00:00,80,65,40,45,45,35,15,35,5,Saturday,False
2023-07-29 16:15:00,80,65,30,45,40,35,20,30,5,Saturday,False
2023-07-29 16:30:00,85,80,30,45,25,35,20,35,5,Saturday,False
2023-07-29 16:45:00,85,70,30,35,20,30,15,40,5,Saturday,False
2023-07-29 17:00:00,75,75,35,40,20,30,15,20,5,Saturday,False
2023-07-29 17:15:00,80,70,35,55,30,30,15,35,5,Saturday,False
2023-07-29 17:30:00,85,70,35,50,35,30,15,20,5,Saturday,False
2023-07-29 17:45:00,85,60,35,40,30,25,20,35,5,Saturday,False
2023-07-29 18:00:00,85,65,25,30,30,20,20,15,5,Saturday,False
2023-07-29 18:15:00,90,55,15,25,35,25,15,35,5,Saturday,False
2023-07-29 18:30:00,90,70,35,35,25,25,15,45,5,Saturday,False
2023-07-29 18:45:00,90,80,25,40,25,25,15,20,5,Saturday,False
2023-07-29 19:00:00,80,70,20,35,30,25,15,20,5,Saturday,False
2023-07-29 19:15:00,80,70,20,30,30,25,15,20,5,Saturday,False
2023-07-29 19:30:00,70,50,25,25,15,20,20,20,5,Saturday,False
2023-07-29 19:45:00,70,40,25,30,5,15,15,20,5,Saturday,False
2023-07-29 20:00:00,60,35,15,25,5,5,15,15,5,Saturday,False
2023-07-29 20:15:00,60,30,15,10,5,5,15,15,5,Saturday,False
2023-07-29 20:30:00,35,35,15,10,5,5,15,20,5,Saturday,False
2023-07-29 20:45:00,0,0,0,0,5,5,0,25,5,Saturday,False
2023-07-30 09:00:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-07-30 09:15:00,100,110,55,50,5,0,0,15,6,Sunday,False
2023-07-30 09:30:00,115,110,55,60,25,0,0,15,6,Sunday,False
2023-07-30 09:45:00,115,110,45,55,45,5,0,20,6,Sunday,False
2023-07-30 10:00:00,105,100,45,55,50,35,0,35,6,Sunday,False
2023-07-30 10:15:00,100,95,35,50,45,45,15,35,6,Sunday,False
2023-07-30 10:30:00,95,85,35,45,40,45,20,20,6,Sunday,False
2023-07-30 10:45:00,85,75,35,45,25,35,20,30,6,Sunday,False
2023-07-30 11:00:00,70,70,40,50,20,20,15,30,6,Sunday,False
2023-07-30 11:15:00,70,65,40,55,25,15,15,30,6,Sunday,False
2023-07-30 11:30:00,85,65,40,45,25,25,15,30,6,Sunday,False
2023-07-30 11:45:00,80,0,40,45,20,45,15,30,6,Sunday,False
2023-07-30 12:00:00,80,0,35,40,20,40,20,20,6,Sunday,False
2023-07-30 12:15:00,80,0,40,40,35,40,15,20,6,Sunday,False
2023-07-30 12:30:00,80,45,40,40,50,20,25,20,6,Sunday,False
2023-07-30 12:45:00,75,35,30,40,50,25,15,15,6,Sunday,False
2023-07-30 13:00:00,65,60,20,40,55,30,15,20,6,Sunday,False
2023-07-30 13:15:00,70,60,25,40,45,35,20,15,6,Sunday,False
2023-07-30 13:30:00,70,75,35,35,10,25,25,30,6,Sunday,False
2023-07-30 13:45:00,70,80,40,35,5,30,20,20,6,Sunday,False
2023-07-30 14:00:00,85,75,40,40,25,30,30,20,6,Sunday,False
2023-07-30 14:15:00,85,60,35,40,25,30,30,20,6,Sunday,False
2023-07-30 14:30:00,85,60,30,40,40,25,30,20,6,Sunday,False
2023-07-30 14:45:00,80,55,30,40,35,20,15,35,6,Sunday,False
2023-07-30 15:00:00,80,65,40,30,30,20,20,35,6,Sunday,False
2023-07-30 15:15:00,80,75,35,30,30,15,25,20,6,Sunday,False
2023-07-30 15:30:00,80,75,35,35,30,35,25,35,6,Sunday,False
2023-07-30 15:45:00,80,75,30,40,30,30,15,40,6,Sunday,False
2023-07-30 16:00:00,80,75,30,30,30,30,15,40,6,Sunday,False
2023-07-30 16:15:00,80,75,30,30,30,30,15,20,6,Sunday,False
2023-07-30 16:30:00,80,70,30,30,30,20,20,20,6,Sunday,False
2023-07-30 16:45:00,70,60,25,35,30,20,25,35,6,Sunday,False
2023-07-30 17:00:00,70,70,25,30,30,25,25,20,6,Sunday,False
2023-07-30 17:15:00,75,75,30,30,25,25,15,20,6,Sunday,False
2023-07-30 17:30:00,90,80,30,30,30,30,15,15,6,Sunday,False
2023-07-30 17:45:00,90,80,35,25,30,25,20,15,6,Sunday,False
2023-07-30 18:00:00,75,65,35,25,35,25,25,20,6,Sunday,False
2023-07-30 18:15:00,75,65,30,30,35,30,25,15,6,Sunday,False
2023-07-30 18:30:00,80,60,30,30,30,30,25,40,6,Sunday,False
2023-07-30 18:45:00,80,60,20,25,25,30,15,20,6,Sunday,False
2023-07-30 19:00:00,80,55,20,20,20,30,15,15,6,Sunday,False
2023-07-30 19:15:00,80,55,20,20,20,25,15,15,6,Sunday,False
2023-07-30 19:30:00,70,45,25,20,5,35,20,15,6,Sunday,False
2023-07-30 19:45:00,60,30,20,15,5,0,15,15,6,Sunday,False
2023-07-30 20:00:00,50,30,15,15,5,0,15,20,6,Sunday,False
2023-07-30 20:15:00,30,30,10,10,5,0,15,20,6,Sunday,False
2023-07-30 20:30:00,30,45,10,10,5,0,20,15,6,Sunday,False
2023-07-30 20:45:00,0,0,30,20,5,5,0,20,6,Sunday,False
