時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-02-26 18:45:00,115,0,120,90,100,70,15,35,0,Monday,False
2024-02-26 19:00:00,110,0,130,80,95,70,25,30,0,Monday,False
2024-02-26 19:15:00,0,0,0,80,95,70,20,30,0,Monday,False
2024-02-26 19:30:00,0,0,0,95,85,70,25,35,0,Monday,False
2024-02-26 19:45:00,0,0,0,0,0,80,25,35,0,Monday,False
2024-02-26 20:00:00,0,0,0,0,0,0,25,25,0,Monday,False
2024-02-26 20:15:00,0,0,0,0,0,0,15,20,0,Monday,False
2024-02-26 20:30:00,0,0,0,0,0,0,0,20,0,Monday,False
2024-02-26 20:45:00,0,0,0,0,0,0,0,15,0,Monday,False
2024-02-27 09:00:00,40,0,10,0,5,5,0,15,1,Tuesday,False
2024-02-27 09:15:00,140,0,50,0,5,5,0,20,1,Tuesday,False
2024-02-27 09:30:00,160,0,120,0,50,60,0,15,1,Tuesday,False
2024-02-27 09:45:00,180,0,130,10,115,80,0,15,1,Tuesday,False
2024-02-27 10:00:00,180,0,130,140,160,75,5,35,1,Tuesday,False
2024-02-27 10:15:00,180,0,155,200,145,75,20,50,1,Tuesday,False
2024-02-27 10:30:00,190,0,170,130,140,85,20,65,1,Tuesday,False
2024-02-27 10:45:00,180,0,165,125,140,85,40,70,1,Tuesday,False
2024-02-27 11:00:00,165,0,150,130,140,95,60,80,1,Tuesday,False
2024-02-27 11:15:00,165,0,135,130,145,100,60,65,1,Tuesday,False
2024-02-27 11:30:00,160,0,130,125,145,100,60,60,1,Tuesday,False
2024-02-27 11:45:00,160,0,120,125,145,85,50,45,1,Tuesday,False
2024-02-27 12:00:00,160,0,140,125,140,80,45,45,1,Tuesday,False
2024-02-27 12:15:00,160,0,145,125,140,85,55,45,1,Tuesday,False
2024-02-27 12:30:00,155,0,150,125,130,95,40,50,1,Tuesday,False
2024-02-27 12:45:00,160,0,150,125,130,95,55,55,1,Tuesday,False
2024-02-27 13:00:00,160,0,150,125,130,100,45,35,1,Tuesday,False
2024-02-27 13:15:00,150,0,140,135,140,100,35,50,1,Tuesday,False
2024-02-27 13:30:00,150,0,150,135,140,100,45,55,1,Tuesday,False
2024-02-27 13:45:00,160,0,150,130,140,110,45,75,1,Tuesday,False
2024-02-27 14:00:00,165,0,140,130,145,110,35,75,1,Tuesday,False
2024-02-27 14:15:00,170,0,145,120,135,110,45,75,1,Tuesday,False
2024-02-27 14:30:00,170,0,145,125,115,100,45,65,1,Tuesday,False
2024-02-27 14:45:00,170,0,145,135,120,100,55,50,1,Tuesday,False
2024-02-27 15:00:00,170,0,145,135,120,80,60,50,1,Tuesday,False
2024-02-27 15:15:00,170,0,145,130,135,80,60,50,1,Tuesday,False
2024-02-27 15:30:00,165,0,150,120,135,90,45,60,1,Tuesday,False
2024-02-27 15:45:00,165,0,155,120,135,100,45,55,1,Tuesday,False
2024-02-27 16:00:00,175,0,160,120,135,100,50,60,1,Tuesday,False
2024-02-27 16:15:00,175,0,160,125,130,95,50,60,1,Tuesday,False
2024-02-27 16:30:00,175,0,160,130,120,95,55,65,1,Tuesday,False
2024-02-27 16:45:00,175,0,160,130,125,95,40,60,1,Tuesday,False
2024-02-27 17:00:00,170,0,155,135,125,90,30,60,1,Tuesday,False
2024-02-27 17:15:00,170,0,150,135,120,85,45,50,1,Tuesday,False
2024-02-27 17:30:00,160,0,150,125,115,85,40,50,1,Tuesday,False
2024-02-27 17:45:00,160,0,150,110,110,85,45,50,1,Tuesday,False
2024-02-27 18:00:00,150,0,150,115,110,90,40,50,1,Tuesday,False
2024-02-27 18:15:00,145,0,145,115,105,90,45,60,1,Tuesday,False
2024-02-27 18:30:00,140,0,145,100,105,90,25,55,1,Tuesday,False
2024-02-27 18:45:00,135,0,145,90,95,70,30,45,1,Tuesday,False
2024-02-27 19:00:00,130,0,0,85,85,70,50,35,1,Tuesday,False
2024-02-27 19:15:00,0,0,0,95,85,60,35,45,1,Tuesday,False
2024-02-27 19:30:00,0,0,0,0,0,65,20,30,1,Tuesday,False
2024-02-27 19:45:00,0,0,0,0,0,70,20,35,1,Tuesday,False
2024-02-27 20:00:00,0,0,0,0,0,0,25,35,1,Tuesday,False
2024-02-27 20:15:00,0,0,0,0,0,0,15,35,1,Tuesday,False
2024-02-27 20:30:00,0,0,0,0,0,0,0,30,1,Tuesday,False
2024-02-27 20:45:00,0,0,0,0,0,0,0,15,1,Tuesday,False
2024-02-28 09:00:00,50,0,20,10,5,5,0,15,2,Wednesday,False
2024-02-28 09:15:00,150,0,45,40,5,5,0,20,2,Wednesday,False
2024-02-28 09:30:00,190,0,80,135,10,5,0,15,2,Wednesday,False
2024-02-28 09:45:00,180,0,130,120,90,40,0,15,2,Wednesday,False
2024-02-28 10:00:00,180,0,140,120,140,100,5,30,2,Wednesday,False
2024-02-28 10:15:00,175,0,140,130,140,100,15,45,2,Wednesday,False
2024-02-28 10:30:00,160,0,145,140,150,100,20,65,2,Wednesday,False
2024-02-28 10:45:00,160,0,145,135,150,100,20,45,2,Wednesday,False
2024-02-28 11:00:00,160,0,145,135,150,100,30,35,2,Wednesday,False
2024-02-28 11:15:00,160,0,160,140,160,110,45,35,2,Wednesday,False
2024-02-28 11:30:00,160,0,160,140,140,100,35,50,2,Wednesday,False
2024-02-28 11:45:00,160,0,155,135,140,100,40,50,2,Wednesday,False
2024-02-28 12:00:00,150,0,150,130,140,80,35,50,2,Wednesday,False
2024-02-28 12:15:00,150,0,110,130,155,80,45,35,2,Wednesday,False
2024-02-28 12:30:00,160,0,130,130,160,90,45,30,2,Wednesday,False
2024-02-28 12:45:00,160,0,130,120,165,110,45,45,2,Wednesday,False
2024-02-28 13:00:00,160,0,130,125,165,110,30,45,2,Wednesday,False
2024-02-28 13:15:00,160,0,140,135,130,110,40,65,2,Wednesday,False
2024-02-28 13:30:00,160,0,140,135,120,100,35,50,2,Wednesday,False
2024-02-28 13:45:00,160,0,140,130,130,90,40,20,2,Wednesday,False
2024-02-28 14:00:00,170,0,150,135,130,90,40,40,2,Wednesday,False
2024-02-28 14:15:00,170,0,145,135,130,95,50,35,2,Wednesday,False
2024-02-28 14:30:00,170,0,145,135,130,95,35,50,2,Wednesday,False
2024-02-28 14:45:00,170,0,145,125,140,105,50,45,2,Wednesday,False
2024-02-28 15:00:00,160,0,140,130,130,110,50,35,2,Wednesday,False
2024-02-28 15:15:00,160,0,130,135,130,110,40,60,2,Wednesday,False
2024-02-28 15:30:00,150,0,130,135,130,100,45,50,2,Wednesday,False
2024-02-28 15:45:00,150,0,130,130,130,100,45,50,2,Wednesday,False
2024-02-28 16:00:00,155,0,150,130,110,100,35,50,2,Wednesday,False
2024-02-28 16:15:00,160,0,160,130,110,95,35,45,2,Wednesday,False
2024-02-28 16:30:00,160,0,160,130,115,95,45,50,2,Wednesday,False
2024-02-28 16:45:00,160,0,165,130,115,95,40,45,2,Wednesday,False
2024-02-28 17:00:00,160,0,165,125,120,100,30,45,2,Wednesday,False
2024-02-28 17:15:00,155,0,165,120,120,100,45,45,2,Wednesday,False
2024-02-28 17:30:00,150,0,165,120,110,90,30,40,2,Wednesday,False
2024-02-28 17:45:00,150,0,140,120,95,90,40,50,2,Wednesday,False
2024-02-28 18:00:00,150,0,140,110,95,85,30,60,2,Wednesday,False
2024-02-28 18:15:00,135,0,135,100,100,85,50,50,2,Wednesday,False
2024-02-28 18:30:00,135,0,130,95,90,70,50,45,2,Wednesday,False
2024-02-28 18:45:00,120,0,120,90,90,70,50,30,2,Wednesday,False
2024-02-28 19:00:00,115,0,0,70,80,60,50,15,2,Wednesday,False
2024-02-28 19:15:00,0,0,0,75,65,55,20,15,2,Wednesday,False
2024-02-28 19:30:00,0,0,0,75,55,50,25,15,2,Wednesday,False
2024-02-28 19:45:00,0,0,0,80,70,45,25,15,2,Wednesday,False
2024-02-28 20:00:00,0,0,0,0,0,60,25,30,2,Wednesday,False
2024-02-28 20:15:00,0,0,0,0,0,0,25,20,2,Wednesday,False
2024-02-28 20:30:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2024-02-28 20:45:00,0,0,0,0,0,0,0,15,2,Wednesday,False
