時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-10-16 11:00:00,135,130,100,0,90,80,15,40,2,Wednesday,False
2024-10-16 11:15:00,135,110,90,0,85,70,15,30,2,Wednesday,False
2024-10-16 11:30:00,125,100,95,0,80,65,15,25,2,Wednesday,False
2024-10-16 11:45:00,130,90,85,0,80,65,15,30,2,Wednesday,False
2024-10-16 12:00:00,120,85,80,0,90,80,30,30,2,Wednesday,False
2024-10-16 12:15:00,105,90,80,0,95,90,30,30,2,Wednesday,False
2024-10-16 12:30:00,105,80,75,0,105,90,15,30,2,Wednesday,False
2024-10-16 12:45:00,125,75,75,0,105,80,20,30,2,Wednesday,False
2024-10-16 13:00:00,130,95,70,0,105,80,20,30,2,Wednesday,False
2024-10-16 13:15:00,115,100,85,0,0,70,25,35,2,Wednesday,False
2024-10-16 13:30:00,130,90,90,0,0,100,15,35,2,Wednesday,False
2024-10-16 13:45:00,130,95,110,0,0,100,30,20,2,Wednesday,False
2024-10-16 14:00:00,130,110,100,0,0,100,30,20,2,Wednesday,False
2024-10-16 14:15:00,120,110,95,0,0,130,30,20,2,Wednesday,False
2024-10-16 14:30:00,120,100,90,0,0,130,30,35,2,Wednesday,False
2024-10-16 14:45:00,115,100,100,0,35,100,35,35,2,Wednesday,False
2024-10-16 15:00:00,100,95,95,0,100,100,30,35,2,Wednesday,False
2024-10-16 15:15:00,110,95,90,0,120,90,30,35,2,Wednesday,False
2024-10-16 15:30:00,110,85,90,0,120,90,15,20,2,Wednesday,False
2024-10-16 15:45:00,115,80,90,0,120,90,15,20,2,Wednesday,False
2024-10-16 16:00:00,105,85,85,0,120,100,15,30,2,Wednesday,False
2024-10-16 16:15:00,115,90,85,0,120,80,15,20,2,Wednesday,False
2024-10-16 16:30:00,115,110,85,0,120,65,15,20,2,Wednesday,False
2024-10-16 16:45:00,120,110,95,0,120,70,15,30,2,Wednesday,False
2024-10-16 17:00:00,150,130,95,0,115,80,25,25,2,Wednesday,False
2024-10-16 17:15:00,150,110,95,0,115,85,15,15,2,Wednesday,False
2024-10-16 17:30:00,150,95,100,0,115,75,15,20,2,Wednesday,False
2024-10-16 17:45:00,130,90,105,0,115,75,15,20,2,Wednesday,False
2024-10-16 18:00:00,130,90,110,0,115,90,15,20,2,Wednesday,False
2024-10-16 18:15:00,140,80,110,0,115,90,15,20,2,Wednesday,False
2024-10-16 18:30:00,120,75,105,0,110,70,15,20,2,Wednesday,False
2024-10-16 18:45:00,90,65,90,0,100,70,15,20,2,Wednesday,False
2024-10-16 19:00:00,80,55,90,0,90,55,15,20,2,Wednesday,False
2024-10-16 19:15:00,80,55,80,0,80,45,15,15,2,Wednesday,False
2024-10-16 19:30:00,70,45,80,0,70,40,15,20,2,Wednesday,False
2024-10-16 19:45:00,65,40,70,0,70,40,15,20,2,Wednesday,False
2024-10-16 20:00:00,0,50,65,0,50,40,15,20,2,Wednesday,False
2024-10-16 20:15:00,0,55,0,0,55,45,15,20,2,Wednesday,False
2024-10-16 20:30:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2024-10-16 20:45:00,0,0,0,0,0,0,0,25,2,Wednesday,False
2024-10-17 09:00:00,130,110,5,0,10,5,0,5,3,Thursday,False
2024-10-17 09:15:00,120,100,100,0,20,20,0,20,3,Thursday,False
2024-10-17 09:30:00,125,90,90,0,85,70,0,20,3,Thursday,False
2024-10-17 09:45:00,135,60,105,0,110,70,0,20,3,Thursday,False
2024-10-17 10:00:00,150,100,110,0,95,80,5,40,3,Thursday,False
2024-10-17 10:15:00,135,140,120,0,90,85,15,50,3,Thursday,False
2024-10-17 10:30:00,125,140,125,0,90,85,15,50,3,Thursday,False
2024-10-17 10:45:00,120,140,125,0,90,90,15,45,3,Thursday,False
2024-10-17 11:00:00,130,120,120,0,85,80,15,50,3,Thursday,False
2024-10-17 11:15:00,125,110,105,0,90,70,15,30,3,Thursday,False
2024-10-17 11:30:00,120,100,100,0,85,80,15,30,3,Thursday,False
2024-10-17 11:45:00,110,95,90,0,75,70,15,30,3,Thursday,False
2024-10-17 12:00:00,115,80,90,0,80,75,15,35,3,Thursday,False
2024-10-17 12:15:00,110,80,110,0,85,85,15,30,3,Thursday,False
2024-10-17 12:30:00,110,80,110,0,85,85,30,15,3,Thursday,False
2024-10-17 12:45:00,110,80,110,0,95,80,25,20,3,Thursday,False
2024-10-17 13:00:00,120,90,115,0,90,85,20,20,3,Thursday,False
2024-10-17 13:15:00,110,95,115,0,80,80,20,20,3,Thursday,False
2024-10-17 13:30:00,100,100,105,0,80,70,25,20,3,Thursday,False
2024-10-17 13:45:00,120,120,105,0,85,75,15,20,3,Thursday,False
2024-10-17 14:00:00,105,130,100,0,85,85,15,20,3,Thursday,False
2024-10-17 14:15:00,120,110,90,0,85,90,15,30,3,Thursday,False
2024-10-17 14:30:00,120,110,85,0,100,85,15,40,3,Thursday,False
2024-10-17 14:45:00,125,115,90,0,110,100,20,35,3,Thursday,False
2024-10-17 15:00:00,140,115,115,0,100,90,20,40,3,Thursday,False
2024-10-17 15:15:00,130,105,115,0,100,90,30,30,3,Thursday,False
2024-10-17 15:30:00,130,105,115,0,100,90,30,30,3,Thursday,False
2024-10-17 15:45:00,125,105,115,0,100,90,20,35,3,Thursday,False
2024-10-17 16:00:00,115,100,115,0,90,80,15,30,3,Thursday,False
2024-10-17 16:15:00,120,115,115,0,85,85,15,20,3,Thursday,False
2024-10-17 16:30:00,130,105,110,0,100,95,15,30,3,Thursday,False
2024-10-17 16:45:00,135,110,120,0,100,100,20,20,3,Thursday,False
2024-10-17 17:00:00,130,110,125,0,100,100,15,20,3,Thursday,False
2024-10-17 17:15:00,115,100,125,0,100,90,25,20,3,Thursday,False
2024-10-17 17:30:00,125,100,125,0,75,90,15,20,3,Thursday,False
2024-10-17 17:45:00,115,85,115,0,75,80,15,20,3,Thursday,False
2024-10-17 18:00:00,110,80,115,0,75,80,15,30,3,Thursday,False
2024-10-17 18:15:00,90,80,115,0,75,55,15,15,3,Thursday,False
2024-10-17 18:30:00,100,70,105,0,70,70,15,15,3,Thursday,False
2024-10-17 18:45:00,90,65,100,0,60,70,15,15,3,Thursday,False
2024-10-17 19:00:00,85,70,95,0,55,70,15,15,3,Thursday,False
2024-10-17 19:15:00,80,70,90,0,45,55,15,15,3,Thursday,False
2024-10-17 19:30:00,75,60,90,0,40,45,15,15,3,Thursday,False
2024-10-17 19:45:00,65,50,85,0,35,40,15,15,3,Thursday,False
2024-10-17 20:00:00,0,55,0,0,40,40,15,15,3,Thursday,False
2024-10-17 20:15:00,0,70,0,0,45,0,15,15,3,Thursday,False
2024-10-17 20:30:00,0,0,0,0,0,0,0,15,3,Thursday,False
2024-10-17 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
2024-10-18 09:00:00,100,60,40,0,5,5,0,5,4,Friday,False
2024-10-18 09:15:00,110,90,60,0,15,25,0,15,4,Friday,False
2024-10-18 09:30:00,115,95,80,0,25,30,0,20,4,Friday,False
2024-10-18 09:45:00,105,80,60,0,50,40,0,20,4,Friday,False
2024-10-18 10:00:00,105,75,60,0,60,40,5,15,4,Friday,False
2024-10-18 10:15:00,90,75,60,0,65,40,15,20,4,Friday,False
2024-10-18 10:30:00,95,70,60,0,55,40,15,20,4,Friday,False
2024-10-18 10:45:00,70,60,50,0,45,40,15,20,4,Friday,False
2024-10-18 11:00:00,70,55,40,0,40,45,15,20,4,Friday,False
2024-10-18 11:15:00,65,55,30,0,35,40,15,20,4,Friday,False
2024-10-18 11:30:00,85,50,20,0,40,35,15,20,4,Friday,False
2024-10-18 11:45:00,85,50,30,0,40,35,15,20,4,Friday,False
2024-10-18 12:00:00,75,50,40,0,40,45,15,20,4,Friday,False
2024-10-18 12:15:00,65,45,45,0,40,35,15,10,4,Friday,False
2024-10-18 12:30:00,50,35,45,0,30,30,15,15,4,Friday,False
2024-10-18 12:45:00,30,35,40,0,30,40,15,20,4,Friday,False
2024-10-18 13:00:00,60,40,30,0,35,45,15,15,4,Friday,False
2024-10-18 13:15:00,60,45,30,0,45,50,15,20,4,Friday,False
2024-10-18 13:30:00,50,35,40,0,35,35,15,15,4,Friday,False
2024-10-18 13:45:00,55,50,40,0,40,40,15,10,4,Friday,False
2024-10-18 14:00:00,55,50,40,0,40,50,15,10,4,Friday,False
2024-10-18 14:15:00,50,45,30,0,50,50,15,15,4,Friday,False
2024-10-18 14:30:00,60,40,30,0,60,40,15,10,4,Friday,False
2024-10-18 14:45:00,65,55,30,0,50,30,15,15,4,Friday,False
2024-10-18 15:00:00,65,60,30,0,40,35,15,15,4,Friday,False
2024-10-18 15:15:00,65,55,30,0,30,45,15,15,4,Friday,False
2024-10-18 15:30:00,70,50,30,0,20,45,15,15,4,Friday,False
2024-10-18 15:45:00,65,50,25,0,20,40,15,15,4,Friday,False
2024-10-18 16:00:00,70,45,25,0,30,30,15,20,4,Friday,False
2024-10-18 16:15:00,60,45,30,0,25,30,15,15,4,Friday,False
2024-10-18 16:30:00,65,55,35,0,20,25,15,15,4,Friday,False
2024-10-18 16:45:00,60,55,25,0,25,25,15,20,4,Friday,False
2024-10-18 17:00:00,55,50,20,0,30,30,15,20,4,Friday,False
2024-10-18 17:15:00,50,40,25,0,15,25,15,15,4,Friday,False
2024-10-18 17:30:00,50,40,30,0,15,20,15,20,4,Friday,False
2024-10-18 17:45:00,45,40,35,0,15,15,0,20,4,Friday,False
2024-10-18 18:00:00,40,0,35,0,20,20,0,20,4,Friday,False
2024-10-18 18:15:00,0,0,0,0,0,10,0,0,4,Friday,False
2024-10-18 18:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-10-18 18:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-10-18 19:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-10-18 19:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-10-18 19:30:00,20,5,13,0,5,5,0,5,4,Friday,False
2024-10-18 19:45:00,40,30,13,0,5,5,0,20,4,Friday,False
2024-10-18 20:00:00,40,35,13,0,5,5,0,15,4,Friday,False
2024-10-18 20:15:00,30,35,15,0,5,5,0,20,4,Friday,False
2024-10-18 20:30:00,25,35,15,0,5,5,0,15,4,Friday,False
2024-10-18 20:45:00,20,20,13,0,10,20,0,15,4,Friday,False
2024-10-19 09:00:00,140,90,50,0,15,20,0,5,5,Saturday,False
2024-10-19 09:15:00,130,120,70,0,35,40,0,15,5,Saturday,False
2024-10-19 09:30:00,135,130,90,0,75,55,0,30,5,Saturday,False
2024-10-19 09:45:00,155,140,90,0,100,75,0,45,5,Saturday,False
2024-10-19 10:00:00,160,150,90,0,110,85,5,50,5,Saturday,False
2024-10-19 10:15:00,160,140,90,0,110,80,5,35,5,Saturday,False
2024-10-19 10:30:00,170,145,80,0,110,80,15,35,5,Saturday,False
2024-10-19 10:45:00,170,140,75,0,110,70,15,40,5,Saturday,False
2024-10-19 11:00:00,160,125,70,0,110,70,15,45,5,Saturday,False
2024-10-19 11:15:00,150,120,70,0,100,60,25,35,5,Saturday,False
2024-10-19 11:30:00,130,110,75,0,95,55,15,40,5,Saturday,False
2024-10-19 11:45:00,120,90,70,0,90,70,25,30,5,Saturday,False
2024-10-19 12:00:00,110,75,70,0,85,70,25,30,5,Saturday,False
2024-10-19 12:15:00,120,85,60,0,80,80,35,20,5,Saturday,False
2024-10-19 12:30:00,120,90,55,0,80,75,30,15,5,Saturday,False
2024-10-19 12:45:00,125,100,60,0,80,65,20,30,5,Saturday,False
2024-10-19 13:00:00,125,130,55,0,75,60,30,35,5,Saturday,False
2024-10-19 13:15:00,130,130,50,0,75,60,30,50,5,Saturday,False
2024-10-19 13:30:00,135,115,45,0,100,60,30,35,5,Saturday,False
2024-10-19 13:45:00,135,105,55,0,110,70,30,35,5,Saturday,False
2024-10-19 14:00:00,135,60,55,0,100,85,30,35,5,Saturday,False
2024-10-19 14:15:00,135,105,55,0,95,75,30,50,5,Saturday,False
2024-10-19 14:30:00,135,120,55,0,85,80,30,45,5,Saturday,False
2024-10-19 14:45:00,135,115,60,0,90,90,40,45,5,Saturday,False
2024-10-19 15:00:00,135,115,60,0,100,85,35,45,5,Saturday,False
2024-10-19 15:15:00,145,110,60,0,100,85,45,45,5,Saturday,False
2024-10-19 15:30:00,145,120,60,0,100,70,45,35,5,Saturday,False
2024-10-19 15:45:00,150,105,60,0,95,70,30,20,5,Saturday,False
2024-10-19 16:00:00,150,105,65,0,95,75,30,35,5,Saturday,False
2024-10-19 16:15:00,135,105,55,0,90,75,30,45,5,Saturday,False
2024-10-19 16:30:00,135,115,45,0,90,80,30,40,5,Saturday,False
2024-10-19 16:45:00,135,120,55,0,90,70,30,45,5,Saturday,False
2024-10-19 17:00:00,130,110,55,0,90,70,30,45,5,Saturday,False
2024-10-19 17:15:00,130,105,55,0,90,65,30,30,5,Saturday,False
2024-10-19 17:30:00,120,90,45,0,90,75,30,30,5,Saturday,False
2024-10-19 17:45:00,120,100,55,0,90,75,30,35,5,Saturday,False
2024-10-19 18:00:00,115,100,65,0,90,75,30,35,5,Saturday,False
2024-10-19 18:15:00,120,90,60,0,75,60,30,20,5,Saturday,False
2024-10-19 18:30:00,115,75,50,0,70,55,15,20,5,Saturday,False
2024-10-19 18:45:00,115,75,45,0,60,55,15,20,5,Saturday,False
2024-10-19 19:00:00,105,70,45,0,50,45,15,20,5,Saturday,False
2024-10-19 19:15:00,95,65,45,0,50,35,15,15,5,Saturday,False
2024-10-19 19:30:00,90,70,30,0,40,45,15,20,5,Saturday,False
2024-10-19 19:45:00,90,65,40,0,35,40,15,20,5,Saturday,False
2024-10-19 20:00:00,0,70,50,0,50,20,15,20,5,Saturday,False
2024-10-19 20:15:00,0,75,45,0,0,45,15,20,5,Saturday,False
2024-10-19 20:30:00,0,65,40,0,0,0,0,15,5,Saturday,False
2024-10-19 20:45:00,0,0,30,0,0,0,0,15,5,Saturday,False
2024-10-20 09:00:00,125,100,50,0,10,5,0,5,6,Sunday,False
2024-10-20 09:15:00,140,130,70,0,25,45,0,15,6,Sunday,False
2024-10-20 09:30:00,140,100,70,0,75,60,0,30,6,Sunday,False
2024-10-20 09:45:00,150,85,75,0,95,60,0,50,6,Sunday,False
2024-10-20 10:00:00,175,100,65,0,100,60,15,50,6,Sunday,False
2024-10-20 10:15:00,160,110,55,0,100,70,15,50,6,Sunday,False
2024-10-20 10:30:00,160,100,55,0,95,70,15,35,6,Sunday,False
2024-10-20 10:45:00,150,100,45,0,85,60,15,35,6,Sunday,False
2024-10-20 11:00:00,155,110,50,0,65,65,15,20,6,Sunday,False
2024-10-20 11:15:00,135,95,45,0,60,60,15,20,6,Sunday,False
2024-10-20 11:30:00,120,65,45,0,70,50,15,35,6,Sunday,False
2024-10-20 11:45:00,110,85,40,0,70,50,15,30,6,Sunday,False
2024-10-20 12:00:00,110,90,45,0,70,50,15,30,6,Sunday,False
2024-10-20 12:15:00,120,90,40,0,65,55,30,30,6,Sunday,False
2024-10-20 12:30:00,115,80,35,0,65,55,30,20,6,Sunday,False
2024-10-20 12:45:00,115,80,35,0,65,55,15,20,6,Sunday,False
2024-10-20 13:00:00,115,80,45,0,65,50,15,15,6,Sunday,False
2024-10-20 13:15:00,110,85,45,0,65,50,15,20,6,Sunday,False
2024-10-20 13:30:00,110,90,35,0,70,55,15,25,6,Sunday,False
2024-10-20 13:45:00,115,100,45,0,70,55,25,20,6,Sunday,False
2024-10-20 14:00:00,110,105,40,0,70,70,25,35,6,Sunday,False
2024-10-20 14:15:00,110,110,35,0,70,70,25,45,6,Sunday,False
2024-10-20 14:30:00,110,105,35,0,75,65,25,30,6,Sunday,False
2024-10-20 14:45:00,110,105,40,0,75,60,30,30,6,Sunday,False
2024-10-20 15:00:00,115,90,40,0,75,60,30,30,6,Sunday,False
2024-10-20 15:15:00,115,90,45,0,75,60,30,15,6,Sunday,False
2024-10-20 15:30:00,120,95,45,0,75,55,25,30,6,Sunday,False
2024-10-20 15:45:00,120,105,50,0,70,55,25,30,6,Sunday,False
2024-10-20 16:00:00,120,110,45,0,70,55,15,30,6,Sunday,False
2024-10-20 16:15:00,116,115,45,0,65,60,15,30,6,Sunday,False
2024-10-20 16:30:00,120,115,35,0,65,60,25,35,6,Sunday,False
2024-10-20 16:45:00,120,115,35,0,70,60,25,20,6,Sunday,False
2024-10-20 17:00:00,120,100,35,0,70,60,25,20,6,Sunday,False
2024-10-20 17:15:00,120,90,40,0,65,55,15,35,6,Sunday,False
2024-10-20 17:30:00,120,90,40,0,60,55,15,20,6,Sunday,False
2024-10-20 17:45:00,90,70,40,0,60,55,15,25,6,Sunday,False
2024-10-20 18:00:00,75,75,35,0,50,55,15,30,6,Sunday,False
2024-10-20 18:15:00,85,80,25,0,50,50,15,15,6,Sunday,False
2024-10-20 18:30:00,95,85,30,0,45,40,15,15,6,Sunday,False
2024-10-20 18:45:00,85,75,30,0,45,45,15,15,6,Sunday,False
2024-10-20 19:00:00,85,65,30,0,35,30,15,15,6,Sunday,False
2024-10-20 19:15:00,90,60,30,0,25,25,15,20,6,Sunday,False
2024-10-20 19:30:00,85,50,15,0,20,25,15,20,6,Sunday,False
2024-10-20 19:45:00,85,50,20,0,40,20,15,15,6,Sunday,False
2024-10-20 20:00:00,75,45,30,0,35,30,15,20,6,Sunday,False
2024-10-20 20:15:00,0,50,35,0,30,45,15,20,6,Sunday,False
2024-10-20 20:30:00,0,50,25,0,25,0,0,10,6,Sunday,False
2024-10-20 20:45:00,0,0,25,0,0,0,0,10,6,Sunday,False
2024-10-21 09:00:00,110,120,5,0,10,5,0,5,0,Monday,False
2024-10-21 09:15:00,140,130,130,0,40,0,0,15,0,Monday,False
2024-10-21 09:30:00,150,120,100,0,80,0,0,35,0,Monday,False
2024-10-21 09:45:00,160,115,100,0,80,0,0,45,0,Monday,False
2024-10-21 10:00:00,170,120,110,0,100,0,5,45,0,Monday,False
2024-10-21 10:15:00,180,140,110,0,110,25,5,50,0,Monday,False
2024-10-21 10:30:00,185,160,115,0,100,70,5,50,0,Monday,False
2024-10-21 10:45:00,185,160,105,0,110,110,25,50,0,Monday,False
2024-10-21 11:00:00,180,160,125,0,110,100,30,35,0,Monday,False
2024-10-21 11:15:00,175,150,125,0,120,80,30,35,0,Monday,False
2024-10-21 11:30:00,165,130,125,0,120,70,25,40,0,Monday,False
2024-10-21 11:45:00,160,120,125,0,130,70,35,50,0,Monday,False
2024-10-21 12:00:00,150,115,90,0,150,80,30,35,0,Monday,False
2024-10-21 12:15:00,140,120,70,0,140,80,30,35,0,Monday,False
2024-10-21 12:30:00,135,120,60,0,130,80,30,35,0,Monday,False
2024-10-21 12:45:00,135,110,75,0,130,80,35,35,0,Monday,False
2024-10-21 13:00:00,140,100,75,0,130,80,45,40,0,Monday,False
2024-10-21 13:15:00,145,105,75,0,130,80,40,45,0,Monday,False
2024-10-21 13:30:00,140,120,75,0,120,100,35,30,0,Monday,False
2024-10-21 13:45:00,150,130,80,0,120,100,35,40,0,Monday,False
2024-10-21 14:00:00,180,135,85,0,120,110,45,45,0,Monday,False
2024-10-21 14:15:00,160,135,100,0,110,110,45,45,0,Monday,False
2024-10-21 14:30:00,155,120,105,0,110,120,45,50,0,Monday,False
2024-10-21 14:45:00,155,120,90,0,120,130,45,45,0,Monday,False
2024-10-21 15:00:00,170,120,85,0,120,140,35,45,0,Monday,False
2024-10-21 15:15:00,165,115,85,0,120,120,40,45,0,Monday,False
2024-10-21 15:30:00,160,105,85,0,115,110,35,45,0,Monday,False
2024-10-21 15:45:00,160,110,75,0,100,110,50,50,0,Monday,False
2024-10-21 16:00:00,160,110,75,0,100,90,30,45,0,Monday,False
2024-10-21 16:15:00,145,125,140,0,110,90,30,35,0,Monday,False
2024-10-21 16:30:00,150,145,150,0,120,100,45,50,0,Monday,False
2024-10-21 16:45:00,150,145,150,0,120,100,50,35,0,Monday,False
2024-10-21 17:00:00,150,140,70,0,110,110,30,45,0,Monday,False
2024-10-21 17:15:00,135,125,60,0,105,95,30,35,0,Monday,False
2024-10-21 17:30:00,135,110,85,0,110,95,30,45,0,Monday,False
2024-10-21 17:45:00,140,100,90,0,110,95,25,45,0,Monday,False
2024-10-21 18:00:00,130,100,110,0,105,80,25,40,0,Monday,False
2024-10-21 18:15:00,130,95,105,0,80,80,25,30,0,Monday,False
2024-10-21 18:30:00,130,100,90,0,70,80,25,30,0,Monday,False
2024-10-21 18:45:00,115,100,80,0,60,80,15,15,0,Monday,False
2024-10-21 19:00:00,110,90,75,0,60,65,15,15,0,Monday,False
2024-10-21 19:15:00,100,60,65,0,55,60,15,20,0,Monday,False
2024-10-21 19:30:00,95,55,65,0,65,60,15,20,0,Monday,False
2024-10-21 19:45:00,85,55,50,0,65,65,15,20,0,Monday,False
2024-10-21 20:00:00,0,0,50,0,55,55,15,20,0,Monday,False
2024-10-21 20:15:00,0,0,60,0,0,50,15,20,0,Monday,False
2024-10-21 20:30:00,0,0,0,0,0,0,0,20,0,Monday,False
2024-10-21 20:45:00,0,0,0,0,0,0,0,20,0,Monday,False
2024-10-22 09:00:00,145,85,40,0,5,30,0,5,1,Tuesday,False
2024-10-22 09:15:00,145,100,100,0,35,35,0,15,1,Tuesday,False
2024-10-22 09:30:00,160,115,95,0,80,50,0,25,1,Tuesday,False
2024-10-22 09:45:00,150,135,115,0,95,70,0,35,1,Tuesday,False
2024-10-22 10:00:00,145,135,120,0,120,85,15,50,1,Tuesday,False
2024-10-22 10:15:00,150,125,115,0,110,95,15,35,1,Tuesday,False
2024-10-22 10:30:00,140,100,100,0,90,95,15,50,1,Tuesday,False
2024-10-22 10:45:00,120,100,90,0,75,85,15,35,1,Tuesday,False
2024-10-22 11:00:00,115,120,85,0,75,70,15,30,1,Tuesday,False
2024-10-22 11:15:00,115,125,95,0,90,75,15,20,1,Tuesday,False
2024-10-22 11:30:00,100,90,100,0,105,70,25,30,1,Tuesday,False
2024-10-22 11:45:00,110,75,95,0,105,60,20,30,1,Tuesday,False
2024-10-22 12:00:00,125,85,95,0,100,75,20,35,1,Tuesday,False
2024-10-22 12:15:00,115,95,95,0,105,75,20,20,1,Tuesday,False
2024-10-22 12:30:00,105,90,95,0,100,75,35,20,1,Tuesday,False
2024-10-22 12:45:00,110,100,85,0,95,75,30,30,1,Tuesday,False
2024-10-22 13:00:00,100,100,85,0,90,75,25,15,1,Tuesday,False
2024-10-22 13:15:00,110,105,90,0,90,75,25,20,1,Tuesday,False
2024-10-22 13:30:00,110,95,85,0,95,85,25,20,1,Tuesday,False
2024-10-22 13:45:00,120,95,85,0,0,90,25,20,1,Tuesday,False
2024-10-22 14:00:00,120,120,90,0,0,120,25,20,1,Tuesday,False
2024-10-22 14:15:00,120,120,90,0,0,120,25,30,1,Tuesday,False
2024-10-22 14:30:00,115,120,95,0,0,100,25,30,1,Tuesday,False
2024-10-22 14:45:00,120,110,95,0,0,80,25,30,1,Tuesday,False
2024-10-22 15:00:00,120,120,95,0,0,100,25,35,1,Tuesday,False
2024-10-22 15:15:00,120,120,105,0,0,100,25,30,1,Tuesday,False
2024-10-22 15:30:00,125,100,110,0,0,100,25,25,1,Tuesday,False
2024-10-22 15:45:00,120,90,110,0,0,100,30,25,1,Tuesday,False
2024-10-22 16:00:00,120,100,110,0,100,100,25,45,1,Tuesday,False
2024-10-22 16:15:00,120,95,120,0,120,100,25,30,1,Tuesday,False
2024-10-22 16:30:00,115,95,120,0,130,100,15,30,1,Tuesday,False
2024-10-22 16:45:00,120,105,120,0,130,100,20,20,1,Tuesday,False
2024-10-22 17:00:00,115,95,105,0,130,100,15,20,1,Tuesday,False
2024-10-22 17:15:00,120,95,100,0,130,80,15,20,1,Tuesday,False
2024-10-22 17:30:00,130,95,100,0,120,75,15,20,1,Tuesday,False
2024-10-22 17:45:00,125,95,100,0,120,75,15,25,1,Tuesday,False
2024-10-22 18:00:00,125,85,95,0,120,70,15,25,1,Tuesday,False
2024-10-22 18:15:00,110,85,95,0,120,75,15,15,1,Tuesday,False
2024-10-22 18:30:00,105,75,90,0,130,75,15,15,1,Tuesday,False
2024-10-22 18:45:00,95,75,90,0,130,70,15,15,1,Tuesday,False
2024-10-22 19:00:00,90,70,85,0,120,65,15,20,1,Tuesday,False
2024-10-22 19:15:00,90,60,80,0,110,55,15,15,1,Tuesday,False
2024-10-22 19:30:00,75,55,70,0,90,45,15,15,1,Tuesday,False
2024-10-22 19:45:00,60,50,70,0,70,40,15,15,1,Tuesday,False
2024-10-22 20:00:00,0,60,0,0,30,40,15,15,1,Tuesday,False
2024-10-22 20:15:00,0,40,0,0,0,45,15,15,1,Tuesday,False
2024-10-22 20:30:00,0,0,0,0,0,0,0,15,1,Tuesday,False
2024-10-22 20:45:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2024-10-23 09:00:00,150,75,5,0,10,10,0,5,2,Wednesday,False
2024-10-23 09:15:00,150,100,80,0,30,40,0,15,2,Wednesday,False
2024-10-23 09:30:00,135,125,90,0,80,55,0,30,2,Wednesday,False
2024-10-23 09:45:00,130,110,110,0,105,70,0,30,2,Wednesday,False
2024-10-23 10:00:00,120,100,100,0,100,85,5,35,2,Wednesday,False
2024-10-23 10:15:00,120,95,90,0,90,80,15,35,2,Wednesday,False
2024-10-23 10:30:00,105,95,80,0,85,60,15,20,2,Wednesday,False
2024-10-23 10:45:00,90,85,75,0,85,60,15,30,2,Wednesday,False
2024-10-23 11:00:00,100,80,75,0,80,60,15,20,2,Wednesday,False
2024-10-23 11:15:00,105,85,70,0,80,60,0,20,2,Wednesday,False
2024-10-23 11:30:00,95,65,65,0,80,55,0,20,2,Wednesday,False
2024-10-23 11:45:00,100,65,80,0,80,55,0,20,2,Wednesday,False
2024-10-23 12:00:00,100,80,90,0,80,60,0,20,2,Wednesday,False
2024-10-23 12:15:00,105,90,90,0,75,65,0,20,2,Wednesday,False
2024-10-23 12:30:00,95,80,65,0,70,70,15,15,2,Wednesday,False
2024-10-23 12:45:00,85,70,60,0,75,65,15,30,2,Wednesday,False
2024-10-23 13:00:00,85,70,60,0,75,60,15,15,2,Wednesday,False
2024-10-23 13:15:00,95,80,70,0,85,40,15,30,2,Wednesday,False
2024-10-23 13:30:00,105,75,70,0,90,40,15,15,2,Wednesday,False
2024-10-23 13:45:00,110,75,70,0,80,40,25,15,2,Wednesday,False
2024-10-23 14:00:00,110,75,70,0,85,55,45,20,2,Wednesday,False
2024-10-23 14:15:00,95,70,65,0,90,60,25,15,2,Wednesday,False
2024-10-23 14:30:00,95,70,65,0,90,60,25,15,2,Wednesday,False
2024-10-23 14:45:00,90,70,75,0,90,70,30,20,2,Wednesday,False
2024-10-23 15:00:00,100,70,95,0,90,70,30,20,2,Wednesday,False
2024-10-23 15:15:00,100,105,100,0,100,60,30,30,2,Wednesday,False
2024-10-23 15:30:00,100,110,90,0,110,60,25,30,2,Wednesday,False
2024-10-23 15:45:00,100,115,100,0,110,55,25,30,2,Wednesday,False
2024-10-23 16:00:00,105,100,105,0,105,50,30,15,2,Wednesday,False
2024-10-23 16:15:00,105,105,90,0,95,55,30,15,2,Wednesday,False
2024-10-23 16:30:00,105,105,80,0,90,55,30,30,2,Wednesday,False
2024-10-23 16:45:00,105,95,80,0,90,50,30,20,2,Wednesday,False
2024-10-23 17:00:00,110,90,75,0,100,40,30,20,2,Wednesday,False
2024-10-23 17:15:00,110,85,65,0,100,45,30,20,2,Wednesday,False
2024-10-23 17:30:00,105,85,60,0,100,55,30,20,2,Wednesday,False
2024-10-23 17:45:00,105,85,70,0,90,55,30,20,2,Wednesday,False
2024-10-23 18:00:00,90,70,85,0,90,50,30,20,2,Wednesday,False
