時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-08-17 11:15:00,60,50,25,50,35,40,15,20,5,Saturday,False
2024-08-17 11:30:00,60,40,30,45,35,25,15,20,5,Saturday,False
2024-08-17 11:45:00,65,40,30,45,35,25,15,15,5,Saturday,False
2024-08-17 12:00:00,70,55,30,40,40,40,15,20,5,Saturday,False
2024-08-17 12:15:00,65,50,35,40,40,30,15,20,5,Saturday,False
2024-08-17 12:30:00,65,40,25,40,40,30,15,20,5,Saturday,False
2024-08-17 12:45:00,60,40,20,40,40,25,15,20,5,Saturday,False
2024-08-17 13:00:00,65,35,25,35,35,30,15,20,5,Saturday,False
2024-08-17 13:15:00,60,50,25,45,40,30,15,20,5,Saturday,False
2024-08-17 13:30:00,50,45,25,40,40,30,15,20,5,Saturday,False
2024-08-17 13:45:00,40,45,30,35,35,30,15,20,5,Saturday,False
2024-08-17 14:00:00,55,40,25,30,40,30,15,20,5,Saturday,False
2024-08-17 14:15:00,55,40,20,30,40,35,15,20,5,Saturday,False
2024-08-17 14:30:00,60,40,20,35,35,30,15,20,5,Saturday,False
2024-08-17 14:45:00,55,60,30,40,35,30,15,20,5,Saturday,False
2024-08-17 15:00:00,55,55,30,40,40,35,15,20,5,Saturday,False
2024-08-17 15:15:00,65,50,35,40,45,30,15,20,5,Saturday,False
2024-08-17 15:30:00,75,55,40,45,45,25,15,20,5,Saturday,False
2024-08-17 15:45:00,80,60,35,0,45,25,15,20,5,Saturday,False
2024-08-17 16:00:00,70,60,30,0,50,45,15,15,5,Saturday,False
2024-08-17 16:15:00,70,60,30,0,50,45,15,15,5,Saturday,False
2024-08-17 16:30:00,75,70,35,0,55,40,15,15,5,Saturday,False
2024-08-17 16:45:00,70,75,35,0,50,50,15,15,5,Saturday,False
2024-08-17 17:00:00,70,65,35,0,45,50,15,15,5,Saturday,False
2024-08-17 17:15:00,70,65,35,0,45,45,15,15,5,Saturday,False
2024-08-17 17:30:00,60,65,35,0,50,45,15,15,5,Saturday,False
2024-08-17 17:45:00,65,50,35,0,50,40,15,15,5,Saturday,False
2024-08-17 18:00:00,60,40,40,20,40,45,15,15,5,Saturday,False
2024-08-17 18:15:00,55,45,30,55,40,35,15,15,5,Saturday,False
2024-08-17 18:30:00,50,40,30,45,35,30,15,15,5,Saturday,False
2024-08-17 18:45:00,50,50,30,45,35,30,15,20,5,Saturday,False
2024-08-17 19:00:00,55,50,25,50,35,30,15,20,5,Saturday,False
2024-08-17 19:15:00,55,50,25,50,35,25,15,20,5,Saturday,False
2024-08-17 19:30:00,45,40,25,40,25,25,15,20,5,Saturday,False
2024-08-17 19:45:00,40,35,25,40,15,10,15,20,5,Saturday,False
2024-08-17 20:00:00,40,30,20,35,15,15,15,20,5,Saturday,False
2024-08-17 20:15:00,35,30,20,25,5,5,15,20,5,Saturday,False
2024-08-17 20:30:00,0,0,0,0,0,0,0,0,5,Saturday,False
2024-08-17 20:45:00,0,0,0,0,5,5,0,15,5,Saturday,False
2024-08-18 09:00:00,70,45,5,30,5,5,0,5,6,Sunday,False
2024-08-18 09:15:00,110,70,35,65,10,5,0,20,6,Sunday,False
2024-08-18 09:30:00,90,75,60,65,45,25,0,20,6,Sunday,False
2024-08-18 09:45:00,105,75,60,80,60,50,0,20,6,Sunday,False
2024-08-18 10:00:00,110,75,65,95,60,60,5,15,6,Sunday,False
2024-08-18 10:15:00,95,70,55,80,55,55,15,20,6,Sunday,False
2024-08-18 10:30:00,90,60,55,60,45,55,15,20,6,Sunday,False
2024-08-18 10:45:00,80,50,50,60,45,55,15,20,6,Sunday,False
2024-08-18 11:00:00,70,55,40,60,40,45,15,15,6,Sunday,False
2024-08-18 11:15:00,65,40,35,55,45,35,15,15,6,Sunday,False
2024-08-18 11:30:00,65,40,35,45,40,30,15,15,6,Sunday,False
2024-08-18 11:45:00,60,55,35,45,30,25,15,10,6,Sunday,False
2024-08-18 12:00:00,60,55,30,50,40,35,15,10,6,Sunday,False
2024-08-18 12:15:00,60,50,30,65,40,45,15,10,6,Sunday,False
2024-08-18 12:30:00,65,45,35,55,40,45,15,10,6,Sunday,False
2024-08-18 12:45:00,65,35,35,50,45,35,15,15,6,Sunday,False
2024-08-18 13:00:00,65,55,35,40,40,40,15,15,6,Sunday,False
2024-08-18 13:15:00,60,55,35,50,50,40,15,20,6,Sunday,False
2024-08-18 13:30:00,60,55,40,50,40,40,15,15,6,Sunday,False
2024-08-18 13:45:00,65,50,40,45,45,40,15,15,6,Sunday,False
2024-08-18 14:00:00,80,50,40,55,45,25,15,15,6,Sunday,False
2024-08-18 14:15:00,75,50,30,50,40,35,15,15,6,Sunday,False
2024-08-18 14:30:00,60,60,30,50,65,40,15,15,6,Sunday,False
2024-08-18 14:45:00,60,65,35,45,60,45,15,15,6,Sunday,False
2024-08-18 15:00:00,70,65,45,50,65,45,15,15,6,Sunday,False
2024-08-18 15:15:00,70,60,45,55,70,45,15,20,6,Sunday,False
2024-08-18 15:30:00,70,65,45,60,60,35,15,25,6,Sunday,False
2024-08-18 15:45:00,70,65,45,55,50,35,15,15,6,Sunday,False
2024-08-18 16:00:00,65,65,40,50,45,40,15,15,6,Sunday,False
2024-08-18 16:15:00,65,55,40,45,45,40,15,15,6,Sunday,False
2024-08-18 16:30:00,65,55,40,45,45,35,15,15,6,Sunday,False
2024-08-18 16:45:00,75,60,40,50,55,40,15,15,6,Sunday,False
2024-08-18 17:00:00,80,55,40,50,45,35,15,15,6,Sunday,False
2024-08-18 17:15:00,70,55,35,45,45,35,15,15,6,Sunday,False
2024-08-18 17:30:00,65,50,35,0,50,40,15,20,6,Sunday,False
2024-08-18 17:45:00,65,55,40,0,45,55,15,20,6,Sunday,False
2024-08-18 18:00:00,65,65,40,0,55,55,15,20,6,Sunday,False
2024-08-18 18:15:00,75,60,40,0,50,40,15,15,6,Sunday,False
2024-08-18 18:30:00,85,60,40,0,50,30,15,15,6,Sunday,False
2024-08-18 18:45:00,90,60,40,0,45,40,15,15,6,Sunday,False
2024-08-18 19:00:00,90,65,40,5,40,40,15,15,6,Sunday,False
2024-08-18 19:15:00,85,60,45,40,35,35,15,15,6,Sunday,False
2024-08-18 19:30:00,70,55,40,40,25,20,15,15,6,Sunday,False
2024-08-18 19:45:00,60,50,30,45,30,20,15,15,6,Sunday,False
2024-08-18 20:00:00,60,40,20,35,20,20,15,15,6,Sunday,False
2024-08-18 20:15:00,0,40,25,30,20,15,15,10,6,Sunday,False
2024-08-18 20:30:00,0,40,20,30,15,10,0,20,6,Sunday,False
2024-08-18 20:45:00,0,0,20,0,5,5,0,15,6,Sunday,False
2024-08-19 09:00:00,70,0,5,20,5,5,0,5,0,Monday,False
2024-08-19 09:15:00,90,0,45,55,5,5,0,15,0,Monday,False
2024-08-19 09:30:00,110,0,85,0,60,30,0,15,0,Monday,False
2024-08-19 09:45:00,115,0,90,0,90,75,0,20,0,Monday,False
2024-08-19 10:00:00,120,40,90,0,80,75,5,30,0,Monday,False
2024-08-19 10:15:00,120,70,85,0,80,85,5,20,0,Monday,False
2024-08-19 10:30:00,100,80,85,0,80,85,15,20,0,Monday,False
2024-08-19 10:45:00,90,90,80,0,70,80,15,20,0,Monday,False
2024-08-19 11:00:00,90,80,60,15,70,80,15,20,0,Monday,False
2024-08-19 11:15:00,80,80,60,55,60,65,15,15,0,Monday,False
2024-08-19 11:30:00,60,55,55,75,50,50,15,20,0,Monday,False
2024-08-19 11:45:00,65,50,45,65,50,40,15,15,0,Monday,False
2024-08-19 12:00:00,70,55,50,55,50,40,15,15,0,Monday,False
2024-08-19 12:15:00,60,45,50,65,50,40,15,15,0,Monday,False
2024-08-19 12:30:00,60,45,40,65,45,40,15,15,0,Monday,False
2024-08-19 12:45:00,60,55,40,65,55,35,15,15,0,Monday,False
2024-08-19 13:00:00,65,55,40,70,60,45,15,15,0,Monday,False
2024-08-19 13:15:00,75,60,45,95,50,50,15,15,0,Monday,False
2024-08-19 13:30:00,80,60,40,75,50,45,15,15,0,Monday,False
2024-08-19 13:45:00,80,60,40,80,50,40,15,15,0,Monday,False
2024-08-19 14:00:00,75,60,45,80,50,45,15,15,0,Monday,False
2024-08-19 14:15:00,70,70,45,85,55,45,15,15,0,Monday,False
2024-08-19 14:30:00,65,70,45,100,55,50,15,15,0,Monday,False
2024-08-19 14:45:00,65,70,50,100,55,55,15,15,0,Monday,False
2024-08-19 15:00:00,75,70,55,100,55,50,15,15,0,Monday,False
2024-08-19 15:15:00,70,65,55,85,55,45,15,20,0,Monday,False
2024-08-19 15:30:00,75,55,55,75,60,45,15,20,0,Monday,False
2024-08-19 15:45:00,60,55,50,75,65,55,15,20,0,Monday,False
2024-08-19 16:00:00,60,75,45,75,65,55,15,20,0,Monday,False
2024-08-19 16:15:00,70,80,45,80,60,45,15,20,0,Monday,False
2024-08-19 16:30:00,90,60,50,80,60,50,15,20,0,Monday,False
2024-08-19 16:45:00,75,60,50,60,60,50,15,15,0,Monday,False
2024-08-19 17:00:00,75,60,50,70,50,50,15,20,0,Monday,False
2024-08-19 17:15:00,80,70,50,75,50,50,15,15,0,Monday,False
2024-08-19 17:30:00,85,70,55,75,50,55,15,15,0,Monday,False
2024-08-19 17:45:00,75,65,55,70,50,55,15,15,0,Monday,False
2024-08-19 18:00:00,75,65,55,70,45,50,15,15,0,Monday,False
2024-08-19 18:15:00,75,70,60,80,55,55,15,15,0,Monday,False
2024-08-19 18:30:00,80,70,55,80,60,50,15,15,0,Monday,False
2024-08-19 18:45:00,75,65,45,75,60,45,15,15,0,Monday,False
2024-08-19 19:00:00,80,70,50,65,50,45,15,15,0,Monday,False
2024-08-19 19:15:00,75,70,50,65,40,40,15,20,0,Monday,False
2024-08-19 19:30:00,70,70,55,65,35,30,15,20,0,Monday,False
2024-08-19 19:45:00,65,65,55,65,35,25,15,20,0,Monday,False
2024-08-19 20:00:00,5,0,0,0,15,5,15,20,0,Monday,False
2024-08-19 20:15:00,45,40,35,0,15,10,15,15,0,Monday,False
2024-08-19 20:30:00,45,35,25,0,20,15,0,15,0,Monday,False
2024-08-19 20:45:00,0,30,0,0,10,10,0,15,0,Monday,False
2024-08-20 09:00:00,90,50,5,0,5,5,0,5,1,Tuesday,False
2024-08-20 09:15:00,105,80,55,0,40,10,0,20,1,Tuesday,False
2024-08-20 09:30:00,120,90,70,0,60,50,0,15,1,Tuesday,False
2024-08-20 09:45:00,115,100,70,0,75,70,0,15,1,Tuesday,False
2024-08-20 10:00:00,115,105,75,0,90,70,5,30,1,Tuesday,False
2024-08-20 10:15:00,110,105,75,55,90,65,15,20,1,Tuesday,False
2024-08-20 10:30:00,90,80,80,90,70,60,15,20,1,Tuesday,False
2024-08-20 10:45:00,70,70,60,75,50,55,15,20,1,Tuesday,False
2024-08-20 11:00:00,70,60,55,70,45,50,15,20,1,Tuesday,False
2024-08-20 11:15:00,70,60,45,70,40,40,15,20,1,Tuesday,False
2024-08-20 11:30:00,75,60,35,65,50,35,15,15,1,Tuesday,False
2024-08-20 11:45:00,85,50,40,65,50,40,15,10,1,Tuesday,False
2024-08-20 12:00:00,80,50,40,65,50,35,15,20,1,Tuesday,False
2024-08-20 12:15:00,80,55,40,65,45,45,15,10,1,Tuesday,False
2024-08-20 12:30:00,80,55,45,70,45,45,15,20,1,Tuesday,False
2024-08-20 12:45:00,80,55,45,70,45,50,15,10,1,Tuesday,False
2024-08-20 13:00:00,85,50,45,70,45,45,15,10,1,Tuesday,False
2024-08-20 13:15:00,70,55,50,70,45,45,15,15,1,Tuesday,False
2024-08-20 13:30:00,60,60,45,65,40,45,15,10,1,Tuesday,False
2024-08-20 13:45:00,60,70,45,65,50,40,15,15,1,Tuesday,False
2024-08-20 14:00:00,80,60,35,65,50,45,15,15,1,Tuesday,False
2024-08-20 14:15:00,100,55,40,70,50,50,15,15,1,Tuesday,False
2024-08-20 14:30:00,100,70,45,70,60,50,15,15,1,Tuesday,False
2024-08-20 14:45:00,95,70,45,70,50,45,15,20,1,Tuesday,False
2024-08-20 15:00:00,90,70,50,70,55,50,15,20,1,Tuesday,False
2024-08-20 15:15:00,80,70,50,70,55,55,15,20,1,Tuesday,False
2024-08-20 15:30:00,80,65,50,75,55,55,15,20,1,Tuesday,False
2024-08-20 15:45:00,80,65,50,65,55,45,15,20,1,Tuesday,False
2024-08-20 16:00:00,75,65,45,65,55,45,15,20,1,Tuesday,False
2024-08-20 16:15:00,70,65,45,65,50,50,15,15,1,Tuesday,False
2024-08-20 16:30:00,70,60,40,55,50,55,15,20,1,Tuesday,False
2024-08-20 16:45:00,60,55,40,55,50,45,15,15,1,Tuesday,False
2024-08-20 17:00:00,60,65,30,55,50,45,15,15,1,Tuesday,False
2024-08-20 17:15:00,70,65,30,55,45,45,15,15,1,Tuesday,False
2024-08-20 17:30:00,100,65,35,60,35,45,15,15,1,Tuesday,False
2024-08-20 17:45:00,95,65,50,60,35,50,15,15,1,Tuesday,False
2024-08-20 18:00:00,80,55,45,60,45,40,15,15,1,Tuesday,False
2024-08-20 18:15:00,80,70,45,60,50,35,15,20,1,Tuesday,False
2024-08-20 18:30:00,80,70,45,50,45,40,15,20,1,Tuesday,False
2024-08-20 18:45:00,75,55,40,45,45,40,15,20,1,Tuesday,False
2024-08-20 19:00:00,75,55,40,50,35,50,15,20,1,Tuesday,False
2024-08-20 19:15:00,75,55,40,55,35,50,15,20,1,Tuesday,False
2024-08-20 19:30:00,70,55,40,55,40,20,15,20,1,Tuesday,False
2024-08-20 19:45:00,70,50,40,55,35,20,15,15,1,Tuesday,False
2024-08-20 20:00:00,80,45,35,35,20,25,15,20,1,Tuesday,False
2024-08-20 20:15:00,50,35,30,25,10,20,15,20,1,Tuesday,False
2024-08-20 20:30:00,40,25,25,30,5,15,0,20,1,Tuesday,False
2024-08-20 20:45:00,0,20,25,20,5,10,0,20,1,Tuesday,False
2024-08-21 09:00:00,60,50,5,35,5,5,0,5,2,Wednesday,False
2024-08-21 09:15:00,90,75,35,70,5,5,0,15,2,Wednesday,False
2024-08-21 09:30:00,80,75,65,60,45,25,0,15,2,Wednesday,False
2024-08-21 09:45:00,85,80,65,60,60,45,0,15,2,Wednesday,False
2024-08-21 10:00:00,105,75,65,70,60,55,5,20,2,Wednesday,False
2024-08-21 10:15:00,95,70,60,75,50,50,15,20,2,Wednesday,False
2024-08-21 10:30:00,85,65,60,75,45,50,15,20,2,Wednesday,False
2024-08-21 10:45:00,75,60,55,80,75,40,15,20,2,Wednesday,False
2024-08-21 11:00:00,75,50,40,70,80,45,15,20,2,Wednesday,False
2024-08-21 11:15:00,65,45,35,70,65,40,15,20,2,Wednesday,False
2024-08-21 11:30:00,65,35,35,65,50,45,15,20,2,Wednesday,False
2024-08-21 11:45:00,60,50,50,60,55,40,15,20,2,Wednesday,False
2024-08-21 12:00:00,55,70,55,75,55,30,15,20,2,Wednesday,False
2024-08-21 12:15:00,50,55,55,75,55,45,15,20,2,Wednesday,False
2024-08-21 12:30:00,60,40,45,55,50,50,15,20,2,Wednesday,False
2024-08-21 12:45:00,65,40,40,55,40,50,15,20,2,Wednesday,False
2024-08-21 13:00:00,70,60,30,55,40,40,15,20,2,Wednesday,False
2024-08-21 13:15:00,75,65,35,70,40,40,15,10,2,Wednesday,False
2024-08-21 13:30:00,75,60,45,60,50,35,15,15,2,Wednesday,False
2024-08-21 13:45:00,65,50,50,60,50,35,15,15,2,Wednesday,False
2024-08-21 14:00:00,60,50,45,55,55,35,15,15,2,Wednesday,False
2024-08-21 14:15:00,60,55,45,65,55,40,15,15,2,Wednesday,False
2024-08-21 14:30:00,65,60,45,65,50,40,15,15,2,Wednesday,False
2024-08-21 14:45:00,70,65,45,65,45,45,15,15,2,Wednesday,False
2024-08-21 15:00:00,65,60,45,65,45,40,15,15,2,Wednesday,False
2024-08-21 15:15:00,70,60,45,70,45,45,15,15,2,Wednesday,False
2024-08-21 15:30:00,65,60,40,70,45,45,15,15,2,Wednesday,False
2024-08-21 15:45:00,70,60,45,55,55,45,15,15,2,Wednesday,False
2024-08-21 16:00:00,70,70,50,55,60,45,15,15,2,Wednesday,False
2024-08-21 16:15:00,70,75,40,50,50,60,15,20,2,Wednesday,False
2024-08-21 16:30:00,75,75,40,55,45,60,15,20,2,Wednesday,False
2024-08-21 16:45:00,75,70,45,55,40,45,15,20,2,Wednesday,False
2024-08-21 17:00:00,75,70,45,55,45,45,15,20,2,Wednesday,False
2024-08-21 17:15:00,80,60,45,50,50,35,15,20,2,Wednesday,False
2024-08-21 17:30:00,75,55,45,50,40,35,15,20,2,Wednesday,False
2024-08-21 17:45:00,70,50,45,50,40,45,15,10,2,Wednesday,False
2024-08-21 18:00:00,70,70,45,55,45,45,15,15,2,Wednesday,False
2024-08-21 18:15:00,75,70,45,55,45,40,15,15,2,Wednesday,False
2024-08-21 18:30:00,70,70,50,50,45,35,15,15,2,Wednesday,False
2024-08-21 18:45:00,80,55,45,50,35,40,15,15,2,Wednesday,False
2024-08-21 19:00:00,75,60,45,50,35,30,15,15,2,Wednesday,False
2024-08-21 19:15:00,70,55,40,45,35,25,15,15,2,Wednesday,False
2024-08-21 19:30:00,65,55,45,40,20,20,15,15,2,Wednesday,False
2024-08-21 19:45:00,55,40,40,30,15,20,15,15,2,Wednesday,False
2024-08-21 20:00:00,40,40,30,20,20,20,15,15,2,Wednesday,False
2024-08-21 20:15:00,40,40,25,15,15,20,15,15,2,Wednesday,False
2024-08-21 20:30:00,35,30,20,15,5,5,0,15,2,Wednesday,False
2024-08-21 20:45:00,35,25,20,20,5,5,0,25,2,Wednesday,False
2024-08-22 09:00:00,65,30,5,30,5,5,0,5,3,Thursday,False
2024-08-22 09:15:00,95,55,45,65,5,5,0,15,3,Thursday,False
2024-08-22 09:30:00,85,105,70,70,40,40,0,15,3,Thursday,False
2024-08-22 09:45:00,100,100,70,70,60,60,0,15,3,Thursday,False
2024-08-22 10:00:00,95,90,70,75,60,55,5,20,3,Thursday,False
2024-08-22 10:15:00,95,85,60,80,80,50,15,20,3,Thursday,False
2024-08-22 10:30:00,80,70,60,80,80,50,15,20,3,Thursday,False
2024-08-22 10:45:00,80,65,45,75,80,50,15,15,3,Thursday,False
2024-08-22 11:00:00,75,50,45,70,60,55,15,20,3,Thursday,False
2024-08-22 11:15:00,75,40,45,65,50,55,15,15,3,Thursday,False
2024-08-22 11:30:00,55,45,40,60,45,50,15,15,3,Thursday,False
2024-08-22 11:45:00,55,65,45,60,35,35,15,15,3,Thursday,False
2024-08-22 12:00:00,70,60,45,60,40,35,15,15,3,Thursday,False
2024-08-22 12:15:00,65,50,40,60,50,40,15,15,3,Thursday,False
2024-08-22 12:30:00,60,50,35,50,40,45,15,15,3,Thursday,False
2024-08-22 12:45:00,65,50,35,50,40,45,15,15,3,Thursday,False
2024-08-22 13:00:00,70,45,45,55,55,45,15,15,3,Thursday,False
2024-08-22 13:15:00,80,50,45,60,55,45,15,15,3,Thursday,False
2024-08-22 13:30:00,80,65,45,60,55,45,15,15,3,Thursday,False
2024-08-22 13:45:00,65,65,45,65,55,40,15,20,3,Thursday,False
2024-08-22 14:00:00,65,55,35,65,55,30,15,15,3,Thursday,False
2024-08-22 14:15:00,70,55,35,65,50,35,15,15,3,Thursday,False
2024-08-22 14:30:00,75,55,35,65,50,40,15,15,3,Thursday,False
2024-08-22 14:45:00,75,60,40,65,50,50,15,15,3,Thursday,False
2024-08-22 15:00:00,85,60,45,50,50,50,15,15,3,Thursday,False
2024-08-22 15:15:00,75,60,45,55,55,45,15,20,3,Thursday,False
2024-08-22 15:30:00,75,60,40,60,55,40,15,20,3,Thursday,False
2024-08-22 15:45:00,75,70,40,60,50,45,15,20,3,Thursday,False
2024-08-22 16:00:00,70,75,40,60,45,45,15,20,3,Thursday,False
2024-08-22 16:15:00,75,70,40,60,45,45,15,15,3,Thursday,False
2024-08-22 16:30:00,80,55,40,60,45,45,15,15,3,Thursday,False
2024-08-22 16:45:00,80,55,45,60,45,45,15,15,3,Thursday,False
2024-08-22 17:00:00,75,60,45,55,45,50,15,15,3,Thursday,False
2024-08-22 17:15:00,65,60,40,55,45,50,15,15,3,Thursday,False
2024-08-22 17:30:00,85,70,50,55,45,40,15,15,3,Thursday,False
2024-08-22 17:45:00,80,60,45,55,55,40,15,15,3,Thursday,False
2024-08-22 18:00:00,70,60,45,55,55,35,15,15,3,Thursday,False
2024-08-22 18:15:00,90,80,45,55,50,40,15,20,3,Thursday,False
2024-08-22 18:30:00,90,80,50,55,45,45,15,20,3,Thursday,False
2024-08-22 18:45:00,95,70,50,50,35,45,15,20,3,Thursday,False
2024-08-22 19:00:00,85,70,35,45,45,40,15,20,3,Thursday,False
2024-08-22 19:15:00,85,80,45,45,50,35,15,20,3,Thursday,False
2024-08-22 19:30:00,70,75,45,45,30,30,15,20,3,Thursday,False
2024-08-22 19:45:00,70,45,35,40,25,25,15,15,3,Thursday,False
2024-08-22 20:00:00,65,40,30,30,25,25,15,20,3,Thursday,False
2024-08-22 20:15:00,45,40,30,25,15,15,15,15,3,Thursday,False
2024-08-22 20:30:00,40,40,35,25,15,5,0,20,3,Thursday,False
2024-08-22 20:45:00,25,25,0,20,5,10,0,25,3,Thursday,False
2024-08-23 09:00:00,60,50,15,20,5,5,0,5,4,Friday,False
2024-08-23 09:15:00,95,80,35,0,10,5,0,15,4,Friday,False
2024-08-23 09:30:00,100,100,70,0,50,50,0,15,4,Friday,False
2024-08-23 09:45:00,120,90,70,0,70,65,0,30,4,Friday,False
2024-08-23 10:00:00,130,90,80,0,75,70,5,30,4,Friday,False
2024-08-23 10:15:00,125,90,75,0,80,75,15,30,4,Friday,False
2024-08-23 10:30:00,110,85,75,0,75,75,15,30,4,Friday,False
2024-08-23 10:45:00,110,80,70,20,65,80,15,20,4,Friday,False
2024-08-23 11:00:00,90,80,55,60,45,65,15,20,4,Friday,False
2024-08-23 11:15:00,85,70,50,75,45,50,15,20,4,Friday,False
2024-08-23 11:30:00,85,50,45,80,45,40,15,20,4,Friday,False
2024-08-23 11:45:00,70,50,45,75,45,40,15,20,4,Friday,False
2024-08-23 12:00:00,65,55,40,70,45,50,15,20,4,Friday,False
2024-08-23 12:15:00,70,55,40,55,45,45,15,15,4,Friday,False
2024-08-23 12:30:00,75,60,35,60,45,35,15,10,4,Friday,False
2024-08-23 12:45:00,80,55,35,60,45,40,15,15,4,Friday,False
2024-08-23 13:00:00,75,55,45,65,45,40,15,15,4,Friday,False
2024-08-23 13:15:00,75,50,45,65,45,40,15,15,4,Friday,False
2024-08-23 13:30:00,75,50,40,60,0,60,15,0,4,Friday,False
2024-08-23 13:45:00,80,50,40,60,0,60,15,0,4,Friday,False
2024-08-23 14:00:00,75,50,40,65,0,60,15,0,4,Friday,False
2024-08-23 14:15:00,80,55,40,75,0,60,15,20,4,Friday,False
2024-08-23 14:30:00,80,65,40,75,0,60,15,15,4,Friday,False
2024-08-23 14:45:00,80,60,40,75,0,60,15,15,4,Friday,False
2024-08-23 15:00:00,75,65,45,75,0,60,15,15,4,Friday,False
2024-08-23 15:15:00,70,65,50,75,15,55,15,15,4,Friday,False
2024-08-23 15:30:00,75,65,50,75,40,45,15,15,4,Friday,False
2024-08-23 15:45:00,85,60,40,75,80,45,15,20,4,Friday,False
2024-08-23 16:00:00,75,55,40,70,80,50,15,20,4,Friday,False
2024-08-23 16:15:00,65,50,40,65,75,40,15,20,4,Friday,False
2024-08-23 16:30:00,80,60,40,65,80,45,15,20,4,Friday,False
2024-08-23 16:45:00,80,65,60,65,80,50,15,20,4,Friday,False
2024-08-23 17:00:00,65,65,70,60,75,45,15,20,4,Friday,False
2024-08-23 17:15:00,70,65,70,65,75,35,15,20,4,Friday,False
2024-08-23 17:30:00,85,70,30,55,60,55,15,20,4,Friday,False
2024-08-23 17:45:00,85,60,35,55,50,60,15,20,4,Friday,False
2024-08-23 18:00:00,75,60,45,50,40,60,15,15,4,Friday,False
2024-08-23 18:15:00,75,60,55,55,45,50,15,15,4,Friday,False
2024-08-23 18:30:00,85,55,45,65,50,35,15,15,4,Friday,False
2024-08-23 18:45:00,85,55,35,65,50,40,15,15,4,Friday,False
2024-08-23 19:00:00,70,55,45,60,50,40,15,15,4,Friday,False
2024-08-23 19:15:00,70,55,45,55,40,35,15,15,4,Friday,False
2024-08-23 19:30:00,65,45,45,55,40,30,15,20,4,Friday,False
2024-08-23 19:45:00,55,40,35,35,40,25,15,15,4,Friday,False
2024-08-23 20:00:00,45,35,30,30,25,15,15,15,4,Friday,False
2024-08-23 20:15:00,40,35,35,30,15,15,15,15,4,Friday,False
2024-08-23 20:30:00,40,35,20,30,10,10,0,20,4,Friday,False
2024-08-23 20:45:00,0,0,0,0,5,0,0,20,4,Friday,False
2024-08-24 09:00:00,60,40,5,20,0,5,0,5,5,Saturday,False
2024-08-24 09:15:00,120,90,25,55,5,5,0,20,5,Saturday,False
2024-08-24 09:30:00,100,85,50,80,10,10,0,20,5,Saturday,False
2024-08-24 09:45:00,110,85,35,75,50,45,0,20,5,Saturday,False
2024-08-24 10:00:00,85,80,30,65,55,50,15,25,5,Saturday,False
2024-08-24 10:15:00,65,70,30,55,45,45,15,15,5,Saturday,False
2024-08-24 10:30:00,55,45,25,55,0,45,15,15,5,Saturday,False
2024-08-24 10:45:00,65,45,20,45,0,45,15,15,5,Saturday,False
2024-08-24 11:00:00,65,35,15,30,0,40,15,10,5,Saturday,False
2024-08-24 11:15:00,65,35,10,30,0,45,15,15,5,Saturday,False
2024-08-24 11:30:00,55,40,15,40,0,40,15,15,5,Saturday,False
2024-08-24 11:45:00,55,60,25,40,0,30,15,15,5,Saturday,False
2024-08-24 12:00:00,50,55,25,30,0,30,15,15,5,Saturday,False
2024-08-24 12:15:00,55,40,20,25,0,30,15,15,5,Saturday,False
2024-08-24 12:30:00,45,35,15,20,0,35,15,20,5,Saturday,False
2024-08-24 12:45:00,45,30,10,30,5,35,15,15,5,Saturday,False
2024-08-24 13:00:00,45,35,20,30,30,35,15,15,5,Saturday,False
2024-08-24 13:15:00,40,40,20,30,65,25,15,15,5,Saturday,False
2024-08-24 13:30:00,50,40,15,30,55,25,15,15,5,Saturday,False
2024-08-24 13:45:00,55,40,10,25,35,35,15,15,5,Saturday,False
2024-08-24 14:00:00,55,35,10,20,45,30,15,15,5,Saturday,False
2024-08-24 14:15:00,50,40,10,30,50,25,15,15,5,Saturday,False
2024-08-24 14:30:00,45,50,30,35,45,15,15,15,5,Saturday,False
2024-08-24 14:45:00,40,65,30,35,50,20,15,15,5,Saturday,False
2024-08-24 15:00:00,40,65,20,35,45,25,15,15,5,Saturday,False
2024-08-24 15:15:00,65,65,20,30,40,25,15,20,5,Saturday,False
2024-08-24 15:30:00,75,65,20,25,45,30,15,20,5,Saturday,False
2024-08-24 15:45:00,75,60,25,35,45,30,15,20,5,Saturday,False
2024-08-24 16:00:00,65,45,15,50,50,20,15,20,5,Saturday,False
2024-08-24 16:15:00,65,40,15,50,50,30,15,20,5,Saturday,False
2024-08-24 16:30:00,65,40,25,40,55,30,15,20,5,Saturday,False
2024-08-24 16:45:00,65,65,25,30,50,30,15,20,5,Saturday,False
2024-08-24 17:00:00,60,65,20,30,20,30,15,15,5,Saturday,False
2024-08-24 17:15:00,55,65,15,20,25,30,15,20,5,Saturday,False
2024-08-24 17:30:00,50,55,10,20,45,20,15,15,5,Saturday,False
2024-08-24 17:45:00,45,40,10,30,30,25,15,15,5,Saturday,False
2024-08-24 18:00:00,50,45,20,30,20,15,15,15,5,Saturday,False
2024-08-24 18:15:00,40,45,15,25,25,15,15,15,5,Saturday,False
2024-08-24 18:30:00,45,45,15,20,35,30,15,15,5,Saturday,False
