時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-02-17 11:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 11:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 11:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 11:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 12:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 12:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 12:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 12:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 13:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 13:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 13:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 13:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 14:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 14:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 14:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 14:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 15:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 15:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 15:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 15:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 16:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 16:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 16:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 16:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 17:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 17:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 17:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 17:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 18:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-17 18:15:00,145,105,75,100,50,55,20,30,4,Friday,False
2023-02-17 18:30:00,145,105,75,90,50,45,25,30,4,Friday,False
2023-02-17 18:45:00,145,105,75,90,50,45,15,30,4,Friday,False
2023-02-17 19:00:00,130,90,80,90,50,40,15,20,4,Friday,False
2023-02-17 19:15:00,130,90,100,80,45,35,15,20,4,Friday,False
2023-02-17 19:30:00,0,70,95,75,35,35,20,20,4,Friday,False
2023-02-17 19:45:00,0,70,0,65,30,35,25,15,4,Friday,False
2023-02-17 20:00:00,0,65,0,60,30,35,15,0,4,Friday,False
2023-02-17 20:15:00,0,0,0,0,0,35,15,0,4,Friday,False
2023-02-17 20:30:00,0,0,0,0,0,0,20,0,4,Friday,False
2023-02-17 20:45:00,0,0,0,0,5,0,0,0,4,Friday,False
2023-02-18 09:00:00,160,120,45,0,10,5,0,15,5,Saturday,False
2023-02-18 09:15:00,180,140,70,0,35,20,0,20,5,Saturday,False
2023-02-18 09:30:00,170,135,80,0,55,40,0,15,5,Saturday,False
2023-02-18 09:45:00,160,120,80,0,65,55,0,20,5,Saturday,False
2023-02-18 10:00:00,160,120,90,0,65,55,15,15,5,Saturday,False
2023-02-18 10:15:00,155,120,90,0,65,55,15,20,5,Saturday,False
2023-02-18 10:30:00,155,120,80,5,70,60,20,30,5,Saturday,False
2023-02-18 10:45:00,150,120,85,60,70,55,25,35,5,Saturday,False
2023-02-18 11:00:00,170,120,80,100,65,50,25,35,5,Saturday,False
2023-02-18 11:15:00,180,130,80,95,65,55,15,45,5,Saturday,False
2023-02-18 11:30:00,170,130,80,95,65,55,15,35,5,Saturday,False
2023-02-18 11:45:00,170,125,80,90,65,55,15,30,5,Saturday,False
2023-02-18 12:00:00,170,125,80,100,65,50,20,30,5,Saturday,False
2023-02-18 12:15:00,0,115,75,100,65,70,25,35,5,Saturday,False
2023-02-18 12:30:00,0,105,80,100,65,60,30,35,5,Saturday,False
2023-02-18 12:45:00,0,105,80,90,70,60,30,35,5,Saturday,False
2023-02-18 13:00:00,0,110,80,90,70,65,30,30,5,Saturday,False
2023-02-18 13:15:00,0,115,85,95,70,55,35,35,5,Saturday,False
2023-02-18 13:30:00,0,120,75,100,65,55,40,35,5,Saturday,False
2023-02-18 13:45:00,0,120,70,100,80,55,25,35,5,Saturday,False
2023-02-18 14:00:00,0,125,65,100,75,65,40,35,5,Saturday,False
2023-02-18 14:15:00,0,120,75,100,70,65,30,45,5,Saturday,False
2023-02-18 14:30:00,0,130,85,100,70,70,30,45,5,Saturday,False
2023-02-18 14:45:00,0,140,85,95,70,60,35,45,5,Saturday,False
2023-02-18 15:00:00,0,140,80,95,65,55,40,40,5,Saturday,False
2023-02-18 15:15:00,0,140,75,110,70,55,35,35,5,Saturday,False
2023-02-18 15:30:00,0,140,80,100,70,55,25,45,5,Saturday,False
2023-02-18 15:45:00,0,140,80,105,70,60,30,35,5,Saturday,False
2023-02-18 16:00:00,0,130,85,110,70,60,30,45,5,Saturday,False
2023-02-18 16:15:00,0,130,85,110,65,60,40,45,5,Saturday,False
2023-02-18 16:30:00,0,130,90,110,70,55,60,45,5,Saturday,False
2023-02-18 16:45:00,0,130,95,110,70,60,50,45,5,Saturday,False
2023-02-18 17:00:00,0,130,95,100,70,60,25,45,5,Saturday,False
2023-02-18 17:15:00,125,130,95,105,70,55,30,50,5,Saturday,False
2023-02-18 17:30:00,180,130,85,105,60,50,30,45,5,Saturday,False
2023-02-18 17:45:00,170,125,90,95,55,50,25,45,5,Saturday,False
2023-02-18 18:00:00,170,125,85,85,60,45,25,35,5,Saturday,False
2023-02-18 18:15:00,160,125,85,85,60,40,25,35,5,Saturday,False
2023-02-18 18:30:00,160,125,85,90,55,45,25,30,5,Saturday,False
2023-02-18 18:45:00,160,125,75,85,55,45,15,35,5,Saturday,False
2023-02-18 19:00:00,0,120,65,80,45,40,15,35,5,Saturday,False
2023-02-18 19:15:00,0,100,60,75,45,35,15,20,5,Saturday,False
2023-02-18 19:30:00,0,90,60,75,40,35,20,20,5,Saturday,False
2023-02-18 19:45:00,0,85,50,65,35,25,25,15,5,Saturday,False
2023-02-18 20:00:00,0,70,50,60,30,30,25,15,5,Saturday,False
2023-02-18 20:15:00,0,0,45,55,30,30,15,15,5,Saturday,False
2023-02-18 20:30:00,0,0,0,0,0,0,25,25,5,Saturday,False
2023-02-18 20:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-02-19 09:00:00,140,130,60,50,10,5,0,15,6,Sunday,False
2023-02-19 09:15:00,145,120,80,50,20,10,0,20,6,Sunday,False
2023-02-19 09:30:00,145,110,90,65,40,30,0,20,6,Sunday,False
2023-02-19 09:45:00,140,100,90,70,50,35,0,20,6,Sunday,False
2023-02-19 10:00:00,140,95,90,70,60,40,5,20,6,Sunday,False
2023-02-19 10:15:00,130,95,75,60,60,40,15,20,6,Sunday,False
2023-02-19 10:30:00,120,90,75,55,60,45,20,20,6,Sunday,False
2023-02-19 10:45:00,110,80,75,55,55,45,25,20,6,Sunday,False
2023-02-19 11:00:00,100,80,70,55,55,45,25,15,6,Sunday,False
2023-02-19 11:15:00,95,70,65,55,45,40,15,30,6,Sunday,False
2023-02-19 11:30:00,95,75,65,65,45,40,15,15,6,Sunday,False
2023-02-19 11:45:00,100,80,50,65,50,40,15,15,6,Sunday,False
2023-02-19 12:00:00,110,80,70,65,50,40,20,15,6,Sunday,False
2023-02-19 12:15:00,110,80,65,70,50,40,20,15,6,Sunday,False
2023-02-19 12:30:00,110,65,65,55,50,40,25,20,6,Sunday,False
2023-02-19 12:45:00,110,75,45,60,50,40,25,15,6,Sunday,False
2023-02-19 13:00:00,110,85,45,60,45,35,20,35,6,Sunday,False
2023-02-19 13:15:00,100,80,45,60,45,35,15,30,6,Sunday,False
2023-02-19 13:30:00,90,75,40,55,45,40,20,35,6,Sunday,False
2023-02-19 13:45:00,95,70,45,55,45,40,20,35,6,Sunday,False
2023-02-19 14:00:00,100,70,70,50,45,40,15,15,6,Sunday,False
2023-02-19 14:15:00,110,80,80,50,55,40,15,40,6,Sunday,False
2023-02-19 14:30:00,120,95,70,60,50,40,15,30,6,Sunday,False
2023-02-19 14:45:00,110,95,50,55,45,35,15,30,6,Sunday,False
2023-02-19 15:00:00,110,95,45,55,50,35,20,35,6,Sunday,False
2023-02-19 15:15:00,110,75,50,60,50,40,15,20,6,Sunday,False
2023-02-19 15:30:00,100,75,50,60,40,35,15,20,6,Sunday,False
2023-02-19 15:45:00,100,80,55,65,35,40,15,20,6,Sunday,False
2023-02-19 16:00:00,100,80,55,65,40,40,15,35,6,Sunday,False
2023-02-19 16:15:00,100,85,55,45,40,40,20,30,6,Sunday,False
2023-02-19 16:30:00,105,80,50,45,40,40,20,30,6,Sunday,False
2023-02-19 16:45:00,100,75,35,55,40,35,15,30,6,Sunday,False
2023-02-19 17:00:00,90,70,35,50,45,30,25,15,6,Sunday,False
2023-02-19 17:15:00,95,70,50,45,30,30,20,30,6,Sunday,False
2023-02-19 17:30:00,95,75,80,45,35,30,20,35,6,Sunday,False
2023-02-19 17:45:00,95,75,70,55,35,30,20,20,6,Sunday,False
2023-02-19 18:00:00,100,75,60,50,35,30,20,20,6,Sunday,False
2023-02-19 18:15:00,100,80,55,45,35,30,25,20,6,Sunday,False
2023-02-19 18:30:00,90,65,55,35,30,25,15,20,6,Sunday,False
2023-02-19 18:45:00,80,60,50,30,25,25,15,15,6,Sunday,False
2023-02-19 19:00:00,85,60,45,45,15,25,30,15,6,Sunday,False
2023-02-19 19:15:00,80,60,40,40,10,20,15,15,6,Sunday,False
2023-02-19 19:30:00,70,50,40,30,5,15,20,15,6,Sunday,False
2023-02-19 19:45:00,60,45,40,30,5,5,15,15,6,Sunday,False
2023-02-19 20:00:00,45,35,40,15,5,5,30,15,6,Sunday,False
2023-02-19 20:15:00,0,45,45,15,5,5,15,15,6,Sunday,False
2023-02-19 20:30:00,0,0,0,40,5,5,15,15,6,Sunday,False
2023-02-19 20:45:00,0,0,0,0,5,0,0,15,6,Sunday,False
2023-02-20 09:00:00,150,60,90,65,20,15,0,15,0,Monday,False
2023-02-20 09:15:00,150,80,70,70,30,25,0,20,0,Monday,False
2023-02-20 09:30:00,160,90,70,80,55,40,0,15,0,Monday,False
2023-02-20 09:45:00,150,100,70,80,60,45,0,10,0,Monday,False
2023-02-20 10:00:00,150,110,100,80,60,50,15,20,0,Monday,False
2023-02-20 10:15:00,150,105,105,80,60,60,15,20,0,Monday,False
2023-02-20 10:30:00,150,105,105,80,65,60,20,20,0,Monday,False
2023-02-20 10:45:00,150,105,110,75,65,55,25,20,0,Monday,False
2023-02-20 11:00:00,150,110,105,100,70,60,25,20,0,Monday,False
2023-02-20 11:15:00,130,120,105,110,70,60,15,30,0,Monday,False
2023-02-20 11:30:00,130,120,90,110,70,60,15,30,0,Monday,False
2023-02-20 11:45:00,135,105,130,100,70,60,20,30,0,Monday,False
2023-02-20 12:00:00,150,90,0,100,75,65,20,30,0,Monday,False
2023-02-20 12:15:00,150,100,0,100,75,70,25,30,0,Monday,False
2023-02-20 12:30:00,150,100,0,100,70,70,30,30,0,Monday,False
2023-02-20 12:45:00,150,105,0,100,75,65,30,35,0,Monday,False
2023-02-20 13:00:00,150,130,0,105,75,65,30,30,0,Monday,False
2023-02-20 13:15:00,150,140,0,125,75,65,15,40,0,Monday,False
2023-02-20 13:30:00,150,150,0,115,90,75,20,40,0,Monday,False
2023-02-20 13:45:00,150,140,0,100,90,60,25,35,0,Monday,False
2023-02-20 14:00:00,150,130,105,95,80,65,25,30,0,Monday,False
2023-02-20 14:15:00,150,120,145,95,75,75,30,50,0,Monday,False
2023-02-20 14:30:00,150,130,160,115,75,75,30,45,0,Monday,False
2023-02-20 14:45:00,170,130,160,120,75,75,35,35,0,Monday,False
2023-02-20 15:00:00,185,125,160,110,70,70,20,35,0,Monday,False
2023-02-20 15:15:00,165,115,170,110,70,65,25,40,0,Monday,False
2023-02-20 15:30:00,165,115,180,110,70,65,30,40,0,Monday,False
2023-02-20 15:45:00,160,105,190,115,70,70,15,30,0,Monday,False
2023-02-20 16:00:00,155,105,190,105,70,70,25,45,0,Monday,False
2023-02-20 16:15:00,150,125,200,120,70,65,20,35,0,Monday,False
2023-02-20 16:30:00,175,130,180,110,70,65,25,35,0,Monday,False
2023-02-20 16:45:00,175,130,170,130,70,60,45,30,0,Monday,False
2023-02-20 17:00:00,170,120,170,130,65,65,25,30,0,Monday,False
2023-02-20 17:15:00,160,110,160,125,65,65,25,45,0,Monday,False
2023-02-20 17:30:00,160,120,160,115,70,65,15,30,0,Monday,False
2023-02-20 17:45:00,155,110,170,110,70,65,25,35,0,Monday,False
2023-02-20 18:00:00,145,110,170,110,60,50,20,35,0,Monday,False
2023-02-20 18:15:00,145,110,0,110,55,50,25,35,0,Monday,False
2023-02-20 18:30:00,135,95,0,100,55,45,15,30,0,Monday,False
2023-02-20 18:45:00,120,85,0,100,50,35,25,30,0,Monday,False
2023-02-20 19:00:00,120,75,0,95,45,35,20,30,0,Monday,False
2023-02-20 19:15:00,0,70,0,95,45,35,20,15,0,Monday,False
2023-02-20 19:30:00,0,70,0,0,55,35,20,20,0,Monday,False
2023-02-20 19:45:00,0,70,0,0,50,35,25,15,0,Monday,False
2023-02-20 20:00:00,0,65,0,0,40,35,15,0,0,Monday,False
2023-02-20 20:15:00,0,0,0,0,45,35,20,0,0,Monday,False
2023-02-20 20:30:00,0,0,0,0,0,0,15,0,0,Monday,False
2023-02-20 20:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-02-21 09:00:00,140,70,135,70,25,5,0,15,1,Tuesday,False
2023-02-21 09:15:00,140,90,145,75,40,0,0,15,1,Tuesday,False
2023-02-21 09:30:00,140,110,135,80,55,20,0,15,1,Tuesday,False
2023-02-21 09:45:00,160,110,120,85,60,65,0,15,1,Tuesday,False
2023-02-21 10:00:00,180,110,120,90,70,65,10,15,1,Tuesday,False
2023-02-21 10:15:00,180,100,125,100,70,65,20,20,1,Tuesday,False
2023-02-21 10:30:00,170,100,125,105,80,65,20,20,1,Tuesday,False
2023-02-21 10:45:00,170,100,105,105,85,60,25,20,1,Tuesday,False
2023-02-21 11:00:00,170,100,110,110,80,65,25,30,1,Tuesday,False
2023-02-21 11:15:00,170,110,110,120,80,65,15,30,1,Tuesday,False
2023-02-21 11:30:00,160,110,110,115,70,70,15,30,1,Tuesday,False
2023-02-21 11:45:00,160,110,100,110,75,70,20,30,1,Tuesday,False
2023-02-21 12:00:00,160,110,110,115,75,65,20,30,1,Tuesday,False
2023-02-21 12:15:00,160,115,120,115,75,65,25,30,1,Tuesday,False
2023-02-21 12:30:00,150,110,120,100,80,65,25,40,1,Tuesday,False
2023-02-21 12:45:00,155,100,140,110,80,65,15,35,1,Tuesday,False
2023-02-21 13:00:00,165,110,140,120,80,70,30,35,1,Tuesday,False
2023-02-21 13:15:00,165,110,140,120,80,65,20,35,1,Tuesday,False
2023-02-21 13:30:00,165,110,140,115,80,65,20,35,1,Tuesday,False
2023-02-21 13:45:00,160,110,140,115,90,70,25,30,1,Tuesday,False
2023-02-21 14:00:00,155,105,140,105,90,70,25,45,1,Tuesday,False
2023-02-21 14:15:00,155,105,135,100,85,70,30,45,1,Tuesday,False
2023-02-21 14:30:00,155,130,135,100,85,70,15,45,1,Tuesday,False
2023-02-21 14:45:00,155,135,120,100,85,65,15,45,1,Tuesday,False
2023-02-21 15:00:00,160,135,110,100,75,65,15,45,1,Tuesday,False
2023-02-21 15:15:00,160,135,110,120,75,60,20,35,1,Tuesday,False
2023-02-21 15:30:00,160,120,130,120,75,60,20,35,1,Tuesday,False
2023-02-21 15:45:00,155,110,0,115,75,60,30,45,1,Tuesday,False
2023-02-21 16:00:00,155,110,0,115,75,60,15,35,1,Tuesday,False
2023-02-21 16:15:00,155,110,0,115,75,60,20,40,1,Tuesday,False
2023-02-21 16:30:00,155,110,0,115,75,60,20,45,1,Tuesday,False
2023-02-21 16:45:00,160,110,0,130,70,60,40,45,1,Tuesday,False
2023-02-21 17:00:00,160,120,0,115,70,55,25,45,1,Tuesday,False
2023-02-21 17:15:00,160,110,75,115,70,50,30,30,1,Tuesday,False
2023-02-21 17:30:00,150,110,120,105,60,55,20,35,1,Tuesday,False
2023-02-21 17:45:00,140,100,130,105,60,55,20,30,1,Tuesday,False
2023-02-21 18:00:00,140,100,130,100,60,50,20,30,1,Tuesday,False
2023-02-21 18:15:00,140,100,130,100,60,45,20,30,1,Tuesday,False
2023-02-21 18:30:00,140,100,140,80,65,45,20,30,1,Tuesday,False
2023-02-21 18:45:00,130,90,140,80,65,45,20,20,1,Tuesday,False
2023-02-21 19:00:00,120,80,0,70,65,45,15,20,1,Tuesday,False
2023-02-21 19:15:00,110,80,0,80,60,40,20,20,1,Tuesday,False
2023-02-21 19:30:00,0,55,0,80,55,30,20,20,1,Tuesday,False
2023-02-21 19:45:00,0,55,0,70,45,30,25,15,1,Tuesday,False
2023-02-21 20:00:00,0,50,0,65,45,30,25,0,1,Tuesday,False
2023-02-21 20:15:00,0,0,0,0,35,40,15,0,1,Tuesday,False
2023-02-21 20:30:00,0,0,0,0,0,0,15,0,1,Tuesday,False
2023-02-21 20:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-02-22 09:00:00,160,60,75,75,10,5,0,15,2,Wednesday,False
2023-02-22 09:15:00,160,70,95,70,35,30,0,15,2,Wednesday,False
2023-02-22 09:30:00,170,110,95,80,50,35,0,15,2,Wednesday,False
2023-02-22 09:45:00,175,110,105,90,55,50,0,15,2,Wednesday,False
2023-02-22 10:00:00,170,120,105,90,70,60,5,15,2,Wednesday,False
2023-02-22 10:15:00,160,110,105,95,75,65,15,20,2,Wednesday,False
2023-02-22 10:30:00,160,110,110,100,75,65,20,25,2,Wednesday,False
2023-02-22 10:45:00,150,115,110,95,75,65,20,20,2,Wednesday,False
2023-02-22 11:00:00,150,110,115,115,70,65,25,30,2,Wednesday,False
2023-02-22 11:15:00,155,110,120,110,70,70,15,30,2,Wednesday,False
2023-02-22 11:30:00,150,100,110,100,75,70,15,20,2,Wednesday,False
2023-02-22 11:45:00,145,100,100,100,75,70,15,30,2,Wednesday,False
2023-02-22 12:00:00,135,95,100,110,75,65,20,25,2,Wednesday,False
2023-02-22 12:15:00,150,100,110,110,75,65,25,15,2,Wednesday,False
2023-02-22 12:30:00,160,100,120,90,75,70,25,30,2,Wednesday,False
2023-02-22 12:45:00,160,110,120,90,75,70,15,30,2,Wednesday,False
2023-02-22 13:00:00,160,120,120,100,75,65,15,35,2,Wednesday,False
2023-02-22 13:15:00,160,130,120,105,75,60,15,30,2,Wednesday,False
2023-02-22 13:30:00,160,130,120,105,65,60,20,35,2,Wednesday,False
2023-02-22 13:45:00,160,125,120,105,80,65,25,45,2,Wednesday,False
2023-02-22 14:00:00,160,110,120,115,85,70,25,30,2,Wednesday,False
2023-02-22 14:15:00,160,110,120,105,80,70,15,35,2,Wednesday,False
2023-02-22 14:30:00,160,110,130,105,80,70,30,45,2,Wednesday,False
2023-02-22 14:45:00,160,110,130,105,75,65,35,45,2,Wednesday,False
2023-02-22 15:00:00,160,110,130,105,65,65,20,35,2,Wednesday,False
2023-02-22 15:15:00,150,110,120,110,75,65,25,35,2,Wednesday,False
2023-02-22 15:30:00,150,100,120,110,75,60,25,35,2,Wednesday,False
2023-02-22 15:45:00,160,95,120,115,75,65,25,30,2,Wednesday,False
2023-02-22 16:00:00,160,100,120,115,80,70,15,45,2,Wednesday,False
2023-02-22 16:15:00,170,115,140,115,75,65,25,45,2,Wednesday,False
2023-02-22 16:30:00,170,120,140,105,75,65,25,30,2,Wednesday,False
2023-02-22 16:45:00,170,115,140,110,75,65,40,35,2,Wednesday,False
2023-02-22 17:00:00,160,115,130,110,70,55,25,35,2,Wednesday,False
2023-02-22 17:15:00,145,110,130,110,65,60,15,35,2,Wednesday,False
2023-02-22 17:30:00,145,110,135,110,65,60,15,35,2,Wednesday,False
2023-02-22 17:45:00,140,110,140,100,65,55,15,35,2,Wednesday,False
2023-02-22 18:00:00,145,110,140,90,65,50,20,30,2,Wednesday,False
2023-02-22 18:15:00,150,110,140,90,55,50,15,30,2,Wednesday,False
2023-02-22 18:30:00,145,105,145,90,50,55,25,30,2,Wednesday,False
2023-02-22 18:45:00,145,105,145,80,50,50,15,30,2,Wednesday,False
2023-02-22 19:00:00,125,80,0,70,50,40,15,30,2,Wednesday,False
2023-02-22 19:15:00,125,80,0,75,40,40,15,20,2,Wednesday,False
2023-02-22 19:30:00,0,70,0,80,45,40,25,20,2,Wednesday,False
2023-02-22 19:45:00,0,70,0,70,35,40,25,20,2,Wednesday,False
2023-02-22 20:00:00,0,60,0,65,40,40,15,0,2,Wednesday,False
2023-02-22 20:15:00,0,0,0,0,40,40,15,0,2,Wednesday,False
2023-02-22 20:30:00,0,0,0,0,0,0,15,0,2,Wednesday,False
2023-02-22 20:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-02-23 09:00:00,140,100,60,35,5,5,0,15,3,Thursday,True
2023-02-23 09:15:00,140,100,90,60,15,10,0,20,3,Thursday,True
2023-02-23 09:30:00,160,110,100,70,40,20,0,15,3,Thursday,True
2023-02-23 09:45:00,170,120,100,80,55,35,0,20,3,Thursday,True
2023-02-23 10:00:00,170,120,100,85,60,45,15,20,3,Thursday,True
2023-02-23 10:15:00,160,110,100,85,60,50,20,35,3,Thursday,True
2023-02-23 10:30:00,160,120,100,80,65,55,20,30,3,Thursday,True
2023-02-23 10:45:00,160,110,90,80,60,55,15,30,3,Thursday,True
2023-02-23 11:00:00,140,100,80,85,60,50,25,30,3,Thursday,True
2023-02-23 11:15:00,140,100,85,80,60,50,15,30,3,Thursday,True
2023-02-23 11:30:00,130,85,85,75,60,50,20,30,3,Thursday,True
2023-02-23 11:45:00,120,80,85,75,60,50,15,20,3,Thursday,True
2023-02-23 12:00:00,115,80,85,75,60,50,20,15,3,Thursday,True
2023-02-23 12:15:00,120,90,85,75,55,50,20,20,3,Thursday,True
2023-02-23 12:30:00,125,100,95,75,55,50,25,20,3,Thursday,True
2023-02-23 12:45:00,125,105,80,70,55,45,30,30,3,Thursday,True
2023-02-23 13:00:00,130,110,80,80,50,45,20,30,3,Thursday,True
2023-02-23 13:15:00,130,115,90,75,55,45,20,35,3,Thursday,True
2023-02-23 13:30:00,130,115,85,75,55,55,20,35,3,Thursday,True
2023-02-23 13:45:00,130,105,85,75,55,55,25,30,3,Thursday,True
2023-02-23 14:00:00,130,95,85,80,65,55,25,35,3,Thursday,True
2023-02-23 14:15:00,120,85,85,80,65,50,30,35,3,Thursday,True
2023-02-23 14:30:00,120,85,85,75,65,50,30,45,3,Thursday,True
2023-02-23 14:45:00,130,105,85,70,65,50,15,35,3,Thursday,True
2023-02-23 15:00:00,135,105,100,70,55,50,20,30,3,Thursday,True
2023-02-23 15:15:00,130,105,100,75,60,50,25,30,3,Thursday,True
2023-02-23 15:30:00,130,120,100,85,55,50,25,30,3,Thursday,True
2023-02-23 15:45:00,135,120,100,85,55,40,25,35,3,Thursday,True
2023-02-23 16:00:00,135,110,100,90,60,40,30,50,3,Thursday,True
2023-02-23 16:15:00,130,110,100,85,60,50,20,35,3,Thursday,True
2023-02-23 16:30:00,130,120,90,75,60,50,25,35,3,Thursday,True
2023-02-23 16:45:00,130,120,90,80,60,45,45,35,3,Thursday,True
2023-02-23 17:00:00,130,120,0,80,55,50,30,30,3,Thursday,True
2023-02-23 17:15:00,135,110,0,75,50,50,30,45,3,Thursday,True
2023-02-23 17:30:00,140,110,0,75,50,50,30,35,3,Thursday,True
2023-02-23 17:45:00,140,110,0,75,55,40,20,30,3,Thursday,True
2023-02-23 18:00:00,140,95,0,75,55,40,20,35,3,Thursday,True
2023-02-23 18:15:00,140,100,80,75,45,40,20,35,3,Thursday,True
2023-02-23 18:30:00,130,90,100,65,40,40,20,35,3,Thursday,True
2023-02-23 18:45:00,120,80,120,65,35,35,20,35,3,Thursday,True
2023-02-23 19:00:00,110,80,120,60,30,30,15,30,3,Thursday,True
2023-02-23 19:15:00,100,75,0,45,25,30,20,15,3,Thursday,True
2023-02-23 19:30:00,100,80,0,45,20,40,15,15,3,Thursday,True
2023-02-23 19:45:00,80,60,0,40,15,30,15,15,3,Thursday,True
2023-02-23 20:00:00,60,45,0,30,10,25,15,15,3,Thursday,True
2023-02-23 20:15:00,0,35,0,30,10,20,25,15,3,Thursday,True
2023-02-23 20:30:00,0,0,0,0,25,25,25,40,3,Thursday,True
2023-02-23 20:45:00,0,0,0,0,0,0,0,25,3,Thursday,True
2023-02-24 09:00:00,40,110,110,60,0,20,0,15,4,Friday,False
2023-02-24 09:15:00,160,120,125,70,0,40,0,20,4,Friday,False
2023-02-24 09:30:00,170,130,120,85,10,45,0,20,4,Friday,False
2023-02-24 09:45:00,170,130,120,95,40,40,0,15,4,Friday,False
2023-02-24 10:00:00,170,125,120,100,70,50,15,20,4,Friday,False
2023-02-24 10:15:00,170,125,110,100,80,60,20,30,4,Friday,False
2023-02-24 10:30:00,170,120,120,100,85,75,20,45,4,Friday,False
2023-02-24 10:45:00,170,110,130,100,85,70,20,45,4,Friday,False
2023-02-24 11:00:00,170,115,140,120,80,65,25,45,4,Friday,False
2023-02-24 11:15:00,170,125,170,120,80,65,20,45,4,Friday,False
2023-02-24 11:30:00,165,125,160,120,75,65,20,30,4,Friday,False
2023-02-24 11:45:00,170,125,160,120,80,65,35,30,4,Friday,False
2023-02-24 12:00:00,170,120,160,110,85,70,35,35,4,Friday,False
2023-02-24 12:15:00,170,120,140,110,85,70,40,35,4,Friday,False
2023-02-24 12:30:00,160,120,160,110,90,70,25,45,4,Friday,False
2023-02-24 12:45:00,160,120,160,100,90,70,30,45,4,Friday,False
2023-02-24 13:00:00,160,130,160,95,85,70,30,45,4,Friday,False
2023-02-24 13:15:00,170,140,160,120,80,70,35,40,4,Friday,False
2023-02-24 13:30:00,170,140,150,120,95,70,40,45,4,Friday,False
2023-02-24 13:45:00,170,130,150,110,95,65,40,35,4,Friday,False
2023-02-24 14:00:00,175,120,155,110,90,65,25,35,4,Friday,False
2023-02-24 14:15:00,175,120,165,110,80,70,30,45,4,Friday,False
2023-02-24 14:30:00,180,110,170,115,80,65,35,50,4,Friday,False
2023-02-24 14:45:00,190,120,170,115,80,65,40,50,4,Friday,False
2023-02-24 15:00:00,200,130,180,140,70,70,40,45,4,Friday,False
2023-02-24 15:15:00,200,130,180,210,75,65,30,45,4,Friday,False
2023-02-24 15:30:00,180,120,180,120,80,60,25,40,4,Friday,False
2023-02-24 15:45:00,180,130,180,120,80,60,30,45,4,Friday,False
2023-02-24 16:00:00,180,130,170,120,80,60,35,50,4,Friday,False
2023-02-24 16:15:00,180,150,170,120,80,60,35,45,4,Friday,False
2023-02-24 16:30:00,180,150,140,110,80,60,55,45,4,Friday,False
2023-02-24 16:45:00,180,150,130,110,75,60,40,35,4,Friday,False
2023-02-24 17:00:00,170,140,110,105,70,65,25,35,4,Friday,False
2023-02-24 17:15:00,170,140,120,105,65,65,30,45,4,Friday,False
2023-02-24 17:30:00,170,130,120,105,65,60,40,45,4,Friday,False
2023-02-24 17:45:00,170,120,140,105,65,55,40,50,4,Friday,False
2023-02-24 18:00:00,160,120,150,100,65,45,25,50,4,Friday,False
2023-02-24 18:15:00,150,120,160,100,70,45,25,45,4,Friday,False
